# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0610 4.94840e-23 1.20214e+01 1.34619e+01 1.49409e+01
0.0620 4.97584e-23 1.20365e+01 1.34800e+01 1.49620e+01
0.0630 5.00053e-23 1.20525e+01 1.34984e+01 1.49828e+01
0.0640 5.02521e-23 1.20627e+01 1.35087e+01 1.49927e+01
0.0650 5.04694e-23 1.20732e+01 1.35198e+01 1.50041e+01
0.0660 5.07013e-23 1.20891e+01 1.35387e+01 1.50268e+01
0.0670 5.09234e-23 1.21074e+01 1.35599e+01 1.50506e+01
0.0680 5.11029e-23 1.21200e+01 1.35725e+01 1.50626e+01
0.0690 5.13150e-23 1.21346e+01 1.35886e+01 1.50793e+01
0.0700 5.15706e-23 1.21492e+01 1.36060e+01 1.50991e+01
0.0710 5.18909e-23 1.21717e+01 1.36317e+01 1.51277e+01
0.0720 5.21849e-23 1.21925e+01 1.36573e+01 1.51583e+01
0.0730 5.23432e-23 1.22080e+01 1.36759e+01 1.51804e+01
0.0740 5.24650e-23 1.22199e+01 1.36900e+01 1.51969e+01
0.0750 5.25900e-23 1.22380e+01 1.37133e+01 1.52263e+01
0.0760 5.26187e-23 1.22529e+01 1.37331e+01 1.52521e+01
0.0770 5.25730e-23 1.22637e+01 1.37476e+01 1.52715e+01
0.0780 5.25079e-23 1.22695e+01 1.37549e+01 1.52805e+01
0.0790 5.25197e-23 1.22785e+01 1.37660e+01 1.52936e+01
0.0800 5.26207e-23 1.22931e+01 1.37841e+01 1.53160e+01
0.0810 5.27373e-23 1.23066e+01 1.37987e+01 1.53316e+01
0.0820 5.28768e-23 1.23224e+01 1.38157e+01 1.53497e+01
0.0830 5.29896e-23 1.23347e+01 1.38292e+01 1.53635e+01
0.0840 5.31056e-23 1.23488e+01 1.38466e+01 1.53843e+01
0.0850 5.32390e-23 1.23669e+01 1.38684e+01 1.54104e+01
0.0860 5.33054e-23 1.23814e+01 1.38873e+01 1.54344e+01
0.0870 5.32979e-23 1.23956e+01 1.39056e+01 1.54577e+01
0.0880 5.32209e-23 1.24044e+01 1.39176e+01 1.54738e+01
0.0890 5.31001e-23 1.24117e+01 1.39267e+01 1.54850e+01
0.0900 5.30613e-23 1.24262e+01 1.39476e+01 1.55139e+01
0.0910 5.30249e-23 1.24372e+01 1.39627e+01 1.55340e+01
0.0920 5.30007e-23 1.24504e+01 1.39788e+01 1.55535e+01
0.0930 5.29724e-23 1.24582e+01 1.39882e+01 1.55640e+01
0.0940 5.29246e-23 1.24655e+01 1.39960e+01 1.55717e+01
0.0950 5.29474e-23 1.24797e+01 1.40124e+01 1.55906e+01
0.0960 5.29787e-23 1.24920e+01 1.40274e+01 1.56081e+01
0.0970 5.30363e-23 1.25058e+01 1.40433e+01 1.56261e+01
0.0980 5.31314e-23 1.25203e+01 1.40603e+01 1.56457e+01
0.0990 5.31926e-23 1.25351e+01 1.40777e+01 1.56654e+01
0.1000 5.31856e-23 1.25494e+01 1.40947e+01 1.56856e+01
0.1010 5.31615e-23 1.25609e+01 1.41088e+01 1.57026e+01
0.1020 5.31148e-23 1.25689e+01 1.41193e+01 1.57159e+01
0.1030 5.31155e-23 1.25833e+01 1.41368e+01 1.57371e+01
0.1040 5.31193e-23 1.25996e+01 1.41566e+01 1.57609e+01
0.1050 5.31188e-23 1.26149e+01 1.41759e+01 1.57847e+01
0.1060 5.31326e-23 1.26302e+01 1.41947e+01 1.58071e+01
0.1070 5.31100e-23 1.26441e+01 1.42114e+01 1.58267e+01
0.1080 5.30475e-23 1.26567e+01 1.42268e+01 1.58454e+01
0.1090 5.29464e-23 1.26654e+01 1.42371e+01 1.58572e+01
0.1100 5.28432e-23 1.26748e+01 1.42483e+01 1.58701e+01
0.1110 5.28138e-23 1.26879e+01 1.42644e+01 1.58895e+01
0.1120 5.28185e-23 1.27030e+01 1.42828e+01 1.59114e+01
0.1130 5.28347e-23 1.27200e+01 1.43037e+01 1.59366e+01
0.1140 5.28110e-23 1.27355e+01 1.43222e+01 1.59580e+01
0.1150 5.27414e-23 1.27472e+01 1.43358e+01 1.59733e+01
0.1160 5.26741e-23 1.27588e+01 1.43495e+01 1.59891e+01
0.1170 5.26557e-23 1.27732e+01 1.43670e+01 1.60097e+01
0.1180 5.26156e-23 1.27896e+01 1.43882e+01 1.60365e+01
0.1190 5.25313e-23 1.28020e+01 1.44031e+01 1.60539e+01
0.1200 5.24427e-23 1.28139e+01 1.44171e+01 1.60701e+01
0.1210 5.23799e-23 1.28257e+01 1.44312e+01 1.60863e+01
0.1220 5.22692e-23 1.28376e+01 1.44458e+01 1.61037e+01
0.1230 5.21642e-23 1.28466e+01 1.44570e+01 1.61173e+01
0.1240 5.20917e-23 1.28596e+01 1.44724e+01 1.61349e+01
0.1250 5.20589e-23 1.28744e+01 1.44890e+01 1.61530e+01
0.1260 5.20400e-23 1.28919e+01 1.45105e+01 1.61786e+01
0.1270 5.20225e-23 1.29102e+01 1.45336e+01 1.62069e+01
0.1280 5.19256e-23 1.29249e+01 1.45533e+01 1.62321e+01
0.1290 5.18093e-23 1.29399e+01 1.45713e+01 1.62535e+01
0.1300 5.16942e-23 1.29533e+01 1.45892e+01 1.62765e+01
0.1310 5.15282e-23 1.29656e+01 1.46051e+01 1.62965e+01
0.1320 5.14050e-23 1.29750e+01 1.46194e+01 1.63162e+01
0.1330 5.12521e-23 1.29913e+01 1.46388e+01 1.63394e+01
0.1340 5.11005e-23 1.30029e+01 1.46547e+01 1.63599e+01
0.1350 5.09579e-23 1.30183e+01 1.46745e+01 1.63844e+01
0.1360 5.07272e-23 1.30286e+01 1.46869e+01 1.63989e+01
0.1370 5.04153e-23 1.30380e+01 1.46998e+01 1.64156e+01
0.1380 4.99840e-23 1.30353e+01 1.46967e+01 1.64118e+01
0.1390 4.96775e-23 1.30395e+01 1.47014e+01 1.64166e+01
0.1400 4.94482e-23 1.30545e+01 1.47192e+01 1.64371e+01
0.1410 4.90714e-23 1.30534e+01 1.47167e+01 1.64322e+01
0.1420 4.86578e-23 1.30520e+01 1.47116e+01 1.64218e+01
0.1430 4.82627e-23 1.30480e+01 1.47024e+01 1.64052e+01
0.1440 4.78782e-23 1.30441e+01 1.46921e+01 1.63853e+01
0.1450 4.74758e-23 1.30366e+01 1.46786e+01 1.63625e+01
0.1460 4.70131e-23 1.30254e+01 1.46597e+01 1.63330e+01
0.1470 4.65659e-23 1.30166e+01 1.46446e+01 1.63085e+01
0.1480 4.61366e-23 1.30101e+01 1.46304e+01 1.62837e+01
0.1490 4.57207e-23 1.30020e+01 1.46141e+01 1.62558e+01
0.1500 4.52945e-23 1.29929e+01 1.45974e+01 1.62285e+01
0.1510 4.48974e-23 1.29861e+01 1.45841e+01 1.62059e+01
0.1520 4.45410e-23 1.29804e+01 1.45719e+01 1.61846e+01
0.1530 4.42156e-23 1.29773e+01 1.45642e+01 1.61698e+01
0.1540 4.38739e-23 1.29714e+01 1.45539e+01 1.61530e+01
0.1550 4.35208e-23 1.29681e+01 1.45454e+01 1.61376e+01
0.1560 4.32112e-23 1.29642e+01 1.45376e+01 1.61246e+01
0.1570 4.30302e-23 1.29656e+01 1.45377e+01 1.61219e+01
0.1580 4.28999e-23 1.29790e+01 1.45506e+01 1.61336e+01
0.1590 4.27599e-23 1.29881e+01 1.45601e+01 1.61431e+01
0.1600 4.25915e-23 1.29943e+01 1.45681e+01 1.61524e+01
0.1610 4.24240e-23 1.30062e+01 1.45829e+01 1.61703e+01
0.1620 4.22691e-23 1.30219e+01 1.46015e+01 1.61923e+01
0.1630 4.21799e-23 1.30385e+01 1.46234e+01 1.62200e+01
0.1640 4.20937e-23 1.30539e+01 1.46458e+01 1.62502e+01
0.1650 4.20054e-23 1.30739e+01 1.46731e+01 1.62859e+01
0.1660 4.18941e-23 1.30927e+01 1.47001e+01 1.63227e+01
0.1670 4.18847e-23 1.31201e+01 1.47383e+01 1.63738e+01
0.1680 4.18779e-23 1.31465e+01 1.47766e+01 1.64265e+01
0.1690 4.18391e-23 1.31714e+01 1.48098e+01 1.64693e+01
0.1700 4.16977e-23 1.31864e+01 1.48314e+01 1.64985e+01
0.1710 4.15511e-23 1.32017e+01 1.48514e+01 1.65241e+01
0.1720 4.13360e-23 1.32081e+01 1.48620e+01 1.65389e+01
0.1730 4.11811e-23 1.32202e+01 1.48786e+01 1.65602e+01
0.1740 4.10837e-23 1.32335e+01 1.48952e+01 1.65800e+01
0.1750 4.09096e-23 1.32393e+01 1.49016e+01 1.65862e+01
0.1760 4.06007e-23 1.32356e+01 1.48961e+01 1.65785e+01
0.1761 4.05667e-23 1.32398e+01 1.48997e+01 1.65817e+01
0.1770 4.04819e-23 1.32477e+01 1.49114e+01 1.65966e+01
0.1780 4.04274e-23 1.32633e+01 1.49311e+01 1.66202e+01
0.1790 4.02316e-23 1.32748e+01 1.49436e+01 1.66340e+01
0.1800 4.00139e-23 1.32679e+01 1.49382e+01 1.66288e+01
0.1810 3.98329e-23 1.32742e+01 1.49420e+01 1.66301e+01
0.1820 3.97866e-23 1.32859e+01 1.49565e+01 1.66464e+01
0.1830 3.96283e-23 1.32975e+01 1.49672e+01 1.66561e+01
0.1840 3.94990e-23 1.33043e+01 1.49747e+01 1.66631e+01
0.1850 3.93067e-23 1.33033e+01 1.49727e+01 1.66596e+01
0.1860 3.90085e-23 1.32983e+01 1.49673e+01 1.66536e+01
0.1870 3.89590e-23 1.33086e+01 1.49791e+01 1.66661e+01
0.1880 3.89209e-23 1.33246e+01 1.49994e+01 1.66904e+01
0.1890 3.86503e-23 1.33267e+01 1.50025e+01 1.66950e+01
0.1900 3.85425e-23 1.33356e+01 1.50126e+01 1.67061e+01
0.1910 3.85336e-23 1.33557e+01 1.50407e+01 1.67430e+01
0.1920 3.85882e-23 1.33781e+01 1.50684e+01 1.67765e+01
0.1930 3.86416e-23 1.34098e+01 1.51058e+01 1.68201e+01
0.1940 3.85989e-23 1.34240e+01 1.51263e+01 1.68469e+01
0.1950 3.83256e-23 1.34188e+01 1.51209e+01 1.68410e+01
0.1960 3.79989e-23 1.34180e+01 1.51191e+01 1.68387e+01
0.1970 3.79928e-23 1.34321e+01 1.51368e+01 1.68596e+01
0.1980 3.79544e-23 1.34500e+01 1.51594e+01 1.68867e+01
0.1990 3.77641e-23 1.34537e+01 1.51663e+01 1.68973e+01
0.2000 3.76230e-23 1.34559e+01 1.51711e+01 1.69045e+01
0.2010 3.76212e-23 1.34878e+01 1.52093e+01 1.69495e+01
0.2020 3.73870e-23 1.34871e+01 1.52100e+01 1.69522e+01
0.2030 3.72585e-23 1.35033e+01 1.52315e+01 1.69796e+01
0.2040 3.71827e-23 1.35053e+01 1.52372e+01 1.69891e+01
0.2050 3.69971e-23 1.35120e+01 1.52453e+01 1.69987e+01
0.2060 3.70652e-23 1.35251e+01 1.52618e+01 1.70178e+01
0.2070 3.72010e-23 1.35586e+01 1.53031e+01 1.70669e+01
0.2080 3.70938e-23 1.35686e+01 1.53154e+01 1.70826e+01
0.2090 3.67603e-23 1.35490e+01 1.52940e+01 1.70590e+01
0.2100 3.66541e-23 1.35617e+01 1.53063e+01 1.70707e+01
0.2110 3.66977e-23 1.35813e+01 1.53310e+01 1.70994e+01
0.2120 3.65534e-23 1.35868e+01 1.53373e+01 1.71063e+01
0.2130 3.65205e-23 1.36062e+01 1.53601e+01 1.71328e+01
0.2140 3.64589e-23 1.36215e+01 1.53813e+01 1.71601e+01
0.2150 3.62442e-23 1.36116e+01 1.53675e+01 1.71415e+01
0.2160 3.61029e-23 1.36167e+01 1.53731e+01 1.71466e+01
0.2170 3.59741e-23 1.36194e+01 1.53731e+01 1.71430e+01
0.2180 3.59125e-23 1.36339e+01 1.53911e+01 1.71640e+01
0.2190 3.58301e-23 1.36400e+01 1.53986e+01 1.71728e+01
0.2200 3.55877e-23 1.36279e+01 1.53856e+01 1.71589e+01
0.2210 3.55197e-23 1.36365e+01 1.53934e+01 1.71654e+01
0.2220 3.57781e-23 1.36720e+01 1.54384e+01 1.72201e+01
0.2230 3.56413e-23 1.36790e+01 1.54487e+01 1.72341e+01
0.2240 3.54611e-23 1.36723e+01 1.54392e+01 1.72225e+01
0.2250 3.57862e-23 1.37181e+01 1.54956e+01 1.72889e+01
0.2260 3.59593e-23 1.37485e+01 1.55354e+01 1.73384e+01
0.2270 3.59257e-23 1.37646e+01 1.55596e+01 1.73715e+01
0.2280 3.56840e-23 1.37631e+01 1.55558e+01 1.73660e+01
0.2290 3.56132e-23 1.37671e+01 1.55633e+01 1.73769e+01
0.2300 3.52549e-23 1.37443e+01 1.55383e+01 1.73498e+01
0.2310 3.51128e-23 1.37451e+01 1.55389e+01 1.73502e+01
0.2320 3.50035e-23 1.37442e+01 1.55375e+01 1.73478e+01
0.2330 3.50107e-23 1.37518e+01 1.55473e+01 1.73595e+01
0.2340 3.49149e-23 1.37503e+01 1.55474e+01 1.73607e+01
0.2350 3.49805e-23 1.37690e+01 1.55691e+01 1.73856e+01
0.2360 3.50419e-23 1.37904e+01 1.55987e+01 1.74243e+01
0.2370 3.49497e-23 1.37951e+01 1.56028e+01 1.74276e+01
0.2380 3.49426e-23 1.38061e+01 1.56123e+01 1.74347e+01
0.2390 3.47307e-23 1.37855e+01 1.55849e+01 1.73989e+01
0.2400 3.52615e-23 1.38529e+01 1.56596e+01 1.74790e+01
0.2410 3.52812e-23 1.38680e+01 1.56782e+01 1.75015e+01
0.2420 3.51780e-23 1.38800e+01 1.56907e+01 1.75141e+01
0.2430 3.50538e-23 1.38649e+01 1.56753e+01 1.74980e+01
0.2440 3.48872e-23 1.38669e+01 1.56771e+01 1.74981e+01
0.2450 3.50391e-23 1.38902e+01 1.57039e+01 1.75283e+01
0.2460 3.48709e-23 1.38899e+01 1.57067e+01 1.75352e+01
0.2470 3.48368e-23 1.38969e+01 1.57142e+01 1.75432e+01
0.2480 3.48766e-23 1.39178e+01 1.57394e+01 1.75722e+01
0.2490 3.49835e-23 1.39522e+01 1.57794e+01 1.76187e+01
0.2500 3.44337e-23 1.39141e+01 1.57419e+01 1.75836e+01
0.2510 3.45017e-23 1.39280e+01 1.57603e+01 1.76050e+01
0.2520 3.49966e-23 1.39978e+01 1.58444e+01 1.77044e+01
0.2530 3.48241e-23 1.40026e+01 1.58518e+01 1.77156e+01
0.2540 3.47331e-23 1.40039e+01 1.58543e+01 1.77195e+01
0.2550 3.47933e-23 1.40308e+01 1.58904e+01 1.77656e+01
0.2560 3.47063e-23 1.40338e+01 1.58947e+01 1.77712e+01
0.2570 3.43362e-23 1.40007e+01 1.58568e+01 1.77285e+01
0.2580 3.40660e-23 1.39776e+01 1.58282e+01 1.76940e+01
0.2590 3.39479e-23 1.39795e+01 1.58283e+01 1.76917e+01
0.2600 3.41413e-23 1.40080e+01 1.58591e+01 1.77238e+01
0.2610 3.40312e-23 1.40063e+01 1.58524e+01 1.77107e+01
0.2620 3.41571e-23 1.40344e+01 1.58843e+01 1.77455e+01
0.2630 3.37686e-23 1.40137e+01 1.58644e+01 1.77280e+01
0.2640 3.37870e-23 1.40282e+01 1.58837e+01 1.77518e+01
0.2650 3.38843e-23 1.40560e+01 1.59164e+01 1.77887e+01
0.2660 3.34871e-23 1.40304e+01 1.58842e+01 1.77484e+01
0.2670 3.33827e-23 1.40246e+01 1.58789e+01 1.77433e+01
0.2680 3.35791e-23 1.40635e+01 1.59214e+01 1.77892e+01
0.2690 3.35349e-23 1.40752e+01 1.59370e+01 1.78087e+01
0.2700 3.32117e-23 1.40571e+01 1.59190e+01 1.77924e+01
0.2710 3.33022e-23 1.40817e+01 1.59494e+01 1.78285e+01
0.2720 3.29366e-23 1.40478e+01 1.59113e+01 1.77857e+01
0.2730 3.30803e-23 1.40790e+01 1.59441e+01 1.78193e+01
0.2740 3.29476e-23 1.40843e+01 1.59491e+01 1.78243e+01
0.2750 3.30808e-23 1.41069e+01 1.59782e+01 1.78598e+01
0.2760 3.30974e-23 1.41171e+01 1.59901e+01 1.78730e+01
0.2770 3.29762e-23 1.41172e+01 1.59922e+01 1.78766e+01
0.2780 3.30009e-23 1.41378e+01 1.60152e+01 1.79027e+01
0.2790 3.29195e-23 1.41370e+01 1.60186e+01 1.79109e+01
0.2800 3.31771e-23 1.41896e+01 1.60834e+01 1.79886e+01
0.2810 3.30919e-23 1.42035e+01 1.61037e+01 1.80165e+01
0.2820 3.26886e-23 1.41554e+01 1.60498e+01 1.79559e+01
0.2830 3.25197e-23 1.41532e+01 1.60481e+01 1.79545e+01
0.2840 3.25945e-23 1.41685e+01 1.60630e+01 1.79687e+01
0.2850 3.27569e-23 1.41901e+01 1.60893e+01 1.79997e+01
0.2860 3.26283e-23 1.41787e+01 1.60766e+01 1.79856e+01
0.2870 3.26774e-23 1.41931e+01 1.60890e+01 1.79934e+01
0.2880 3.24835e-23 1.41738e+01 1.60671e+01 1.79680e+01
0.2890 3.24620e-23 1.41814e+01 1.60771e+01 1.79800e+01
0.2900 3.23829e-23 1.41886e+01 1.60864e+01 1.79921e+01
0.2910 3.22161e-23 1.41762e+01 1.60755e+01 1.79838e+01
0.2920 3.21964e-23 1.41843e+01 1.60857e+01 1.79952e+01
0.2930 3.24745e-23 1.42267e+01 1.61355e+01 1.80525e+01
0.2940 3.22595e-23 1.42089e+01 1.61168e+01 1.80335e+01
0.2950 3.21444e-23 1.42149e+01 1.61190e+01 1.80310e+01
0.2960 3.22879e-23 1.42387e+01 1.61498e+01 1.80685e+01
0.2970 3.20064e-23 1.42116e+01 1.61220e+01 1.80411e+01
0.2980 3.18864e-23 1.42062e+01 1.61174e+01 1.80373e+01
0.2990 3.19597e-23 1.42212e+01 1.61352e+01 1.80576e+01
0.3000 3.23912e-23 1.42903e+01 1.62198e+01 1.81585e+01
0.3010 3.22403e-23 1.42818e+01 1.62160e+01 1.81598e+01
0.3020 3.24964e-23 1.43278e+01 1.62752e+01 1.82338e+01
0.3030 3.22714e-23 1.43051e+01 1.62496e+01 1.82048e+01
0.3040 3.24155e-23 1.43260e+01 1.62720e+01 1.82277e+01
0.3050 3.20911e-23 1.43061e+01 1.62469e+01 1.81969e+01
0.3060 3.20154e-23 1.42971e+01 1.62394e+01 1.81909e+01
0.3070 3.20800e-23 1.43179e+01 1.62627e+01 1.82159e+01
0.3080 3.20175e-23 1.43326e+01 1.62779e+01 1.82318e+01
0.3090 3.21404e-23 1.43416e+01 1.62835e+01 1.82326e+01
0.3100 3.21240e-23 1.43515e+01 1.62924e+01 1.82411e+01
0.3110 3.22648e-23 1.43692e+01 1.63118e+01 1.82607e+01
0.3120 3.21188e-23 1.43733e+01 1.63185e+01 1.82705e+01
0.3123 3.21740e-23 1.43788e+01 1.63256e+01 1.82794e+01
0.3130 3.23309e-23 1.44141e+01 1.63693e+01 1.83315e+01
0.3140 3.20554e-23 1.43756e+01 1.63331e+01 1.82996e+01
0.3150 3.23708e-23 1.44408e+01 1.64105e+01 1.83900e+01
0.3160 3.23133e-23 1.44439e+01 1.64153e+01 1.83981e+01
0.3170 3.23522e-23 1.44535e+01 1.64291e+01 1.84167e+01
0.3180 3.25660e-23 1.44947e+01 1.64728e+01 1.84625e+01
0.3190 3.23778e-23 1.44822e+01 1.64592e+01 1.84478e+01
0.3200 3.24041e-23 1.44983e+01 1.64809e+01 1.84757e+01
0.3210 3.20494e-23 1.44537e+01 1.64280e+01 1.84134e+01
0.3220 3.21722e-23 1.44865e+01 1.64668e+01 1.84585e+01
0.3230 3.22864e-23 1.45058e+01 1.64921e+01 1.84902e+01
0.3240 3.24705e-23 1.45279e+01 1.65085e+01 1.84996e+01
0.3250 3.25394e-23 1.45568e+01 1.65436e+01 1.85423e+01
0.3260 3.13515e-23 1.44138e+01 1.63721e+01 1.83395e+01
0.3270 3.16947e-23 1.44657e+01 1.64313e+01 1.84051e+01
0.3280 3.18133e-23 1.44894e+01 1.64605e+01 1.84397e+01
0.3290 3.17240e-23 1.44892e+01 1.64610e+01 1.84403e+01
0.3300 3.19906e-23 1.45239e+01 1.65015e+01 1.84863e+01
0.3310 3.19369e-23 1.45434e+01 1.65294e+01 1.85252e+01
0.3320 3.17767e-23 1.45391e+01 1.65290e+01 1.85285e+01
0.3330 3.20565e-23 1.45838e+01 1.65804e+01 1.85869e+01
0.3340 3.22021e-23 1.46159e+01 1.66146e+01 1.86238e+01
0.3350 3.23307e-23 1.46409e+01 1.66438e+01 1.86562e+01
0.3360 3.22262e-23 1.46332e+01 1.66367e+01 1.86495e+01
0.3370 3.18728e-23 1.46057e+01 1.66059e+01 1.86164e+01
0.3380 3.18161e-23 1.46121e+01 1.66052e+01 1.86063e+01
0.3390 3.19314e-23 1.46334e+01 1.66326e+01 1.86399e+01
0.3400 3.19994e-23 1.46606e+01 1.66654e+01 1.86785e+01
0.3410 3.19093e-23 1.46467e+01 1.66506e+01 1.86626e+01
0.3420 3.19714e-23 1.46659e+01 1.66748e+01 1.86936e+01
0.3430 3.20009e-23 1.46813e+01 1.66932e+01 1.87145e+01
0.3440 3.20767e-23 1.46947e+01 1.67059e+01 1.87257e+01
0.3450 3.20357e-23 1.46942e+01 1.67068e+01 1.87277e+01
0.3460 3.17854e-23 1.46741e+01 1.66812e+01 1.86965e+01
0.3470 3.18806e-23 1.46898e+01 1.66988e+01 1.87166e+01
0.3480 3.18011e-23 1.46965e+01 1.67104e+01 1.87347e+01
0.3490 3.14699e-23 1.46855e+01 1.67028e+01 1.87310e+01
0.3500 3.16779e-23 1.47016e+01 1.67131e+01 1.87342e+01
0.3510 3.16257e-23 1.47185e+01 1.67353e+01 1.87615e+01
0.3520 3.18216e-23 1.47548e+01 1.67813e+01 1.88174e+01
0.3530 3.12362e-23 1.46898e+01 1.67102e+01 1.87410e+01
0.3540 3.10943e-23 1.46807e+01 1.67022e+01 1.87329e+01
0.3550 3.11020e-23 1.46959e+01 1.67172e+01 1.87466e+01
0.3560 3.12236e-23 1.47206e+01 1.67466e+01 1.87814e+01
0.3570 3.09734e-23 1.47007e+01 1.67220e+01 1.87519e+01
0.3580 3.06113e-23 1.46800e+01 1.66976e+01 1.87256e+01
0.3590 3.04412e-23 1.46637e+01 1.66730e+01 1.86906e+01
0.3600 3.03874e-23 1.46712e+01 1.66799e+01 1.86968e+01
0.3610 3.05637e-23 1.47069e+01 1.67242e+01 1.87512e+01
0.3620 3.02462e-23 1.46804e+01 1.66918e+01 1.87125e+01
0.3630 3.00185e-23 1.46545e+01 1.66550e+01 1.86640e+01
0.3640 2.99459e-23 1.46549e+01 1.66487e+01 1.86495e+01
0.3650 3.03076e-23 1.47206e+01 1.67228e+01 1.87336e+01
0.3660 3.02968e-23 1.47225e+01 1.67314e+01 1.87505e+01
0.3670 3.02326e-23 1.47267e+01 1.67399e+01 1.87653e+01
0.3680 3.01367e-23 1.47295e+01 1.67477e+01 1.87781e+01
0.3690 3.00939e-23 1.47315e+01 1.67525e+01 1.87859e+01
0.3700 3.02175e-23 1.47559e+01 1.67774e+01 1.88114e+01
0.3710 3.03224e-23 1.47784e+01 1.68043e+01 1.88418e+01
0.3720 3.02231e-23 1.47769e+01 1.68005e+01 1.88371e+01
0.3730 3.01387e-23 1.47754e+01 1.68001e+01 1.88379e+01
0.3740 2.99063e-23 1.47464e+01 1.67668e+01 1.88003e+01
0.3750 2.98675e-23 1.47443e+01 1.67609e+01 1.87916e+01
0.3760 2.96694e-23 1.47283e+01 1.67420e+01 1.87680e+01
0.3770 2.96927e-23 1.47462e+01 1.67621e+01 1.87909e+01
0.3780 2.97964e-23 1.47740e+01 1.67932e+01 1.88255e+01
0.3790 2.96711e-23 1.47688e+01 1.67872e+01 1.88192e+01
0.3800 2.96158e-23 1.47761e+01 1.67984e+01 1.88334e+01
0.3810 2.96883e-23 1.47915e+01 1.68195e+01 1.88616e+01
0.3820 2.94561e-23 1.47604e+01 1.67779e+01 1.88087e+01
0.3830 2.94438e-23 1.47760e+01 1.67974e+01 1.88331e+01
