# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0750 2.29421e-22 1.47712e+01 1.70082e+01 1.93083e+01
0.0760 2.30489e-22 1.47884e+01 1.70305e+01 1.93374e+01
0.0770 2.31476e-22 1.48089e+01 1.70551e+01 1.93680e+01
0.0780 2.32578e-22 1.48299e+01 1.70833e+01 1.94057e+01
0.0790 2.33752e-22 1.48577e+01 1.71186e+01 1.94523e+01
0.0800 2.34732e-22 1.48787e+01 1.71479e+01 1.94927e+01
0.0810 2.35737e-22 1.48999e+01 1.71758e+01 1.95298e+01
0.0820 2.36893e-22 1.49279e+01 1.72135e+01 1.95806e+01
0.0830 2.37951e-22 1.49496e+01 1.72415e+01 1.96167e+01
0.0840 2.39089e-22 1.49742e+01 1.72750e+01 1.96625e+01
0.0850 2.40023e-22 1.49951e+01 1.73017e+01 1.96963e+01
0.0860 2.40898e-22 1.50195e+01 1.73363e+01 1.97451e+01
0.0870 2.41741e-22 1.50387e+01 1.73610e+01 1.97768e+01
0.0880 2.42781e-22 1.50628e+01 1.73935e+01 1.98204e+01
0.0890 2.43713e-22 1.50890e+01 1.74306e+01 1.98725e+01
0.0900 2.44600e-22 1.51093e+01 1.74569e+01 1.99065e+01
0.0910 2.45549e-22 1.51348e+01 1.74920e+01 1.99540e+01
0.0920 2.46099e-22 1.51464e+01 1.75050e+01 1.99687e+01
0.0930 2.47316e-22 1.51837e+01 1.75591e+01 2.00458e+01
0.0940 2.48004e-22 1.51992e+01 1.75769e+01 2.00662e+01
0.0950 2.48896e-22 1.52232e+01 1.76083e+01 2.01066e+01
0.0960 2.49701e-22 1.52464e+01 1.76398e+01 2.01490e+01
0.0970 2.50570e-22 1.52703e+01 1.76717e+01 2.01917e+01
0.0980 2.51429e-22 1.52965e+01 1.77093e+01 2.02447e+01
0.0990 2.52373e-22 1.53257e+01 1.77503e+01 2.03015e+01
0.1000 2.53099e-22 1.53480e+01 1.77813e+01 2.03443e+01
0.1010 2.54133e-22 1.53794e+01 1.78258e+01 2.04066e+01
0.1020 2.54787e-22 1.53983e+01 1.78510e+01 2.04399e+01
0.1030 2.55665e-22 1.54306e+01 1.78988e+01 2.05094e+01
0.1040 2.56305e-22 1.54521e+01 1.79269e+01 2.05458e+01
0.1050 2.56942e-22 1.54754e+01 1.79600e+01 2.05922e+01
0.1060 2.57352e-22 1.54887e+01 1.79755e+01 2.06107e+01
0.1070 2.58173e-22 1.55194e+01 1.80178e+01 2.06672e+01
0.1080 2.58805e-22 1.55411e+01 1.80454e+01 2.07019e+01
0.1090 2.59408e-22 1.55634e+01 1.80749e+01 2.07400e+01
0.1098 2.59819e-22 1.55809e+01 1.80986e+01 2.07712e+01
0.1100 2.59957e-22 1.55871e+01 1.81077e+01 2.07843e+01
0.1110 2.60763e-22 1.56183e+01 1.81534e+01 2.08496e+01
0.1120 2.61482e-22 1.56458e+01 1.81933e+01 2.09067e+01
0.1130 2.62153e-22 1.56769e+01 1.82413e+01 2.09783e+01
0.1140 2.62503e-22 1.56940e+01 1.82628e+01 2.10045e+01
0.1150 2.62978e-22 1.57166e+01 1.82950e+01 2.10492e+01
0.1160 2.63740e-22 1.57548e+01 1.83539e+01 2.11363e+01
0.1170 2.64052e-22 1.57733e+01 1.83783e+01 2.11678e+01
0.1180 2.64252e-22 1.57838e+01 1.83864e+01 2.11705e+01
0.1190 2.64574e-22 1.57997e+01 1.84037e+01 2.11878e+01
0.1200 2.65233e-22 1.58293e+01 1.84433e+01 2.12388e+01
0.1210 2.65814e-22 1.58585e+01 1.84859e+01 2.12991e+01
0.1220 2.66374e-22 1.58913e+01 1.85361e+01 2.13728e+01
0.1230 2.66867e-22 1.59209e+01 1.85822e+01 2.14416e+01
0.1240 2.67335e-22 1.59516e+01 1.86310e+01 2.15153e+01
0.1250 2.67681e-22 1.59792e+01 1.86744e+01 2.15800e+01
0.1260 2.67788e-22 1.59985e+01 1.87031e+01 2.16210e+01
0.1270 2.67827e-22 1.60152e+01 1.87242e+01 2.16459e+01
0.1280 2.68215e-22 1.60407e+01 1.87591e+01 2.16913e+01
0.1290 2.68455e-22 1.60586e+01 1.87797e+01 2.17134e+01
0.1300 2.68684e-22 1.60784e+01 1.88028e+01 2.17383e+01
0.1310 2.69132e-22 1.61074e+01 1.88445e+01 2.17962e+01
0.1320 2.69692e-22 1.61415e+01 1.88963e+01 2.18711e+01
0.1330 2.70198e-22 1.61803e+01 1.89612e+01 2.19725e+01
0.1340 2.70392e-22 1.62081e+01 1.90066e+01 2.20415e+01
0.1350 2.70495e-22 1.62344e+01 1.90486e+01 2.21041e+01
0.1360 2.70474e-22 1.62573e+01 1.90851e+01 2.21576e+01
0.1370 2.70338e-22 1.62733e+01 1.91062e+01 2.21833e+01
0.1380 2.70168e-22 1.62812e+01 1.91095e+01 2.21772e+01
0.1390 2.70328e-22 1.62976e+01 1.91222e+01 2.21813e+01
0.1400 2.70375e-22 1.63088e+01 1.91277e+01 2.21765e+01
0.1410 2.70705e-22 1.63394e+01 1.91714e+01 2.22358e+01
0.1420 2.71252e-22 1.63863e+01 1.92494e+01 2.23551e+01
0.1430 2.71415e-22 1.64265e+01 1.93228e+01 2.24736e+01
0.1440 2.71572e-22 1.64664e+01 1.93910e+01 2.25784e+01
0.1450 2.71128e-22 1.64815e+01 1.94194e+01 2.26236e+01
0.1460 2.70930e-22 1.65028e+01 1.94512e+01 2.26671e+01
0.1470 2.70465e-22 1.65058e+01 1.94438e+01 2.26414e+01
0.1480 2.70239e-22 1.65145e+01 1.94506e+01 2.26442e+01
0.1490 2.70231e-22 1.65302e+01 1.94636e+01 2.26500e+01
0.1500 2.70711e-22 1.65714e+01 1.95275e+01 2.27420e+01
0.1510 2.71156e-22 1.66223e+01 1.96187e+01 2.28874e+01
0.1520 2.71167e-22 1.66598e+01 1.96886e+01 2.30009e+01
0.1530 2.70957e-22 1.66916e+01 1.97470e+01 2.30932e+01
0.1540 2.70119e-22 1.66964e+01 1.97551e+01 2.31039e+01
0.1550 2.69285e-22 1.66906e+01 1.97412e+01 2.30779e+01
0.1560 2.68587e-22 1.66757e+01 1.96956e+01 2.29889e+01
0.1570 2.68770e-22 1.66862e+01 1.96915e+01 2.29606e+01
0.1571 2.68744e-22 1.66857e+01 1.96887e+01 2.29542e+01
0.1580 2.69166e-22 1.67158e+01 1.97289e+01 2.30054e+01
0.1590 2.69614e-22 1.67653e+01 1.98138e+01 2.31360e+01
0.1600 2.69633e-22 1.68173e+01 1.99142e+01 2.32991e+01
0.1610 2.69028e-22 1.68500e+01 1.99818e+01 2.34107e+01
0.1620 2.68173e-22 1.68580e+01 1.99988e+01 2.34380e+01
0.1630 2.66956e-22 1.68424e+01 1.99724e+01 2.33972e+01
0.1640 2.66032e-22 1.68378e+01 1.99576e+01 2.33673e+01
0.1650 2.65611e-22 1.68570e+01 1.99866e+01 2.34069e+01
0.1660 2.65706e-22 1.68926e+01 2.00457e+01 2.34943e+01
0.1670 2.65662e-22 1.69238e+01 2.01000e+01 2.35765e+01
0.1680 2.65598e-22 1.69524e+01 2.01501e+01 2.36521e+01
0.1690 2.65329e-22 1.69696e+01 2.01793e+01 2.36956e+01
0.1700 2.64455e-22 1.69674e+01 2.01716e+01 2.36814e+01
0.1710 2.63789e-22 1.69610e+01 2.01480e+01 2.36359e+01
0.1720 2.64179e-22 1.69778e+01 2.01605e+01 2.36413e+01
0.1730 2.63879e-22 1.69929e+01 2.01843e+01 2.36747e+01
0.1740 2.63108e-22 1.70148e+01 2.02341e+01 2.37590e+01
0.1750 2.62881e-22 1.70451e+01 2.02928e+01 2.38508e+01
0.1760 2.62232e-22 1.70513e+01 2.03060e+01 2.38702e+01
0.1770 2.61646e-22 1.70493e+01 2.02971e+01 2.38491e+01
0.1780 2.61933e-22 1.70753e+01 2.03291e+01 2.38846e+01
0.1790 2.62573e-22 1.71239e+01 2.04011e+01 2.39837e+01
0.1800 2.63209e-22 1.71832e+01 2.05096e+01 2.41544e+01
0.1810 2.61791e-22 1.71897e+01 2.05447e+01 2.42290e+01
0.1820 2.60053e-22 1.71776e+01 2.05314e+01 2.42146e+01
0.1830 2.59413e-22 1.71566e+01 2.04816e+01 2.41284e+01
0.1840 2.59151e-22 1.71338e+01 2.04206e+01 2.40169e+01
0.1850 2.58957e-22 1.71415e+01 2.04249e+01 2.40131e+01
0.1860 2.61556e-22 1.72233e+01 2.05325e+01 2.41460e+01
0.1870 2.63512e-22 1.72927e+01 2.06264e+01 2.42662e+01
0.1880 2.64350e-22 1.73752e+01 2.07782e+01 2.45047e+01
0.1890 2.62196e-22 1.73682e+01 2.07941e+01 2.45525e+01
0.1900 2.59061e-22 1.73108e+01 2.07144e+01 2.44494e+01
0.1910 2.57125e-22 1.72567e+01 2.06214e+01 2.43092e+01
0.1920 2.55388e-22 1.71971e+01 2.05130e+01 2.41394e+01
0.1930 2.54434e-22 1.71578e+01 2.04316e+01 2.40029e+01
0.1940 2.55097e-22 1.71771e+01 2.04452e+01 2.40030e+01
0.1950 2.57865e-22 1.72983e+01 2.06324e+01 2.42646e+01
0.1960 2.61964e-22 1.74676e+01 2.09010e+01 2.46509e+01
0.1970 2.61828e-22 1.75279e+01 2.10299e+01 2.48667e+01
0.1980 2.56976e-22 1.74352e+01 2.09173e+01 2.47406e+01
0.1990 2.53720e-22 1.73463e+01 2.07634e+01 2.45086e+01
0.2000 2.52832e-22 1.72903e+01 2.06464e+01 2.43123e+01
0.2005 2.51590e-22 1.72429e+01 2.05587e+01 2.41751e+01
0.2010 2.50787e-22 1.72030e+01 2.04801e+01 2.40469e+01
0.2020 2.50681e-22 1.71679e+01 2.03953e+01 2.38953e+01
0.2030 2.52951e-22 1.72569e+01 2.05245e+01 2.40684e+01
0.2040 2.58987e-22 1.74790e+01 2.08617e+01 2.45383e+01
0.2050 2.62093e-22 1.76530e+01 2.11745e+01 2.50203e+01
0.2060 2.55553e-22 1.75411e+01 2.10665e+01 2.49329e+01
0.2070 2.50599e-22 1.74227e+01 2.08778e+01 2.46599e+01
0.2080 2.50722e-22 1.73735e+01 2.07461e+01 2.44195e+01
0.2090 2.48583e-22 1.72770e+01 2.05622e+01 2.41258e+01
0.2100 2.47866e-22 1.72407e+01 2.04802e+01 2.39832e+01
0.2110 2.50273e-22 1.73368e+01 2.06219e+01 2.41744e+01
0.2120 2.51301e-22 1.74040e+01 2.07322e+01 2.43347e+01
0.2130 2.54006e-22 1.75277e+01 2.09325e+01 2.46219e+01
0.2140 2.52584e-22 1.75798e+01 2.10801e+01 2.48885e+01
0.2150 2.50582e-22 1.75537e+01 2.10653e+01 2.48927e+01
0.2160 2.49535e-22 1.75286e+01 2.10146e+01 2.48101e+01
0.2170 2.49447e-22 1.75125e+01 2.09682e+01 2.47284e+01
0.2180 2.48238e-22 1.74566e+01 2.08634e+01 2.45655e+01
0.2190 2.45774e-22 1.73976e+01 2.07721e+01 2.44365e+01
0.2200 2.47470e-22 1.74292e+01 2.08117e+01 2.44826e+01
0.2210 2.46689e-22 1.74264e+01 2.08128e+01 2.44880e+01
0.2220 2.51032e-22 1.75516e+01 2.09743e+01 2.46832e+01
0.2230 2.57147e-22 1.77571e+01 2.12753e+01 2.50865e+01
0.2240 2.59584e-22 1.78632e+01 2.14496e+01 2.53386e+01
0.2250 2.57988e-22 1.78764e+01 2.15122e+01 2.54622e+01
0.2260 2.54196e-22 1.78262e+01 2.14531e+01 2.53945e+01
0.2270 2.54459e-22 1.78129e+01 2.13964e+01 2.52836e+01
0.2280 2.52381e-22 1.77303e+01 2.12541e+01 2.50722e+01
0.2290 2.51202e-22 1.76632e+01 2.11255e+01 2.48719e+01
0.2300 2.50049e-22 1.76319e+01 2.10708e+01 2.47907e+01
0.2310 2.50532e-22 1.76477e+01 2.10831e+01 2.47968e+01
0.2320 2.51438e-22 1.76837e+01 2.11248e+01 2.48416e+01
0.2330 2.53834e-22 1.77798e+01 2.12684e+01 2.50368e+01
0.2340 2.55323e-22 1.78497e+01 2.13907e+01 2.52198e+01
0.2350 2.53649e-22 1.78389e+01 2.13919e+01 2.52358e+01
0.2360 2.53159e-22 1.78386e+01 2.13955e+01 2.52449e+01
0.2370 2.52757e-22 1.78419e+01 2.13934e+01 2.52356e+01
0.2380 2.53151e-22 1.78522e+01 2.13912e+01 2.52158e+01
0.2381 2.53323e-22 1.78525e+01 2.13887e+01 2.52098e+01
0.2390 2.52857e-22 1.78614e+01 2.13953e+01 2.52104e+01
0.2400 2.53571e-22 1.78855e+01 2.14240e+01 2.52417e+01
0.2410 2.51927e-22 1.78417e+01 2.13693e+01 2.51787e+01
0.2420 2.49712e-22 1.77937e+01 2.12986e+01 2.50821e+01
0.2430 2.50701e-22 1.78141e+01 2.13246e+01 2.51139e+01
0.2440 2.50218e-22 1.78295e+01 2.13417e+01 2.51309e+01
0.2450 2.53069e-22 1.79061e+01 2.14369e+01 2.52413e+01
0.2460 2.52906e-22 1.79175e+01 2.14595e+01 2.52763e+01
0.2470 2.53064e-22 1.79294e+01 2.14827e+01 2.53132e+01
0.2480 2.52793e-22 1.79350e+01 2.14967e+01 2.53378e+01
0.2490 2.53410e-22 1.79904e+01 2.15749e+01 2.54369e+01
0.2500 2.54383e-22 1.80267e+01 2.16180e+01 2.54826e+01
0.2510 2.54842e-22 1.80372e+01 2.16130e+01 2.54581e+01
0.2520 2.56510e-22 1.80879e+01 2.16767e+01 2.55299e+01
0.2530 2.55868e-22 1.80780e+01 2.16706e+01 2.55297e+01
0.2540 2.53258e-22 1.80358e+01 2.16145e+01 2.54596e+01
0.2550 2.57485e-22 1.81523e+01 2.17567e+01 2.56240e+01
0.2560 2.56326e-22 1.81379e+01 2.17336e+01 2.55912e+01
0.2570 2.55934e-22 1.81305e+01 2.17103e+01 2.55448e+01
0.2580 2.54415e-22 1.81138e+01 2.16984e+01 2.55382e+01
0.2590 2.55729e-22 1.81549e+01 2.17515e+01 2.56035e+01
0.2600 2.53913e-22 1.81271e+01 2.17286e+01 2.55902e+01
0.2610 2.52524e-22 1.81245e+01 2.17331e+01 2.56031e+01
0.2620 2.53838e-22 1.81696e+01 2.17931e+01 2.56773e+01
0.2630 2.52820e-22 1.81455e+01 2.17538e+01 2.56211e+01
0.2640 2.54032e-22 1.81823e+01 2.17972e+01 2.56701e+01
0.2650 2.52877e-22 1.81694e+01 2.17792e+01 2.56469e+01
0.2660 2.54976e-22 1.82354e+01 2.18662e+01 2.57539e+01
0.2670 2.54944e-22 1.82429e+01 2.18758e+01 2.57657e+01
0.2680 2.54586e-22 1.82438e+01 2.18777e+01 2.57693e+01
0.2690 2.53709e-22 1.82279e+01 2.18560e+01 2.57402e+01
0.2700 2.53925e-22 1.82440e+01 2.18597e+01 2.57251e+01
0.2710 2.55174e-22 1.82753e+01 2.18929e+01 2.57561e+01
0.2720 2.53899e-22 1.82604e+01 2.18680e+01 2.57183e+01
0.2730 2.55296e-22 1.83062e+01 2.19179e+01 2.57687e+01
0.2740 2.57001e-22 1.83638e+01 2.19862e+01 2.58454e+01
0.2740 2.57002e-22 1.83638e+01 2.19863e+01 2.58455e+01
0.2750 2.56961e-22 1.83726e+01 2.19999e+01 2.58640e+01
0.2760 2.53997e-22 1.83103e+01 2.19229e+01 2.57725e+01
0.2770 2.52742e-22 1.82966e+01 2.19035e+01 2.57456e+01
0.2780 2.53900e-22 1.83475e+01 2.19621e+01 2.58095e+01
0.2790 2.55342e-22 1.84095e+01 2.20435e+01 2.59078e+01
0.2800 2.52892e-22 1.83471e+01 2.19645e+01 2.58131e+01
0.2810 2.52240e-22 1.83439e+01 2.19489e+01 2.57824e+01
0.2820 2.49385e-22 1.82701e+01 2.18505e+01 2.56581e+01
0.2830 2.49656e-22 1.82852e+01 2.18627e+01 2.56647e+01
0.2840 2.46777e-22 1.82294e+01 2.17904e+01 2.55769e+01
0.2850 2.46329e-22 1.82332e+01 2.17808e+01 2.55492e+01
0.2860 2.46994e-22 1.82652e+01 2.18204e+01 2.55967e+01
0.2870 2.46292e-22 1.82679e+01 2.18203e+01 2.55918e+01
0.2880 2.46295e-22 1.82834e+01 2.18448e+01 2.56262e+01
0.2890 2.44318e-22 1.82527e+01 2.18126e+01 2.55927e+01
0.2900 2.42044e-22 1.82180e+01 2.17827e+01 2.55714e+01
0.2910 2.41322e-22 1.82249e+01 2.17939e+01 2.55850e+01
0.2920 2.41254e-22 1.82350e+01 2.18099e+01 2.56082e+01
0.2930 2.39690e-22 1.82374e+01 2.18133e+01 2.56117e+01
0.2940 2.39474e-22 1.82306e+01 2.18137e+01 2.56215e+01
0.2950 2.36520e-22 1.81673e+01 2.17362e+01 2.55279e+01
0.2960 2.37278e-22 1.81921e+01 2.17584e+01 2.55452e+01
0.2970 2.34696e-22 1.81519e+01 2.17151e+01 2.55010e+01
0.2980 2.35081e-22 1.81822e+01 2.17555e+01 2.55509e+01
0.2990 2.33776e-22 1.81431e+01 2.17011e+01 2.54797e+01
0.3000 2.32621e-22 1.81367e+01 2.16874e+01 2.54576e+01
0.3010 2.31775e-22 1.81268e+01 2.16760e+01 2.54442e+01
0.3020 2.30799e-22 1.81228e+01 2.16678e+01 2.54303e+01
0.3030 2.30741e-22 1.81472e+01 2.17032e+01 2.54778e+01
0.3040 2.31140e-22 1.81760e+01 2.17299e+01 2.54998e+01
0.3050 2.31775e-22 1.81929e+01 2.17535e+01 2.55326e+01
0.3060 2.31046e-22 1.82151e+01 2.17831e+01 2.55707e+01
0.3070 2.29979e-22 1.82024e+01 2.17687e+01 2.55553e+01
0.3075 2.30058e-22 1.82061e+01 2.17760e+01 2.55683e+01
0.3080 2.29299e-22 1.81806e+01 2.17433e+01 2.55299e+01
0.3090 2.29254e-22 1.82047e+01 2.17775e+01 2.55740e+01
0.3100 2.28988e-22 1.82281e+01 2.18058e+01 2.56097e+01
0.3110 2.26042e-22 1.81727e+01 2.17341e+01 2.55234e+01
0.3120 2.26416e-22 1.82166e+01 2.17901e+01 2.55932e+01
0.3130 2.26297e-22 1.82195e+01 2.18085e+01 2.56333e+01
0.3140 2.24822e-22 1.81980e+01 2.17787e+01 2.56008e+01
0.3150 2.24376e-22 1.82079e+01 2.17930e+01 2.56242e+01
0.3160 2.23504e-22 1.81675e+01 2.17438e+01 2.55709e+01
0.3170 2.21653e-22 1.81372e+01 2.17081e+01 2.55359e+01
0.3180 2.21656e-22 1.81434e+01 2.17199e+01 2.55594e+01
0.3190 2.20703e-22 1.81242e+01 2.17012e+01 2.55475e+01
0.3200 2.19839e-22 1.80909e+01 2.16501e+01 2.54852e+01
0.3210 2.19885e-22 1.81058e+01 2.16695e+01 2.55167e+01
0.3220 2.18995e-22 1.80612e+01 2.16069e+01 2.54441e+01
0.3230 2.18237e-22 1.80536e+01 2.15946e+01 2.54298e+01
0.3240 2.20736e-22 1.81413e+01 2.17196e+01 2.56013e+01
0.3250 2.19598e-22 1.81161e+01 2.16928e+01 2.55868e+01
0.3260 2.18689e-22 1.80853e+01 2.16443e+01 2.55254e+01
0.3270 2.19000e-22 1.80941e+01 2.16556e+01 2.55486e+01
0.3280 2.18288e-22 1.80653e+01 2.16262e+01 2.55223e+01
0.3290 2.18203e-22 1.80498e+01 2.16031e+01 2.54939e+01
0.3300 2.19253e-22 1.81001e+01 2.16654e+01 2.55718e+01
0.3310 2.19100e-22 1.80861e+01 2.16506e+01 2.55570e+01
0.3320 2.18523e-22 1.81076e+01 2.16797e+01 2.55967e+01
0.3330 2.19298e-22 1.81337e+01 2.17228e+01 2.56593e+01
0.3340 2.18516e-22 1.81099e+01 2.16903e+01 2.56258e+01
0.3350 2.16936e-22 1.80772e+01 2.16405e+01 2.55519e+01
0.3360 2.16698e-22 1.80881e+01 2.16586e+01 2.55779e+01
0.3370 2.15483e-22 1.80781e+01 2.16426e+01 2.55519e+01
0.3380 2.15764e-22 1.80917e+01 2.16640e+01 2.55831e+01
0.3390 2.14338e-22 1.80796e+01 2.16535e+01 2.55775e+01
0.3390 2.14326e-22 1.80787e+01 2.16524e+01 2.55760e+01
0.3400 2.13441e-22 1.80706e+01 2.16474e+01 2.55745e+01
0.3410 2.17286e-22 1.82229e+01 2.18530e+01 2.58424e+01
0.3420 2.17707e-22 1.82700e+01 2.19281e+01 2.59526e+01
0.3430 2.18477e-22 1.83225e+01 2.19895e+01 2.60186e+01
0.3440 2.18754e-22 1.83362e+01 2.20225e+01 2.60764e+01
0.3450 2.19093e-22 1.83495e+01 2.20349e+01 2.60884e+01
0.3460 2.17151e-22 1.82875e+01 2.19504e+01 2.59813e+01
0.3470 2.17583e-22 1.83028e+01 2.19787e+01 2.60253e+01
0.3480 2.16837e-22 1.82872e+01 2.19710e+01 2.60263e+01
0.3490 2.16708e-22 1.83068e+01 2.19926e+01 2.60484e+01
0.3500 2.15926e-22 1.82762e+01 2.19564e+01 2.60067e+01
0.3510 2.15704e-22 1.82787e+01 2.19516e+01 2.59924e+01
0.3520 2.16979e-22 1.83000e+01 2.19866e+01 2.60431e+01
0.3530 2.14566e-22 1.82710e+01 2.19682e+01 2.60410e+01
0.3540 2.16097e-22 1.83194e+01 2.20295e+01 2.61125e+01
0.3550 2.18413e-22 1.84163e+01 2.21580e+01 2.62748e+01
0.3560 2.16014e-22 1.83330e+01 2.20737e+01 2.61948e+01
0.3570 2.16287e-22 1.83903e+01 2.21286e+01 2.62411e+01
0.3580 2.14077e-22 1.83100e+01 2.20199e+01 2.61006e+01
0.3590 2.14394e-22 1.83562e+01 2.20816e+01 2.61747e+01
0.3600 2.14668e-22 1.83622e+01 2.20856e+01 2.61764e+01
0.3610 2.14235e-22 1.83744e+01 2.21084e+01 2.62119e+01
0.3620 2.14632e-22 1.84154e+01 2.21619e+01 2.62794e+01
0.3630 2.14523e-22 1.84448e+01 2.22140e+01 2.63593e+01
0.3640 2.16221e-22 1.85090e+01 2.23030e+01 2.64767e+01
0.3650 2.16477e-22 1.85310e+01 2.23500e+01 2.65576e+01
0.3660 2.14775e-22 1.84804e+01 2.22803e+01 2.64695e+01
0.3670 2.13839e-22 1.85266e+01 2.23235e+01 2.65032e+01
0.3680 2.13740e-22 1.85346e+01 2.23361e+01 2.65228e+01
0.3690 2.13674e-22 1.85778e+01 2.24101e+01 2.66367e+01
0.3700 2.16765e-22 1.86847e+01 2.25684e+01 2.68522e+01
0.3705 2.17181e-22 1.86889e+01 2.25820e+01 2.68783e+01
0.3710 2.18977e-22 1.86964e+01 2.25912e+01 2.68866e+01
0.3720 2.17701e-22 1.86947e+01 2.25989e+01 2.69062e+01
0.3730 2.16074e-22 1.86170e+01 2.24798e+01 2.67425e+01
0.3740 2.14250e-22 1.86191e+01 2.24718e+01 2.67250e+01
0.3750 2.12368e-22 1.85717e+01 2.24081e+01 2.66469e+01
0.3760 2.12626e-22 1.86194e+01 2.24617e+01 2.67011e+01
