# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1140 1.30636e-22 1.34371e+01 1.52178e+01 1.70905e+01
0.1150 1.30905e-22 1.34645e+01 1.52511e+01 1.71301e+01
0.1160 1.31404e-22 1.35071e+01 1.53070e+01 1.72017e+01
0.1170 1.31737e-22 1.35355e+01 1.53393e+01 1.72370e+01
0.1180 1.32007e-22 1.35562e+01 1.53577e+01 1.72502e+01
0.1190 1.32347e-22 1.35821e+01 1.53840e+01 1.72746e+01
0.1200 1.32795e-22 1.36190e+01 1.54277e+01 1.73245e+01
0.1210 1.33136e-22 1.36536e+01 1.54711e+01 1.73779e+01
0.1220 1.33441e-22 1.36906e+01 1.55199e+01 1.74403e+01
0.1230 1.33586e-22 1.37201e+01 1.55592e+01 1.74915e+01
0.1240 1.33749e-22 1.37524e+01 1.56018e+01 1.75464e+01
0.1250 1.33899e-22 1.37839e+01 1.56419e+01 1.75961e+01
0.1260 1.34014e-22 1.38118e+01 1.56735e+01 1.76310e+01
0.1270 1.34222e-22 1.38418e+01 1.57046e+01 1.76612e+01
0.1280 1.34681e-22 1.38814e+01 1.57483e+01 1.77076e+01
0.1290 1.35128e-22 1.39165e+01 1.57828e+01 1.77390e+01
0.1300 1.35567e-22 1.39527e+01 1.58191e+01 1.77731e+01
0.1310 1.36017e-22 1.39940e+01 1.58666e+01 1.78272e+01
0.1320 1.36424e-22 1.40369e+01 1.59193e+01 1.78913e+01
0.1330 1.36671e-22 1.40805e+01 1.59776e+01 1.79687e+01
0.1340 1.36701e-22 1.41125e+01 1.60184e+01 1.80205e+01
0.1350 1.36705e-22 1.41434e+01 1.60567e+01 1.80674e+01
0.1360 1.36805e-22 1.41750e+01 1.60946e+01 1.81127e+01
0.1370 1.37021e-22 1.42025e+01 1.61227e+01 1.81404e+01
0.1380 1.37336e-22 1.42256e+01 1.61396e+01 1.81471e+01
0.1390 1.37844e-22 1.42587e+01 1.61682e+01 1.81677e+01
0.1400 1.38143e-22 1.42844e+01 1.61881e+01 1.81792e+01
0.1410 1.38342e-22 1.43216e+01 1.62348e+01 1.82398e+01
0.1420 1.38365e-22 1.43655e+01 1.63015e+01 1.83399e+01
0.1430 1.38062e-22 1.43980e+01 1.63555e+01 1.84254e+01
0.1440 1.37798e-22 1.44298e+01 1.64030e+01 1.84927e+01
0.1450 1.37433e-22 1.44453e+01 1.64215e+01 1.85129e+01
0.1460 1.37520e-22 1.44742e+01 1.64527e+01 1.85436e+01
0.1470 1.37785e-22 1.44977e+01 1.64668e+01 1.85412e+01
0.1480 1.38245e-22 1.45234e+01 1.64861e+01 1.85511e+01
0.1490 1.38787e-22 1.45577e+01 1.65184e+01 1.85800e+01
0.1500 1.39252e-22 1.46056e+01 1.65819e+01 1.86662e+01
0.1510 1.39319e-22 1.46527e+01 1.66585e+01 1.87890e+01
0.1520 1.38944e-22 1.46843e+01 1.67141e+01 1.88827e+01
0.1530 1.38585e-22 1.47148e+01 1.67633e+01 1.89596e+01
0.1540 1.38393e-22 1.47354e+01 1.67864e+01 1.89853e+01
0.1550 1.38595e-22 1.47495e+01 1.67890e+01 1.89701e+01
0.1560 1.39184e-22 1.47659e+01 1.67813e+01 1.89258e+01
0.1570 1.40130e-22 1.48063e+01 1.68121e+01 1.89383e+01
0.1571 1.40157e-22 1.48079e+01 1.68122e+01 1.89358e+01
0.1580 1.40525e-22 1.48510e+01 1.68682e+01 1.90122e+01
0.1590 1.40163e-22 1.48952e+01 1.69471e+01 1.91484e+01
0.1600 1.39151e-22 1.49287e+01 1.70206e+01 1.92855e+01
0.1610 1.37918e-22 1.49424e+01 1.70572e+01 1.93566e+01
0.1620 1.36972e-22 1.49457e+01 1.70608e+01 1.93581e+01
0.1630 1.36462e-22 1.49428e+01 1.70414e+01 1.93118e+01
0.1640 1.36707e-22 1.49613e+01 1.70481e+01 1.92970e+01
0.1650 1.37405e-22 1.50017e+01 1.70932e+01 1.93464e+01
0.1660 1.38175e-22 1.50542e+01 1.71638e+01 1.94435e+01
0.1670 1.38560e-22 1.50957e+01 1.72211e+01 1.95247e+01
0.1680 1.38582e-22 1.51276e+01 1.72671e+01 1.95910e+01
0.1690 1.38462e-22 1.51536e+01 1.73011e+01 1.96384e+01
0.1700 1.38588e-22 1.51762e+01 1.73235e+01 1.96642e+01
0.1710 1.38792e-22 1.51924e+01 1.73327e+01 1.96683e+01
0.1720 1.38898e-22 1.52223e+01 1.73687e+01 1.97171e+01
0.1730 1.38161e-22 1.52446e+01 1.74085e+01 1.97843e+01
0.1740 1.36987e-22 1.52565e+01 1.74467e+01 1.98632e+01
0.1750 1.36316e-22 1.52734e+01 1.74786e+01 1.99134e+01
0.1760 1.35839e-22 1.52749e+01 1.74729e+01 1.98898e+01
0.1770 1.35960e-22 1.52787e+01 1.74577e+01 1.98390e+01
0.1780 1.36960e-22 1.53204e+01 1.74962e+01 1.98649e+01
0.1790 1.37678e-22 1.53737e+01 1.75691e+01 1.99660e+01
0.1800 1.37034e-22 1.54078e+01 1.76471e+01 2.01176e+01
0.1810 1.35882e-22 1.54157e+01 1.76833e+01 2.02047e+01
0.1820 1.35600e-22 1.54091e+01 1.76672e+01 2.01755e+01
0.1830 1.36150e-22 1.54120e+01 1.76410e+01 2.01026e+01
0.1840 1.37434e-22 1.54294e+01 1.76214e+01 2.00208e+01
0.1850 1.39100e-22 1.54770e+01 1.76676e+01 2.00569e+01
0.1860 1.42212e-22 1.55886e+01 1.78033e+01 2.02209e+01
0.1870 1.43437e-22 1.56779e+01 1.79306e+01 2.04023e+01
0.1880 1.41395e-22 1.57228e+01 1.80592e+01 2.06716e+01
0.1890 1.37203e-22 1.56728e+01 1.80357e+01 2.06973e+01
0.1900 1.33868e-22 1.55943e+01 1.79335e+01 2.05659e+01
0.1910 1.32710e-22 1.55493e+01 1.78443e+01 2.04087e+01
0.1920 1.32851e-22 1.55175e+01 1.77566e+01 2.02321e+01
0.1930 1.33874e-22 1.55035e+01 1.76920e+01 2.00841e+01
0.1940 1.36256e-22 1.55515e+01 1.77205e+01 2.00695e+01
0.1950 1.39631e-22 1.56945e+01 1.79133e+01 2.03214e+01
0.1960 1.41522e-22 1.58503e+01 1.81769e+01 2.07517e+01
0.1970 1.37739e-22 1.58494e+01 1.82554e+01 2.09659e+01
0.1980 1.32157e-22 1.57088e+01 1.81020e+01 2.08171e+01
0.1990 1.29667e-22 1.56109e+01 1.79328e+01 2.05404e+01
0.2000 1.30041e-22 1.55770e+01 1.78212e+01 2.03022e+01
0.2005 1.30124e-22 1.55473e+01 1.77504e+01 2.01663e+01
0.2010 1.30536e-22 1.55205e+01 1.76826e+01 2.00334e+01
0.2020 1.32713e-22 1.55229e+01 1.76299e+01 1.98853e+01
0.2030 1.36950e-22 1.56593e+01 1.77933e+01 2.00698e+01
0.2040 1.42078e-22 1.59093e+01 1.81654e+01 2.06176e+01
0.2050 1.39615e-22 1.60092e+01 1.84285e+01 2.11477e+01
0.2060 1.30535e-22 1.58019e+01 1.82331e+01 2.10049e+01
0.2070 1.26843e-22 1.56563e+01 1.79972e+01 2.06314e+01
0.2080 1.27269e-22 1.56114e+01 1.78471e+01 2.03030e+01
0.2090 1.27464e-22 1.55603e+01 1.77106e+01 2.00275e+01
0.2100 1.28305e-22 1.55355e+01 1.76340e+01 1.98686e+01
0.2110 1.30744e-22 1.56413e+01 1.77726e+01 2.00471e+01
0.2120 1.31829e-22 1.56962e+01 1.78601e+01 2.01785e+01
0.2130 1.31316e-22 1.57453e+01 1.79615e+01 2.03549e+01
0.2140 1.28603e-22 1.57363e+01 1.80335e+01 2.05632e+01
0.2150 1.27195e-22 1.56889e+01 1.79954e+01 2.05519e+01
0.2160 1.28577e-22 1.57133e+01 1.79991e+01 2.05179e+01
0.2170 1.28420e-22 1.56836e+01 1.79374e+01 2.04100e+01
0.2180 1.28105e-22 1.56405e+01 1.78433e+01 2.02411e+01
0.2190 1.27333e-22 1.55732e+01 1.77385e+01 2.00841e+01
0.2200 1.28601e-22 1.55944e+01 1.77456e+01 2.00644e+01
0.2210 1.30692e-22 1.56188e+01 1.77580e+01 2.00495e+01
0.2220 1.36079e-22 1.57556e+01 1.79096e+01 2.02081e+01
0.2230 1.41208e-22 1.59455e+01 1.81749e+01 2.05761e+01
0.2240 1.40786e-22 1.59683e+01 1.82517e+01 2.07427e+01
0.2250 1.37093e-22 1.59545e+01 1.83012e+01 2.08969e+01
0.2260 1.33779e-22 1.58984e+01 1.82457e+01 2.08436e+01
0.2270 1.33484e-22 1.58880e+01 1.82041e+01 2.07528e+01
0.2280 1.31895e-22 1.58220e+01 1.80838e+01 2.05481e+01
0.2290 1.31216e-22 1.57622e+01 1.79645e+01 2.03409e+01
0.2300 1.30887e-22 1.57435e+01 1.79232e+01 2.02672e+01
0.2310 1.32200e-22 1.57766e+01 1.79492e+01 2.02803e+01
0.2320 1.33981e-22 1.58224e+01 1.79904e+01 2.03072e+01
0.2330 1.35629e-22 1.58991e+01 1.80990e+01 2.04598e+01
0.2340 1.35610e-22 1.59352e+01 1.81741e+01 2.05966e+01
0.2350 1.33587e-22 1.58962e+01 1.81471e+01 2.05909e+01
0.2360 1.32060e-22 1.58580e+01 1.80998e+01 2.05294e+01
0.2370 1.32091e-22 1.58640e+01 1.81025e+01 2.05256e+01
0.2380 1.31918e-22 1.58706e+01 1.80954e+01 2.04938e+01
0.2381 1.31995e-22 1.58726e+01 1.80961e+01 2.04921e+01
0.2390 1.31708e-22 1.58862e+01 1.81112e+01 2.05058e+01
0.2400 1.30633e-22 1.58618e+01 1.80843e+01 2.04782e+01
0.2410 1.28635e-22 1.57931e+01 1.79960e+01 2.03636e+01
0.2420 1.27941e-22 1.57561e+01 1.79402e+01 2.02778e+01
0.2430 1.28816e-22 1.57771e+01 1.79570e+01 2.02845e+01
0.2440 1.30122e-22 1.58091e+01 1.79850e+01 2.03021e+01
0.2450 1.31996e-22 1.58628e+01 1.80415e+01 2.03591e+01
0.2460 1.32005e-22 1.58526e+01 1.80330e+01 2.03537e+01
0.2470 1.31535e-22 1.58376e+01 1.80250e+01 2.03606e+01
0.2480 1.31279e-22 1.58336e+01 1.80264e+01 2.03716e+01
0.2490 1.32628e-22 1.59046e+01 1.81242e+01 2.05033e+01
0.2500 1.33708e-22 1.59486e+01 1.81754e+01 2.05604e+01
0.2510 1.33892e-22 1.59421e+01 1.81456e+01 2.04931e+01
0.2520 1.34094e-22 1.59627e+01 1.81682e+01 2.05131e+01
0.2530 1.32394e-22 1.59242e+01 1.81299e+01 2.04781e+01
0.2540 1.31062e-22 1.58832e+01 1.80804e+01 2.04176e+01
0.2550 1.33375e-22 1.59758e+01 1.81900e+01 2.05480e+01
0.2560 1.32347e-22 1.59617e+01 1.81688e+01 2.05135e+01
0.2570 1.31219e-22 1.59285e+01 1.81167e+01 2.04317e+01
0.2580 1.29888e-22 1.59043e+01 1.80936e+01 2.04085e+01
0.2590 1.30200e-22 1.59229e+01 1.81147e+01 2.04320e+01
0.2600 1.28311e-22 1.58838e+01 1.80711e+01 2.03814e+01
0.2610 1.27897e-22 1.58910e+01 1.80872e+01 2.04103e+01
0.2620 1.28832e-22 1.59372e+01 1.81459e+01 2.04833e+01
0.2630 1.28726e-22 1.59249e+01 1.81211e+01 2.04375e+01
0.2640 1.29278e-22 1.59446e+01 1.81395e+01 2.04524e+01
0.2650 1.29261e-22 1.59347e+01 1.81233e+01 2.04266e+01
0.2660 1.30427e-22 1.59776e+01 1.81755e+01 2.04892e+01
0.2670 1.30437e-22 1.59744e+01 1.81698e+01 2.04794e+01
0.2680 1.30000e-22 1.59733e+01 1.81731e+01 2.04887e+01
0.2690 1.29862e-22 1.59801e+01 1.81825e+01 2.05005e+01
0.2700 1.31002e-22 1.60229e+01 1.82244e+01 2.05361e+01
0.2710 1.31213e-22 1.60407e+01 1.82429e+01 2.05514e+01
0.2720 1.30633e-22 1.60292e+01 1.82227e+01 2.05156e+01
0.2730 1.31551e-22 1.60660e+01 1.82595e+01 2.05493e+01
0.2740 1.32293e-22 1.61069e+01 1.83070e+01 2.06022e+01
0.2740 1.32292e-22 1.61069e+01 1.83070e+01 2.06022e+01
0.2750 1.30928e-22 1.60868e+01 1.82848e+01 2.05764e+01
0.2760 1.27927e-22 1.60133e+01 1.82013e+01 2.04793e+01
0.2770 1.26902e-22 1.60054e+01 1.81931e+01 2.04690e+01
0.2780 1.28174e-22 1.60864e+01 1.82903e+01 2.05850e+01
0.2790 1.27917e-22 1.61197e+01 1.83353e+01 2.06429e+01
0.2800 1.25550e-22 1.60598e+01 1.82634e+01 2.05546e+01
0.2810 1.24390e-22 1.60485e+01 1.82426e+01 2.05185e+01
0.2820 1.22623e-22 1.60086e+01 1.81918e+01 2.04515e+01
0.2830 1.22319e-22 1.60340e+01 1.82209e+01 2.04817e+01
0.2840 1.20414e-22 1.59963e+01 1.81758e+01 2.04259e+01
0.2850 1.20753e-22 1.60350e+01 1.82186e+01 2.04712e+01
0.2860 1.20947e-22 1.60762e+01 1.82676e+01 2.05274e+01
0.2870 1.20544e-22 1.60867e+01 1.82752e+01 2.05286e+01
0.2880 1.19703e-22 1.60866e+01 1.82765e+01 2.05306e+01
0.2890 1.17493e-22 1.60410e+01 1.82306e+01 2.04833e+01
0.2900 1.15017e-22 1.59886e+01 1.81784e+01 2.04308e+01
0.2910 1.14835e-22 1.60131e+01 1.82125e+01 2.04747e+01
0.2920 1.14237e-22 1.60274e+01 1.82325e+01 2.05002e+01
0.2930 1.13766e-22 1.60385e+01 1.82475e+01 2.05183e+01
0.2940 1.12377e-22 1.60262e+01 1.82404e+01 2.05167e+01
0.2950 1.10524e-22 1.59681e+01 1.81736e+01 2.04379e+01
0.2960 1.10602e-22 1.59948e+01 1.82024e+01 2.04662e+01
0.2970 1.09140e-22 1.59475e+01 1.81496e+01 2.04060e+01
0.2980 1.09987e-22 1.60169e+01 1.82355e+01 2.05092e+01
0.2990 1.08878e-22 1.60085e+01 1.82279e+01 2.05014e+01
0.3000 1.08039e-22 1.60036e+01 1.82248e+01 2.05000e+01
0.3010 1.07413e-22 1.60204e+01 1.82446e+01 2.05220e+01
0.3020 1.06952e-22 1.60327e+01 1.82555e+01 2.05305e+01
0.3030 1.07010e-22 1.60513e+01 1.82774e+01 2.05561e+01
0.3040 1.07941e-22 1.60984e+01 1.83284e+01 2.06099e+01
0.3050 1.08256e-22 1.61270e+01 1.83636e+01 2.06513e+01
0.3060 1.07643e-22 1.61354e+01 1.83741e+01 2.06637e+01
0.3070 1.06819e-22 1.61335e+01 1.83749e+01 2.06674e+01
0.3075 1.06224e-22 1.61288e+01 1.83700e+01 2.06621e+01
0.3080 1.05798e-22 1.61076e+01 1.83426e+01 2.06279e+01
0.3090 1.06279e-22 1.61588e+01 1.84040e+01 2.06992e+01
0.3100 1.05648e-22 1.61919e+01 1.84482e+01 2.07549e+01
0.3110 1.03164e-22 1.61325e+01 1.83815e+01 2.06791e+01
0.3120 1.02773e-22 1.61749e+01 1.84369e+01 2.07485e+01
0.3130 1.02050e-22 1.61735e+01 1.84434e+01 2.07658e+01
0.3140 1.00737e-22 1.61372e+01 1.84037e+01 2.07242e+01
0.3150 1.00148e-22 1.61543e+01 1.84263e+01 2.07539e+01
0.3160 9.89208e-23 1.61316e+01 1.83970e+01 2.07185e+01
0.3170 9.83893e-23 1.61293e+01 1.83954e+01 2.07192e+01
0.3180 9.81578e-23 1.61437e+01 1.84203e+01 2.07581e+01
0.3190 9.77003e-23 1.61410e+01 1.84176e+01 2.07571e+01
0.3200 9.71456e-23 1.61290e+01 1.83939e+01 2.07208e+01
0.3210 9.68959e-23 1.61441e+01 1.84082e+01 2.07359e+01
0.3220 9.61793e-23 1.60991e+01 1.83441e+01 2.06518e+01
0.3230 9.64376e-23 1.61197e+01 1.83623e+01 2.06664e+01
0.3240 9.80983e-23 1.61993e+01 1.84596e+01 2.07871e+01
0.3250 9.70415e-23 1.61679e+01 1.84160e+01 2.07315e+01
0.3260 9.68743e-23 1.61577e+01 1.83977e+01 2.07052e+01
0.3270 9.76139e-23 1.61940e+01 1.84295e+01 2.07350e+01
0.3280 9.71704e-23 1.61870e+01 1.84190e+01 2.07200e+01
0.3290 9.71618e-23 1.61749e+01 1.83999e+01 2.06959e+01
0.3300 9.82330e-23 1.62338e+01 1.84665e+01 2.07715e+01
0.3310 9.84093e-23 1.62351e+01 1.84665e+01 2.07706e+01
0.3320 9.80972e-23 1.62481e+01 1.84867e+01 2.07987e+01
0.3330 9.85075e-23 1.62984e+01 1.85462e+01 2.08671e+01
0.3340 9.72900e-23 1.62604e+01 1.85003e+01 2.08143e+01
0.3350 9.66877e-23 1.62417e+01 1.84775e+01 2.07849e+01
0.3360 9.57923e-23 1.62559e+01 1.85031e+01 2.08237e+01
0.3370 9.46958e-23 1.62428e+01 1.84834e+01 2.07959e+01
0.3380 9.47276e-23 1.62577e+01 1.85020e+01 2.08196e+01
0.3390 9.33670e-23 1.62094e+01 1.84471e+01 2.07569e+01
0.3390 9.33517e-23 1.62088e+01 1.84463e+01 2.07560e+01
0.3400 9.33055e-23 1.62280e+01 1.84676e+01 2.07794e+01
0.3410 9.73262e-23 1.64123e+01 1.86833e+01 2.10327e+01
0.3420 9.75414e-23 1.64408e+01 1.87143e+01 2.10659e+01
0.3430 9.83055e-23 1.64905e+01 1.87660e+01 2.11174e+01
0.3440 9.80128e-23 1.64754e+01 1.87550e+01 2.11141e+01
0.3450 9.77670e-23 1.64772e+01 1.87555e+01 2.11140e+01
0.3460 9.60909e-23 1.64179e+01 1.86888e+01 2.10410e+01
0.3470 9.62051e-23 1.64516e+01 1.87346e+01 2.11013e+01
0.3480 9.54740e-23 1.64454e+01 1.87404e+01 2.11227e+01
0.3490 9.51370e-23 1.64580e+01 1.87512e+01 2.11282e+01
0.3500 9.42867e-23 1.64506e+01 1.87439e+01 2.11191e+01
0.3510 9.43398e-23 1.64780e+01 1.87796e+01 2.11649e+01
0.3520 9.49784e-23 1.65132e+01 1.88223e+01 2.12171e+01
0.3530 9.37012e-23 1.64873e+01 1.88032e+01 2.12082e+01
0.3540 9.47343e-23 1.65632e+01 1.88932e+01 2.13140e+01
0.3550 9.64017e-23 1.66451e+01 1.89959e+01 2.14419e+01
0.3560 9.44183e-23 1.65932e+01 1.89430e+01 2.13887e+01
0.3570 9.46012e-23 1.66512e+01 1.90072e+01 2.14577e+01
0.3580 9.26493e-23 1.65796e+01 1.89263e+01 2.13660e+01
0.3590 9.24101e-23 1.66217e+01 1.89856e+01 2.14441e+01
0.3600 9.31025e-23 1.66705e+01 1.90382e+01 2.14978e+01
0.3610 9.27649e-23 1.66788e+01 1.90476e+01 2.15101e+01
0.3620 9.36162e-23 1.67197e+01 1.90931e+01 2.15594e+01
0.3630 9.34837e-23 1.67203e+01 1.90942e+01 2.15630e+01
0.3640 9.52384e-23 1.67993e+01 1.91818e+01 2.16601e+01
0.3650 9.50381e-23 1.67992e+01 1.91858e+01 2.16719e+01
0.3660 9.34780e-23 1.67423e+01 1.91180e+01 2.15909e+01
0.3670 9.26198e-23 1.67689e+01 1.91484e+01 2.16268e+01
0.3680 9.19765e-23 1.67792e+01 1.91613e+01 2.16411e+01
0.3690 9.17480e-23 1.67863e+01 1.91730e+01 2.16621e+01
0.3700 9.42958e-23 1.68997e+01 1.93135e+01 2.18359e+01
0.3705 9.44491e-23 1.69166e+01 1.93319e+01 2.18555e+01
0.3710 9.47272e-23 1.69309e+01 1.93506e+01 2.18770e+01
0.3720 9.34274e-23 1.68869e+01 1.93075e+01 2.18378e+01
0.3730 9.21254e-23 1.68454e+01 1.92494e+01 2.17600e+01
0.3740 9.03859e-23 1.68081e+01 1.92023e+01 2.17033e+01
0.3750 8.91117e-23 1.67612e+01 1.91424e+01 2.16291e+01
0.3760 8.95911e-23 1.68361e+01 1.92354e+01 2.17383e+01
