# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3770 8.80316e-23 1.48522e+01 1.71336e+01 1.94913e+01
0.3780 8.82648e-23 1.48764e+01 1.71723e+01 1.95472e+01
0.3790 9.01833e-23 1.49764e+01 1.72897e+01 1.96829e+01
0.3800 8.94109e-23 1.49345e+01 1.72461e+01 1.96404e+01
0.3810 8.89389e-23 1.49203e+01 1.72319e+01 1.96257e+01
0.3820 9.04264e-23 1.50537e+01 1.73917e+01 1.98111e+01
0.3830 9.00498e-23 1.50501e+01 1.74000e+01 1.98346e+01
0.3840 8.96436e-23 1.50527e+01 1.74004e+01 1.98325e+01
0.3850 8.81386e-23 1.49655e+01 1.72943e+01 1.97075e+01
0.3860 8.77255e-23 1.49984e+01 1.73437e+01 1.97749e+01
0.3870 8.90583e-23 1.51119e+01 1.74855e+01 1.99445e+01
0.3880 8.81273e-23 1.50980e+01 1.74888e+01 1.99663e+01
0.3890 8.64925e-23 1.50075e+01 1.73780e+01 1.98339e+01
0.3900 8.57113e-23 1.50252e+01 1.74145e+01 1.98910e+01
0.3910 8.71954e-23 1.51670e+01 1.75854e+01 2.00902e+01
0.3920 8.60354e-23 1.51146e+01 1.75372e+01 2.00511e+01
0.3930 8.57208e-23 1.51452e+01 1.75734e+01 2.00961e+01
0.3940 8.58341e-23 1.51999e+01 1.76399e+01 2.01756e+01
0.3950 8.46515e-23 1.51358e+01 1.75639e+01 2.00853e+01
0.3960 8.33534e-23 1.50935e+01 1.75323e+01 2.00656e+01
0.3970 8.12513e-23 1.50612e+01 1.75025e+01 2.00394e+01
0.3980 8.21397e-23 1.51706e+01 1.76304e+01 2.01827e+01
0.3990 8.23442e-23 1.51756e+01 1.76345e+01 2.01866e+01
0.4000 8.26566e-23 1.52531e+01 1.77357e+01 2.03133e+01
0.4009 8.23357e-23 1.53137e+01 1.78117e+01 2.04077e+01
0.4010 8.24059e-23 1.53169e+01 1.78151e+01 2.04115e+01
0.4020 8.29586e-23 1.53456e+01 1.78533e+01 2.04603e+01
0.4030 8.37819e-23 1.53988e+01 1.79177e+01 2.05346e+01
0.4040 8.24817e-23 1.53597e+01 1.78963e+01 2.05342e+01
0.4050 8.49239e-23 1.55698e+01 1.81389e+01 2.08034e+01
0.4060 8.28684e-23 1.54863e+01 1.80394e+01 2.06920e+01
0.4070 8.21365e-23 1.55060e+01 1.80626e+01 2.07140e+01
0.4080 8.04601e-23 1.54487e+01 1.79961e+01 2.06441e+01
0.4090 7.79716e-23 1.53046e+01 1.78638e+01 2.05255e+01
0.4100 7.84298e-23 1.53581e+01 1.79365e+01 2.06157e+01
0.4110 7.52758e-23 1.52538e+01 1.78343e+01 2.05206e+01
0.4120 7.54675e-23 1.52924e+01 1.78753e+01 2.05607e+01
0.4130 7.79749e-23 1.54814e+01 1.81084e+01 2.08382e+01
0.4140 7.77068e-23 1.54900e+01 1.81226e+01 2.08643e+01
0.4150 7.74598e-23 1.54603e+01 1.80915e+01 2.08333e+01
0.4160 7.81234e-23 1.55892e+01 1.82355e+01 2.09884e+01
0.4170 7.84333e-23 1.56254e+01 1.82843e+01 2.10502e+01
0.4180 7.87151e-23 1.56603e+01 1.83239e+01 2.10904e+01
0.4190 7.70438e-23 1.55685e+01 1.82234e+01 2.09902e+01
0.4200 7.46137e-23 1.54268e+01 1.80514e+01 2.07875e+01
0.4210 7.38264e-23 1.54462e+01 1.80701e+01 2.08024e+01
0.4220 7.34571e-23 1.55045e+01 1.81436e+01 2.08920e+01
0.4230 7.33386e-23 1.54997e+01 1.81564e+01 2.09230e+01
0.4240 7.47374e-23 1.56159e+01 1.83015e+01 2.10945e+01
0.4250 7.39743e-23 1.55807e+01 1.82615e+01 2.10526e+01
0.4260 7.30199e-23 1.56160e+01 1.83203e+01 2.11359e+01
0.4270 7.18397e-23 1.55730e+01 1.82811e+01 2.11055e+01
0.4274 7.17321e-23 1.55925e+01 1.83137e+01 2.11515e+01
0.4280 7.24589e-23 1.56427e+01 1.83875e+01 2.12438e+01
0.4290 7.35343e-23 1.57686e+01 1.85291e+01 2.13998e+01
0.4300 7.26142e-23 1.57066e+01 1.84616e+01 2.13298e+01
0.4310 7.27137e-23 1.57578e+01 1.85265e+01 2.14097e+01
