# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.0820 1.27169e-22 1.42942e+01 1.64785e+01 1.86979e+01
0.0830 1.27041e-22 1.43001e+01 1.64857e+01 1.87059e+01
0.0840 1.27006e-22 1.43158e+01 1.65045e+01 1.87280e+01
0.0850 1.27075e-22 1.43204e+01 1.65150e+01 1.87441e+01
0.0860 1.27129e-22 1.43366e+01 1.65359e+01 1.87702e+01
0.0870 1.27150e-22 1.43357e+01 1.65401e+01 1.87785e+01
0.0880 1.27111e-22 1.43593e+01 1.65663e+01 1.88089e+01
0.0890 1.27166e-22 1.43675e+01 1.65815e+01 1.88310e+01
0.0900 1.27169e-22 1.43775e+01 1.65981e+01 1.88541e+01
0.0910 1.27115e-22 1.43839e+01 1.66094e+01 1.88701e+01
0.0920 1.27048e-22 1.43905e+01 1.66196e+01 1.88833e+01
0.0930 1.26957e-22 1.43985e+01 1.66299e+01 1.88955e+01
0.0940 1.26880e-22 1.44055e+01 1.66415e+01 1.89108e+01
0.0950 1.26781e-22 1.44141e+01 1.66523e+01 1.89239e+01
0.0960 1.26681e-22 1.44076e+01 1.66490e+01 1.89225e+01
0.0970 1.26494e-22 1.44230e+01 1.66641e+01 1.89383e+01
0.0980 1.26358e-22 1.44159e+01 1.66622e+01 1.89398e+01
0.0990 1.26194e-22 1.44400e+01 1.66849e+01 1.89617e+01
0.1000 1.26139e-22 1.44403e+01 1.66890e+01 1.89687e+01
0.1010 1.25993e-22 1.44571e+01 1.67062e+01 1.89871e+01
0.1020 1.25887e-22 1.44479e+01 1.67021e+01 1.89859e+01
0.1030 1.25771e-22 1.44488e+01 1.67048e+01 1.89905e+01
0.1040 1.25567e-22 1.44723e+01 1.67290e+01 1.90163e+01
0.1050 1.25461e-22 1.44692e+01 1.67325e+01 1.90247e+01
0.1060 1.25361e-22 1.44812e+01 1.67464e+01 1.90406e+01
0.1070 1.25225e-22 1.44903e+01 1.67580e+01 1.90542e+01
0.1080 1.25066e-22 1.45001e+01 1.67697e+01 1.90682e+01
0.1090 1.24974e-22 1.45067e+01 1.67784e+01 1.90792e+01
0.1100 1.24765e-22 1.45247e+01 1.67980e+01 1.91015e+01
0.1110 1.24601e-22 1.45306e+01 1.68088e+01 1.91165e+01
0.1120 1.24556e-22 1.45272e+01 1.68120e+01 1.91254e+01
0.1130 1.24405e-22 1.45341e+01 1.68215e+01 1.91368e+01
0.1140 1.24277e-22 1.45388e+01 1.68277e+01 1.91443e+01
0.1150 1.24120e-22 1.45427e+01 1.68333e+01 1.91513e+01
0.1160 1.23906e-22 1.45464e+01 1.68382e+01 1.91568e+01
0.1170 1.23737e-22 1.45515e+01 1.68462e+01 1.91681e+01
0.1180 1.23584e-22 1.45513e+01 1.68503e+01 1.91757e+01
0.1190 1.23395e-22 1.45520e+01 1.68523e+01 1.91784e+01
0.1200 1.23230e-22 1.45498e+01 1.68511e+01 1.91780e+01
0.1210 1.22949e-22 1.45622e+01 1.68624e+01 1.91882e+01
0.1220 1.22794e-22 1.45624e+01 1.68655e+01 1.91936e+01
0.1230 1.22573e-22 1.45739e+01 1.68792e+01 1.92104e+01
0.1240 1.22387e-22 1.45828e+01 1.68926e+01 1.92282e+01
0.1250 1.22336e-22 1.45849e+01 1.69005e+01 1.92416e+01
0.1260 1.22150e-22 1.45930e+01 1.69094e+01 1.92518e+01
0.1270 1.21930e-22 1.45929e+01 1.69125e+01 1.92575e+01
0.1280 1.21732e-22 1.45992e+01 1.69218e+01 1.92696e+01
0.1290 1.21647e-22 1.46092e+01 1.69344e+01 1.92854e+01
0.1300 1.21345e-22 1.46148e+01 1.69405e+01 1.92922e+01
0.1310 1.21186e-22 1.46101e+01 1.69392e+01 1.92936e+01
0.1320 1.21014e-22 1.46228e+01 1.69527e+01 1.93089e+01
0.1330 1.20760e-22 1.46167e+01 1.69477e+01 1.93038e+01
0.1340 1.20561e-22 1.46135e+01 1.69486e+01 1.93077e+01
0.1350 1.20459e-22 1.46204e+01 1.69588e+01 1.93213e+01
0.1360 1.20254e-22 1.46226e+01 1.69623e+01 1.93263e+01
0.1370 1.19990e-22 1.46245e+01 1.69664e+01 1.93328e+01
0.1380 1.19854e-22 1.46256e+01 1.69701e+01 1.93386e+01
0.1390 1.19629e-22 1.46383e+01 1.69835e+01 1.93542e+01
0.1400 1.19436e-22 1.46407e+01 1.69913e+01 1.93677e+01
0.1410 1.19311e-22 1.46552e+01 1.70111e+01 1.93944e+01
0.1420 1.19145e-22 1.46689e+01 1.70260e+01 1.94110e+01
0.1430 1.18882e-22 1.46595e+01 1.70214e+01 1.94107e+01
0.1440 1.18727e-22 1.46672e+01 1.70291e+01 1.94181e+01
0.1450 1.18597e-22 1.46646e+01 1.70301e+01 1.94223e+01
0.1460 1.18283e-22 1.46696e+01 1.70385e+01 1.94343e+01
0.1470 1.18191e-22 1.46680e+01 1.70415e+01 1.94414e+01
0.1480 1.18024e-22 1.46757e+01 1.70514e+01 1.94533e+01
0.1490 1.17700e-22 1.46960e+01 1.70680e+01 1.94677e+01
0.1500 1.17510e-22 1.46896e+01 1.70675e+01 1.94722e+01
0.1510 1.17323e-22 1.46896e+01 1.70673e+01 1.94719e+01
0.1520 1.17119e-22 1.46933e+01 1.70734e+01 1.94816e+01
0.1530 1.16879e-22 1.47055e+01 1.70879e+01 1.94995e+01
0.1540 1.16759e-22 1.47095e+01 1.70964e+01 1.95123e+01
0.1550 1.16450e-22 1.47088e+01 1.70964e+01 1.95125e+01
0.1560 1.16126e-22 1.47190e+01 1.71078e+01 1.95250e+01
0.1570 1.15920e-22 1.47142e+01 1.71074e+01 1.95287e+01
0.1580 1.15731e-22 1.47224e+01 1.71161e+01 1.95376e+01
0.1590 1.15390e-22 1.47102e+01 1.71018e+01 1.95200e+01
0.1600 1.14981e-22 1.47058e+01 1.70936e+01 1.95057e+01
0.1610 1.14643e-22 1.47043e+01 1.70860e+01 1.94910e+01
0.1620 1.14272e-22 1.46930e+01 1.70670e+01 1.94623e+01
0.1630 1.13843e-22 1.46801e+01 1.70506e+01 1.94405e+01
0.1640 1.13438e-22 1.46791e+01 1.70470e+01 1.94338e+01
0.1650 1.13078e-22 1.46746e+01 1.70346e+01 1.94122e+01
0.1660 1.12627e-22 1.46548e+01 1.70073e+01 1.93752e+01
0.1670 1.12128e-22 1.46442e+01 1.69870e+01 1.93437e+01
0.1680 1.11724e-22 1.46323e+01 1.69671e+01 1.93139e+01
0.1690 1.11222e-22 1.46173e+01 1.69434e+01 1.92795e+01
0.1700 1.10694e-22 1.46048e+01 1.69192e+01 1.92424e+01
0.1710 1.10180e-22 1.45934e+01 1.68986e+01 1.92111e+01
0.1720 1.09772e-22 1.45796e+01 1.68804e+01 1.91868e+01
0.1730 1.09399e-22 1.45665e+01 1.68639e+01 1.91654e+01
0.1740 1.09012e-22 1.45648e+01 1.68566e+01 1.91516e+01
0.1750 1.08601e-22 1.45603e+01 1.68455e+01 1.91339e+01
0.1760 1.08220e-22 1.45534e+01 1.68350e+01 1.91189e+01
0.1770 1.07868e-22 1.45532e+01 1.68332e+01 1.91148e+01
0.1780 1.07646e-22 1.45559e+01 1.68371e+01 1.91198e+01
0.1790 1.07383e-22 1.45507e+01 1.68351e+01 1.91203e+01
0.1800 1.07077e-22 1.45560e+01 1.68429e+01 1.91304e+01
0.1810 1.06887e-22 1.45668e+01 1.68586e+01 1.91516e+01
0.1820 1.06645e-22 1.45721e+01 1.68694e+01 1.91682e+01
0.1830 1.06408e-22 1.45784e+01 1.68810e+01 1.91855e+01
0.1840 1.06168e-22 1.45779e+01 1.68884e+01 1.92010e+01
0.1850 1.06020e-22 1.45863e+01 1.69035e+01 1.92236e+01
0.1860 1.05755e-22 1.45943e+01 1.69145e+01 1.92378e+01
0.1870 1.05483e-22 1.45981e+01 1.69226e+01 1.92503e+01
0.1880 1.05309e-22 1.45990e+01 1.69262e+01 1.92566e+01
0.1890 1.05007e-22 1.45958e+01 1.69247e+01 1.92570e+01
0.1900 1.04670e-22 1.45955e+01 1.69257e+01 1.92592e+01
0.1910 1.04400e-22 1.45980e+01 1.69280e+01 1.92609e+01
0.1920 1.04066e-22 1.45890e+01 1.69199e+01 1.92528e+01
0.1930 1.03889e-22 1.45924e+01 1.69245e+01 1.92590e+01
0.1940 1.03578e-22 1.45900e+01 1.69190e+01 1.92504e+01
0.1950 1.03202e-22 1.45782e+01 1.69059e+01 1.92351e+01
0.1960 1.02996e-22 1.45830e+01 1.69115e+01 1.92411e+01
0.1970 1.02800e-22 1.45794e+01 1.69066e+01 1.92347e+01
0.1980 1.02453e-22 1.45782e+01 1.69039e+01 1.92294e+01
0.1990 1.02335e-22 1.45742e+01 1.68984e+01 1.92221e+01
0.2000 1.01886e-22 1.45659e+01 1.68846e+01 1.92025e+01
0.2010 1.01628e-22 1.45632e+01 1.68834e+01 1.92015e+01
0.2020 1.01466e-22 1.45617e+01 1.68819e+01 1.91998e+01
0.2030 1.01134e-22 1.45611e+01 1.68824e+01 1.92016e+01
0.2040 1.01107e-22 1.45710e+01 1.68954e+01 1.92178e+01
0.2050 1.00826e-22 1.45648e+01 1.68873e+01 1.92084e+01
0.2060 1.00532e-22 1.45597e+01 1.68817e+01 1.92018e+01
0.2070 1.00343e-22 1.45608e+01 1.68879e+01 1.92134e+01
0.2080 1.00175e-22 1.45591e+01 1.68891e+01 1.92171e+01
0.2090 9.98899e-23 1.45682e+01 1.68972e+01 1.92248e+01
0.2100 9.97349e-23 1.45598e+01 1.68908e+01 1.92199e+01
0.2110 9.94779e-23 1.45617e+01 1.68947e+01 1.92262e+01
0.2120 9.93061e-23 1.45634e+01 1.69003e+01 1.92359e+01
0.2130 9.91710e-23 1.45747e+01 1.69144e+01 1.92540e+01
0.2140 9.90171e-23 1.45732e+01 1.69174e+01 1.92608e+01
0.2150 9.87827e-23 1.45685e+01 1.69141e+01 1.92580e+01
0.2160 9.85333e-23 1.45759e+01 1.69231e+01 1.92701e+01
0.2170 9.82129e-23 1.45724e+01 1.69200e+01 1.92670e+01
0.2180 9.81241e-23 1.45721e+01 1.69220e+01 1.92710e+01
0.2190 9.78610e-23 1.45689e+01 1.69175e+01 1.92653e+01
0.2200 9.77128e-23 1.45726e+01 1.69240e+01 1.92751e+01
0.2210 9.75156e-23 1.45687e+01 1.69217e+01 1.92743e+01
0.2220 9.73577e-23 1.45741e+01 1.69294e+01 1.92846e+01
0.2230 9.71564e-23 1.45752e+01 1.69325e+01 1.92892e+01
0.2240 9.69701e-23 1.45802e+01 1.69395e+01 1.92983e+01
0.2250 9.69299e-23 1.45859e+01 1.69459e+01 1.93056e+01
0.2259 9.66229e-23 1.45772e+01 1.69355e+01 1.92930e+01
0.2260 9.65934e-23 1.45712e+01 1.69305e+01 1.92887e+01
0.2270 9.64320e-23 1.45633e+01 1.69233e+01 1.92816e+01
0.2280 9.63798e-23 1.45655e+01 1.69253e+01 1.92825e+01
0.2290 9.60999e-23 1.45718e+01 1.69292e+01 1.92836e+01
0.2300 9.59269e-23 1.45662e+01 1.69225e+01 1.92759e+01
0.2310 9.56450e-23 1.45636e+01 1.69222e+01 1.92770e+01
0.2320 9.56492e-23 1.45680e+01 1.69317e+01 1.92919e+01
0.2330 9.54550e-23 1.45794e+01 1.69483e+01 1.93154e+01
0.2340 9.53661e-23 1.45942e+01 1.69703e+01 1.93464e+01
0.2350 9.52990e-23 1.45894e+01 1.69728e+01 1.93565e+01
0.2360 9.51552e-23 1.45930e+01 1.69769e+01 1.93617e+01
0.2370 9.49705e-23 1.45895e+01 1.69708e+01 1.93522e+01
0.2380 9.47017e-23 1.45815e+01 1.69621e+01 1.93418e+01
0.2390 9.45732e-23 1.45958e+01 1.69778e+01 1.93600e+01
0.2400 9.44421e-23 1.45855e+01 1.69679e+01 1.93492e+01
0.2410 9.41931e-23 1.45772e+01 1.69577e+01 1.93370e+01
0.2420 9.40524e-23 1.45934e+01 1.69773e+01 1.93603e+01
0.2430 9.39330e-23 1.45862e+01 1.69690e+01 1.93518e+01
0.2440 9.36427e-23 1.45812e+01 1.69651e+01 1.93486e+01
0.2450 9.37724e-23 1.46047e+01 1.69987e+01 1.93940e+01
0.2460 9.36327e-23 1.46118e+01 1.70080e+01 1.94066e+01
0.2470 9.35712e-23 1.46211e+01 1.70201e+01 1.94220e+01
0.2480 9.34900e-23 1.46177e+01 1.70187e+01 1.94203e+01
0.2490 9.34750e-23 1.46293e+01 1.70351e+01 1.94423e+01
0.2500 9.32596e-23 1.46231e+01 1.70235e+01 1.94246e+01
0.2510 9.31917e-23 1.46177e+01 1.70207e+01 1.94231e+01
0.2520 9.29695e-23 1.46205e+01 1.70218e+01 1.94240e+01
0.2530 9.28124e-23 1.46205e+01 1.70264e+01 1.94341e+01
0.2540 9.26715e-23 1.46182e+01 1.70233e+01 1.94308e+01
0.2550 9.24842e-23 1.46322e+01 1.70439e+01 1.94587e+01
0.2560 9.26919e-23 1.46483e+01 1.70633e+01 1.94826e+01
0.2570 9.23670e-23 1.46400e+01 1.70539e+01 1.94725e+01
0.2580 9.24129e-23 1.46559e+01 1.70744e+01 1.94980e+01
0.2590 9.21160e-23 1.46444e+01 1.70593e+01 1.94776e+01
0.2600 9.20360e-23 1.46529e+01 1.70701e+01 1.94913e+01
0.2610 9.17868e-23 1.46564e+01 1.70710e+01 1.94907e+01
0.2620 9.17333e-23 1.46540e+01 1.70732e+01 1.94968e+01
0.2630 9.16738e-23 1.46562e+01 1.70763e+01 1.95021e+01
0.2640 9.15035e-23 1.46609e+01 1.70818e+01 1.95090e+01
0.2650 9.15792e-23 1.46660e+01 1.70918e+01 1.95234e+01
0.2660 9.11374e-23 1.46502e+01 1.70687e+01 1.94926e+01
0.2670 9.08383e-23 1.46481e+01 1.70631e+01 1.94841e+01
0.2680 9.07002e-23 1.46525e+01 1.70687e+01 1.94902e+01
0.2690 9.07126e-23 1.46434e+01 1.70604e+01 1.94820e+01
0.2700 9.05262e-23 1.46520e+01 1.70730e+01 1.94991e+01
0.2710 9.05697e-23 1.46638e+01 1.70921e+01 1.95259e+01
0.2720 9.03669e-23 1.46633e+01 1.70960e+01 1.95344e+01
0.2730 9.03342e-23 1.46821e+01 1.71200e+01 1.95639e+01
0.2740 9.02271e-23 1.46937e+01 1.71329e+01 1.95786e+01
0.2750 9.03477e-23 1.47029e+01 1.71483e+01 1.96012e+01
0.2760 9.00169e-23 1.46843e+01 1.71315e+01 1.95861e+01
0.2770 9.01208e-23 1.47084e+01 1.71560e+01 1.96120e+01
0.2780 8.98253e-23 1.47077e+01 1.71592e+01 1.96178e+01
0.2790 8.99698e-23 1.47181e+01 1.71748e+01 1.96399e+01
0.2800 8.97503e-23 1.47275e+01 1.71862e+01 1.96544e+01
0.2810 8.97777e-23 1.47410e+01 1.72067e+01 1.96833e+01
0.2820 8.96757e-23 1.47465e+01 1.72106e+01 1.96854e+01
0.2830 8.96345e-23 1.47560e+01 1.72232e+01 1.97001e+01
0.2840 8.93663e-23 1.47370e+01 1.71970e+01 1.96666e+01
0.2850 8.93705e-23 1.47480e+01 1.72085e+01 1.96793e+01
0.2860 8.92854e-23 1.47488e+01 1.72111e+01 1.96842e+01
0.2870 8.92708e-23 1.47740e+01 1.72344e+01 1.97078e+01
0.2880 8.90442e-23 1.47463e+01 1.72042e+01 1.96729e+01
0.2890 8.87723e-23 1.47448e+01 1.71950e+01 1.96549e+01
0.2900 8.87240e-23 1.47365e+01 1.71879e+01 1.96472e+01
0.2910 8.86597e-23 1.47529e+01 1.72067e+01 1.96698e+01
0.2920 8.86235e-23 1.47554e+01 1.72069e+01 1.96666e+01
0.2930 8.83927e-23 1.47631e+01 1.72115e+01 1.96691e+01
0.2940 8.82541e-23 1.47546e+01 1.72025e+01 1.96600e+01
0.2950 8.81834e-23 1.47638e+01 1.72140e+01 1.96748e+01
0.2960 8.79861e-23 1.47537e+01 1.71992e+01 1.96546e+01
0.2970 8.77309e-23 1.47478e+01 1.71926e+01 1.96475e+01
0.2980 8.77223e-23 1.47590e+01 1.72090e+01 1.96713e+01
0.2990 8.76439e-23 1.47622e+01 1.72171e+01 1.96862e+01
0.3000 8.75938e-23 1.47707e+01 1.72289e+01 1.97050e+01
0.3010 8.73680e-23 1.47642e+01 1.72173e+01 1.96871e+01
0.3020 8.73783e-23 1.47739e+01 1.72321e+01 1.97076e+01
0.3030 8.71835e-23 1.47844e+01 1.72414e+01 1.97137e+01
0.3040 8.72738e-23 1.47842e+01 1.72435e+01 1.97178e+01
0.3050 8.71181e-23 1.48066e+01 1.72636e+01 1.97346e+01
0.3060 8.72584e-23 1.48084e+01 1.72682e+01 1.97425e+01
0.3070 8.70122e-23 1.48070e+01 1.72646e+01 1.97369e+01
0.3080 8.70984e-23 1.48196e+01 1.72856e+01 1.97673e+01
0.3090 8.68234e-23 1.48194e+01 1.72820e+01 1.97599e+01
0.3100 8.66927e-23 1.48182e+01 1.72798e+01 1.97559e+01
0.3110 8.64495e-23 1.48099e+01 1.72695e+01 1.97443e+01
0.3120 8.65940e-23 1.48408e+01 1.73132e+01 1.98038e+01
0.3130 8.66868e-23 1.48570e+01 1.73370e+01 1.98359e+01
0.3140 8.66038e-23 1.48645e+01 1.73537e+01 1.98664e+01
0.3150 8.63957e-23 1.48681e+01 1.73619e+01 1.98796e+01
0.3160 8.64371e-23 1.48763e+01 1.73747e+01 1.98991e+01
0.3170 8.61264e-23 1.48778e+01 1.73777e+01 1.99028e+01
0.3180 8.61722e-23 1.48710e+01 1.73712e+01 1.98950e+01
0.3190 8.58649e-23 1.48660e+01 1.73584e+01 1.98737e+01
0.3200 8.57544e-23 1.48493e+01 1.73422e+01 1.98574e+01
0.3210 8.57593e-23 1.48638e+01 1.73540e+01 1.98664e+01
0.3220 8.55153e-23 1.48642e+01 1.73518e+01 1.98599e+01
0.3230 8.53619e-23 1.48504e+01 1.73365e+01 1.98430e+01
0.3240 8.52110e-23 1.48534e+01 1.73383e+01 1.98427e+01
0.3250 8.50542e-23 1.48635e+01 1.73503e+01 1.98566e+01
0.3260 8.51852e-23 1.48809e+01 1.73726e+01 1.98845e+01
0.3270 8.47103e-23 1.48606e+01 1.73477e+01 1.98537e+01
0.3280 8.48268e-23 1.48650e+01 1.73565e+01 1.98675e+01
0.3290 8.46846e-23 1.48738e+01 1.73669e+01 1.98801e+01
0.3300 8.46946e-23 1.48865e+01 1.73852e+01 1.99055e+01
0.3310 8.46595e-23 1.48989e+01 1.74009e+01 1.99238e+01
0.3320 8.45971e-23 1.48970e+01 1.73934e+01 1.99101e+01
0.3330 8.44497e-23 1.48928e+01 1.73906e+01 1.99078e+01
0.3340 8.43570e-23 1.49082e+01 1.74111e+01 1.99336e+01
0.3350 8.41370e-23 1.48906e+01 1.73904e+01 1.99107e+01
0.3360 8.39515e-23 1.48814e+01 1.73767e+01 1.98917e+01
0.3370 8.38222e-23 1.48828e+01 1.73793e+01 1.98948e+01
0.3380 8.39913e-23 1.49074e+01 1.74145e+01 1.99440e+01
0.3390 8.37411e-23 1.49181e+01 1.74297e+01 1.99650e+01
0.3400 8.39941e-23 1.49332e+01 1.74527e+01 1.99989e+01
0.3410 8.37940e-23 1.49386e+01 1.74664e+01 2.00226e+01
0.3420 8.36727e-23 1.49551e+01 1.74845e+01 2.00443e+01
0.3430 8.34249e-23 1.49535e+01 1.74814e+01 2.00403e+01
0.3440 8.33536e-23 1.49623e+01 1.74922e+01 2.00532e+01
0.3450 8.36835e-23 1.49873e+01 1.75254e+01 2.00948e+01
0.3460 8.35725e-23 1.49873e+01 1.75258e+01 2.00963e+01
0.3470 8.32778e-23 1.49720e+01 1.75024e+01 2.00634e+01
0.3480 8.32302e-23 1.49702e+01 1.74984e+01 2.00567e+01
0.3490 8.30396e-23 1.49662e+01 1.74926e+01 2.00485e+01
0.3500 8.27502e-23 1.49508e+01 1.74687e+01 2.00135e+01
0.3510 8.27984e-23 1.49508e+01 1.74637e+01 2.00017e+01
0.3520 8.26863e-23 1.49568e+01 1.74670e+01 2.00024e+01
0.3530 8.23788e-23 1.49392e+01 1.74444e+01 1.99726e+01
0.3540 8.23717e-23 1.49406e+01 1.74424e+01 1.99676e+01
0.3550 8.23457e-23 1.49404e+01 1.74433e+01 1.99707e+01
0.3560 8.19960e-23 1.49347e+01 1.74337e+01 1.99565e+01
0.3570 8.22201e-23 1.49530e+01 1.74600e+01 1.99918e+01
0.3580 8.22870e-23 1.49651e+01 1.74768e+01 2.00142e+01
0.3590 8.21072e-23 1.49537e+01 1.74630e+01 1.99996e+01
0.3600 8.18548e-23 1.49414e+01 1.74491e+01 1.99849e+01
0.3610 8.18647e-23 1.49674e+01 1.74778e+01 2.00162e+01
0.3620 8.17813e-23 1.49653e+01 1.74766e+01 2.00167e+01
0.3630 8.16310e-23 1.49624e+01 1.74745e+01 2.00152e+01
0.3640 8.16536e-23 1.49672e+01 1.74841e+01 2.00310e+01
0.3650 8.15580e-23 1.49671e+01 1.74856e+01 2.00358e+01
0.3660 8.15335e-23 1.49836e+01 1.75067e+01 2.00646e+01
0.3670 8.15916e-23 1.49958e+01 1.75255e+01 2.00926e+01
0.3680 8.14343e-23 1.49976e+01 1.75331e+01 2.01074e+01
0.3690 8.12924e-23 1.50112e+01 1.75467e+01 2.01204e+01
0.3700 8.12822e-23 1.50178e+01 1.75580e+01 2.01371e+01
0.3710 8.13489e-23 1.50472e+01 1.75958e+01 2.01859e+01
0.3720 8.13817e-23 1.50464e+01 1.76000e+01 2.01950e+01
0.3730 8.13068e-23 1.50611e+01 1.76177e+01 2.02147e+01
0.3740 8.13583e-23 1.50744e+01 1.76305e+01 2.02260e+01
0.3750 8.11431e-23 1.50623e+01 1.76161e+01 2.02096e+01
0.3760 8.08839e-23 1.50457e+01 1.75937e+01 2.01775e+01
0.3770 8.10109e-23 1.50552e+01 1.76093e+01 2.02008e+01
0.3780 8.10443e-23 1.50757e+01 1.76365e+01 2.02351e+01
0.3790 8.09127e-23 1.50639e+01 1.76274e+01 2.02323e+01
0.3800 8.06666e-23 1.50495e+01 1.76081e+01 2.02073e+01
0.3810 8.05170e-23 1.50520e+01 1.76081e+01 2.02035e+01
0.3820 8.05348e-23 1.50750e+01 1.76398e+01 2.02456e+01
0.3830 8.02363e-23 1.50584e+01 1.76195e+01 2.02204e+01
0.3840 8.03370e-23 1.50669e+01 1.76284e+01 2.02284e+01
