# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.8820 9.63514e-24 1.25146e+01 1.45946e+01 1.68286e+01
1.8830 9.72980e-24 1.25406e+01 1.46363e+01 1.68867e+01
1.8840 9.71065e-24 1.25416e+01 1.46415e+01 1.68953e+01
1.8850 9.84641e-24 1.26173e+01 1.47481e+01 1.70165e+01
1.8860 9.85075e-24 1.26468e+01 1.47754e+01 1.70430e+01
1.8870 9.78313e-24 1.26142e+01 1.47400e+01 1.69960e+01
1.8880 9.97335e-24 1.26825e+01 1.48405e+01 1.71259e+01
1.8890 9.98036e-24 1.26534e+01 1.48266e+01 1.71396e+01
1.8900 9.91004e-24 1.26435e+01 1.48004e+01 1.70976e+01
1.8910 9.84166e-24 1.25878e+01 1.46920e+01 1.69241e+01
1.8920 9.92997e-24 1.26098e+01 1.47330e+01 1.69997e+01
1.8930 9.89126e-24 1.25757e+01 1.46857e+01 1.69334e+01
1.8940 9.86575e-24 1.25708e+01 1.46941e+01 1.69611e+01
1.8950 9.77807e-24 1.25648e+01 1.46790e+01 1.69347e+01
1.8960 9.71423e-24 1.25757e+01 1.46863e+01 1.69380e+01
1.8970 9.69513e-24 1.25838e+01 1.46858e+01 1.69309e+01
1.8980 9.67707e-24 1.25291e+01 1.46034e+01 1.68009e+01
1.8990 9.60079e-24 1.25404e+01 1.46198e+01 1.68216e+01
1.9000 9.68048e-24 1.25533e+01 1.46378e+01 1.68558e+01
1.9010 9.73681e-24 1.25590e+01 1.46583e+01 1.68919e+01
1.9020 9.74589e-24 1.25441e+01 1.46295e+01 1.68355e+01
1.9030 9.72622e-24 1.25519e+01 1.46355e+01 1.68423e+01
1.9040 9.74202e-24 1.25424e+01 1.46377e+01 1.68596e+01
1.9050 9.78494e-24 1.25899e+01 1.47162e+01 1.69772e+01
1.9060 9.79652e-24 1.26364e+01 1.47568e+01 1.70003e+01
1.9066 9.76026e-24 1.26108e+01 1.47429e+01 1.70056e+01
1.9070 9.78918e-24 1.26210e+01 1.47657e+01 1.70496e+01
1.9080 9.78163e-24 1.26017e+01 1.47331e+01 1.69943e+01
1.9090 9.70336e-24 1.25915e+01 1.46981e+01 1.69251e+01
1.9100 9.71788e-24 1.25568e+01 1.46598e+01 1.68835e+01
1.9110 9.67148e-24 1.25820e+01 1.47040e+01 1.69441e+01
1.9120 9.65251e-24 1.26273e+01 1.47413e+01 1.69754e+01
1.9130 9.67042e-24 1.25925e+01 1.47047e+01 1.69356e+01
1.9140 9.57742e-24 1.25878e+01 1.46940e+01 1.69123e+01
1.9150 9.56507e-24 1.25919e+01 1.47076e+01 1.69406e+01
1.9160 9.58773e-24 1.25766e+01 1.46795e+01 1.68955e+01
1.9170 9.74295e-24 1.26013e+01 1.47017e+01 1.69140e+01
1.9180 9.66140e-24 1.25400e+01 1.46310e+01 1.68344e+01
1.9190 9.65709e-24 1.25843e+01 1.46765e+01 1.68798e+01
1.9200 9.65900e-24 1.25440e+01 1.46207e+01 1.68043e+01
1.9210 9.62222e-24 1.25717e+01 1.46466e+01 1.68290e+01
1.9220 9.58237e-24 1.25020e+01 1.45694e+01 1.67431e+01
1.9230 9.53200e-24 1.25218e+01 1.45937e+01 1.67750e+01
1.9240 9.63728e-24 1.25132e+01 1.46197e+01 1.68435e+01
1.9250 9.68024e-24 1.25736e+01 1.47020e+01 1.69536e+01
1.9260 9.70402e-24 1.25998e+01 1.47353e+01 1.69962e+01
1.9270 9.58677e-24 1.25602e+01 1.46837e+01 1.69287e+01
1.9280 9.60306e-24 1.25525e+01 1.46448e+01 1.68525e+01
1.9290 9.56431e-24 1.25245e+01 1.46040e+01 1.67975e+01
1.9300 9.53432e-24 1.25050e+01 1.45917e+01 1.67904e+01
1.9310 9.56034e-24 1.25588e+01 1.46655e+01 1.68911e+01
1.9320 9.53913e-24 1.25459e+01 1.46389e+01 1.68456e+01
1.9330 9.55532e-24 1.25548e+01 1.46573e+01 1.68734e+01
1.9340 9.58545e-24 1.25668e+01 1.46708e+01 1.68929e+01
1.9350 9.54970e-24 1.25568e+01 1.46538e+01 1.68707e+01
1.9360 9.53292e-24 1.25245e+01 1.46028e+01 1.67975e+01
1.9370 9.52809e-24 1.25456e+01 1.46267e+01 1.68214e+01
1.9380 9.52023e-24 1.25153e+01 1.45846e+01 1.67648e+01
1.9390 9.51934e-24 1.25241e+01 1.45887e+01 1.67681e+01
1.9400 9.53930e-24 1.25493e+01 1.46196e+01 1.68114e+01
1.9410 9.49744e-24 1.25204e+01 1.45917e+01 1.67801e+01
1.9420 9.38589e-24 1.24722e+01 1.45211e+01 1.66844e+01
1.9430 9.36949e-24 1.24476e+01 1.44985e+01 1.66575e+01
1.9440 9.38749e-24 1.24092e+01 1.44390e+01 1.65736e+01
1.9450 9.28670e-24 1.23968e+01 1.44093e+01 1.65213e+01
1.9460 9.25735e-24 1.23238e+01 1.42960e+01 1.63595e+01
1.9470 9.21345e-24 1.23027e+01 1.42647e+01 1.63172e+01
1.9480 9.28951e-24 1.23183e+01 1.42892e+01 1.63563e+01
1.9490 9.24859e-24 1.22978e+01 1.42523e+01 1.63057e+01
1.9500 9.19740e-24 1.22735e+01 1.42264e+01 1.62714e+01
1.9510 9.21292e-24 1.22974e+01 1.42521e+01 1.62979e+01
1.9520 9.17260e-24 1.23350e+01 1.43002e+01 1.63611e+01
1.9530 9.15719e-24 1.22968e+01 1.42552e+01 1.63026e+01
1.9540 9.10646e-24 1.22556e+01 1.41970e+01 1.62259e+01
1.9550 9.09151e-24 1.22234e+01 1.41472e+01 1.61584e+01
1.9560 9.05409e-24 1.22248e+01 1.41294e+01 1.61177e+01
1.9570 8.99830e-24 1.22247e+01 1.41324e+01 1.61222e+01
1.9580 8.98803e-24 1.22304e+01 1.41378e+01 1.61268e+01
1.9590 8.99634e-24 1.22549e+01 1.41761e+01 1.61806e+01
1.9600 8.92884e-24 1.22409e+01 1.41561e+01 1.61514e+01
1.9610 8.84282e-24 1.22148e+01 1.41148e+01 1.60887e+01
1.9620 8.82938e-24 1.21951e+01 1.40804e+01 1.60390e+01
1.9630 8.86914e-24 1.21899e+01 1.40687e+01 1.60220e+01
1.9640 8.90848e-24 1.21632e+01 1.40338e+01 1.59822e+01
1.9650 8.93106e-24 1.21837e+01 1.40527e+01 1.59958e+01
1.9660 8.88811e-24 1.21928e+01 1.40642e+01 1.60100e+01
1.9670 8.88296e-24 1.22152e+01 1.41002e+01 1.60578e+01
1.9680 8.95022e-24 1.22902e+01 1.42312e+01 1.62547e+01
1.9690 9.06050e-24 1.23320e+01 1.43188e+01 1.64012e+01
1.9700 8.98483e-24 1.23047e+01 1.43016e+01 1.63922e+01
1.9710 9.00302e-24 1.23075e+01 1.42803e+01 1.63445e+01
1.9720 8.93786e-24 1.22812e+01 1.42370e+01 1.62786e+01
1.9730 8.92468e-24 1.22851e+01 1.42318e+01 1.62637e+01
1.9740 8.98374e-24 1.22908e+01 1.42406e+01 1.62832e+01
1.9750 8.96217e-24 1.22774e+01 1.42201e+01 1.62501e+01
1.9760 9.02085e-24 1.22877e+01 1.42269e+01 1.62537e+01
1.9770 8.97005e-24 1.22507e+01 1.41686e+01 1.61689e+01
1.9780 8.96072e-24 1.22755e+01 1.41965e+01 1.62054e+01
1.9790 9.01001e-24 1.22941e+01 1.42330e+01 1.62687e+01
1.9800 9.05388e-24 1.23569e+01 1.43149e+01 1.63757e+01
1.9810 9.06472e-24 1.23216e+01 1.42867e+01 1.63546e+01
1.9820 9.08183e-24 1.23499e+01 1.43197e+01 1.63900e+01
1.9830 9.07070e-24 1.23245e+01 1.43009e+01 1.63801e+01
1.9840 9.10914e-24 1.23389e+01 1.43089e+01 1.63800e+01
1.9850 9.12530e-24 1.23564e+01 1.43329e+01 1.64065e+01
1.9860 9.07018e-24 1.23478e+01 1.43076e+01 1.63612e+01
1.9870 9.05829e-24 1.22864e+01 1.42225e+01 1.62553e+01
1.9880 8.96087e-24 1.23212e+01 1.42487e+01 1.62730e+01
1.9890 8.97746e-24 1.22439e+01 1.41494e+01 1.61430e+01
1.9900 8.96014e-24 1.22391e+01 1.41364e+01 1.61277e+01
1.9910 8.94408e-24 1.22093e+01 1.40941e+01 1.60667e+01
1.9920 8.90430e-24 1.22160e+01 1.40834e+01 1.60308e+01
1.9930 8.82943e-24 1.21832e+01 1.40437e+01 1.59805e+01
1.9940 8.86635e-24 1.21936e+01 1.40631e+01 1.60093e+01
1.9950 8.81703e-24 1.21899e+01 1.40603e+01 1.60037e+01
1.9960 8.84730e-24 1.21889e+01 1.40544e+01 1.59943e+01
1.9970 8.82576e-24 1.21872e+01 1.40516e+01 1.59900e+01
1.9980 8.80474e-24 1.21576e+01 1.40125e+01 1.59391e+01
1.9990 8.78727e-24 1.21752e+01 1.40452e+01 1.59866e+01
2.0000 8.83138e-24 1.21781e+01 1.40456e+01 1.59835e+01
2.0010 8.81634e-24 1.21709e+01 1.40350e+01 1.59720e+01
2.0020 8.78698e-24 1.21707e+01 1.40322e+01 1.59683e+01
2.0030 8.73286e-24 1.21809e+01 1.40381e+01 1.59650e+01
2.0040 8.78877e-24 1.21809e+01 1.40633e+01 1.60202e+01
2.0050 8.82443e-24 1.22014e+01 1.40799e+01 1.60363e+01
2.0060 8.76588e-24 1.21657e+01 1.40423e+01 1.59918e+01
2.0070 8.73603e-24 1.21727e+01 1.40401e+01 1.59810e+01
2.0080 8.73892e-24 1.21272e+01 1.39850e+01 1.59146e+01
2.0090 8.73307e-24 1.21316e+01 1.39839e+01 1.59146e+01
2.0100 8.69951e-24 1.21174e+01 1.39626e+01 1.58822e+01
2.0110 8.68117e-24 1.21494e+01 1.39924e+01 1.59080e+01
2.0120 8.70790e-24 1.21131e+01 1.39456e+01 1.58485e+01
2.0130 8.67841e-24 1.21246e+01 1.39569e+01 1.58576e+01
2.0140 8.68045e-24 1.21143e+01 1.39436e+01 1.58432e+01
2.0150 8.70614e-24 1.20865e+01 1.39102e+01 1.58030e+01
2.0160 8.69648e-24 1.20948e+01 1.39110e+01 1.57920e+01
2.0170 8.66375e-24 1.20895e+01 1.39142e+01 1.58042e+01
2.0180 8.62864e-24 1.20717e+01 1.38952e+01 1.57860e+01
2.0190 8.61846e-24 1.20787e+01 1.38890e+01 1.57660e+01
2.0200 8.60094e-24 1.20618e+01 1.38682e+01 1.57369e+01
2.0210 8.58670e-24 1.20767e+01 1.38678e+01 1.57198e+01
2.0220 8.59977e-24 1.20569e+01 1.38373e+01 1.56762e+01
2.0230 8.60375e-24 1.20677e+01 1.38545e+01 1.56986e+01
2.0240 8.54649e-24 1.20848e+01 1.38731e+01 1.57211e+01
2.0250 8.55121e-24 1.20678e+01 1.38514e+01 1.56987e+01
2.0260 8.61410e-24 1.21090e+01 1.39193e+01 1.57912e+01
2.0270 8.61030e-24 1.21080e+01 1.39212e+01 1.57975e+01
2.0280 8.62163e-24 1.21183e+01 1.39537e+01 1.58554e+01
2.0290 8.61346e-24 1.21123e+01 1.39467e+01 1.58458e+01
2.0300 8.59474e-24 1.21092e+01 1.39331e+01 1.58242e+01
2.0310 8.60641e-24 1.20755e+01 1.38876e+01 1.57655e+01
2.0320 8.62357e-24 1.20909e+01 1.39010e+01 1.57750e+01
2.0330 8.59978e-24 1.20602e+01 1.38475e+01 1.56969e+01
2.0340 8.56082e-24 1.20519e+01 1.38089e+01 1.56252e+01
2.0350 8.53700e-24 1.20058e+01 1.37415e+01 1.55375e+01
2.0360 8.49758e-24 1.19957e+01 1.37188e+01 1.55025e+01
2.0370 8.47660e-24 1.19957e+01 1.37034e+01 1.54682e+01
2.0380 8.45175e-24 1.19821e+01 1.36813e+01 1.54362e+01
2.0390 8.43078e-24 1.19891e+01 1.36884e+01 1.54446e+01
2.0400 8.45335e-24 1.19901e+01 1.36940e+01 1.54560e+01
2.0410 8.42651e-24 1.19964e+01 1.37130e+01 1.54941e+01
2.0420 8.43633e-24 1.19808e+01 1.36941e+01 1.54707e+01
2.0430 8.47859e-24 1.19881e+01 1.37024e+01 1.54815e+01
2.0440 8.49795e-24 1.19857e+01 1.37099e+01 1.54984e+01
2.0450 8.49265e-24 1.20014e+01 1.37345e+01 1.55361e+01
2.0460 8.48355e-24 1.20100e+01 1.37425e+01 1.55426e+01
2.0470 8.50268e-24 1.20082e+01 1.37428e+01 1.55465e+01
2.0480 8.47082e-24 1.19964e+01 1.37282e+01 1.55261e+01
2.0490 8.46002e-24 1.20267e+01 1.37725e+01 1.55896e+01
2.0500 8.48482e-24 1.20525e+01 1.38349e+01 1.57046e+01
2.0510 8.48273e-24 1.21168e+01 1.39409e+01 1.58472e+01
2.0520 8.47114e-24 1.20965e+01 1.39253e+01 1.58307e+01
2.0530 8.45590e-24 1.20909e+01 1.39151e+01 1.58136e+01
2.0540 8.46603e-24 1.20687e+01 1.38967e+01 1.58052e+01
2.0550 8.47141e-24 1.20812e+01 1.39248e+01 1.58467e+01
2.0560 8.47315e-24 1.20618e+01 1.39088e+01 1.58325e+01
2.0570 8.51334e-24 1.21017e+01 1.39446e+01 1.58672e+01
2.0580 8.42817e-24 1.20482e+01 1.38640e+01 1.57601e+01
2.0590 8.45532e-24 1.20378e+01 1.38217e+01 1.56763e+01
2.0600 8.43170e-24 1.20207e+01 1.37958e+01 1.56424e+01
2.0610 8.39147e-24 1.20074e+01 1.37766e+01 1.56175e+01
2.0620 8.35553e-24 1.20074e+01 1.37766e+01 1.56192e+01
2.0630 8.35436e-24 1.20083e+01 1.37764e+01 1.56139e+01
2.0640 8.37702e-24 1.19959e+01 1.37608e+01 1.55925e+01
2.0650 8.34836e-24 1.19946e+01 1.37519e+01 1.55746e+01
2.0660 8.36016e-24 1.20056e+01 1.37650e+01 1.55955e+01
2.0670 8.33573e-24 1.20090e+01 1.37764e+01 1.56165e+01
2.0680 8.39562e-24 1.20136e+01 1.38033e+01 1.56660e+01
2.0690 8.37210e-24 1.20469e+01 1.38340e+01 1.56918e+01
2.0700 8.41425e-24 1.20168e+01 1.38061e+01 1.56653e+01
2.0710 8.41290e-24 1.20294e+01 1.38232e+01 1.56876e+01
2.0720 8.45562e-24 1.20606e+01 1.38590e+01 1.57236e+01
2.0730 8.46508e-24 1.20833e+01 1.38940e+01 1.57732e+01
2.0740 8.42618e-24 1.20634e+01 1.38824e+01 1.57725e+01
2.0750 8.40197e-24 1.20818e+01 1.38907e+01 1.57671e+01
2.0760 8.37945e-24 1.20719e+01 1.38649e+01 1.57235e+01
2.0770 8.36959e-24 1.20734e+01 1.38672e+01 1.57276e+01
2.0780 8.37997e-24 1.20571e+01 1.38411e+01 1.56918e+01
2.0790 8.41338e-24 1.20752e+01 1.38663e+01 1.57243e+01
2.0800 8.36738e-24 1.20390e+01 1.38280e+01 1.56787e+01
2.0810 8.32622e-24 1.20606e+01 1.38525e+01 1.57056e+01
2.0820 8.35889e-24 1.20763e+01 1.38982e+01 1.57904e+01
2.0830 8.32617e-24 1.20754e+01 1.38987e+01 1.57911e+01
2.0840 8.27984e-24 1.20707e+01 1.38912e+01 1.57789e+01
2.0850 8.29989e-24 1.20516e+01 1.38637e+01 1.57410e+01
2.0860 8.29002e-24 1.20373e+01 1.38435e+01 1.57153e+01
2.0870 8.25704e-24 1.20136e+01 1.38178e+01 1.56893e+01
2.0880 8.31560e-24 1.20810e+01 1.38996e+01 1.57847e+01
2.0890 8.33664e-24 1.20554e+01 1.38734e+01 1.57581e+01
2.0900 8.32871e-24 1.20589e+01 1.38736e+01 1.57524e+01
2.0910 8.30888e-24 1.20515e+01 1.38500e+01 1.57110e+01
2.0920 8.24573e-24 1.20252e+01 1.38023e+01 1.56404e+01
2.0930 8.21071e-24 1.20113e+01 1.37804e+01 1.56111e+01
2.0940 8.21464e-24 1.19936e+01 1.37534e+01 1.55739e+01
2.0950 8.24527e-24 1.20103e+01 1.37727e+01 1.56031e+01
2.0960 8.27880e-24 1.20349e+01 1.38195e+01 1.56783e+01
2.0970 8.29001e-24 1.20629e+01 1.38607e+01 1.57365e+01
2.0980 8.35612e-24 1.20721e+01 1.38786e+01 1.57683e+01
2.0990 8.34349e-24 1.20880e+01 1.38981e+01 1.57911e+01
2.1000 8.31219e-24 1.20766e+01 1.38917e+01 1.57963e+01
2.1010 8.27934e-24 1.20610e+01 1.38707e+01 1.57671e+01
2.1020 8.25644e-24 1.20760e+01 1.38852e+01 1.57790e+01
2.1030 8.26356e-24 1.20555e+01 1.38545e+01 1.57299e+01
2.1040 8.22326e-24 1.20897e+01 1.39067e+01 1.58049e+01
2.1050 8.25407e-24 1.21131e+01 1.39532e+01 1.58847e+01
2.1060 8.26782e-24 1.21229e+01 1.39638e+01 1.59003e+01
2.1070 8.29660e-24 1.21044e+01 1.39407e+01 1.58726e+01
2.1080 8.32683e-24 1.21195e+01 1.39612e+01 1.58957e+01
2.1090 8.36594e-24 1.21543e+01 1.40006e+01 1.59430e+01
2.1100 8.28303e-24 1.21073e+01 1.39310e+01 1.58461e+01
2.1110 8.24266e-24 1.20778e+01 1.38886e+01 1.57834e+01
2.1120 8.26145e-24 1.20663e+01 1.38741e+01 1.57718e+01
2.1121 8.25063e-24 1.20686e+01 1.38729e+01 1.57666e+01
2.1130 8.26141e-24 1.20449e+01 1.38376e+01 1.57179e+01
2.1140 8.19941e-24 1.20385e+01 1.38184e+01 1.56845e+01
2.1150 8.22361e-24 1.20276e+01 1.38163e+01 1.56923e+01
2.1160 8.21121e-24 1.20394e+01 1.38253e+01 1.56975e+01
2.1170 8.25090e-24 1.20795e+01 1.38862e+01 1.57812e+01
2.1180 8.25974e-24 1.21027e+01 1.39317e+01 1.58560e+01
2.1190 8.23895e-24 1.20935e+01 1.39343e+01 1.58632e+01
2.1200 8.18906e-24 1.20858e+01 1.39205e+01 1.58464e+01
2.1210 8.24450e-24 1.20719e+01 1.39019e+01 1.58263e+01
2.1220 8.21079e-24 1.20950e+01 1.39304e+01 1.58572e+01
2.1230 8.20036e-24 1.20968e+01 1.39174e+01 1.58285e+01
2.1240 8.16098e-24 1.20697e+01 1.38945e+01 1.58077e+01
2.1250 8.21245e-24 1.21019e+01 1.39443e+01 1.58816e+01
2.1260 8.22340e-24 1.21081e+01 1.39753e+01 1.59384e+01
2.1270 8.19056e-24 1.21159e+01 1.39886e+01 1.59517e+01
2.1280 8.23922e-24 1.21362e+01 1.40305e+01 1.60187e+01
2.1290 8.22769e-24 1.22069e+01 1.41250e+01 1.61391e+01
2.1300 8.32728e-24 1.22435e+01 1.41916e+01 1.62465e+01
2.1310 8.34243e-24 1.22947e+01 1.42811e+01 1.63862e+01
2.1320 8.35153e-24 1.23081e+01 1.43209e+01 1.64449e+01
2.1330 8.34388e-24 1.23567e+01 1.44341e+01 1.66269e+01
2.1340 8.49519e-24 1.23581e+01 1.44673e+01 1.66821e+01
2.1350 8.45845e-24 1.23186e+01 1.44084e+01 1.66047e+01
2.1360 8.39132e-24 1.23219e+01 1.44041e+01 1.65974e+01
2.1370 8.35954e-24 1.23103e+01 1.43633e+01 1.65173e+01
2.1380 8.35777e-24 1.22891e+01 1.43320e+01 1.64679e+01
2.1390 8.37428e-24 1.23241e+01 1.43684e+01 1.65049e+01
2.1400 8.38585e-24 1.23282e+01 1.43512e+01 1.64609e+01
2.1410 8.36563e-24 1.22836e+01 1.42802e+01 1.63612e+01
2.1420 8.41140e-24 1.22484e+01 1.42271e+01 1.62931e+01
2.1430 8.42231e-24 1.22780e+01 1.42672e+01 1.63484e+01
2.1440 8.38515e-24 1.22686e+01 1.42468e+01 1.63160e+01
2.1450 8.40171e-24 1.22581e+01 1.42114e+01 1.62547e+01
2.1460 8.37898e-24 1.22255e+01 1.41712e+01 1.62026e+01
2.1470 8.34481e-24 1.21944e+01 1.41359e+01 1.61714e+01
2.1480 8.28523e-24 1.22141e+01 1.41462e+01 1.61676e+01
2.1490 8.32362e-24 1.21856e+01 1.41114e+01 1.61237e+01
2.1500 8.32914e-24 1.22034e+01 1.41169e+01 1.61130e+01
2.1510 8.30122e-24 1.21786e+01 1.40638e+01 1.60288e+01
2.1520 8.26924e-24 1.21372e+01 1.40074e+01 1.59509e+01
2.1530 8.29821e-24 1.21760e+01 1.40423e+01 1.59838e+01
2.1540 8.26996e-24 1.21315e+01 1.39838e+01 1.59059e+01
2.1550 8.25762e-24 1.21220e+01 1.39635e+01 1.58748e+01
2.1560 8.25425e-24 1.21047e+01 1.39291e+01 1.58227e+01
2.1570 8.26659e-24 1.21107e+01 1.39227e+01 1.58046e+01
2.1580 8.21428e-24 1.21164e+01 1.39250e+01 1.58037e+01
2.1590 8.21001e-24 1.20978e+01 1.38935e+01 1.57572e+01
2.1600 8.15468e-24 1.20886e+01 1.38861e+01 1.57552e+01
2.1610 8.13058e-24 1.20846e+01 1.38800e+01 1.57471e+01
2.1620 8.06125e-24 1.20332e+01 1.38301e+01 1.56963e+01
2.1630 8.09672e-24 1.21129e+01 1.39438e+01 1.58462e+01
2.1640 8.14755e-24 1.21222e+01 1.39538e+01 1.58591e+01
2.1650 8.11969e-24 1.21190e+01 1.39713e+01 1.58993e+01
2.1660 8.12420e-24 1.21346e+01 1.40020e+01 1.59515e+01
2.1670 8.15627e-24 1.21477e+01 1.40418e+01 1.60184e+01
2.1680 8.24272e-24 1.22120e+01 1.41407e+01 1.61589e+01
2.1690 8.23211e-24 1.21735e+01 1.41032e+01 1.61290e+01
2.1700 8.25821e-24 1.21761e+01 1.40929e+01 1.61017e+01
2.1710 8.22131e-24 1.21796e+01 1.40830e+01 1.60813e+01
2.1720 8.24406e-24 1.21612e+01 1.40566e+01 1.60453e+01
2.1730 8.21782e-24 1.21585e+01 1.40615e+01 1.60564e+01
2.1740 8.18418e-24 1.21155e+01 1.39961e+01 1.59663e+01
2.1750 8.15359e-24 1.21256e+01 1.39911e+01 1.59430e+01
2.1760 8.15699e-24 1.21226e+01 1.39715e+01 1.59002e+01
2.1770 8.13957e-24 1.21128e+01 1.39525e+01 1.58696e+01
2.1780 8.08894e-24 1.20583e+01 1.38812e+01 1.57768e+01
2.1790 8.12342e-24 1.20464e+01 1.38463e+01 1.57200e+01
2.1800 8.09676e-24 1.20329e+01 1.38155e+01 1.56742e+01
2.1810 8.09587e-24 1.20317e+01 1.38043e+01 1.56473e+01
2.1820 8.11873e-24 1.20215e+01 1.37880e+01 1.56221e+01
2.1830 8.13850e-24 1.19948e+01 1.37438e+01 1.55590e+01
2.1840 8.09920e-24 1.20020e+01 1.37470e+01 1.55592e+01
2.1850 8.06392e-24 1.19977e+01 1.37335e+01 1.55370e+01
2.1860 8.01549e-24 1.19873e+01 1.37088e+01 1.54967e+01
2.1870 7.98239e-24 1.19652e+01 1.36797e+01 1.54555e+01
2.1880 7.94210e-24 1.19761e+01 1.36858e+01 1.54578e+01
2.1890 7.95347e-24 1.19681e+01 1.36773e+01 1.54482e+01
2.1900 7.93264e-24 1.19817e+01 1.36892e+01 1.54595e+01
2.1910 7.90162e-24 1.19774e+01 1.36983e+01 1.54835e+01
2.1920 7.90770e-24 1.19698e+01 1.36803e+01 1.54533e+01
2.1930 7.89329e-24 1.19635e+01 1.36744e+01 1.54504e+01
2.1940 7.93909e-24 1.19435e+01 1.36583e+01 1.54371e+01
2.1950 7.98324e-24 1.19555e+01 1.36684e+01 1.54451e+01
2.1960 7.96768e-24 1.19784e+01 1.36867e+01 1.54578e+01
2.1970 7.94916e-24 1.19817e+01 1.36819e+01 1.54408e+01
2.1980 7.89193e-24 1.19722e+01 1.36724e+01 1.54313e+01
2.1990 7.91933e-24 1.19726e+01 1.36641e+01 1.54140e+01
2.2000 7.90054e-24 1.19551e+01 1.36476e+01 1.53986e+01
2.2010 7.89557e-24 1.19456e+01 1.36313e+01 1.53749e+01
2.2020 7.86479e-24 1.19414e+01 1.36343e+01 1.53851e+01
2.2030 7.89127e-24 1.19610e+01 1.36545e+01 1.54079e+01
2.2040 7.90199e-24 1.19644e+01 1.36617e+01 1.54214e+01
2.2050 7.89071e-24 1.19599e+01 1.36591e+01 1.54187e+01
2.2060 7.86790e-24 1.19638e+01 1.36787e+01 1.54545e+01
2.2070 7.82022e-24 1.19589e+01 1.36691e+01 1.54409e+01
2.2080 7.83429e-24 1.19387e+01 1.36345e+01 1.53899e+01
2.2090 7.79524e-24 1.19225e+01 1.36139e+01 1.53680e+01
2.2100 7.80613e-24 1.19205e+01 1.36035e+01 1.53518e+01
2.2110 7.82089e-24 1.19104e+01 1.35962e+01 1.53445e+01
2.2120 7.83308e-24 1.19323e+01 1.36115e+01 1.53530e+01
2.2130 7.83675e-24 1.19293e+01 1.36058e+01 1.53420e+01
2.2140 7.86249e-24 1.19409e+01 1.36202e+01 1.53614e+01
2.2150 7.85200e-24 1.19344e+01 1.36106e+01 1.53498e+01
2.2160 7.84283e-24 1.19326e+01 1.36085e+01 1.53467e+01
2.2170 7.85414e-24 1.19477e+01 1.36261e+01 1.53631e+01
2.2180 7.83832e-24 1.19398e+01 1.36242e+01 1.53686e+01
2.2190 7.81448e-24 1.19402e+01 1.36464e+01 1.54164e+01
2.2200 7.80990e-24 1.19471e+01 1.36693e+01 1.54598e+01
2.2210 7.78586e-24 1.19563e+01 1.36798e+01 1.54641e+01
2.2220 7.82699e-24 1.19526e+01 1.36788e+01 1.54630e+01
2.2230 7.85491e-24 1.19631e+01 1.37034e+01 1.55081e+01
2.2240 7.88232e-24 1.19643e+01 1.37113e+01 1.55288e+01
2.2250 7.89725e-24 1.19759e+01 1.37327e+01 1.55626e+01
2.2260 7.92091e-24 1.19955e+01 1.37657e+01 1.56128e+01
2.2270 7.89503e-24 1.19862e+01 1.37429e+01 1.55692e+01
2.2280 7.83083e-24 1.19887e+01 1.37348e+01 1.55500e+01
2.2290 7.84827e-24 1.19741e+01 1.37169e+01 1.55295e+01
2.2300 7.86195e-24 1.19584e+01 1.36930e+01 1.54986e+01
2.2310 7.86061e-24 1.19700e+01 1.37035e+01 1.55091e+01
2.2320 7.86628e-24 1.19421e+01 1.36646e+01 1.54591e+01
2.2330 7.90991e-24 1.19541e+01 1.36676e+01 1.54525e+01
2.2340 7.91719e-24 1.19496e+01 1.36573e+01 1.54352e+01
2.2350 7.83540e-24 1.19738e+01 1.36822e+01 1.54603e+01
2.2360 7.83384e-24 1.19584e+01 1.36741e+01 1.54639e+01
2.2370 7.77656e-24 1.19725e+01 1.36973e+01 1.54991e+01
2.2380 7.79401e-24 1.19650e+01 1.36951e+01 1.55007e+01
2.2390 7.77780e-24 1.19516e+01 1.36673e+01 1.54558e+01
2.2400 7.76733e-24 1.19463e+01 1.36604e+01 1.54439e+01
2.2410 7.77596e-24 1.19428e+01 1.36565e+01 1.54403e+01
2.2420 7.75056e-24 1.19146e+01 1.36153e+01 1.53786e+01
2.2430 7.76734e-24 1.19097e+01 1.36017e+01 1.53562e+01
2.2440 7.79084e-24 1.19388e+01 1.36362e+01 1.53963e+01
2.2450 7.80470e-24 1.19279e+01 1.36331e+01 1.54048e+01
2.2460 7.77840e-24 1.19227e+01 1.36254e+01 1.53919e+01
2.2470 7.75539e-24 1.19139e+01 1.36138e+01 1.53745e+01
2.2480 7.76738e-24 1.19324e+01 1.36303e+01 1.53898e+01
2.2490 7.79169e-24 1.19329e+01 1.36307e+01 1.53892e+01
2.2500 7.77921e-24 1.19318e+01 1.36242e+01 1.53784e+01
2.2510 7.76494e-24 1.19417e+01 1.36346e+01 1.53900e+01
2.2520 7.75053e-24 1.19283e+01 1.36159e+01 1.53691e+01
2.2530 7.74853e-24 1.19323e+01 1.36199e+01 1.53712e+01
2.2540 7.74772e-24 1.19022e+01 1.35948e+01 1.53514e+01
2.2550 7.74693e-24 1.19042e+01 1.35893e+01 1.53375e+01
2.2560 7.72861e-24 1.19205e+01 1.36142e+01 1.53720e+01
