# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.6540 1.31178e-23 1.56405e+01 1.80883e+01 2.05984e+01
1.6550 1.32766e-23 1.56713e+01 1.81342e+01 2.06611e+01
1.6560 1.31098e-23 1.56437e+01 1.80871e+01 2.05863e+01
1.6570 1.31918e-23 1.56854e+01 1.81793e+01 2.07404e+01
1.6580 1.33077e-23 1.56743e+01 1.81910e+01 2.07850e+01
1.6590 1.32714e-23 1.57197e+01 1.82345e+01 2.08236e+01
1.6600 1.33822e-23 1.56872e+01 1.81844e+01 2.07563e+01
1.6610 1.34116e-23 1.57321e+01 1.82336e+01 2.08130e+01
1.6620 1.34169e-23 1.57229e+01 1.82106e+01 2.07670e+01
1.6630 1.32911e-23 1.56628e+01 1.81168e+01 2.06320e+01
1.6640 1.32338e-23 1.56638e+01 1.80976e+01 2.05852e+01
1.6650 1.31988e-23 1.56787e+01 1.81289e+01 2.06372e+01
1.6660 1.31728e-23 1.56551e+01 1.80953e+01 2.05946e+01
1.6670 1.31853e-23 1.56495e+01 1.80955e+01 2.06065e+01
1.6680 1.31585e-23 1.55941e+01 1.80104e+01 2.04832e+01
1.6690 1.30285e-23 1.55370e+01 1.79434e+01 2.04096e+01
1.6700 1.30331e-23 1.55685e+01 1.79806e+01 2.04559e+01
1.6710 1.29633e-23 1.55786e+01 1.79863e+01 2.04531e+01
1.6720 1.28749e-23 1.55452e+01 1.79398e+01 2.03911e+01
1.6730 1.27648e-23 1.54928e+01 1.78578e+01 2.02709e+01
1.6740 1.27180e-23 1.54677e+01 1.78223e+01 2.02191e+01
1.6750 1.27039e-23 1.54977e+01 1.78679e+01 2.02858e+01
1.6760 1.28176e-23 1.55349e+01 1.79358e+01 2.03989e+01
1.6770 1.27493e-23 1.54671e+01 1.78427e+01 2.02672e+01
1.6780 1.28653e-23 1.55188e+01 1.79285e+01 2.03988e+01
1.6790 1.27956e-23 1.55059e+01 1.78992e+01 2.03477e+01
1.6800 1.27227e-23 1.55119e+01 1.79119e+01 2.03704e+01
1.6810 1.26411e-23 1.55001e+01 1.79127e+01 2.03932e+01
1.6820 1.26627e-23 1.55378e+01 1.79427e+01 2.04132e+01
1.6830 1.27390e-23 1.55184e+01 1.79339e+01 2.04110e+01
1.6840 1.27098e-23 1.55154e+01 1.79208e+01 2.03885e+01
1.6850 1.27280e-23 1.55048e+01 1.79012e+01 2.03562e+01
1.6860 1.27537e-23 1.54984e+01 1.78763e+01 2.03064e+01
1.6870 1.27611e-23 1.54739e+01 1.78503e+01 2.02718e+01
1.6880 1.27974e-23 1.55192e+01 1.79089e+01 2.03500e+01
1.6890 1.27746e-23 1.55342e+01 1.79340e+01 2.03898e+01
1.6900 1.28401e-23 1.55547e+01 1.79859e+01 2.04776e+01
1.6910 1.28869e-23 1.56486e+01 1.81554e+01 2.07493e+01
1.6920 1.29758e-23 1.56704e+01 1.81678e+01 2.07418e+01
1.6930 1.31217e-23 1.57914e+01 1.83364e+01 2.09699e+01
1.6940 1.35884e-23 1.59863e+01 1.86226e+01 2.13721e+01
1.6950 1.36543e-23 1.59160e+01 1.85154e+01 2.12189e+01
1.6960 1.37375e-23 1.59731e+01 1.85608e+01 2.12457e+01
1.6970 1.38698e-23 1.60781e+01 1.87042e+01 2.14407e+01
1.6980 1.44067e-23 1.62379e+01 1.89202e+01 2.17327e+01
1.6990 1.43371e-23 1.60948e+01 1.87380e+01 2.14976e+01
1.7000 1.39924e-23 1.60222e+01 1.85979e+01 2.12626e+01
1.7010 1.43639e-23 1.61466e+01 1.87659e+01 2.14978e+01
1.7020 1.42856e-23 1.60973e+01 1.87124e+01 2.14380e+01
1.7030 1.42117e-23 1.61150e+01 1.87129e+01 2.14070e+01
1.7040 1.41806e-23 1.61182e+01 1.87080e+01 2.13913e+01
1.7050 1.41309e-23 1.61152e+01 1.86997e+01 2.13815e+01
1.7060 1.38476e-23 1.59723e+01 1.85134e+01 2.11326e+01
1.7070 1.37277e-23 1.58944e+01 1.84232e+01 2.10272e+01
1.7080 1.36225e-23 1.58991e+01 1.84148e+01 2.10053e+01
1.7090 1.37550e-23 1.59540e+01 1.85367e+01 2.12154e+01
1.7100 1.38782e-23 1.60142e+01 1.86311e+01 2.13541e+01
1.7110 1.39065e-23 1.59778e+01 1.85697e+01 2.12522e+01
1.7120 1.37938e-23 1.59373e+01 1.85172e+01 2.11864e+01
1.7130 1.34628e-23 1.58356e+01 1.83735e+01 2.09900e+01
1.7140 1.34003e-23 1.58147e+01 1.83544e+01 2.09723e+01
1.7150 1.33326e-23 1.58170e+01 1.83542e+01 2.09693e+01
1.7160 1.33194e-23 1.57972e+01 1.83175e+01 2.09014e+01
1.7170 1.32969e-23 1.57210e+01 1.82336e+01 2.08161e+01
1.7180 1.31829e-23 1.57151e+01 1.81953e+01 2.07359e+01
1.7190 1.31833e-23 1.56855e+01 1.81561e+01 2.06819e+01
1.7200 1.29105e-23 1.55799e+01 1.80300e+01 2.05303e+01
1.7210 1.29275e-23 1.56128e+01 1.80667e+01 2.05681e+01
1.7220 1.28558e-23 1.56430e+01 1.81348e+01 2.06926e+01
1.7230 1.29777e-23 1.57090e+01 1.82481e+01 2.08679e+01
1.7240 1.30977e-23 1.57150e+01 1.82422e+01 2.08437e+01
1.7250 1.29855e-23 1.57130e+01 1.82364e+01 2.08333e+01
1.7260 1.30665e-23 1.56821e+01 1.82054e+01 2.08082e+01
1.7270 1.30505e-23 1.56549e+01 1.81558e+01 2.07383e+01
1.7280 1.30725e-23 1.57029e+01 1.82097e+01 2.07984e+01
1.7290 1.30280e-23 1.57388e+01 1.82605e+01 2.08772e+01
1.7300 1.32870e-23 1.58516e+01 1.84290e+01 2.11258e+01
1.7310 1.35925e-23 1.59720e+01 1.85912e+01 2.13454e+01
1.7320 1.36378e-23 1.59999e+01 1.86205e+01 2.13710e+01
1.7330 1.36988e-23 1.60019e+01 1.86261e+01 2.13781e+01
1.7340 1.35342e-23 1.59853e+01 1.85984e+01 2.13422e+01
1.7350 1.37353e-23 1.60049e+01 1.86219e+01 2.13578e+01
1.7360 1.39095e-23 1.60804e+01 1.87346e+01 2.15279e+01
1.7370 1.39446e-23 1.61312e+01 1.87896e+01 2.15984e+01
1.7380 1.40581e-23 1.61127e+01 1.87545e+01 2.15329e+01
1.7390 1.40455e-23 1.61517e+01 1.88137e+01 2.16179e+01
1.7400 1.39108e-23 1.61213e+01 1.87633e+01 2.15345e+01
1.7410 1.36720e-23 1.60499e+01 1.86670e+01 2.14085e+01
1.7420 1.35520e-23 1.59485e+01 1.85138e+01 2.11851e+01
1.7430 1.34467e-23 1.59658e+01 1.85489e+01 2.12265e+01
1.7440 1.35903e-23 1.60057e+01 1.86481e+01 2.14233e+01
1.7450 1.35621e-23 1.59617e+01 1.85751e+01 2.13052e+01
1.7460 1.34170e-23 1.59228e+01 1.84951e+01 2.11564e+01
1.7470 1.34515e-23 1.59725e+01 1.85683e+01 2.12604e+01
1.7480 1.36336e-23 1.60380e+01 1.86720e+01 2.14181e+01
1.7490 1.33909e-23 1.59553e+01 1.85642e+01 2.12730e+01
1.7500 1.34803e-23 1.59920e+01 1.85933e+01 2.12819e+01
1.7510 1.35597e-23 1.60082e+01 1.86188e+01 2.13287e+01
1.7520 1.36791e-23 1.60617e+01 1.86774e+01 2.13880e+01
1.7530 1.36377e-23 1.59775e+01 1.85861e+01 2.12910e+01
1.7540 1.35942e-23 1.59670e+01 1.85444e+01 2.12033e+01
1.7550 1.35275e-23 1.59412e+01 1.85132e+01 2.11613e+01
1.7560 1.36862e-23 1.60137e+01 1.85880e+01 2.12376e+01
1.7570 1.35672e-23 1.59536e+01 1.85177e+01 2.11592e+01
1.7580 1.35054e-23 1.59647e+01 1.85306e+01 2.11746e+01
1.7590 1.34061e-23 1.59383e+01 1.85112e+01 2.11577e+01
1.7600 1.33795e-23 1.59639e+01 1.85419e+01 2.12009e+01
1.7610 1.34326e-23 1.59298e+01 1.85158e+01 2.11909e+01
1.7620 1.33281e-23 1.58830e+01 1.84470e+01 2.10924e+01
1.7630 1.33544e-23 1.58424e+01 1.83820e+01 2.09885e+01
1.7640 1.32125e-23 1.58124e+01 1.83534e+01 2.09677e+01
1.7650 1.33658e-23 1.58368e+01 1.83784e+01 2.09964e+01
1.7660 1.30529e-23 1.57468e+01 1.82656e+01 2.08553e+01
1.7670 1.30097e-23 1.56985e+01 1.82160e+01 2.08074e+01
1.7680 1.28814e-23 1.56553e+01 1.81425e+01 2.06918e+01
1.7690 1.27536e-23 1.55940e+01 1.80556e+01 2.05684e+01
1.7700 1.27864e-23 1.56313e+01 1.81128e+01 2.06458e+01
1.7710 1.25358e-23 1.55508e+01 1.80019e+01 2.04983e+01
1.7720 1.24533e-23 1.55163e+01 1.79527e+01 2.04284e+01
1.7730 1.24768e-23 1.55258e+01 1.79841e+01 2.04885e+01
1.7740 1.24970e-23 1.55266e+01 1.79857e+01 2.04944e+01
1.7750 1.25070e-23 1.55371e+01 1.80051e+01 2.05284e+01
1.7760 1.24375e-23 1.55574e+01 1.80245e+01 2.05450e+01
1.7770 1.22571e-23 1.55190e+01 1.80029e+01 2.05444e+01
1.7780 1.21668e-23 1.55018e+01 1.79803e+01 2.05204e+01
1.7790 1.23866e-23 1.54933e+01 1.79759e+01 2.05159e+01
1.7800 1.24047e-23 1.54889e+01 1.79528e+01 2.04673e+01
1.7810 1.23960e-23 1.55187e+01 1.79749e+01 2.04812e+01
1.7820 1.23954e-23 1.54925e+01 1.79381e+01 2.04324e+01
1.7830 1.22062e-23 1.54194e+01 1.78572e+01 2.03479e+01
1.7840 1.21107e-23 1.54535e+01 1.78785e+01 2.03572e+01
1.7850 1.21222e-23 1.54079e+01 1.78286e+01 2.03033e+01
1.7860 1.21271e-23 1.53930e+01 1.78213e+01 2.03043e+01
1.7870 1.21598e-23 1.54325e+01 1.78746e+01 2.03769e+01
1.7880 1.22079e-23 1.54485e+01 1.78714e+01 2.03458e+01
1.7890 1.21312e-23 1.53681e+01 1.77777e+01 2.02375e+01
1.7900 1.21743e-23 1.54271e+01 1.78534e+01 2.03339e+01
1.7910 1.24423e-23 1.55052e+01 1.79582e+01 2.04642e+01
1.7920 1.24788e-23 1.55569e+01 1.80593e+01 2.06292e+01
1.7930 1.24711e-23 1.55069e+01 1.79980e+01 2.05486e+01
1.7940 1.24027e-23 1.54886e+01 1.79582e+01 2.04837e+01
1.7950 1.23985e-23 1.54981e+01 1.79663e+01 2.04901e+01
1.7960 1.23735e-23 1.55151e+01 1.79934e+01 2.05276e+01
1.7970 1.23336e-23 1.55048e+01 1.79901e+01 2.05339e+01
1.7980 1.26156e-23 1.56152e+01 1.81435e+01 2.07459e+01
1.7990 1.27478e-23 1.55925e+01 1.81056e+01 2.06864e+01
1.8000 1.25207e-23 1.55118e+01 1.79753e+01 2.04949e+01
1.8010 1.23252e-23 1.54413e+01 1.78670e+01 2.03384e+01
1.8020 1.23125e-23 1.54808e+01 1.79204e+01 2.04067e+01
1.8030 1.24280e-23 1.55214e+01 1.79825e+01 2.05010e+01
1.8037 1.22788e-23 1.54685e+01 1.78913e+01 2.03592e+01
1.8040 1.22320e-23 1.54363e+01 1.78513e+01 2.03080e+01
1.8050 1.21130e-23 1.53886e+01 1.77800e+01 2.02103e+01
1.8060 1.21882e-23 1.54154e+01 1.78092e+01 2.02383e+01
1.8070 1.22284e-23 1.54049e+01 1.78138e+01 2.02607e+01
1.8080 1.21918e-23 1.54190e+01 1.78059e+01 2.02290e+01
1.8090 1.20437e-23 1.53568e+01 1.77520e+01 2.01869e+01
1.8100 1.20448e-23 1.54108e+01 1.78114e+01 2.02528e+01
1.8110 1.19357e-23 1.53479e+01 1.77580e+01 2.02082e+01
1.8120 1.19882e-23 1.53154e+01 1.77419e+01 2.02141e+01
1.8130 1.20642e-23 1.53726e+01 1.78121e+01 2.03011e+01
1.8140 1.20686e-23 1.53665e+01 1.78011e+01 2.02841e+01
1.8150 1.19548e-23 1.52984e+01 1.77080e+01 2.01646e+01
1.8160 1.20312e-23 1.52944e+01 1.76827e+01 2.01146e+01
1.8170 1.19985e-23 1.52767e+01 1.76767e+01 2.01210e+01
1.8180 1.20646e-23 1.53581e+01 1.77697e+01 2.02233e+01
1.8190 1.20192e-23 1.53613e+01 1.77964e+01 2.02905e+01
1.8200 1.22272e-23 1.54712e+01 1.79341e+01 2.04605e+01
1.8210 1.24927e-23 1.54973e+01 1.79708e+01 2.05105e+01
1.8220 1.24370e-23 1.54797e+01 1.79282e+01 2.04269e+01
1.8230 1.23623e-23 1.54520e+01 1.78870e+01 2.03750e+01
1.8240 1.23093e-23 1.54084e+01 1.78222e+01 2.02848e+01
1.8250 1.24997e-23 1.54697e+01 1.79003e+01 2.03845e+01
1.8260 1.23539e-23 1.54424e+01 1.78490e+01 2.03014e+01
1.8270 1.22442e-23 1.54216e+01 1.78266e+01 2.02772e+01
1.8280 1.22036e-23 1.54298e+01 1.78182e+01 2.02522e+01
1.8290 1.21753e-23 1.54002e+01 1.77730e+01 2.01862e+01
1.8300 1.21767e-23 1.54114e+01 1.77858e+01 2.02017e+01
1.8310 1.21993e-23 1.54014e+01 1.77722e+01 2.01833e+01
1.8320 1.21587e-23 1.54037e+01 1.77758e+01 2.01895e+01
1.8330 1.21656e-23 1.53990e+01 1.77785e+01 2.02029e+01
1.8340 1.21130e-23 1.53790e+01 1.77567e+01 2.01789e+01
1.8350 1.20936e-23 1.54259e+01 1.78348e+01 2.03008e+01
1.8360 1.22291e-23 1.54499e+01 1.79045e+01 2.04288e+01
1.8370 1.23007e-23 1.54995e+01 1.79742e+01 2.05109e+01
1.8380 1.24327e-23 1.55430e+01 1.80286e+01 2.05839e+01
1.8390 1.25208e-23 1.55746e+01 1.80683e+01 2.06250e+01
1.8400 1.26656e-23 1.56755e+01 1.81911e+01 2.07748e+01
1.8410 1.29199e-23 1.57426e+01 1.82960e+01 2.09348e+01
1.8420 1.27927e-23 1.56907e+01 1.82032e+01 2.07847e+01
1.8430 1.28959e-23 1.57631e+01 1.82961e+01 2.09105e+01
1.8440 1.31809e-23 1.58591e+01 1.84198e+01 2.10760e+01
1.8450 1.32303e-23 1.58247e+01 1.83979e+01 2.10794e+01
1.8460 1.30957e-23 1.57866e+01 1.83077e+01 2.09009e+01
1.8470 1.30634e-23 1.58085e+01 1.83395e+01 2.09405e+01
1.8480 1.30401e-23 1.58083e+01 1.83375e+01 2.09367e+01
1.8490 1.29066e-23 1.57593e+01 1.82596e+01 2.08172e+01
1.8500 1.28490e-23 1.57371e+01 1.82425e+01 2.08090e+01
1.8510 1.28627e-23 1.57504e+01 1.82667e+01 2.08476e+01
1.8520 1.28822e-23 1.57847e+01 1.83259e+01 2.09356e+01
1.8530 1.29072e-23 1.58088e+01 1.83519e+01 2.09706e+01
1.8540 1.28853e-23 1.57609e+01 1.82998e+01 2.09180e+01
1.8550 1.27993e-23 1.56659e+01 1.81633e+01 2.07286e+01
1.8560 1.27913e-23 1.56426e+01 1.81132e+01 2.06416e+01
1.8570 1.27785e-23 1.56933e+01 1.81964e+01 2.07724e+01
1.8580 1.28754e-23 1.57172e+01 1.82367e+01 2.08349e+01
1.8590 1.27269e-23 1.57298e+01 1.82831e+01 2.09375e+01
1.8600 1.27259e-23 1.57333e+01 1.82790e+01 2.09107e+01
1.8610 1.27718e-23 1.57642e+01 1.83244e+01 2.09721e+01
1.8620 1.28143e-23 1.57436e+01 1.83104e+01 2.09725e+01
1.8630 1.30167e-23 1.58592e+01 1.84536e+01 2.11430e+01
1.8640 1.32332e-23 1.59516e+01 1.85395e+01 2.12189e+01
1.8650 1.32521e-23 1.59319e+01 1.85187e+01 2.12080e+01
1.8660 1.32503e-23 1.58827e+01 1.84518e+01 2.11159e+01
1.8670 1.31004e-23 1.58379e+01 1.84095e+01 2.10776e+01
1.8680 1.30188e-23 1.58445e+01 1.83905e+01 2.10188e+01
1.8690 1.28878e-23 1.58034e+01 1.83379e+01 2.09500e+01
1.8700 1.27928e-23 1.57553e+01 1.82930e+01 2.09147e+01
1.8710 1.27102e-23 1.57354e+01 1.82576e+01 2.08571e+01
1.8720 1.26054e-23 1.57224e+01 1.82403e+01 2.08376e+01
1.8730 1.25903e-23 1.56770e+01 1.81858e+01 2.07765e+01
1.8740 1.26670e-23 1.56699e+01 1.81736e+01 2.07571e+01
1.8750 1.25336e-23 1.56302e+01 1.81030e+01 2.06424e+01
1.8760 1.25637e-23 1.56686e+01 1.81603e+01 2.07290e+01
1.8770 1.24649e-23 1.56883e+01 1.81845e+01 2.07571e+01
1.8780 1.25024e-23 1.56657e+01 1.81623e+01 2.07237e+01
1.8790 1.24245e-23 1.56542e+01 1.81572e+01 2.07299e+01
1.8800 1.24051e-23 1.56639e+01 1.81608e+01 2.07230e+01
1.8810 1.22762e-23 1.56520e+01 1.81550e+01 2.07269e+01
1.8820 1.22791e-23 1.56642e+01 1.81718e+01 2.07472e+01
1.8830 1.21945e-23 1.55938e+01 1.80918e+01 2.06580e+01
1.8840 1.22652e-23 1.56177e+01 1.80966e+01 2.06331e+01
1.8850 1.21791e-23 1.55843e+01 1.80590e+01 2.05857e+01
1.8860 1.21253e-23 1.55439e+01 1.80250e+01 2.05613e+01
1.8870 1.21822e-23 1.55967e+01 1.80813e+01 2.06231e+01
1.8880 1.20645e-23 1.55835e+01 1.80829e+01 2.06488e+01
1.8890 1.23085e-23 1.56794e+01 1.82031e+01 2.08090e+01
1.8900 1.23616e-23 1.57327e+01 1.82704e+01 2.08914e+01
1.8910 1.23568e-23 1.56915e+01 1.81991e+01 2.07782e+01
1.8920 1.24051e-23 1.56841e+01 1.81957e+01 2.07859e+01
1.8930 1.22943e-23 1.57174e+01 1.82650e+01 2.09060e+01
1.8940 1.23006e-23 1.56892e+01 1.82059e+01 2.08078e+01
1.8950 1.23138e-23 1.57001e+01 1.82102e+01 2.08045e+01
1.8960 1.23852e-23 1.57342e+01 1.82705e+01 2.08881e+01
1.8970 1.24327e-23 1.57405e+01 1.82684e+01 2.08739e+01
1.8980 1.24632e-23 1.57579e+01 1.83031e+01 2.09262e+01
1.8990 1.25542e-23 1.57695e+01 1.83293e+01 2.09627e+01
1.9000 1.27026e-23 1.58151e+01 1.84058e+01 2.10832e+01
1.9010 1.28231e-23 1.59189e+01 1.85565e+01 2.12980e+01
1.9020 1.29170e-23 1.59312e+01 1.85817e+01 2.13374e+01
1.9030 1.32092e-23 1.59610e+01 1.86338e+01 2.14121e+01
1.9040 1.30609e-23 1.59050e+01 1.85545e+01 2.13064e+01
1.9050 1.29497e-23 1.58507e+01 1.84959e+01 2.12482e+01
1.9060 1.30334e-23 1.59188e+01 1.85832e+01 2.13706e+01
1.9070 1.29260e-23 1.58589e+01 1.85055e+01 2.12608e+01
1.9080 1.29111e-23 1.58704e+01 1.85169e+01 2.12723e+01
1.9090 1.29619e-23 1.58928e+01 1.85607e+01 2.13519e+01
1.9100 1.29004e-23 1.58506e+01 1.84785e+01 2.12160e+01
1.9110 1.27516e-23 1.58144e+01 1.83966e+01 2.10708e+01
1.9120 1.30177e-23 1.59690e+01 1.86017e+01 2.13372e+01
1.9130 1.30927e-23 1.59322e+01 1.85700e+01 2.13013e+01
1.9140 1.30056e-23 1.59474e+01 1.85876e+01 2.13257e+01
1.9150 1.29506e-23 1.59975e+01 1.86718e+01 2.14513e+01
1.9160 1.29012e-23 1.60063e+01 1.86681e+01 2.14397e+01
1.9170 1.30901e-23 1.61030e+01 1.88154e+01 2.16493e+01
1.9180 1.35392e-23 1.62079e+01 1.89566e+01 2.18317e+01
1.9190 1.35823e-23 1.61535e+01 1.88788e+01 2.17341e+01
1.9200 1.37614e-23 1.62447e+01 1.89873e+01 2.18640e+01
1.9210 1.37175e-23 1.62422e+01 1.89626e+01 2.18032e+01
1.9220 1.37591e-23 1.62325e+01 1.89658e+01 2.18354e+01
1.9230 1.39716e-23 1.63479e+01 1.91166e+01 2.20272e+01
1.9240 1.39202e-23 1.63465e+01 1.90918e+01 2.19638e+01
1.9250 1.41488e-23 1.64474e+01 1.92662e+01 2.22502e+01
1.9260 1.38746e-23 1.63878e+01 1.91885e+01 2.21446e+01
1.9270 1.40052e-23 1.64139e+01 1.92048e+01 2.21435e+01
1.9280 1.41897e-23 1.65379e+01 1.93367e+01 2.22797e+01
1.9290 1.46160e-23 1.67274e+01 1.96312e+01 2.27324e+01
1.9300 1.44247e-23 1.66295e+01 1.94994e+01 2.25525e+01
1.9310 1.44119e-23 1.67042e+01 1.95927e+01 2.26736e+01
1.9320 1.49017e-23 1.68314e+01 1.97658e+01 2.29089e+01
1.9330 1.48894e-23 1.68533e+01 1.97619e+01 2.28581e+01
1.9340 1.49344e-23 1.68492e+01 1.97767e+01 2.29011e+01
1.9350 1.50335e-23 1.69471e+01 1.99185e+01 2.31077e+01
1.9360 1.55064e-23 1.70494e+01 2.00601e+01 2.32947e+01
1.9370 1.54513e-23 1.70041e+01 1.99798e+01 2.31693e+01
1.9380 1.55962e-23 1.70700e+01 2.00515e+01 2.32476e+01
1.9390 1.53839e-23 1.69426e+01 1.98560e+01 2.29525e+01
1.9400 1.51189e-23 1.68921e+01 1.97739e+01 2.28274e+01
1.9410 1.46231e-23 1.66983e+01 1.95118e+01 2.24699e+01
1.9420 1.46011e-23 1.67914e+01 1.96329e+01 2.26219e+01
1.9430 1.46063e-23 1.68864e+01 1.97677e+01 2.28135e+01
1.9440 1.46658e-23 1.68298e+01 1.97174e+01 2.27709e+01
1.9450 1.45986e-23 1.67091e+01 1.95729e+01 2.26043e+01
1.9460 1.45944e-23 1.67135e+01 1.95627e+01 2.25678e+01
1.9470 1.44955e-23 1.66363e+01 1.94710e+01 2.24554e+01
1.9480 1.44400e-23 1.66954e+01 1.95422e+01 2.25432e+01
1.9490 1.44091e-23 1.66174e+01 1.94389e+01 2.24058e+01
1.9500 1.40431e-23 1.64729e+01 1.92419e+01 2.21431e+01
1.9510 1.38180e-23 1.63762e+01 1.91119e+01 2.19771e+01
1.9520 1.36437e-23 1.62831e+01 1.89948e+01 2.18225e+01
1.9530 1.33045e-23 1.61582e+01 1.88199e+01 2.15892e+01
1.9540 1.31278e-23 1.61116e+01 1.87615e+01 2.15165e+01
1.9550 1.27682e-23 1.60759e+01 1.87122e+01 2.14528e+01
1.9560 1.27545e-23 1.60471e+01 1.86914e+01 2.14395e+01
1.9570 1.25030e-23 1.59616e+01 1.85726e+01 2.12783e+01
1.9580 1.23665e-23 1.59284e+01 1.85465e+01 2.12590e+01
1.9590 1.24187e-23 1.59161e+01 1.85421e+01 2.12689e+01
1.9600 1.24315e-23 1.59134e+01 1.85459e+01 2.12731e+01
1.9610 1.23890e-23 1.58960e+01 1.85311e+01 2.12644e+01
1.9620 1.24644e-23 1.59281e+01 1.85717e+01 2.13197e+01
1.9630 1.24198e-23 1.59052e+01 1.85433e+01 2.12794e+01
1.9640 1.24554e-23 1.59451e+01 1.85817e+01 2.13124e+01
1.9650 1.24885e-23 1.60076e+01 1.86664e+01 2.14253e+01
1.9660 1.24542e-23 1.59633e+01 1.86140e+01 2.13701e+01
1.9670 1.22977e-23 1.59303e+01 1.85634e+01 2.12934e+01
1.9680 1.25288e-23 1.59256e+01 1.85431e+01 2.12598e+01
1.9690 1.24359e-23 1.58398e+01 1.84282e+01 2.11057e+01
1.9700 1.23822e-23 1.58782e+01 1.84873e+01 2.11972e+01
1.9710 1.22974e-23 1.57626e+01 1.83440e+01 2.10231e+01
1.9720 1.22422e-23 1.57467e+01 1.83083e+01 2.09568e+01
1.9730 1.21546e-23 1.57561e+01 1.83215e+01 2.09818e+01
1.9740 1.19364e-23 1.57109e+01 1.82671e+01 2.09072e+01
1.9750 1.20511e-23 1.57009e+01 1.82556e+01 2.08962e+01
1.9760 1.19476e-23 1.56885e+01 1.82479e+01 2.08870e+01
1.9770 1.18751e-23 1.56464e+01 1.81946e+01 2.08228e+01
1.9780 1.18964e-23 1.56178e+01 1.81667e+01 2.07975e+01
1.9790 1.17204e-23 1.55835e+01 1.80830e+01 2.06474e+01
1.9800 1.17448e-23 1.55749e+01 1.80753e+01 2.06439e+01
1.9810 1.16384e-23 1.55565e+01 1.80703e+01 2.06626e+01
1.9820 1.16603e-23 1.55924e+01 1.81365e+01 2.07694e+01
1.9820 1.16617e-23 1.55922e+01 1.81362e+01 2.07692e+01
1.9830 1.16133e-23 1.55426e+01 1.80471e+01 2.06233e+01
1.9840 1.15910e-23 1.55404e+01 1.80414e+01 2.06117e+01
1.9850 1.15635e-23 1.55305e+01 1.80291e+01 2.05982e+01
1.9860 1.15948e-23 1.55971e+01 1.80986e+01 2.06733e+01
1.9870 1.15352e-23 1.55415e+01 1.80245e+01 2.05775e+01
1.9880 1.14793e-23 1.55052e+01 1.79863e+01 2.05373e+01
1.9890 1.14195e-23 1.54990e+01 1.79621e+01 2.04844e+01
1.9900 1.14656e-23 1.54773e+01 1.79390e+01 2.04640e+01
1.9910 1.13536e-23 1.54710e+01 1.79423e+01 2.04899e+01
1.9920 1.12951e-23 1.54284e+01 1.78723e+01 2.03753e+01
1.9930 1.12508e-23 1.54555e+01 1.79160e+01 2.04432e+01
1.9940 1.14139e-23 1.55344e+01 1.80305e+01 2.06023e+01
1.9950 1.14665e-23 1.56121e+01 1.81412e+01 2.07508e+01
1.9960 1.15255e-23 1.55555e+01 1.80633e+01 2.06506e+01
1.9970 1.15221e-23 1.55689e+01 1.80965e+01 2.07143e+01
1.9980 1.14875e-23 1.55750e+01 1.80715e+01 2.06517e+01
1.9990 1.14525e-23 1.55436e+01 1.80085e+01 2.05448e+01
2.0000 1.15440e-23 1.55869e+01 1.80970e+01 2.06960e+01
2.0010 1.16400e-23 1.56040e+01 1.81376e+01 2.07653e+01
2.0020 1.16862e-23 1.57097e+01 1.82713e+01 2.09302e+01
2.0030 1.16526e-23 1.56704e+01 1.82545e+01 2.09379e+01
2.0040 1.16445e-23 1.56657e+01 1.82437e+01 2.09125e+01
2.0050 1.14341e-23 1.56435e+01 1.82038e+01 2.08502e+01
2.0060 1.15942e-23 1.56773e+01 1.82435e+01 2.09026e+01
2.0070 1.17146e-23 1.57382e+01 1.83225e+01 2.10035e+01
2.0080 1.18046e-23 1.57567e+01 1.83591e+01 2.10633e+01
2.0090 1.17433e-23 1.57860e+01 1.84162e+01 2.11521e+01
2.0100 1.20360e-23 1.58214e+01 1.84557e+01 2.11991e+01
2.0110 1.20549e-23 1.57980e+01 1.84294e+01 2.11686e+01
2.0120 1.19898e-23 1.57716e+01 1.83802e+01 2.10887e+01
2.0130 1.21162e-23 1.58089e+01 1.84193e+01 2.11342e+01
2.0140 1.19898e-23 1.57742e+01 1.83584e+01 2.10413e+01
2.0150 1.19955e-23 1.58045e+01 1.84034e+01 2.11052e+01
2.0160 1.21106e-23 1.58083e+01 1.84411e+01 2.11980e+01
2.0170 1.19784e-23 1.58244e+01 1.84718e+01 2.12525e+01
2.0180 1.24308e-23 1.60405e+01 1.87478e+01 2.16038e+01
2.0190 1.23755e-23 1.60027e+01 1.86916e+01 2.15136e+01
2.0200 1.23744e-23 1.60054e+01 1.86906e+01 2.15057e+01
2.0210 1.24631e-23 1.60099e+01 1.86882e+01 2.14890e+01
2.0220 1.23346e-23 1.60076e+01 1.87114e+01 2.15381e+01
2.0230 1.22226e-23 1.58849e+01 1.85613e+01 2.13610e+01
2.0240 1.26241e-23 1.61101e+01 1.88535e+01 2.17437e+01
2.0250 1.30390e-23 1.61896e+01 1.89497e+01 2.18646e+01
2.0260 1.33265e-23 1.63821e+01 1.92349e+01 2.22781e+01
2.0270 1.31230e-23 1.63395e+01 1.91152e+01 2.20479e+01
2.0280 1.31323e-23 1.64002e+01 1.92507e+01 2.22841e+01
