# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1070 1.54585e-22 1.48170e+01 1.71566e+01 1.95586e+01
0.1080 1.54492e-22 1.48229e+01 1.71692e+01 1.95781e+01
0.1090 1.54485e-22 1.48338e+01 1.71877e+01 1.96052e+01
0.1100 1.54426e-22 1.48432e+01 1.72022e+01 1.96255e+01
0.1110 1.54356e-22 1.48512e+01 1.72153e+01 1.96438e+01
0.1120 1.54268e-22 1.48578e+01 1.72257e+01 1.96585e+01
0.1130 1.54166e-22 1.48668e+01 1.72389e+01 1.96764e+01
0.1140 1.54035e-22 1.48799e+01 1.72557e+01 1.96981e+01
0.1150 1.53919e-22 1.48928e+01 1.72728e+01 1.97207e+01
0.1160 1.53857e-22 1.49001e+01 1.72859e+01 1.97395e+01
0.1170 1.53769e-22 1.49067e+01 1.72958e+01 1.97529e+01
0.1180 1.53641e-22 1.49145e+01 1.73075e+01 1.97683e+01
0.1190 1.53467e-22 1.49210e+01 1.73160e+01 1.97789e+01
0.1200 1.53312e-22 1.49329e+01 1.73309e+01 1.97970e+01
0.1210 1.53155e-22 1.49399e+01 1.73428e+01 1.98147e+01
0.1220 1.52962e-22 1.49532e+01 1.73615e+01 1.98405e+01
0.1230 1.52896e-22 1.49614e+01 1.73768e+01 1.98638e+01
0.1240 1.52764e-22 1.49739e+01 1.73951e+01 1.98895e+01
0.1250 1.52519e-22 1.49813e+01 1.74052e+01 1.99033e+01
0.1260 1.52287e-22 1.49924e+01 1.74192e+01 1.99207e+01
0.1270 1.52149e-22 1.50024e+01 1.74315e+01 1.99356e+01
0.1280 1.51999e-22 1.50046e+01 1.74370e+01 1.99441e+01
0.1290 1.51760e-22 1.50094e+01 1.74446e+01 1.99545e+01
0.1300 1.51414e-22 1.50088e+01 1.74427e+01 1.99505e+01
0.1310 1.51108e-22 1.50210e+01 1.74569e+01 1.99672e+01
0.1320 1.51006e-22 1.50270e+01 1.74682e+01 1.99841e+01
0.1330 1.50969e-22 1.50416e+01 1.74912e+01 2.00175e+01
0.1340 1.50770e-22 1.50566e+01 1.75115e+01 2.00458e+01
0.1350 1.50553e-22 1.50645e+01 1.75245e+01 2.00657e+01
0.1360 1.50369e-22 1.50747e+01 1.75390e+01 2.00856e+01
0.1370 1.50264e-22 1.50871e+01 1.75584e+01 2.01140e+01
0.1380 1.50056e-22 1.50929e+01 1.75699e+01 2.01317e+01
0.1390 1.49866e-22 1.51040e+01 1.75842e+01 2.01503e+01
0.1400 1.49678e-22 1.51078e+01 1.75910e+01 2.01604e+01
0.1406 1.49407e-22 1.51086e+01 1.75907e+01 2.01587e+01
0.1410 1.49204e-22 1.51082e+01 1.75905e+01 2.01583e+01
0.1420 1.49068e-22 1.51201e+01 1.76048e+01 2.01754e+01
0.1430 1.48963e-22 1.51295e+01 1.76209e+01 2.01987e+01
0.1440 1.48704e-22 1.51307e+01 1.76242e+01 2.02043e+01
0.1450 1.48319e-22 1.51326e+01 1.76275e+01 2.02088e+01
0.1460 1.48020e-22 1.51383e+01 1.76379e+01 2.02258e+01
0.1470 1.47792e-22 1.51447e+01 1.76509e+01 2.02473e+01
0.1480 1.47446e-22 1.51514e+01 1.76615e+01 2.02628e+01
0.1490 1.47217e-22 1.51554e+01 1.76673e+01 2.02693e+01
0.1500 1.47063e-22 1.51630e+01 1.76757e+01 2.02786e+01
0.1510 1.46680e-22 1.51690e+01 1.76821e+01 2.02859e+01
0.1520 1.46351e-22 1.51723e+01 1.76913e+01 2.03021e+01
0.1530 1.46295e-22 1.51890e+01 1.77149e+01 2.03349e+01
0.1540 1.46132e-22 1.51997e+01 1.77358e+01 2.03693e+01
0.1550 1.45882e-22 1.52113e+01 1.77550e+01 2.03986e+01
0.1560 1.45541e-22 1.52147e+01 1.77600e+01 2.04058e+01
0.1570 1.45262e-22 1.52113e+01 1.77574e+01 2.04037e+01
0.1580 1.45009e-22 1.52174e+01 1.77630e+01 2.04080e+01
0.1590 1.44641e-22 1.52155e+01 1.77588e+01 2.03993e+01
0.1600 1.44212e-22 1.52088e+01 1.77499e+01 2.03857e+01
0.1610 1.43841e-22 1.52119e+01 1.77552e+01 2.03932e+01
0.1620 1.43703e-22 1.52255e+01 1.77768e+01 2.04248e+01
0.1630 1.43442e-22 1.52337e+01 1.77938e+01 2.04540e+01
0.1640 1.43132e-22 1.52297e+01 1.77962e+01 2.04632e+01
0.1650 1.42817e-22 1.52327e+01 1.77990e+01 2.04661e+01
0.1660 1.42481e-22 1.52304e+01 1.78002e+01 2.04704e+01
0.1670 1.42297e-22 1.52355e+01 1.78087e+01 2.04815e+01
0.1680 1.42046e-22 1.52315e+01 1.78029e+01 2.04737e+01
0.1690 1.41567e-22 1.52351e+01 1.78076e+01 2.04798e+01
0.1700 1.41348e-22 1.52474e+01 1.78226e+01 2.04986e+01
0.1710 1.41247e-22 1.52533e+01 1.78364e+01 2.05208e+01
0.1720 1.40911e-22 1.52604e+01 1.78492e+01 2.05419e+01
0.1730 1.40771e-22 1.52751e+01 1.78714e+01 2.05748e+01
0.1740 1.40423e-22 1.52735e+01 1.78709e+01 2.05750e+01
0.1750 1.40048e-22 1.52748e+01 1.78770e+01 2.05878e+01
0.1760 1.39818e-22 1.52910e+01 1.78967e+01 2.06137e+01
0.1770 1.39610e-22 1.53056e+01 1.79186e+01 2.06466e+01
0.1780 1.39508e-22 1.53087e+01 1.79254e+01 2.06576e+01
0.1790 1.39005e-22 1.53058e+01 1.79207e+01 2.06501e+01
0.1800 1.38852e-22 1.53097e+01 1.79258e+01 2.06556e+01
0.1810 1.38621e-22 1.53136e+01 1.79312e+01 2.06644e+01
0.1820 1.38170e-22 1.53128e+01 1.79321e+01 2.06676e+01
0.1830 1.37953e-22 1.53213e+01 1.79472e+01 2.06900e+01
0.1840 1.37764e-22 1.53296e+01 1.79604e+01 2.07089e+01
0.1850 1.37598e-22 1.53395e+01 1.79752e+01 2.07307e+01
0.1860 1.37373e-22 1.53470e+01 1.79861e+01 2.07469e+01
0.1870 1.37231e-22 1.53614e+01 1.80052e+01 2.07714e+01
0.1880 1.37135e-22 1.53718e+01 1.80224e+01 2.07977e+01
0.1890 1.36782e-22 1.53740e+01 1.80273e+01 2.08068e+01
0.1900 1.36590e-22 1.53810e+01 1.80367e+01 2.08195e+01
0.1910 1.36418e-22 1.53848e+01 1.80429e+01 2.08289e+01
0.1920 1.36038e-22 1.53786e+01 1.80337e+01 2.08162e+01
0.1930 1.35807e-22 1.53819e+01 1.80351e+01 2.08158e+01
0.1940 1.35389e-22 1.53814e+01 1.80384e+01 2.08240e+01
0.1950 1.35432e-22 1.54041e+01 1.80728e+01 2.08735e+01
0.1960 1.35262e-22 1.54113e+01 1.80862e+01 2.08957e+01
0.1970 1.34880e-22 1.54149e+01 1.80936e+01 2.09079e+01
0.1980 1.34736e-22 1.54249e+01 1.81085e+01 2.09309e+01
0.1990 1.34554e-22 1.54221e+01 1.80993e+01 2.09125e+01
0.2000 1.34144e-22 1.54189e+01 1.80910e+01 2.08980e+01
0.2010 1.33876e-22 1.54234e+01 1.80997e+01 2.09122e+01
0.2020 1.33585e-22 1.54368e+01 1.81213e+01 2.09464e+01
0.2030 1.33578e-22 1.54553e+01 1.81539e+01 2.09982e+01
0.2040 1.33430e-22 1.54690e+01 1.81794e+01 2.10402e+01
0.2050 1.33387e-22 1.54763e+01 1.81897e+01 2.10546e+01
0.2060 1.33111e-22 1.54814e+01 1.82019e+01 2.10763e+01
0.2070 1.32898e-22 1.54853e+01 1.82069e+01 2.10823e+01
0.2080 1.32790e-22 1.54883e+01 1.82103e+01 2.10871e+01
0.2090 1.32395e-22 1.54908e+01 1.82192e+01 2.11042e+01
0.2100 1.32318e-22 1.54973e+01 1.82259e+01 2.11106e+01
0.2110 1.31994e-22 1.54931e+01 1.82212e+01 2.11065e+01
0.2120 1.31864e-22 1.55036e+01 1.82331e+01 2.11180e+01
0.2130 1.31799e-22 1.55155e+01 1.82557e+01 2.11561e+01
0.2140 1.31483e-22 1.55173e+01 1.82668e+01 2.11809e+01
0.2150 1.31414e-22 1.55331e+01 1.82947e+01 2.12250e+01
0.2160 1.31155e-22 1.55309e+01 1.82916e+01 2.12214e+01
0.2170 1.30858e-22 1.55306e+01 1.82923e+01 2.12233e+01
0.2180 1.30801e-22 1.55435e+01 1.83124e+01 2.12530e+01
0.2190 1.30565e-22 1.55449e+01 1.83132e+01 2.12526e+01
0.2200 1.30431e-22 1.55436e+01 1.83109e+01 2.12496e+01
0.2210 1.30188e-22 1.55519e+01 1.83311e+01 2.12867e+01
0.2220 1.29962e-22 1.55616e+01 1.83493e+01 2.13174e+01
0.2230 1.29911e-22 1.55718e+01 1.83656e+01 2.13416e+01
0.2240 1.29670e-22 1.55675e+01 1.83578e+01 2.13287e+01
0.2250 1.29430e-22 1.55659e+01 1.83568e+01 2.13297e+01
0.2260 1.29190e-22 1.55724e+01 1.83698e+01 2.13518e+01
0.2270 1.29230e-22 1.55840e+01 1.83845e+01 2.13703e+01
0.2280 1.29035e-22 1.55862e+01 1.83877e+01 2.13741e+01
0.2290 1.28918e-22 1.55890e+01 1.83902e+01 2.13755e+01
0.2300 1.28770e-22 1.56043e+01 1.84227e+01 2.14317e+01
0.2310 1.28829e-22 1.56163e+01 1.84433e+01 2.14646e+01
0.2320 1.28644e-22 1.56203e+01 1.84515e+01 2.14797e+01
0.2330 1.28348e-22 1.56152e+01 1.84436e+01 2.14687e+01
0.2340 1.28192e-22 1.56174e+01 1.84457e+01 2.14708e+01
0.2350 1.28157e-22 1.56315e+01 1.84713e+01 2.15126e+01
0.2360 1.27910e-22 1.56370e+01 1.84871e+01 2.15431e+01
0.2370 1.27989e-22 1.56559e+01 1.85182e+01 2.15903e+01
0.2380 1.27807e-22 1.56577e+01 1.85238e+01 2.16020e+01
0.2390 1.27505e-22 1.56623e+01 1.85350e+01 2.16216e+01
0.2400 1.27553e-22 1.56740e+01 1.85542e+01 2.16507e+01
0.2410 1.27379e-22 1.56803e+01 1.85668e+01 2.16722e+01
0.2420 1.27048e-22 1.56741e+01 1.85598e+01 2.16660e+01
0.2430 1.27032e-22 1.56830e+01 1.85753e+01 2.16901e+01
0.2440 1.27092e-22 1.56912e+01 1.85861e+01 2.17050e+01
0.2450 1.26613e-22 1.56812e+01 1.85750e+01 2.16934e+01
0.2460 1.26612e-22 1.56950e+01 1.85963e+01 2.17251e+01
0.2470 1.26611e-22 1.57055e+01 1.86132e+01 2.17513e+01
0.2480 1.26257e-22 1.56964e+01 1.85976e+01 2.17270e+01
0.2490 1.26335e-22 1.57249e+01 1.86461e+01 2.18018e+01
0.2500 1.26328e-22 1.57340e+01 1.86637e+01 2.18308e+01
0.2510 1.26135e-22 1.57393e+01 1.86735e+01 2.18457e+01
0.2520 1.26079e-22 1.57486e+01 1.86909e+01 2.18746e+01
0.2530 1.25956e-22 1.57549e+01 1.87038e+01 2.18968e+01
0.2540 1.25754e-22 1.57482e+01 1.86933e+01 2.18834e+01
0.2550 1.25389e-22 1.57387e+01 1.86777e+01 2.18597e+01
0.2560 1.25436e-22 1.57488e+01 1.86960e+01 2.18909e+01
0.2570 1.25151e-22 1.57442e+01 1.86873e+01 2.18764e+01
0.2580 1.25160e-22 1.57627e+01 1.87220e+01 2.19321e+01
0.2590 1.25078e-22 1.57789e+01 1.87513e+01 2.19789e+01
0.2600 1.25225e-22 1.58084e+01 1.88058e+01 2.20665e+01
0.2610 1.25167e-22 1.58165e+01 1.88207e+01 2.20910e+01
0.2620 1.24778e-22 1.58010e+01 1.87982e+01 2.20612e+01
0.2630 1.24613e-22 1.58026e+01 1.88047e+01 2.20756e+01
0.2640 1.24172e-22 1.57899e+01 1.87864e+01 2.20516e+01
0.2650 1.23970e-22 1.57856e+01 1.87777e+01 2.20374e+01
0.2660 1.23903e-22 1.57981e+01 1.88010e+01 2.20762e+01
0.2670 1.23840e-22 1.58089e+01 1.88206e+01 2.21086e+01
0.2680 1.23784e-22 1.58247e+01 1.88519e+01 2.21604e+01
0.2690 1.23723e-22 1.58313e+01 1.88597e+01 2.21684e+01
0.2700 1.23660e-22 1.58405e+01 1.88787e+01 2.22016e+01
0.2710 1.23476e-22 1.58381e+01 1.88783e+01 2.22063e+01
0.2720 1.23200e-22 1.58286e+01 1.88641e+01 2.21873e+01
0.2730 1.22966e-22 1.58211e+01 1.88482e+01 2.21605e+01
0.2731 1.22913e-22 1.58201e+01 1.88465e+01 2.21580e+01
0.2740 1.22706e-22 1.58193e+01 1.88437e+01 2.21519e+01
0.2750 1.22699e-22 1.58348e+01 1.88722e+01 2.21981e+01
0.2760 1.22574e-22 1.58457e+01 1.88955e+01 2.22387e+01
0.2770 1.22439e-22 1.58511e+01 1.89086e+01 2.22625e+01
0.2780 1.22288e-22 1.58546e+01 1.89145e+01 2.22722e+01
0.2790 1.21821e-22 1.58274e+01 1.88693e+01 2.22049e+01
0.2800 1.21398e-22 1.58137e+01 1.88464e+01 2.21705e+01
0.2810 1.21191e-22 1.58089e+01 1.88331e+01 2.21465e+01
0.2820 1.20876e-22 1.57948e+01 1.88059e+01 2.21018e+01
0.2830 1.20536e-22 1.57839e+01 1.87863e+01 2.20704e+01
0.2836 1.20496e-22 1.57918e+01 1.87998e+01 2.20908e+01
0.2840 1.20457e-22 1.57925e+01 1.87994e+01 2.20892e+01
0.2850 1.20387e-22 1.58002e+01 1.88111e+01 2.21064e+01
0.2860 1.20052e-22 1.57873e+01 1.87892e+01 2.20730e+01
0.2870 1.19739e-22 1.57797e+01 1.87764e+01 2.20521e+01
0.2880 1.19394e-22 1.57668e+01 1.87504e+01 2.20080e+01
0.2890 1.19109e-22 1.57536e+01 1.87270e+01 2.19708e+01
0.2900 1.18642e-22 1.57286e+01 1.86814e+01 2.18975e+01
0.2910 1.18259e-22 1.57138e+01 1.86558e+01 2.18573e+01
0.2920 1.17850e-22 1.57025e+01 1.86403e+01 2.18360e+01
0.2930 1.17586e-22 1.56971e+01 1.86291e+01 2.18173e+01
0.2940 1.17187e-22 1.56739e+01 1.85903e+01 2.17579e+01
0.2950 1.16744e-22 1.56530e+01 1.85539e+01 2.17005e+01
0.2960 1.16247e-22 1.56226e+01 1.84994e+01 2.16131e+01
0.2970 1.16025e-22 1.56160e+01 1.84831e+01 2.15817e+01
0.2980 1.15780e-22 1.56137e+01 1.84795e+01 2.15751e+01
0.2990 1.15751e-22 1.56259e+01 1.84992e+01 2.16038e+01
0.3000 1.15543e-22 1.56217e+01 1.84936e+01 2.15965e+01
0.3010 1.15223e-22 1.56079e+01 1.84692e+01 2.15565e+01
0.3020 1.14824e-22 1.55917e+01 1.84389e+01 2.15067e+01
0.3030 1.14517e-22 1.55769e+01 1.84112e+01 2.14599e+01
0.3040 1.14065e-22 1.55500e+01 1.83610e+01 2.13760e+01
0.3050 1.13708e-22 1.55380e+01 1.83378e+01 2.13358e+01
0.3060 1.13480e-22 1.55308e+01 1.83272e+01 2.13184e+01
0.3070 1.13352e-22 1.55354e+01 1.83369e+01 2.13340e+01
0.3080 1.13212e-22 1.55440e+01 1.83497e+01 2.13489e+01
0.3090 1.13065e-22 1.55430e+01 1.83519e+01 2.13542e+01
0.3100 1.12967e-22 1.55554e+01 1.83746e+01 2.13898e+01
0.3110 1.12852e-22 1.55633e+01 1.83851e+01 2.14035e+01
0.3120 1.12694e-22 1.55644e+01 1.83881e+01 2.14094e+01
0.3130 1.12289e-22 1.55456e+01 1.83609e+01 2.13720e+01
0.3140 1.11911e-22 1.55188e+01 1.83101e+01 2.12879e+01
0.3150 1.11853e-22 1.55222e+01 1.83086e+01 2.12777e+01
0.3160 1.11768e-22 1.55306e+01 1.83295e+01 2.13154e+01
0.3170 1.11769e-22 1.55451e+01 1.83490e+01 2.13395e+01
0.3180 1.11742e-22 1.55516e+01 1.83621e+01 2.13617e+01
0.3190 1.11692e-22 1.55634e+01 1.83844e+01 2.13979e+01
0.3200 1.11527e-22 1.55685e+01 1.83948e+01 2.14166e+01
0.3210 1.11493e-22 1.55799e+01 1.84154e+01 2.14491e+01
0.3220 1.11410e-22 1.55773e+01 1.84073e+01 2.14316e+01
0.3230 1.11019e-22 1.55501e+01 1.83639e+01 2.13683e+01
0.3240 1.10824e-22 1.55482e+01 1.83569e+01 2.13527e+01
0.3250 1.10532e-22 1.55356e+01 1.83334e+01 2.13123e+01
0.3260 1.10511e-22 1.55428e+01 1.83411e+01 2.13205e+01
0.3270 1.10613e-22 1.55660e+01 1.83829e+01 2.13857e+01
0.3280 1.10618e-22 1.55699e+01 1.83926e+01 2.14048e+01
0.3290 1.10502e-22 1.55699e+01 1.83909e+01 2.14011e+01
0.3300 1.10371e-22 1.55723e+01 1.83958e+01 2.14086e+01
0.3310 1.10376e-22 1.55840e+01 1.84107e+01 2.14281e+01
0.3320 1.10115e-22 1.55669e+01 1.83837e+01 2.13884e+01
0.3330 1.09983e-22 1.55657e+01 1.83780e+01 2.13755e+01
0.3340 1.09912e-22 1.55776e+01 1.83954e+01 2.13993e+01
0.3350 1.09739e-22 1.55738e+01 1.83909e+01 2.13927e+01
0.3360 1.09775e-22 1.55860e+01 1.84057e+01 2.14111e+01
0.3370 1.09868e-22 1.56053e+01 1.84394e+01 2.14652e+01
0.3380 1.09730e-22 1.56050e+01 1.84436e+01 2.14759e+01
0.3390 1.09554e-22 1.56011e+01 1.84431e+01 2.14805e+01
0.3400 1.09437e-22 1.56029e+01 1.84445e+01 2.14803e+01
0.3410 1.09412e-22 1.56017e+01 1.84390e+01 2.14685e+01
0.3420 1.08912e-22 1.55734e+01 1.83870e+01 2.13832e+01
0.3430 1.08872e-22 1.55701e+01 1.83784e+01 2.13671e+01
0.3440 1.08806e-22 1.55774e+01 1.83882e+01 2.13805e+01
0.3450 1.08945e-22 1.56099e+01 1.84450e+01 2.14694e+01
0.3460 1.09026e-22 1.56226e+01 1.84663e+01 2.15011e+01
0.3470 1.08896e-22 1.56232e+01 1.84684e+01 2.15061e+01
0.3480 1.08950e-22 1.56332e+01 1.84889e+01 2.15422e+01
0.3490 1.08705e-22 1.56180e+01 1.84587e+01 2.14904e+01
0.3500 1.08476e-22 1.56217e+01 1.84708e+01 2.15139e+01
0.3510 1.08566e-22 1.56340e+01 1.84870e+01 2.15350e+01
0.3520 1.08584e-22 1.56381e+01 1.84872e+01 2.15282e+01
0.3530 1.08116e-22 1.56066e+01 1.84336e+01 2.14452e+01
0.3540 1.08002e-22 1.56140e+01 1.84442e+01 2.14589e+01
0.3550 1.07870e-22 1.56198e+01 1.84648e+01 2.15023e+01
0.3560 1.07796e-22 1.56303e+01 1.84789e+01 2.15214e+01
0.3570 1.07770e-22 1.56346e+01 1.84795e+01 2.15150e+01
0.3580 1.07695e-22 1.56292e+01 1.84679e+01 2.14930e+01
0.3590 1.07749e-22 1.56473e+01 1.84986e+01 2.15407e+01
0.3600 1.07667e-22 1.56484e+01 1.85003e+01 2.15435e+01
0.3610 1.07681e-22 1.56626e+01 1.85206e+01 2.15707e+01
0.3620 1.07741e-22 1.56817e+01 1.85504e+01 2.16137e+01
0.3630 1.07710e-22 1.56883e+01 1.85607e+01 2.16293e+01
0.3640 1.07416e-22 1.56710e+01 1.85340e+01 2.15892e+01
0.3650 1.07149e-22 1.56531e+01 1.85070e+01 2.15501e+01
0.3660 1.07028e-22 1.56619e+01 1.85218e+01 2.15733e+01
0.3670 1.07005e-22 1.56609e+01 1.85157e+01 2.15596e+01
0.3680 1.06731e-22 1.56490e+01 1.85014e+01 2.15429e+01
0.3690 1.06719e-22 1.56542e+01 1.85067e+01 2.15480e+01
0.3700 1.06800e-22 1.56760e+01 1.85441e+01 2.16074e+01
0.3710 1.06615e-22 1.56650e+01 1.85263e+01 2.15816e+01
0.3720 1.06587e-22 1.56820e+01 1.85506e+01 2.16143e+01
0.3730 1.06571e-22 1.56949e+01 1.85725e+01 2.16472e+01
0.3740 1.06723e-22 1.57146e+01 1.86107e+01 2.17100e+01
0.3750 1.06256e-22 1.56942e+01 1.85768e+01 2.16566e+01
0.3760 1.06239e-22 1.56936e+01 1.85689e+01 2.16383e+01
0.3770 1.06315e-22 1.56986e+01 1.85694e+01 2.16321e+01
0.3780 1.05981e-22 1.56728e+01 1.85301e+01 2.15747e+01
0.3790 1.05868e-22 1.56761e+01 1.85342e+01 2.15810e+01
0.3800 1.05852e-22 1.56953e+01 1.85702e+01 2.16409e+01
0.3810 1.05812e-22 1.56977e+01 1.85718e+01 2.16410e+01
0.3820 1.05870e-22 1.57110e+01 1.85890e+01 2.16623e+01
