# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.7200 1.29761e-23 1.54002e+01 1.77464e+01 2.01312e+01
1.7210 1.29416e-23 1.54240e+01 1.77626e+01 2.01369e+01
1.7220 1.28467e-23 1.54099e+01 1.77534e+01 2.01337e+01
1.7230 1.27780e-23 1.54272e+01 1.77697e+01 2.01486e+01
1.7240 1.28255e-23 1.53918e+01 1.77248e+01 2.00894e+01
1.7250 1.27672e-23 1.53510e+01 1.76694e+01 2.00169e+01
1.7260 1.26339e-23 1.53458e+01 1.76494e+01 1.99804e+01
1.7270 1.26880e-23 1.53708e+01 1.76814e+01 2.00211e+01
1.7280 1.27343e-23 1.53558e+01 1.76908e+01 2.00627e+01
1.7290 1.26481e-23 1.53939e+01 1.77441e+01 2.01327e+01
1.7300 1.27421e-23 1.54003e+01 1.77514e+01 2.01464e+01
1.7310 1.28392e-23 1.54333e+01 1.77979e+01 2.02101e+01
1.7320 1.28104e-23 1.54670e+01 1.78495e+01 2.02793e+01
1.7330 1.27140e-23 1.53984e+01 1.78002e+01 2.02570e+01
1.7340 1.26730e-23 1.53964e+01 1.77549e+01 2.01557e+01
1.7350 1.27445e-23 1.54389e+01 1.77929e+01 2.01946e+01
1.7360 1.27070e-23 1.54373e+01 1.77758e+01 2.01528e+01
1.7370 1.27257e-23 1.54279e+01 1.77745e+01 2.01618e+01
1.7380 1.27012e-23 1.54435e+01 1.77916e+01 2.01797e+01
1.7390 1.26523e-23 1.54370e+01 1.77812e+01 2.01652e+01
1.7400 1.25802e-23 1.54209e+01 1.77535e+01 2.01251e+01
1.7410 1.26721e-23 1.54528e+01 1.78005e+01 2.01922e+01
1.7420 1.26286e-23 1.54396e+01 1.78008e+01 2.02120e+01
1.7430 1.27364e-23 1.55007e+01 1.79070e+01 2.03701e+01
1.7440 1.26877e-23 1.54348e+01 1.78176e+01 2.02571e+01
1.7450 1.26397e-23 1.54567e+01 1.78299e+01 2.02585e+01
1.7460 1.24674e-23 1.54631e+01 1.78458e+01 2.02854e+01
1.7470 1.25743e-23 1.54849e+01 1.78635e+01 2.02967e+01
1.7480 1.26793e-23 1.54704e+01 1.78490e+01 2.02839e+01
1.7490 1.25085e-23 1.54151e+01 1.77599e+01 2.01490e+01
1.7500 1.25007e-23 1.54096e+01 1.77349e+01 2.00988e+01
1.7510 1.25345e-23 1.53999e+01 1.77261e+01 2.00917e+01
1.7520 1.25465e-23 1.53960e+01 1.77087e+01 2.00630e+01
1.7530 1.25310e-23 1.54462e+01 1.77791e+01 2.01634e+01
1.7540 1.25131e-23 1.54097e+01 1.77498e+01 2.01485e+01
1.7550 1.24695e-23 1.54314e+01 1.77784e+01 2.01862e+01
1.7560 1.25316e-23 1.54315e+01 1.77753e+01 2.01798e+01
1.7570 1.25746e-23 1.53853e+01 1.77095e+01 2.00954e+01
1.7580 1.24584e-23 1.53711e+01 1.76877e+01 2.00587e+01
1.7590 1.24394e-23 1.53646e+01 1.76944e+01 2.00803e+01
1.7600 1.25743e-23 1.54267e+01 1.77932e+01 2.02252e+01
1.7610 1.25948e-23 1.54416e+01 1.78126e+01 2.02453e+01
1.7620 1.24584e-23 1.53792e+01 1.77304e+01 2.01343e+01
1.7630 1.24094e-23 1.53824e+01 1.77265e+01 2.01222e+01
1.7640 1.24890e-23 1.54053e+01 1.77418e+01 2.01295e+01
1.7650 1.24062e-23 1.53494e+01 1.76786e+01 2.00590e+01
1.7660 1.24468e-23 1.53486e+01 1.76676e+01 2.00358e+01
1.7670 1.23986e-23 1.53223e+01 1.76354e+01 2.00010e+01
1.7680 1.24468e-23 1.53422e+01 1.76632e+01 2.00439e+01
1.7690 1.23994e-23 1.53220e+01 1.76224e+01 1.99794e+01
1.7700 1.23871e-23 1.53363e+01 1.76317e+01 1.99779e+01
1.7710 1.23743e-23 1.53587e+01 1.76549e+01 2.00041e+01
1.7720 1.23870e-23 1.53535e+01 1.76535e+01 2.00085e+01
1.7730 1.23203e-23 1.53377e+01 1.76429e+01 2.00078e+01
1.7740 1.23908e-23 1.53471e+01 1.76726e+01 2.00805e+01
1.7750 1.23659e-23 1.53775e+01 1.77060e+01 2.01099e+01
1.7760 1.23425e-23 1.54026e+01 1.77309e+01 2.01286e+01
1.7770 1.23567e-23 1.54039e+01 1.77352e+01 2.01420e+01
1.7780 1.24109e-23 1.53873e+01 1.77333e+01 2.01645e+01
1.7790 1.24448e-23 1.54327e+01 1.77895e+01 2.02442e+01
1.7797 1.24951e-23 1.53904e+01 1.77365e+01 2.01724e+01
1.7800 1.25185e-23 1.54111e+01 1.77651e+01 2.02100e+01
1.7810 1.23648e-23 1.54198e+01 1.77522e+01 2.01585e+01
1.7820 1.24464e-23 1.54544e+01 1.77901e+01 2.01917e+01
1.7830 1.24720e-23 1.54388e+01 1.77991e+01 2.02324e+01
1.7840 1.25072e-23 1.54060e+01 1.77583e+01 2.01836e+01
1.7850 1.24421e-23 1.53913e+01 1.77361e+01 2.01420e+01
1.7860 1.24138e-23 1.54067e+01 1.77704e+01 2.02051e+01
1.7870 1.23407e-23 1.53984e+01 1.77465e+01 2.01595e+01
1.7880 1.23266e-23 1.53582e+01 1.76979e+01 2.00981e+01
1.7890 1.24291e-23 1.54462e+01 1.78206e+01 2.02711e+01
1.7900 1.23671e-23 1.54363e+01 1.78180e+01 2.02787e+01
1.7910 1.23312e-23 1.54479e+01 1.78205e+01 2.02684e+01
1.7920 1.22754e-23 1.54786e+01 1.78318e+01 2.02525e+01
1.7930 1.24185e-23 1.54224e+01 1.77546e+01 2.01454e+01
1.7940 1.22732e-23 1.53794e+01 1.76780e+01 2.00176e+01
1.7950 1.22126e-23 1.53740e+01 1.76731e+01 2.00150e+01
1.7960 1.22100e-23 1.54229e+01 1.77633e+01 2.01564e+01
1.7970 1.22630e-23 1.53948e+01 1.77518e+01 2.01679e+01
1.7980 1.22897e-23 1.53946e+01 1.77345e+01 2.01244e+01
1.7990 1.23655e-23 1.53986e+01 1.77478e+01 2.01468e+01
1.8000 1.23365e-23 1.53862e+01 1.77449e+01 2.01552e+01
1.8010 1.22298e-23 1.53809e+01 1.77416e+01 2.01541e+01
1.8020 1.23067e-23 1.53828e+01 1.77206e+01 2.01032e+01
1.8030 1.22005e-23 1.53180e+01 1.76224e+01 1.99626e+01
1.8040 1.23173e-23 1.53551e+01 1.76687e+01 2.00234e+01
1.8050 1.21860e-23 1.53298e+01 1.76456e+01 2.00030e+01
1.8060 1.21403e-23 1.53110e+01 1.76030e+01 1.99284e+01
1.8070 1.21829e-23 1.52810e+01 1.75709e+01 1.98942e+01
1.8080 1.21192e-23 1.52430e+01 1.75297e+01 1.98528e+01
1.8090 1.20895e-23 1.52941e+01 1.75726e+01 1.98854e+01
1.8100 1.20406e-23 1.52399e+01 1.75147e+01 1.98198e+01
1.8110 1.19991e-23 1.52597e+01 1.75356e+01 1.98493e+01
1.8120 1.20194e-23 1.52790e+01 1.75506e+01 1.98613e+01
1.8130 1.20416e-23 1.52729e+01 1.75449e+01 1.98599e+01
1.8140 1.19430e-23 1.52606e+01 1.75313e+01 1.98432e+01
1.8150 1.19683e-23 1.52467e+01 1.75105e+01 1.98109e+01
1.8160 1.19785e-23 1.52406e+01 1.75001e+01 1.97968e+01
1.8170 1.19635e-23 1.52509e+01 1.75221e+01 1.98327e+01
1.8180 1.20062e-23 1.52512e+01 1.75295e+01 1.98497e+01
1.8190 1.19576e-23 1.52418e+01 1.75040e+01 1.98094e+01
1.8200 1.19530e-23 1.52534e+01 1.75222e+01 1.98370e+01
1.8210 1.20041e-23 1.52413e+01 1.75176e+01 1.98393e+01
1.8220 1.20171e-23 1.52990e+01 1.75948e+01 1.99424e+01
1.8230 1.19859e-23 1.53024e+01 1.75968e+01 1.99390e+01
1.8240 1.20205e-23 1.52668e+01 1.75646e+01 1.99138e+01
1.8250 1.20695e-23 1.52989e+01 1.76366e+01 2.00333e+01
1.8260 1.20745e-23 1.53053e+01 1.76365e+01 2.00247e+01
1.8270 1.19549e-23 1.52603e+01 1.75548e+01 1.98958e+01
1.8280 1.19948e-23 1.52848e+01 1.75738e+01 1.99066e+01
1.8290 1.20625e-23 1.52677e+01 1.75843e+01 1.99562e+01
1.8300 1.20644e-23 1.52803e+01 1.75945e+01 1.99591e+01
1.8310 1.20423e-23 1.52406e+01 1.75423e+01 1.98908e+01
1.8320 1.19413e-23 1.52527e+01 1.75385e+01 1.98658e+01
1.8330 1.19751e-23 1.52664e+01 1.75868e+01 1.99576e+01
1.8340 1.19197e-23 1.52645e+01 1.75706e+01 1.99221e+01
1.8350 1.20401e-23 1.52910e+01 1.75858e+01 1.99225e+01
1.8360 1.19489e-23 1.52717e+01 1.75716e+01 1.99216e+01
1.8370 1.20070e-23 1.52980e+01 1.75987e+01 1.99477e+01
1.8380 1.20323e-23 1.52680e+01 1.75697e+01 1.99263e+01
1.8390 1.19868e-23 1.52411e+01 1.75146e+01 1.98249e+01
1.8400 1.19840e-23 1.52896e+01 1.75640e+01 1.98779e+01
1.8410 1.19398e-23 1.52738e+01 1.75404e+01 1.98421e+01
1.8420 1.19237e-23 1.52461e+01 1.75082e+01 1.98014e+01
1.8430 1.18805e-23 1.52184e+01 1.74757e+01 1.97669e+01
1.8440 1.18842e-23 1.52002e+01 1.74534e+01 1.97404e+01
1.8450 1.19035e-23 1.52113e+01 1.74549e+01 1.97299e+01
1.8460 1.19198e-23 1.51997e+01 1.74417e+01 1.97185e+01
1.8470 1.18430e-23 1.51679e+01 1.74040e+01 1.96704e+01
1.8480 1.17892e-23 1.51906e+01 1.74341e+01 1.97126e+01
1.8490 1.17711e-23 1.52463e+01 1.75130e+01 1.98212e+01
1.8500 1.17590e-23 1.52797e+01 1.75790e+01 1.99262e+01
1.8510 1.18770e-23 1.52986e+01 1.76160e+01 1.99896e+01
1.8520 1.19427e-23 1.53031e+01 1.76306e+01 2.00176e+01
1.8530 1.18864e-23 1.52994e+01 1.76232e+01 2.00030e+01
1.8540 1.18465e-23 1.53030e+01 1.76058e+01 1.99561e+01
1.8545 1.18016e-23 1.53437e+01 1.76484e+01 2.00012e+01
1.8550 1.18893e-23 1.53420e+01 1.76666e+01 2.00467e+01
1.8560 1.18371e-23 1.53275e+01 1.76573e+01 2.00451e+01
1.8570 1.17425e-23 1.52656e+01 1.75706e+01 1.99316e+01
1.8580 1.18195e-23 1.53188e+01 1.76612e+01 2.00757e+01
1.8590 1.18511e-23 1.52689e+01 1.75790e+01 1.99441e+01
1.8600 1.18844e-23 1.52708e+01 1.75865e+01 1.99663e+01
1.8610 1.19308e-23 1.53121e+01 1.76351e+01 2.00242e+01
1.8620 1.19696e-23 1.52666e+01 1.75839e+01 1.99650e+01
1.8630 1.20343e-23 1.53146e+01 1.76275e+01 2.00052e+01
1.8640 1.19307e-23 1.52904e+01 1.76025e+01 1.99689e+01
1.8650 1.19929e-23 1.53133e+01 1.76362e+01 2.00224e+01
1.8660 1.19461e-23 1.52977e+01 1.76321e+01 2.00291e+01
1.8670 1.19640e-23 1.52929e+01 1.76045e+01 1.99737e+01
1.8680 1.18827e-23 1.52928e+01 1.76041e+01 1.99701e+01
1.8690 1.18456e-23 1.52989e+01 1.76231e+01 1.99965e+01
1.8700 1.19143e-23 1.53424e+01 1.77056e+01 2.01221e+01
1.8710 1.19216e-23 1.53559e+01 1.77130e+01 2.01146e+01
1.8720 1.18626e-23 1.53507e+01 1.76800e+01 2.00468e+01
1.8730 1.18600e-23 1.53423e+01 1.76666e+01 2.00314e+01
1.8740 1.17499e-23 1.53552e+01 1.76590e+01 2.00037e+01
1.8750 1.18014e-23 1.53210e+01 1.76338e+01 1.99898e+01
1.8760 1.18093e-23 1.53224e+01 1.76247e+01 1.99664e+01
1.8770 1.18011e-23 1.53073e+01 1.75997e+01 1.99270e+01
1.8780 1.17475e-23 1.53171e+01 1.76112e+01 1.99407e+01
1.8790 1.18421e-23 1.53725e+01 1.76936e+01 2.00573e+01
1.8800 1.18510e-23 1.53843e+01 1.77246e+01 2.01073e+01
1.8810 1.18647e-23 1.53585e+01 1.76858e+01 2.00527e+01
1.8820 1.18561e-23 1.53156e+01 1.76402e+01 2.00060e+01
1.8830 1.18432e-23 1.52931e+01 1.75973e+01 1.99351e+01
1.8840 1.18458e-23 1.53387e+01 1.76549e+01 2.00062e+01
1.8850 1.18743e-23 1.53058e+01 1.76433e+01 2.00209e+01
1.8860 1.18928e-23 1.53049e+01 1.76523e+01 2.00412e+01
1.8870 1.18820e-23 1.52950e+01 1.76278e+01 1.99961e+01
1.8880 1.18609e-23 1.53120e+01 1.76433e+01 2.00080e+01
1.8890 1.17763e-23 1.53063e+01 1.76323e+01 1.99912e+01
1.8900 1.17659e-23 1.52883e+01 1.76167e+01 1.99751e+01
1.8910 1.17882e-23 1.53136e+01 1.76412e+01 1.99959e+01
1.8920 1.18755e-23 1.52936e+01 1.76384e+01 2.00163e+01
1.8930 1.17698e-23 1.53160e+01 1.76589e+01 2.00361e+01
1.8940 1.17146e-23 1.52778e+01 1.76148e+01 1.99843e+01
1.8950 1.16942e-23 1.52429e+01 1.75652e+01 1.99195e+01
1.8960 1.16920e-23 1.52680e+01 1.76040e+01 1.99756e+01
1.8970 1.18248e-23 1.52862e+01 1.76300e+01 2.00102e+01
1.8980 1.18902e-23 1.53051e+01 1.76597e+01 2.00565e+01
1.8990 1.18118e-23 1.53416e+01 1.77115e+01 2.01234e+01
1.9000 1.18554e-23 1.53283e+01 1.77146e+01 2.01408e+01
1.9010 1.17791e-23 1.53335e+01 1.76931e+01 2.00911e+01
1.9020 1.18360e-23 1.52980e+01 1.76467e+01 2.00321e+01
1.9030 1.18251e-23 1.53238e+01 1.76810e+01 2.00814e+01
1.9040 1.18807e-23 1.53744e+01 1.77655e+01 2.02067e+01
1.9050 1.19228e-23 1.53449e+01 1.77311e+01 2.01690e+01
1.9060 1.18064e-23 1.52993e+01 1.76760e+01 2.00922e+01
1.9070 1.17139e-23 1.53167e+01 1.76763e+01 2.00721e+01
1.9080 1.16079e-23 1.53179e+01 1.76756e+01 2.00676e+01
1.9090 1.17170e-23 1.53094e+01 1.76513e+01 2.00228e+01
1.9100 1.17774e-23 1.52570e+01 1.75877e+01 1.99485e+01
1.9110 1.18431e-23 1.52808e+01 1.76141e+01 1.99805e+01
1.9120 1.17826e-23 1.52604e+01 1.75913e+01 1.99583e+01
1.9130 1.17020e-23 1.52422e+01 1.75678e+01 1.99283e+01
1.9140 1.16482e-23 1.52454e+01 1.75501e+01 1.98828e+01
1.9150 1.16186e-23 1.52128e+01 1.74963e+01 1.98051e+01
1.9160 1.16154e-23 1.52453e+01 1.75522e+01 1.98897e+01
1.9170 1.16941e-23 1.52506e+01 1.75776e+01 1.99406e+01
1.9180 1.17529e-23 1.53090e+01 1.76643e+01 2.00604e+01
1.9190 1.16346e-23 1.53115e+01 1.76841e+01 2.00998e+01
1.9200 1.16582e-23 1.53312e+01 1.77156e+01 2.01459e+01
1.9210 1.15711e-23 1.52886e+01 1.76707e+01 2.01005e+01
1.9220 1.16643e-23 1.53026e+01 1.76652e+01 2.00619e+01
1.9230 1.16908e-23 1.52808e+01 1.76378e+01 2.00293e+01
1.9236 1.17738e-23 1.52777e+01 1.76285e+01 2.00102e+01
1.9240 1.17618e-23 1.52826e+01 1.76258e+01 2.00005e+01
1.9250 1.18475e-23 1.52502e+01 1.75952e+01 1.99722e+01
1.9260 1.17882e-23 1.52605e+01 1.75979e+01 1.99676e+01
1.9270 1.16667e-23 1.52582e+01 1.75944e+01 1.99577e+01
1.9280 1.15772e-23 1.52410e+01 1.75723e+01 1.99301e+01
1.9290 1.15592e-23 1.52708e+01 1.75949e+01 1.99435e+01
1.9300 1.16227e-23 1.52378e+01 1.75781e+01 1.99491e+01
1.9310 1.16449e-23 1.53197e+01 1.76902e+01 2.00946e+01
1.9320 1.16814e-23 1.52847e+01 1.76223e+01 1.99875e+01
1.9330 1.15640e-23 1.52783e+01 1.76148e+01 1.99777e+01
1.9340 1.15552e-23 1.52278e+01 1.75592e+01 1.99152e+01
1.9350 1.16029e-23 1.51969e+01 1.75224e+01 1.98714e+01
1.9360 1.15975e-23 1.52057e+01 1.75170e+01 1.98507e+01
1.9370 1.16153e-23 1.51981e+01 1.74877e+01 1.97961e+01
1.9380 1.16443e-23 1.52065e+01 1.75146e+01 1.98438e+01
1.9390 1.14820e-23 1.51730e+01 1.74797e+01 1.98119e+01
1.9400 1.15539e-23 1.51979e+01 1.75010e+01 1.98292e+01
1.9410 1.14727e-23 1.51860e+01 1.74815e+01 1.98003e+01
1.9420 1.14861e-23 1.51543e+01 1.74373e+01 1.97388e+01
1.9430 1.15057e-23 1.51675e+01 1.74442e+01 1.97365e+01
1.9440 1.16371e-23 1.51738e+01 1.74482e+01 1.97409e+01
1.9450 1.15878e-23 1.51754e+01 1.74440e+01 1.97310e+01
1.9460 1.14621e-23 1.51463e+01 1.73889e+01 1.96460e+01
1.9470 1.13446e-23 1.51217e+01 1.73495e+01 1.95887e+01
1.9480 1.13331e-23 1.51528e+01 1.73748e+01 1.96090e+01
1.9490 1.13213e-23 1.51489e+01 1.73705e+01 1.96062e+01
1.9500 1.13550e-23 1.51238e+01 1.73523e+01 1.95951e+01
1.9510 1.13833e-23 1.51289e+01 1.73581e+01 1.96003e+01
1.9520 1.13851e-23 1.51232e+01 1.73565e+01 1.96052e+01
1.9530 1.14206e-23 1.51784e+01 1.74167e+01 1.96701e+01
1.9540 1.13991e-23 1.51041e+01 1.73321e+01 1.95751e+01
1.9550 1.14506e-23 1.51512e+01 1.73885e+01 1.96382e+01
1.9560 1.14449e-23 1.51579e+01 1.73935e+01 1.96470e+01
1.9570 1.14100e-23 1.51313e+01 1.73621e+01 1.96083e+01
1.9580 1.13551e-23 1.51356e+01 1.73529e+01 1.95843e+01
1.9590 1.13894e-23 1.50903e+01 1.72829e+01 1.94863e+01
1.9600 1.14057e-23 1.50956e+01 1.72804e+01 1.94727e+01
1.9610 1.13548e-23 1.50914e+01 1.72676e+01 1.94517e+01
1.9620 1.13285e-23 1.50627e+01 1.72291e+01 1.94038e+01
1.9630 1.12341e-23 1.50647e+01 1.72315e+01 1.94064e+01
1.9640 1.12804e-23 1.50485e+01 1.72104e+01 1.93805e+01
1.9650 1.13297e-23 1.50499e+01 1.72110e+01 1.93806e+01
1.9660 1.13711e-23 1.50632e+01 1.72236e+01 1.93922e+01
1.9670 1.13697e-23 1.50775e+01 1.72336e+01 1.93985e+01
1.9680 1.13791e-23 1.50997e+01 1.72607e+01 1.94310e+01
1.9690 1.13313e-23 1.50871e+01 1.72461e+01 1.94138e+01
1.9700 1.12740e-23 1.51037e+01 1.72648e+01 1.94342e+01
1.9710 1.12292e-23 1.51036e+01 1.72694e+01 1.94432e+01
1.9720 1.12839e-23 1.51015e+01 1.72691e+01 1.94428e+01
1.9730 1.12140e-23 1.50784e+01 1.72449e+01 1.94197e+01
1.9740 1.12585e-23 1.50836e+01 1.72572e+01 1.94379e+01
1.9750 1.12071e-23 1.50759e+01 1.72464e+01 1.94246e+01
1.9760 1.11977e-23 1.50579e+01 1.72185e+01 1.93854e+01
1.9770 1.11513e-23 1.50480e+01 1.72060e+01 1.93699e+01
1.9780 1.11316e-23 1.50897e+01 1.72466e+01 1.94077e+01
1.9790 1.11864e-23 1.50815e+01 1.72442e+01 1.94146e+01
1.9800 1.12531e-23 1.50897e+01 1.72529e+01 1.94231e+01
1.9810 1.12370e-23 1.50930e+01 1.72575e+01 1.94278e+01
1.9816 1.12389e-23 1.50919e+01 1.72572e+01 1.94290e+01
1.9820 1.12608e-23 1.50943e+01 1.72580e+01 1.94294e+01
1.9830 1.12281e-23 1.51014e+01 1.72718e+01 1.94517e+01
1.9840 1.12228e-23 1.51051e+01 1.72789e+01 1.94608e+01
1.9850 1.11699e-23 1.50867e+01 1.72571e+01 1.94361e+01
1.9860 1.12116e-23 1.50863e+01 1.72532e+01 1.94281e+01
1.9870 1.12102e-23 1.51023e+01 1.72816e+01 1.94692e+01
1.9880 1.11756e-23 1.50983e+01 1.72882e+01 1.94873e+01
1.9890 1.11801e-23 1.51274e+01 1.73376e+01 1.95626e+01
1.9900 1.12494e-23 1.51508e+01 1.73873e+01 1.96428e+01
1.9910 1.12761e-23 1.51488e+01 1.74090e+01 1.96925e+01
1.9920 1.12437e-23 1.51367e+01 1.73994e+01 1.96841e+01
1.9930 1.12265e-23 1.51734e+01 1.74364e+01 1.97177e+01
1.9940 1.13102e-23 1.51854e+01 1.74568e+01 1.97481e+01
1.9950 1.12716e-23 1.52188e+01 1.74934e+01 1.97870e+01
1.9960 1.11682e-23 1.51652e+01 1.74423e+01 1.97359e+01
1.9970 1.10856e-23 1.51536e+01 1.74112e+01 1.96811e+01
1.9980 1.10853e-23 1.51255e+01 1.73805e+01 1.96513e+01
1.9990 1.10657e-23 1.51444e+01 1.73931e+01 1.96548e+01
2.0000 1.10912e-23 1.51273e+01 1.73716e+01 1.96290e+01
2.0010 1.11984e-23 1.51102e+01 1.73425e+01 1.95895e+01
2.0020 1.12148e-23 1.51377e+01 1.73783e+01 1.96323e+01
2.0030 1.12370e-23 1.51384e+01 1.73806e+01 1.96371e+01
2.0040 1.12411e-23 1.50995e+01 1.73464e+01 1.96104e+01
2.0050 1.11861e-23 1.50684e+01 1.72929e+01 1.95317e+01
2.0060 1.11299e-23 1.50635e+01 1.72808e+01 1.95084e+01
2.0070 1.10576e-23 1.50609e+01 1.72782e+01 1.95086e+01
2.0080 1.11048e-23 1.50828e+01 1.72966e+01 1.95193e+01
2.0090 1.11220e-23 1.50809e+01 1.72942e+01 1.95178e+01
2.0100 1.10287e-23 1.50615e+01 1.72717e+01 1.94912e+01
2.0110 1.10441e-23 1.50597e+01 1.72758e+01 1.95023e+01
2.0120 1.10426e-23 1.50556e+01 1.72771e+01 1.95114e+01
2.0130 1.10878e-23 1.50631e+01 1.72923e+01 1.95334e+01
2.0140 1.10513e-23 1.50517e+01 1.72793e+01 1.95215e+01
2.0150 1.10374e-23 1.50640e+01 1.72812e+01 1.95100e+01
2.0160 1.10127e-23 1.50733e+01 1.72808e+01 1.94974e+01
2.0170 1.10425e-23 1.50796e+01 1.72828e+01 1.94931e+01
2.0180 1.10652e-23 1.50902e+01 1.73023e+01 1.95233e+01
2.0190 1.10551e-23 1.51331e+01 1.73559e+01 1.95898e+01
2.0200 1.10130e-23 1.51136e+01 1.73332e+01 1.95630e+01
2.0210 1.10496e-23 1.50987e+01 1.73176e+01 1.95488e+01
2.0220 1.10687e-23 1.50983e+01 1.73245e+01 1.95639e+01
2.0230 1.10174e-23 1.51159e+01 1.73347e+01 1.95647e+01
2.0240 1.10309e-23 1.51138e+01 1.73351e+01 1.95659e+01
2.0250 1.10842e-23 1.51128e+01 1.73427e+01 1.95845e+01
2.0260 1.11002e-23 1.51178e+01 1.73522e+01 1.96016e+01
2.0270 1.10560e-23 1.51105e+01 1.73258e+01 1.95512e+01
2.0280 1.09919e-23 1.50975e+01 1.73039e+01 1.95173e+01
2.0290 1.09648e-23 1.51076e+01 1.73331e+01 1.95661e+01
2.0300 1.09942e-23 1.51289e+01 1.73720e+01 1.96269e+01
2.0310 1.10566e-23 1.51303e+01 1.73808e+01 1.96507e+01
2.0320 1.11181e-23 1.51581e+01 1.74273e+01 1.97179e+01
2.0330 1.12222e-23 1.52216e+01 1.75385e+01 1.98851e+01
2.0340 1.10939e-23 1.52304e+01 1.75866e+01 1.99789e+01
2.0350 1.09922e-23 1.51930e+01 1.75363e+01 1.99173e+01
2.0360 1.09880e-23 1.52157e+01 1.75670e+01 1.99541e+01
2.0370 1.09735e-23 1.52300e+01 1.75948e+01 1.99948e+01
2.0380 1.10142e-23 1.52393e+01 1.75973e+01 1.99936e+01
2.0390 1.10042e-23 1.51831e+01 1.75308e+01 1.99127e+01
2.0400 1.10324e-23 1.51784e+01 1.75338e+01 1.99194e+01
2.0410 1.10590e-23 1.51642e+01 1.75052e+01 1.98783e+01
2.0420 1.10247e-23 1.51347e+01 1.74675e+01 1.98317e+01
2.0430 1.10192e-23 1.51538e+01 1.74830e+01 1.98389e+01
2.0440 1.10390e-23 1.50991e+01 1.74087e+01 1.97443e+01
2.0450 1.10302e-23 1.51163e+01 1.74213e+01 1.97504e+01
2.0460 1.09331e-23 1.51212e+01 1.74331e+01 1.97737e+01
2.0470 1.10531e-23 1.51386e+01 1.74693e+01 1.98362e+01
2.0480 1.10323e-23 1.51405e+01 1.74489e+01 1.97871e+01
2.0490 1.09119e-23 1.51063e+01 1.74050e+01 1.97275e+01
2.0500 1.09367e-23 1.50839e+01 1.73744e+01 1.96860e+01
2.0510 1.10076e-23 1.51314e+01 1.74208e+01 1.97294e+01
2.0520 1.09880e-23 1.51278e+01 1.74079e+01 1.97052e+01
2.0530 1.09006e-23 1.51216e+01 1.73989e+01 1.96997e+01
2.0540 1.09563e-23 1.51139e+01 1.73923e+01 1.96974e+01
2.0546 1.10201e-23 1.51331e+01 1.74119e+01 1.97178e+01
2.0550 1.09687e-23 1.50816e+01 1.73521e+01 1.96470e+01
2.0560 1.08950e-23 1.50917e+01 1.73321e+01 1.95867e+01
2.0570 1.09916e-23 1.50782e+01 1.73205e+01 1.95785e+01
2.0580 1.09452e-23 1.50672e+01 1.73089e+01 1.95676e+01
2.0590 1.08805e-23 1.50749e+01 1.72945e+01 1.95256e+01
2.0600 1.08691e-23 1.50433e+01 1.72530e+01 1.94746e+01
2.0610 1.08452e-23 1.50373e+01 1.72409e+01 1.94559e+01
2.0620 1.09005e-23 1.50351e+01 1.72404e+01 1.94557e+01
2.0630 1.09254e-23 1.50495e+01 1.72593e+01 1.94788e+01
2.0640 1.09064e-23 1.50510e+01 1.72653e+01 1.94911e+01
2.0650 1.08409e-23 1.50507e+01 1.72705e+01 1.95032e+01
2.0660 1.09056e-23 1.50602e+01 1.72866e+01 1.95291e+01
2.0670 1.09720e-23 1.50832e+01 1.73301e+01 1.96019e+01
2.0680 1.08982e-23 1.50818e+01 1.73218e+01 1.95813e+01
2.0690 1.09030e-23 1.50525e+01 1.73032e+01 1.95760e+01
2.0700 1.08732e-23 1.50884e+01 1.73243e+01 1.95752e+01
2.0710 1.08432e-23 1.50836e+01 1.73197e+01 1.95681e+01
2.0720 1.08736e-23 1.51030e+01 1.73398e+01 1.95877e+01
2.0730 1.08659e-23 1.50694e+01 1.72899e+01 1.95191e+01
2.0740 1.08857e-23 1.50838e+01 1.73063e+01 1.95390e+01
2.0750 1.08405e-23 1.50611e+01 1.72725e+01 1.94940e+01
2.0760 1.08361e-23 1.50378e+01 1.72408e+01 1.94533e+01
2.0770 1.07907e-23 1.50502e+01 1.72468e+01 1.94521e+01
2.0780 1.07934e-23 1.50351e+01 1.72274e+01 1.94273e+01
2.0790 1.07543e-23 1.50503e+01 1.72437e+01 1.94467e+01
2.0800 1.07404e-23 1.50442e+01 1.72356e+01 1.94372e+01
2.0810 1.08078e-23 1.50650e+01 1.72586e+01 1.94605e+01
2.0820 1.08103e-23 1.50607e+01 1.72609e+01 1.94732e+01
2.0830 1.07968e-23 1.50560e+01 1.72525e+01 1.94609e+01
2.0840 1.07418e-23 1.50817e+01 1.72805e+01 1.94887e+01
2.0850 1.07543e-23 1.51170e+01 1.73286e+01 1.95523e+01
2.0860 1.08852e-23 1.51412e+01 1.73870e+01 1.96561e+01
2.0870 1.09352e-23 1.51784e+01 1.74555e+01 1.97678e+01
2.0880 1.09403e-23 1.51838e+01 1.74773e+01 1.98120e+01
2.0890 1.08472e-23 1.51843e+01 1.74906e+01 1.98384e+01
2.0900 1.09345e-23 1.51943e+01 1.75109e+01 1.98774e+01
2.0910 1.09257e-23 1.51853e+01 1.74938e+01 1.98469e+01
