# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3860 4.73648e-23 1.41380e+01 1.61417e+01 1.80057e+01
0.3870 4.73089e-23 1.41367e+01 1.61411e+01 1.80062e+01
0.3880 4.72603e-23 1.41365e+01 1.61415e+01 1.80072e+01
0.3890 4.72062e-23 1.41375e+01 1.61427e+01 1.80085e+01
0.3900 4.71776e-23 1.41376e+01 1.61426e+01 1.80081e+01
0.3910 4.71235e-23 1.41366e+01 1.61418e+01 1.80074e+01
0.3920 4.70667e-23 1.41367e+01 1.61418e+01 1.80075e+01
0.3930 4.70127e-23 1.41377e+01 1.61429e+01 1.80085e+01
0.3940 4.69543e-23 1.41375e+01 1.61433e+01 1.80095e+01
0.3950 4.68945e-23 1.41351e+01 1.61404e+01 1.80065e+01
0.3960 4.68348e-23 1.41346e+01 1.61398e+01 1.80053e+01
0.3970 4.67776e-23 1.41349e+01 1.61402e+01 1.80058e+01
0.3980 4.67084e-23 1.41337e+01 1.61394e+01 1.80058e+01
0.3990 4.66256e-23 1.41312e+01 1.61368e+01 1.80031e+01
0.4000 4.65476e-23 1.41288e+01 1.61331e+01 1.79975e+01
0.4010 4.64736e-23 1.41267e+01 1.61306e+01 1.79943e+01
0.4020 4.64071e-23 1.41265e+01 1.61309e+01 1.79951e+01
0.4030 4.63418e-23 1.41258e+01 1.61300e+01 1.79941e+01
0.4040 4.62747e-23 1.41256e+01 1.61309e+01 1.79966e+01
0.4050 4.62151e-23 1.41233e+01 1.61285e+01 1.79943e+01
0.4060 4.61443e-23 1.41209e+01 1.61268e+01 1.79933e+01
0.4070 4.60776e-23 1.41192e+01 1.61251e+01 1.79918e+01
0.4080 4.60042e-23 1.41180e+01 1.61239e+01 1.79906e+01
0.4090 4.59450e-23 1.41174e+01 1.61240e+01 1.79916e+01
0.4100 4.58843e-23 1.41180e+01 1.61253e+01 1.79936e+01
0.4110 4.58350e-23 1.41179e+01 1.61256e+01 1.79943e+01
0.4120 4.58057e-23 1.41185e+01 1.61272e+01 1.79971e+01
0.4130 4.57448e-23 1.41182e+01 1.61271e+01 1.79973e+01
0.4140 4.56905e-23 1.41184e+01 1.61273e+01 1.79972e+01
0.4150 4.56358e-23 1.41182e+01 1.61275e+01 1.79977e+01
0.4160 4.56005e-23 1.41180e+01 1.61270e+01 1.79968e+01
0.4170 4.55414e-23 1.41166e+01 1.61262e+01 1.79967e+01
0.4180 4.54810e-23 1.41148e+01 1.61240e+01 1.79939e+01
0.4190 4.54232e-23 1.41152e+01 1.61241e+01 1.79935e+01
0.4200 4.53786e-23 1.41138e+01 1.61221e+01 1.79906e+01
0.4210 4.53310e-23 1.41126e+01 1.61202e+01 1.79876e+01
0.4220 4.52903e-23 1.41134e+01 1.61204e+01 1.79869e+01
0.4230 4.52424e-23 1.41125e+01 1.61195e+01 1.79859e+01
0.4240 4.51947e-23 1.41119e+01 1.61186e+01 1.79850e+01
0.4250 4.51387e-23 1.41123e+01 1.61196e+01 1.79867e+01
0.4260 4.50945e-23 1.41135e+01 1.61220e+01 1.79906e+01
0.4270 4.50570e-23 1.41155e+01 1.61254e+01 1.79956e+01
0.4280 4.50103e-23 1.41153e+01 1.61256e+01 1.79965e+01
0.4290 4.49457e-23 1.41145e+01 1.61250e+01 1.79959e+01
0.4300 4.49037e-23 1.41152e+01 1.61261e+01 1.79976e+01
0.4310 4.48718e-23 1.41155e+01 1.61267e+01 1.79981e+01
0.4320 4.48141e-23 1.41155e+01 1.61273e+01 1.79994e+01
0.4330 4.47505e-23 1.41175e+01 1.61303e+01 1.80033e+01
0.4340 4.46973e-23 1.41168e+01 1.61298e+01 1.80027e+01
0.4350 4.46284e-23 1.41148e+01 1.61285e+01 1.80020e+01
0.4360 4.45671e-23 1.41132e+01 1.61267e+01 1.80000e+01
0.4370 4.44982e-23 1.41103e+01 1.61238e+01 1.79973e+01
0.4380 4.44410e-23 1.41088e+01 1.61220e+01 1.79954e+01
0.4390 4.43558e-23 1.41056e+01 1.61189e+01 1.79922e+01
0.4400 4.42841e-23 1.41043e+01 1.61174e+01 1.79907e+01
0.4410 4.42085e-23 1.41019e+01 1.61148e+01 1.79882e+01
0.4420 4.41450e-23 1.41002e+01 1.61135e+01 1.79873e+01
0.4430 4.41025e-23 1.40996e+01 1.61127e+01 1.79862e+01
0.4440 4.40518e-23 1.40980e+01 1.61106e+01 1.79836e+01
0.4450 4.40034e-23 1.40987e+01 1.61107e+01 1.79832e+01
0.4460 4.39534e-23 1.41000e+01 1.61129e+01 1.79863e+01
0.4470 4.39170e-23 1.41021e+01 1.61155e+01 1.79891e+01
0.4480 4.38611e-23 1.41025e+01 1.61171e+01 1.79920e+01
0.4490 4.38278e-23 1.41047e+01 1.61195e+01 1.79947e+01
0.4500 4.37823e-23 1.41058e+01 1.61218e+01 1.79987e+01
0.4510 4.37540e-23 1.41092e+01 1.61262e+01 1.80045e+01
0.4520 4.37214e-23 1.41091e+01 1.61270e+01 1.80063e+01
0.4530 4.36726e-23 1.41095e+01 1.61283e+01 1.80085e+01
0.4540 4.36324e-23 1.41119e+01 1.61310e+01 1.80113e+01
0.4550 4.35899e-23 1.41141e+01 1.61340e+01 1.80150e+01
0.4560 4.35529e-23 1.41185e+01 1.61388e+01 1.80202e+01
0.4570 4.35259e-23 1.41208e+01 1.61423e+01 1.80249e+01
0.4580 4.34886e-23 1.41224e+01 1.61450e+01 1.80287e+01
0.4590 4.34547e-23 1.41248e+01 1.61478e+01 1.80315e+01
0.4600 4.34174e-23 1.41271e+01 1.61506e+01 1.80353e+01
0.4610 4.33717e-23 1.41292e+01 1.61552e+01 1.80430e+01
0.4620 4.33330e-23 1.41325e+01 1.61608e+01 1.80517e+01
0.4630 4.33140e-23 1.41368e+01 1.61679e+01 1.80623e+01
0.4640 4.32684e-23 1.41407e+01 1.61753e+01 1.80746e+01
0.4650 4.32533e-23 1.41454e+01 1.61849e+01 1.80909e+01
0.4660 4.32243e-23 1.41528e+01 1.61959e+01 1.81058e+01
0.4670 4.31772e-23 1.41513e+01 1.61955e+01 1.81071e+01
0.4680 4.31281e-23 1.41503e+01 1.61958e+01 1.81089e+01
0.4690 4.30711e-23 1.41501e+01 1.61971e+01 1.81124e+01
0.4700 4.30147e-23 1.41522e+01 1.62008e+01 1.81175e+01
0.4710 4.29545e-23 1.41530e+01 1.62027e+01 1.81205e+01
0.4720 4.29162e-23 1.41551e+01 1.62059e+01 1.81253e+01
0.4730 4.28731e-23 1.41573e+01 1.62117e+01 1.81355e+01
0.4740 4.28208e-23 1.41593e+01 1.62160e+01 1.81425e+01
0.4750 4.27461e-23 1.41563e+01 1.62135e+01 1.81404e+01
0.4760 4.26836e-23 1.41568e+01 1.62139e+01 1.81402e+01
0.4770 4.26320e-23 1.41558e+01 1.62135e+01 1.81408e+01
0.4780 4.25751e-23 1.41540e+01 1.62124e+01 1.81404e+01
0.4790 4.25254e-23 1.41509e+01 1.62099e+01 1.81386e+01
0.4800 4.24924e-23 1.41504e+01 1.62099e+01 1.81396e+01
0.4810 4.24296e-23 1.41516e+01 1.62120e+01 1.81427e+01
0.4820 4.23836e-23 1.41509e+01 1.62114e+01 1.81419e+01
0.4830 4.23469e-23 1.41491e+01 1.62076e+01 1.81351e+01
0.4840 4.22866e-23 1.41441e+01 1.62015e+01 1.81274e+01
0.4850 4.22556e-23 1.41415e+01 1.61991e+01 1.81252e+01
0.4860 4.22107e-23 1.41411e+01 1.61988e+01 1.81244e+01
0.4870 4.21748e-23 1.41410e+01 1.61976e+01 1.81217e+01
0.4880 4.21330e-23 1.41391e+01 1.61945e+01 1.81164e+01
0.4890 4.20739e-23 1.41350e+01 1.61881e+01 1.81074e+01
0.4900 4.20334e-23 1.41321e+01 1.61832e+01 1.80999e+01
0.4910 4.19755e-23 1.41308e+01 1.61815e+01 1.80974e+01
0.4920 4.19451e-23 1.41292e+01 1.61779e+01 1.80917e+01
0.4930 4.19025e-23 1.41271e+01 1.61747e+01 1.80870e+01
0.4940 4.18530e-23 1.41236e+01 1.61700e+01 1.80807e+01
0.4950 4.18171e-23 1.41218e+01 1.61662e+01 1.80748e+01
0.4960 4.17697e-23 1.41181e+01 1.61613e+01 1.80685e+01
0.4970 4.17157e-23 1.41141e+01 1.61558e+01 1.80611e+01
0.4980 4.16622e-23 1.41104e+01 1.61503e+01 1.80539e+01
0.4990 4.16219e-23 1.41095e+01 1.61486e+01 1.80513e+01
0.5000 4.15978e-23 1.41104e+01 1.61493e+01 1.80519e+01
0.5010 4.15702e-23 1.41120e+01 1.61499e+01 1.80513e+01
0.5020 4.15159e-23 1.41099e+01 1.61463e+01 1.80459e+01
0.5030 4.14762e-23 1.41082e+01 1.61440e+01 1.80427e+01
0.5040 4.14356e-23 1.41066e+01 1.61416e+01 1.80396e+01
0.5050 4.13939e-23 1.41068e+01 1.61408e+01 1.80373e+01
0.5060 4.13486e-23 1.41054e+01 1.61390e+01 1.80346e+01
0.5070 4.12944e-23 1.41028e+01 1.61366e+01 1.80325e+01
0.5080 4.12448e-23 1.41020e+01 1.61355e+01 1.80310e+01
0.5090 4.11942e-23 1.40997e+01 1.61322e+01 1.80272e+01
0.5100 4.11426e-23 1.40984e+01 1.61306e+01 1.80255e+01
0.5110 4.11003e-23 1.40979e+01 1.61296e+01 1.80238e+01
0.5120 4.10629e-23 1.40976e+01 1.61282e+01 1.80207e+01
0.5130 4.10069e-23 1.40943e+01 1.61234e+01 1.80141e+01
0.5140 4.09518e-23 1.40901e+01 1.61168e+01 1.80048e+01
0.5150 4.08883e-23 1.40861e+01 1.61110e+01 1.79966e+01
0.5160 4.08287e-23 1.40834e+01 1.61065e+01 1.79898e+01
0.5170 4.07773e-23 1.40799e+01 1.61008e+01 1.79814e+01
0.5180 4.07226e-23 1.40752e+01 1.60936e+01 1.79714e+01
0.5190 4.06638e-23 1.40724e+01 1.60888e+01 1.79642e+01
0.5200 4.06040e-23 1.40697e+01 1.60846e+01 1.79578e+01
0.5210 4.05555e-23 1.40668e+01 1.60800e+01 1.79513e+01
0.5220 4.05180e-23 1.40648e+01 1.60766e+01 1.79463e+01
0.5230 4.04821e-23 1.40620e+01 1.60724e+01 1.79402e+01
0.5240 4.04503e-23 1.40615e+01 1.60700e+01 1.79356e+01
0.5250 4.04105e-23 1.40603e+01 1.60673e+01 1.79310e+01
0.5260 4.03644e-23 1.40602e+01 1.60658e+01 1.79277e+01
0.5270 4.03196e-23 1.40594e+01 1.60633e+01 1.79234e+01
0.5280 4.02737e-23 1.40586e+01 1.60616e+01 1.79205e+01
0.5290 4.02223e-23 1.40571e+01 1.60587e+01 1.79161e+01
0.5300 4.01790e-23 1.40556e+01 1.60555e+01 1.79110e+01
0.5310 4.01288e-23 1.40524e+01 1.60507e+01 1.79046e+01
0.5320 4.00907e-23 1.40498e+01 1.60467e+01 1.78991e+01
0.5330 4.00514e-23 1.40487e+01 1.60444e+01 1.78954e+01
0.5340 4.00192e-23 1.40475e+01 1.60423e+01 1.78921e+01
0.5350 3.99862e-23 1.40466e+01 1.60407e+01 1.78897e+01
0.5360 3.99539e-23 1.40461e+01 1.60394e+01 1.78873e+01
0.5370 3.99194e-23 1.40456e+01 1.60383e+01 1.78856e+01
0.5380 3.98879e-23 1.40457e+01 1.60378e+01 1.78840e+01
0.5390 3.98661e-23 1.40447e+01 1.60356e+01 1.78807e+01
0.5400 3.98227e-23 1.40441e+01 1.60348e+01 1.78796e+01
0.5410 3.98030e-23 1.40442e+01 1.60348e+01 1.78795e+01
0.5420 3.97777e-23 1.40466e+01 1.60374e+01 1.78824e+01
0.5430 3.97492e-23 1.40483e+01 1.60402e+01 1.78861e+01
0.5440 3.97271e-23 1.40494e+01 1.60421e+01 1.78890e+01
0.5450 3.96915e-23 1.40486e+01 1.60420e+01 1.78896e+01
0.5460 3.96560e-23 1.40488e+01 1.60424e+01 1.78905e+01
0.5470 3.96157e-23 1.40487e+01 1.60422e+01 1.78902e+01
0.5480 3.95796e-23 1.40466e+01 1.60403e+01 1.78883e+01
0.5490 3.95382e-23 1.40452e+01 1.60384e+01 1.78860e+01
0.5500 3.94831e-23 1.40444e+01 1.60375e+01 1.78849e+01
0.5510 3.94388e-23 1.40433e+01 1.60365e+01 1.78840e+01
0.5520 3.94072e-23 1.40417e+01 1.60345e+01 1.78819e+01
0.5530 3.93605e-23 1.40394e+01 1.60319e+01 1.78791e+01
0.5540 3.93244e-23 1.40387e+01 1.60310e+01 1.78779e+01
0.5550 3.92824e-23 1.40388e+01 1.60310e+01 1.78775e+01
0.5560 3.92343e-23 1.40370e+01 1.60291e+01 1.78754e+01
0.5570 3.91822e-23 1.40345e+01 1.60260e+01 1.78718e+01
0.5580 3.91396e-23 1.40326e+01 1.60231e+01 1.78678e+01
0.5590 3.90910e-23 1.40312e+01 1.60212e+01 1.78654e+01
0.5600 3.90452e-23 1.40307e+01 1.60204e+01 1.78641e+01
0.5610 3.90011e-23 1.40303e+01 1.60193e+01 1.78625e+01
0.5620 3.89507e-23 1.40283e+01 1.60167e+01 1.78591e+01
0.5630 3.88997e-23 1.40258e+01 1.60130e+01 1.78540e+01
0.5640 3.88622e-23 1.40244e+01 1.60110e+01 1.78515e+01
0.5650 3.88183e-23 1.40229e+01 1.60087e+01 1.78483e+01
0.5660 3.87689e-23 1.40205e+01 1.60060e+01 1.78454e+01
0.5670 3.87238e-23 1.40209e+01 1.60065e+01 1.78461e+01
0.5680 3.86835e-23 1.40211e+01 1.60068e+01 1.78467e+01
0.5690 3.86434e-23 1.40212e+01 1.60072e+01 1.78476e+01
0.5700 3.86072e-23 1.40201e+01 1.60065e+01 1.78476e+01
0.5710 3.85753e-23 1.40189e+01 1.60065e+01 1.78495e+01
0.5720 3.85319e-23 1.40182e+01 1.60069e+01 1.78515e+01
0.5730 3.84978e-23 1.40176e+01 1.60070e+01 1.78526e+01
0.5740 3.84626e-23 1.40151e+01 1.60046e+01 1.78504e+01
0.5750 3.84209e-23 1.40160e+01 1.60063e+01 1.78527e+01
0.5760 3.83951e-23 1.40154e+01 1.60071e+01 1.78555e+01
0.5770 3.83785e-23 1.40173e+01 1.60103e+01 1.78603e+01
0.5780 3.83524e-23 1.40203e+01 1.60149e+01 1.78668e+01
0.5790 3.83477e-23 1.40234e+01 1.60201e+01 1.78749e+01
0.5800 3.83142e-23 1.40232e+01 1.60212e+01 1.78781e+01
0.5810 3.82657e-23 1.40203e+01 1.60182e+01 1.78747e+01
0.5820 3.82162e-23 1.40169e+01 1.60133e+01 1.78679e+01
0.5830 3.81791e-23 1.40159e+01 1.60112e+01 1.78642e+01
0.5840 3.81484e-23 1.40149e+01 1.60097e+01 1.78620e+01
0.5850 3.81248e-23 1.40146e+01 1.60088e+01 1.78601e+01
0.5860 3.80871e-23 1.40114e+01 1.60048e+01 1.78551e+01
0.5870 3.80419e-23 1.40092e+01 1.60014e+01 1.78502e+01
0.5880 3.80159e-23 1.40076e+01 1.59982e+01 1.78453e+01
0.5890 3.79861e-23 1.40073e+01 1.59968e+01 1.78421e+01
0.5900 3.79595e-23 1.40055e+01 1.59940e+01 1.78384e+01
0.5910 3.79292e-23 1.40040e+01 1.59914e+01 1.78343e+01
0.5920 3.78928e-23 1.40021e+01 1.59882e+01 1.78297e+01
0.5930 3.78607e-23 1.40016e+01 1.59870e+01 1.78274e+01
0.5940 3.78244e-23 1.39994e+01 1.59831e+01 1.78217e+01
0.5950 3.77826e-23 1.39978e+01 1.59797e+01 1.78160e+01
0.5960 3.77522e-23 1.39959e+01 1.59759e+01 1.78100e+01
0.5970 3.77174e-23 1.39958e+01 1.59743e+01 1.78064e+01
0.5980 3.76730e-23 1.39926e+01 1.59687e+01 1.77980e+01
0.5990 3.76278e-23 1.39904e+01 1.59640e+01 1.77905e+01
0.6000 3.75716e-23 1.39856e+01 1.59576e+01 1.77820e+01
0.6010 3.75301e-23 1.39830e+01 1.59530e+01 1.77752e+01
0.6020 3.74883e-23 1.39804e+01 1.59484e+01 1.77685e+01
0.6030 3.74350e-23 1.39763e+01 1.59426e+01 1.77607e+01
0.6040 3.73902e-23 1.39721e+01 1.59365e+01 1.77525e+01
0.6050 3.73316e-23 1.39668e+01 1.59299e+01 1.77446e+01
0.6060 3.72843e-23 1.39636e+01 1.59253e+01 1.77384e+01
0.6070 3.72444e-23 1.39618e+01 1.59225e+01 1.77346e+01
0.6080 3.72067e-23 1.39595e+01 1.59193e+01 1.77302e+01
0.6090 3.71672e-23 1.39570e+01 1.59154e+01 1.77247e+01
0.6100 3.71268e-23 1.39542e+01 1.59110e+01 1.77186e+01
0.6110 3.70823e-23 1.39515e+01 1.59071e+01 1.77134e+01
0.6120 3.70368e-23 1.39488e+01 1.59031e+01 1.77079e+01
0.6130 3.69925e-23 1.39464e+01 1.58993e+01 1.77027e+01
0.6140 3.69440e-23 1.39428e+01 1.58943e+01 1.76961e+01
0.6150 3.69018e-23 1.39399e+01 1.58901e+01 1.76905e+01
0.6160 3.68729e-23 1.39388e+01 1.58882e+01 1.76877e+01
0.6170 3.68394e-23 1.39377e+01 1.58864e+01 1.76852e+01
0.6180 3.67928e-23 1.39360e+01 1.58842e+01 1.76823e+01
0.6190 3.67617e-23 1.39345e+01 1.58817e+01 1.76787e+01
0.6200 3.67311e-23 1.39328e+01 1.58790e+01 1.76749e+01
0.6210 3.66973e-23 1.39307e+01 1.58760e+01 1.76708e+01
0.6220 3.66646e-23 1.39292e+01 1.58734e+01 1.76671e+01
0.6230 3.66340e-23 1.39279e+01 1.58711e+01 1.76636e+01
0.6240 3.66041e-23 1.39272e+01 1.58694e+01 1.76608e+01
0.6250 3.65715e-23 1.39263e+01 1.58678e+01 1.76585e+01
0.6260 3.65457e-23 1.39252e+01 1.58662e+01 1.76562e+01
0.6270 3.65278e-23 1.39255e+01 1.58662e+01 1.76557e+01
0.6280 3.65021e-23 1.39254e+01 1.58658e+01 1.76549e+01
0.6290 3.64795e-23 1.39258e+01 1.58659e+01 1.76547e+01
0.6300 3.64549e-23 1.39259e+01 1.58656e+01 1.76539e+01
0.6310 3.64355e-23 1.39259e+01 1.58651e+01 1.76528e+01
0.6320 3.64116e-23 1.39260e+01 1.58650e+01 1.76525e+01
0.6330 3.63871e-23 1.39262e+01 1.58652e+01 1.76526e+01
0.6340 3.63654e-23 1.39265e+01 1.58655e+01 1.76527e+01
0.6350 3.63335e-23 1.39260e+01 1.58648e+01 1.76518e+01
0.6360 3.62972e-23 1.39247e+01 1.58632e+01 1.76499e+01
0.6370 3.62706e-23 1.39242e+01 1.58624e+01 1.76488e+01
0.6380 3.62534e-23 1.39245e+01 1.58622e+01 1.76480e+01
0.6390 3.62338e-23 1.39252e+01 1.58627e+01 1.76482e+01
0.6400 3.62137e-23 1.39261e+01 1.58633e+01 1.76485e+01
0.6410 3.61834e-23 1.39255e+01 1.58623e+01 1.76471e+01
0.6420 3.61419e-23 1.39236e+01 1.58601e+01 1.76446e+01
0.6430 3.61070e-23 1.39230e+01 1.58593e+01 1.76437e+01
0.6440 3.60648e-23 1.39217e+01 1.58582e+01 1.76429e+01
0.6450 3.60254e-23 1.39208e+01 1.58573e+01 1.76421e+01
0.6460 3.59950e-23 1.39203e+01 1.58567e+01 1.76414e+01
0.6470 3.59667e-23 1.39206e+01 1.58572e+01 1.76422e+01
0.6480 3.59382e-23 1.39199e+01 1.58565e+01 1.76417e+01
0.6490 3.59049e-23 1.39194e+01 1.58564e+01 1.76422e+01
0.6500 3.58761e-23 1.39194e+01 1.58568e+01 1.76430e+01
0.6510 3.58478e-23 1.39194e+01 1.58575e+01 1.76445e+01
0.6520 3.58096e-23 1.39180e+01 1.58567e+01 1.76445e+01
0.6530 3.57654e-23 1.39158e+01 1.58544e+01 1.76423e+01
0.6540 3.57186e-23 1.39136e+01 1.58524e+01 1.76408e+01
0.6550 3.56786e-23 1.39122e+01 1.58512e+01 1.76399e+01
0.6560 3.56384e-23 1.39112e+01 1.58504e+01 1.76393e+01
0.6570 3.55990e-23 1.39109e+01 1.58508e+01 1.76405e+01
0.6580 3.55536e-23 1.39106e+01 1.58511e+01 1.76417e+01
0.6590 3.55139e-23 1.39097e+01 1.58508e+01 1.76423e+01
0.6600 3.54778e-23 1.39100e+01 1.58519e+01 1.76444e+01
0.6610 3.54382e-23 1.39088e+01 1.58515e+01 1.76449e+01
0.6620 3.54148e-23 1.39096e+01 1.58531e+01 1.76475e+01
0.6630 3.53897e-23 1.39098e+01 1.58541e+01 1.76495e+01
0.6640 3.53602e-23 1.39089e+01 1.58544e+01 1.76514e+01
0.6650 3.53337e-23 1.39097e+01 1.58566e+01 1.76553e+01
0.6660 3.53134e-23 1.39127e+01 1.58613e+01 1.76624e+01
0.6670 3.52978e-23 1.39194e+01 1.58715e+01 1.76768e+01
0.6680 3.53113e-23 1.39277e+01 1.58848e+01 1.76964e+01
0.6690 3.52781e-23 1.39305e+01 1.58907e+01 1.77059e+01
0.6700 3.52737e-23 1.39340e+01 1.58988e+01 1.77199e+01
0.6710 3.52528e-23 1.39357e+01 1.59047e+01 1.77305e+01
0.6720 3.52140e-23 1.39345e+01 1.59059e+01 1.77341e+01
0.6730 3.51736e-23 1.39356e+01 1.59108e+01 1.77430e+01
0.6740 3.51327e-23 1.39364e+01 1.59136e+01 1.77476e+01
0.6750 3.51180e-23 1.39392e+01 1.59193e+01 1.77562e+01
0.6760 3.51052e-23 1.39411e+01 1.59225e+01 1.77606e+01
0.6770 3.50745e-23 1.39407e+01 1.59232e+01 1.77628e+01
0.6780 3.50533e-23 1.39406e+01 1.59232e+01 1.77625e+01
0.6790 3.50102e-23 1.39389e+01 1.59209e+01 1.77593e+01
0.6800 3.49766e-23 1.39361e+01 1.59175e+01 1.77551e+01
0.6810 3.49425e-23 1.39317e+01 1.59115e+01 1.77473e+01
0.6820 3.49068e-23 1.39287e+01 1.59066e+01 1.77404e+01
0.6830 3.48675e-23 1.39253e+01 1.59010e+01 1.77323e+01
0.6840 3.48418e-23 1.39248e+01 1.58985e+01 1.77276e+01
0.6850 3.48228e-23 1.39227e+01 1.58945e+01 1.77212e+01
0.6860 3.47901e-23 1.39188e+01 1.58882e+01 1.77122e+01
0.6870 3.47669e-23 1.39174e+01 1.58843e+01 1.77054e+01
0.6880 3.47470e-23 1.39146e+01 1.58795e+01 1.76984e+01
0.6890 3.47157e-23 1.39115e+01 1.58748e+01 1.76917e+01
0.6900 3.46858e-23 1.39084e+01 1.58702e+01 1.76854e+01
0.6910 3.46545e-23 1.39062e+01 1.58671e+01 1.76815e+01
0.6920 3.46274e-23 1.39049e+01 1.58639e+01 1.76764e+01
0.6930 3.46035e-23 1.39039e+01 1.58620e+01 1.76731e+01
0.6940 3.45764e-23 1.39018e+01 1.58583e+01 1.76678e+01
0.6950 3.45445e-23 1.38993e+01 1.58549e+01 1.76635e+01
0.6960 3.45176e-23 1.38977e+01 1.58521e+01 1.76595e+01
0.6970 3.44926e-23 1.38965e+01 1.58503e+01 1.76573e+01
0.6980 3.44764e-23 1.38952e+01 1.58481e+01 1.76540e+01
0.6990 3.44495e-23 1.38944e+01 1.58469e+01 1.76525e+01
0.7000 3.44303e-23 1.38943e+01 1.58467e+01 1.76523e+01
0.7010 3.44084e-23 1.38958e+01 1.58486e+01 1.76546e+01
0.7020 3.43876e-23 1.38971e+01 1.58503e+01 1.76570e+01
0.7030 3.43782e-23 1.38990e+01 1.58524e+01 1.76593e+01
0.7040 3.43693e-23 1.38995e+01 1.58534e+01 1.76608e+01
0.7050 3.43448e-23 1.38983e+01 1.58526e+01 1.76607e+01
0.7060 3.43234e-23 1.38998e+01 1.58537e+01 1.76614e+01
0.7070 3.42970e-23 1.38996e+01 1.58530e+01 1.76596e+01
0.7080 3.42768e-23 1.38994e+01 1.58528e+01 1.76595e+01
0.7090 3.42520e-23 1.38989e+01 1.58529e+01 1.76605e+01
0.7100 3.42205e-23 1.38988e+01 1.58529e+01 1.76607e+01
0.7110 3.41845e-23 1.38968e+01 1.58514e+01 1.76595e+01
0.7120 3.41592e-23 1.38963e+01 1.58509e+01 1.76589e+01
0.7130 3.41375e-23 1.38954e+01 1.58498e+01 1.76576e+01
0.7140 3.41130e-23 1.38956e+01 1.58498e+01 1.76574e+01
0.7150 3.40850e-23 1.38955e+01 1.58500e+01 1.76576e+01
0.7160 3.40550e-23 1.38945e+01 1.58483e+01 1.76552e+01
0.7170 3.40102e-23 1.38924e+01 1.58458e+01 1.76521e+01
0.7180 3.39744e-23 1.38897e+01 1.58424e+01 1.76480e+01
0.7190 3.39367e-23 1.38877e+01 1.58397e+01 1.76445e+01
0.7200 3.39027e-23 1.38853e+01 1.58368e+01 1.76413e+01
0.7210 3.38576e-23 1.38814e+01 1.58324e+01 1.76364e+01
0.7220 3.38108e-23 1.38789e+01 1.58296e+01 1.76332e+01
0.7230 3.37770e-23 1.38773e+01 1.58269e+01 1.76294e+01
0.7240 3.37435e-23 1.38759e+01 1.58250e+01 1.76271e+01
0.7250 3.37137e-23 1.38750e+01 1.58234e+01 1.76247e+01
0.7260 3.36740e-23 1.38728e+01 1.58208e+01 1.76216e+01
0.7270 3.36412e-23 1.38714e+01 1.58188e+01 1.76190e+01
0.7280 3.36179e-23 1.38702e+01 1.58170e+01 1.76166e+01
0.7290 3.35943e-23 1.38688e+01 1.58152e+01 1.76143e+01
0.7300 3.35752e-23 1.38682e+01 1.58141e+01 1.76127e+01
0.7310 3.35570e-23 1.38667e+01 1.58122e+01 1.76103e+01
0.7320 3.35376e-23 1.38659e+01 1.58112e+01 1.76093e+01
0.7330 3.35198e-23 1.38651e+01 1.58105e+01 1.76087e+01
0.7340 3.34952e-23 1.38634e+01 1.58087e+01 1.76071e+01
0.7350 3.34647e-23 1.38619e+01 1.58073e+01 1.76058e+01
0.7360 3.34364e-23 1.38599e+01 1.58048e+01 1.76031e+01
0.7370 3.34019e-23 1.38576e+01 1.58023e+01 1.76004e+01
0.7380 3.33629e-23 1.38554e+01 1.57998e+01 1.75979e+01
0.7390 3.33255e-23 1.38537e+01 1.57978e+01 1.75954e+01
0.7400 3.32967e-23 1.38529e+01 1.57968e+01 1.75940e+01
0.7410 3.32672e-23 1.38522e+01 1.57954e+01 1.75921e+01
0.7420 3.32443e-23 1.38515e+01 1.57942e+01 1.75902e+01
0.7430 3.32191e-23 1.38507e+01 1.57931e+01 1.75886e+01
0.7440 3.31906e-23 1.38495e+01 1.57913e+01 1.75862e+01
0.7450 3.31621e-23 1.38482e+01 1.57894e+01 1.75835e+01
0.7460 3.31336e-23 1.38462e+01 1.57869e+01 1.75805e+01
0.7470 3.31122e-23 1.38456e+01 1.57861e+01 1.75793e+01
0.7480 3.30939e-23 1.38458e+01 1.57859e+01 1.75787e+01
0.7490 3.30759e-23 1.38452e+01 1.57846e+01 1.75766e+01
0.7500 3.30470e-23 1.38442e+01 1.57830e+01 1.75743e+01
0.7510 3.30164e-23 1.38418e+01 1.57800e+01 1.75708e+01
0.7520 3.29952e-23 1.38417e+01 1.57795e+01 1.75697e+01
0.7530 3.29704e-23 1.38409e+01 1.57782e+01 1.75679e+01
0.7540 3.29520e-23 1.38407e+01 1.57777e+01 1.75670e+01
0.7550 3.29316e-23 1.38409e+01 1.57772e+01 1.75657e+01
0.7560 3.29149e-23 1.38411e+01 1.57772e+01 1.75653e+01
0.7570 3.28973e-23 1.38416e+01 1.57775e+01 1.75653e+01
0.7580 3.28814e-23 1.38420e+01 1.57774e+01 1.75647e+01
0.7590 3.28615e-23 1.38410e+01 1.57759e+01 1.75625e+01
0.7600 3.28394e-23 1.38397e+01 1.57743e+01 1.75606e+01
0.7610 3.28236e-23 1.38396e+01 1.57739e+01 1.75599e+01
0.7620 3.28084e-23 1.38403e+01 1.57745e+01 1.75603e+01
