# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3860 1.56914e-23 1.01461e+01 1.13604e+01 1.25880e+01
0.3870 1.56737e-23 1.01476e+01 1.13629e+01 1.25919e+01
0.3880 1.56529e-23 1.01483e+01 1.13639e+01 1.25932e+01
0.3890 1.56339e-23 1.01499e+01 1.13657e+01 1.25950e+01
0.3900 1.56147e-23 1.01525e+01 1.13682e+01 1.25973e+01
0.3910 1.55912e-23 1.01530e+01 1.13688e+01 1.25979e+01
0.3920 1.55664e-23 1.01545e+01 1.13703e+01 1.25995e+01
0.3930 1.55440e-23 1.01578e+01 1.13743e+01 1.26040e+01
0.3940 1.55239e-23 1.01589e+01 1.13765e+01 1.26077e+01
0.3950 1.54988e-23 1.01599e+01 1.13769e+01 1.26074e+01
0.3960 1.54726e-23 1.01609e+01 1.13773e+01 1.26070e+01
0.3970 1.54472e-23 1.01628e+01 1.13801e+01 1.26110e+01
0.3980 1.54261e-23 1.01659e+01 1.13835e+01 1.26149e+01
0.3990 1.53955e-23 1.01661e+01 1.13833e+01 1.26140e+01
0.4000 1.53710e-23 1.01658e+01 1.13815e+01 1.26101e+01
0.4010 1.53448e-23 1.01675e+01 1.13829e+01 1.26110e+01
0.4020 1.53262e-23 1.01703e+01 1.13861e+01 1.26144e+01
0.4030 1.53050e-23 1.01728e+01 1.13883e+01 1.26165e+01
0.4040 1.52820e-23 1.01747e+01 1.13913e+01 1.26211e+01
0.4050 1.52582e-23 1.01754e+01 1.13921e+01 1.26222e+01
0.4060 1.52339e-23 1.01758e+01 1.13930e+01 1.26241e+01
0.4070 1.52087e-23 1.01764e+01 1.13943e+01 1.26262e+01
0.4080 1.51916e-23 1.01785e+01 1.13963e+01 1.26281e+01
0.4090 1.51798e-23 1.01805e+01 1.13990e+01 1.26317e+01
0.4100 1.51596e-23 1.01835e+01 1.14025e+01 1.26358e+01
0.4110 1.51404e-23 1.01853e+01 1.14048e+01 1.26390e+01
0.4120 1.51265e-23 1.01881e+01 1.14091e+01 1.26450e+01
0.4130 1.51023e-23 1.01897e+01 1.14110e+01 1.26471e+01
0.4140 1.50816e-23 1.01917e+01 1.14132e+01 1.26497e+01
0.4150 1.50544e-23 1.01932e+01 1.14152e+01 1.26517e+01
0.4160 1.50249e-23 1.01940e+01 1.14157e+01 1.26517e+01
0.4170 1.49897e-23 1.01941e+01 1.14163e+01 1.26527e+01
0.4180 1.49592e-23 1.01930e+01 1.14147e+01 1.26503e+01
0.4190 1.49350e-23 1.01959e+01 1.14176e+01 1.26530e+01
0.4200 1.49166e-23 1.01973e+01 1.14184e+01 1.26528e+01
0.4210 1.48931e-23 1.01970e+01 1.14171e+01 1.26498e+01
0.4220 1.48716e-23 1.01987e+01 1.14186e+01 1.26510e+01
0.4230 1.48483e-23 1.01994e+01 1.14193e+01 1.26517e+01
0.4240 1.48305e-23 1.02001e+01 1.14199e+01 1.26521e+01
0.4250 1.48151e-23 1.02021e+01 1.14224e+01 1.26556e+01
0.4260 1.48028e-23 1.02060e+01 1.14280e+01 1.26636e+01
0.4270 1.47929e-23 1.02104e+01 1.14340e+01 1.26716e+01
0.4280 1.47758e-23 1.02136e+01 1.14382e+01 1.26770e+01
0.4290 1.47466e-23 1.02129e+01 1.14373e+01 1.26758e+01
0.4300 1.47233e-23 1.02159e+01 1.14413e+01 1.26807e+01
0.4310 1.47057e-23 1.02171e+01 1.14424e+01 1.26814e+01
0.4320 1.46849e-23 1.02191e+01 1.14451e+01 1.26846e+01
0.4330 1.46665e-23 1.02232e+01 1.14501e+01 1.26902e+01
0.4340 1.46489e-23 1.02252e+01 1.14526e+01 1.26930e+01
0.4350 1.46277e-23 1.02275e+01 1.14554e+01 1.26960e+01
0.4360 1.46101e-23 1.02287e+01 1.14566e+01 1.26972e+01
0.4370 1.45943e-23 1.02303e+01 1.14585e+01 1.26997e+01
0.4380 1.45748e-23 1.02307e+01 1.14587e+01 1.26996e+01
0.4390 1.45640e-23 1.02319e+01 1.14599e+01 1.27006e+01
0.4400 1.45541e-23 1.02338e+01 1.14622e+01 1.27037e+01
0.4410 1.45409e-23 1.02356e+01 1.14648e+01 1.27070e+01
0.4420 1.45338e-23 1.02384e+01 1.14685e+01 1.27120e+01
0.4430 1.45238e-23 1.02410e+01 1.14715e+01 1.27154e+01
0.4440 1.45088e-23 1.02429e+01 1.14732e+01 1.27169e+01
0.4450 1.44899e-23 1.02458e+01 1.14762e+01 1.27200e+01
0.4460 1.44759e-23 1.02487e+01 1.14799e+01 1.27245e+01
0.4470 1.44567e-23 1.02517e+01 1.14837e+01 1.27289e+01
0.4480 1.44394e-23 1.02544e+01 1.14872e+01 1.27337e+01
0.4490 1.44224e-23 1.02571e+01 1.14906e+01 1.27378e+01
0.4500 1.44041e-23 1.02608e+01 1.14962e+01 1.27461e+01
0.4510 1.43869e-23 1.02645e+01 1.15018e+01 1.27543e+01
0.4520 1.43633e-23 1.02656e+01 1.15043e+01 1.27585e+01
0.4530 1.43357e-23 1.02671e+01 1.15068e+01 1.27618e+01
0.4540 1.43037e-23 1.02679e+01 1.15069e+01 1.27608e+01
0.4550 1.42849e-23 1.02714e+01 1.15107e+01 1.27650e+01
0.4560 1.42640e-23 1.02745e+01 1.15141e+01 1.27690e+01
0.4570 1.42494e-23 1.02768e+01 1.15176e+01 1.27739e+01
0.4580 1.42274e-23 1.02796e+01 1.15211e+01 1.27780e+01
0.4590 1.42027e-23 1.02817e+01 1.15235e+01 1.27806e+01
0.4600 1.41747e-23 1.02844e+01 1.15270e+01 1.27853e+01
0.4610 1.41552e-23 1.02879e+01 1.15329e+01 1.27943e+01
0.4620 1.41399e-23 1.02945e+01 1.15425e+01 1.28073e+01
0.4630 1.41358e-23 1.02991e+01 1.15500e+01 1.28185e+01
0.4640 1.41275e-23 1.03048e+01 1.15596e+01 1.28334e+01
0.4650 1.41367e-23 1.03140e+01 1.15744e+01 1.28557e+01
0.4660 1.41389e-23 1.03235e+01 1.15882e+01 1.28741e+01
0.4670 1.41292e-23 1.03263e+01 1.15929e+01 1.28814e+01
0.4680 1.41060e-23 1.03266e+01 1.15946e+01 1.28848e+01
0.4690 1.40837e-23 1.03274e+01 1.15966e+01 1.28883e+01
0.4700 1.40693e-23 1.03325e+01 1.16043e+01 1.28991e+01
0.4710 1.40517e-23 1.03371e+01 1.16106e+01 1.29069e+01
0.4720 1.40369e-23 1.03407e+01 1.16151e+01 1.29123e+01
0.4730 1.40243e-23 1.03467e+01 1.16246e+01 1.29251e+01
0.4740 1.40131e-23 1.03510e+01 1.16323e+01 1.29364e+01
0.4750 1.39888e-23 1.03489e+01 1.16304e+01 1.29346e+01
0.4760 1.39788e-23 1.03526e+01 1.16337e+01 1.29365e+01
0.4770 1.39781e-23 1.03558e+01 1.16370e+01 1.29400e+01
0.4780 1.39624e-23 1.03559e+01 1.16382e+01 1.29421e+01
0.4790 1.39450e-23 1.03546e+01 1.16370e+01 1.29407e+01
0.4800 1.39273e-23 1.03565e+01 1.16398e+01 1.29446e+01
0.4810 1.39045e-23 1.03594e+01 1.16441e+01 1.29508e+01
0.4820 1.38879e-23 1.03598e+01 1.16445e+01 1.29510e+01
0.4830 1.38734e-23 1.03598e+01 1.16429e+01 1.29467e+01
0.4840 1.38571e-23 1.03581e+01 1.16399e+01 1.29415e+01
0.4850 1.38446e-23 1.03568e+01 1.16385e+01 1.29393e+01
0.4860 1.38238e-23 1.03570e+01 1.16374e+01 1.29363e+01
0.4870 1.38040e-23 1.03590e+01 1.16386e+01 1.29361e+01
0.4880 1.37830e-23 1.03593e+01 1.16368e+01 1.29314e+01
0.4890 1.37511e-23 1.03554e+01 1.16301e+01 1.29215e+01
0.4900 1.37275e-23 1.03531e+01 1.16254e+01 1.29138e+01
0.4910 1.37072e-23 1.03527e+01 1.16238e+01 1.29107e+01
0.4920 1.36938e-23 1.03517e+01 1.16207e+01 1.29047e+01
0.4930 1.36814e-23 1.03515e+01 1.16184e+01 1.28999e+01
0.4940 1.36701e-23 1.03506e+01 1.16157e+01 1.28951e+01
0.4950 1.36615e-23 1.03511e+01 1.16146e+01 1.28921e+01
0.4960 1.36448e-23 1.03495e+01 1.16111e+01 1.28865e+01
0.4970 1.36213e-23 1.03480e+01 1.16081e+01 1.28816e+01
0.4980 1.36004e-23 1.03459e+01 1.16035e+01 1.28747e+01
0.4990 1.35793e-23 1.03465e+01 1.16032e+01 1.28734e+01
0.5000 1.35654e-23 1.03484e+01 1.16050e+01 1.28752e+01
0.5010 1.35454e-23 1.03504e+01 1.16065e+01 1.28762e+01
0.5020 1.35276e-23 1.03492e+01 1.16032e+01 1.28707e+01
0.5030 1.35051e-23 1.03490e+01 1.16019e+01 1.28681e+01
0.5040 1.34860e-23 1.03484e+01 1.16005e+01 1.28660e+01
0.5050 1.34683e-23 1.03499e+01 1.16012e+01 1.28655e+01
0.5060 1.34564e-23 1.03500e+01 1.16005e+01 1.28635e+01
0.5070 1.34415e-23 1.03496e+01 1.16000e+01 1.28629e+01
0.5080 1.34350e-23 1.03497e+01 1.15997e+01 1.28623e+01
0.5090 1.34296e-23 1.03507e+01 1.16001e+01 1.28623e+01
0.5100 1.34261e-23 1.03517e+01 1.16005e+01 1.28624e+01
0.5110 1.34201e-23 1.03524e+01 1.16002e+01 1.28611e+01
0.5120 1.34040e-23 1.03544e+01 1.16007e+01 1.28598e+01
0.5130 1.33818e-23 1.03523e+01 1.15965e+01 1.28529e+01
0.5140 1.33620e-23 1.03511e+01 1.15925e+01 1.28456e+01
0.5150 1.33410e-23 1.03491e+01 1.15882e+01 1.28383e+01
0.5160 1.33235e-23 1.03481e+01 1.15848e+01 1.28321e+01
0.5170 1.33077e-23 1.03463e+01 1.15800e+01 1.28240e+01
0.5180 1.32902e-23 1.03446e+01 1.15757e+01 1.28167e+01
0.5190 1.32768e-23 1.03441e+01 1.15729e+01 1.28112e+01
0.5200 1.32667e-23 1.03428e+01 1.15692e+01 1.28046e+01
0.5210 1.32548e-23 1.03426e+01 1.15670e+01 1.28002e+01
0.5220 1.32391e-23 1.03423e+01 1.15648e+01 1.27958e+01
0.5230 1.32212e-23 1.03418e+01 1.15619e+01 1.27904e+01
0.5240 1.31938e-23 1.03417e+01 1.15600e+01 1.27865e+01
0.5250 1.31672e-23 1.03408e+01 1.15572e+01 1.27816e+01
0.5260 1.31408e-23 1.03412e+01 1.15556e+01 1.27777e+01
0.5270 1.31157e-23 1.03417e+01 1.15545e+01 1.27747e+01
0.5280 1.30981e-23 1.03409e+01 1.15526e+01 1.27717e+01
0.5290 1.30853e-23 1.03411e+01 1.15513e+01 1.27693e+01
0.5300 1.30765e-23 1.03404e+01 1.15491e+01 1.27657e+01
0.5310 1.30701e-23 1.03404e+01 1.15479e+01 1.27634e+01
0.5320 1.30639e-23 1.03412e+01 1.15476e+01 1.27618e+01
0.5330 1.30541e-23 1.03414e+01 1.15466e+01 1.27595e+01
0.5340 1.30358e-23 1.03421e+01 1.15466e+01 1.27587e+01
0.5350 1.30141e-23 1.03426e+01 1.15468e+01 1.27587e+01
0.5360 1.29904e-23 1.03432e+01 1.15466e+01 1.27577e+01
0.5370 1.29640e-23 1.03435e+01 1.15463e+01 1.27566e+01
0.5380 1.29443e-23 1.03433e+01 1.15452e+01 1.27546e+01
0.5390 1.29228e-23 1.03428e+01 1.15437e+01 1.27523e+01
0.5400 1.28962e-23 1.03425e+01 1.15432e+01 1.27516e+01
0.5410 1.28726e-23 1.03443e+01 1.15452e+01 1.27538e+01
0.5420 1.28471e-23 1.03457e+01 1.15471e+01 1.27564e+01
0.5430 1.28200e-23 1.03476e+01 1.15501e+01 1.27606e+01
0.5440 1.27925e-23 1.03490e+01 1.15525e+01 1.27644e+01
0.5450 1.27707e-23 1.03496e+01 1.15536e+01 1.27661e+01
0.5460 1.27476e-23 1.03500e+01 1.15542e+01 1.27671e+01
0.5470 1.27272e-23 1.03505e+01 1.15545e+01 1.27673e+01
0.5480 1.27086e-23 1.03493e+01 1.15532e+01 1.27658e+01
0.5490 1.26936e-23 1.03499e+01 1.15536e+01 1.27658e+01
0.5500 1.26803e-23 1.03504e+01 1.15535e+01 1.27649e+01
0.5510 1.26725e-23 1.03504e+01 1.15532e+01 1.27645e+01
0.5520 1.26660e-23 1.03506e+01 1.15530e+01 1.27640e+01
0.5530 1.26578e-23 1.03513e+01 1.15531e+01 1.27637e+01
0.5540 1.26434e-23 1.03528e+01 1.15543e+01 1.27644e+01
0.5550 1.26239e-23 1.03544e+01 1.15557e+01 1.27652e+01
0.5560 1.26051e-23 1.03549e+01 1.15556e+01 1.27644e+01
0.5570 1.25852e-23 1.03550e+01 1.15549e+01 1.27629e+01
0.5580 1.25687e-23 1.03553e+01 1.15544e+01 1.27616e+01
0.5590 1.25555e-23 1.03562e+01 1.15546e+01 1.27611e+01
0.5600 1.25402e-23 1.03581e+01 1.15560e+01 1.27618e+01
0.5610 1.25235e-23 1.03588e+01 1.15562e+01 1.27614e+01
0.5620 1.25064e-23 1.03596e+01 1.15564e+01 1.27610e+01
0.5630 1.24931e-23 1.03600e+01 1.15561e+01 1.27598e+01
0.5640 1.24795e-23 1.03608e+01 1.15563e+01 1.27596e+01
0.5650 1.24639e-23 1.03613e+01 1.15567e+01 1.27599e+01
0.5660 1.24492e-23 1.03616e+01 1.15567e+01 1.27598e+01
0.5670 1.24328e-23 1.03637e+01 1.15589e+01 1.27622e+01
0.5680 1.24201e-23 1.03650e+01 1.15605e+01 1.27645e+01
0.5690 1.24067e-23 1.03675e+01 1.15637e+01 1.27687e+01
0.5700 1.23968e-23 1.03682e+01 1.15652e+01 1.27717e+01
0.5710 1.23855e-23 1.03695e+01 1.15684e+01 1.27775e+01
0.5720 1.23780e-23 1.03709e+01 1.15716e+01 1.27828e+01
0.5730 1.23669e-23 1.03730e+01 1.15753e+01 1.27885e+01
0.5740 1.23533e-23 1.03723e+01 1.15747e+01 1.27882e+01
0.5750 1.23409e-23 1.03743e+01 1.15775e+01 1.27921e+01
0.5760 1.23298e-23 1.03744e+01 1.15796e+01 1.27966e+01
0.5770 1.23193e-23 1.03773e+01 1.15839e+01 1.28025e+01
0.5780 1.23071e-23 1.03815e+01 1.15898e+01 1.28104e+01
0.5790 1.22976e-23 1.03852e+01 1.15956e+01 1.28190e+01
0.5800 1.22852e-23 1.03872e+01 1.15995e+01 1.28252e+01
0.5810 1.22654e-23 1.03844e+01 1.15965e+01 1.28221e+01
0.5820 1.22479e-23 1.03814e+01 1.15916e+01 1.28146e+01
0.5830 1.22368e-23 1.03816e+01 1.15905e+01 1.28117e+01
0.5840 1.22217e-23 1.03826e+01 1.15906e+01 1.28106e+01
0.5850 1.22051e-23 1.03816e+01 1.15882e+01 1.28063e+01
0.5860 1.21857e-23 1.03795e+01 1.15848e+01 1.28014e+01
0.5870 1.21691e-23 1.03779e+01 1.15817e+01 1.27967e+01
0.5880 1.21569e-23 1.03769e+01 1.15788e+01 1.27919e+01
0.5890 1.21444e-23 1.03759e+01 1.15761e+01 1.27872e+01
0.5900 1.21241e-23 1.03758e+01 1.15750e+01 1.27849e+01
0.5910 1.21092e-23 1.03739e+01 1.15715e+01 1.27796e+01
0.5920 1.20913e-23 1.03723e+01 1.15683e+01 1.27749e+01
0.5930 1.20831e-23 1.03726e+01 1.15673e+01 1.27725e+01
0.5940 1.20682e-23 1.03718e+01 1.15647e+01 1.27680e+01
0.5950 1.20559e-23 1.03711e+01 1.15617e+01 1.27624e+01
0.5960 1.20415e-23 1.03709e+01 1.15591e+01 1.27572e+01
0.5970 1.20238e-23 1.03704e+01 1.15569e+01 1.27531e+01
0.5980 1.20052e-23 1.03697e+01 1.15537e+01 1.27474e+01
0.5990 1.19900e-23 1.03680e+01 1.15501e+01 1.27416e+01
0.6000 1.19802e-23 1.03674e+01 1.15473e+01 1.27365e+01
0.6010 1.19676e-23 1.03667e+01 1.15446e+01 1.27318e+01
0.6020 1.19482e-23 1.03660e+01 1.15422e+01 1.27276e+01
0.6030 1.19297e-23 1.03650e+01 1.15394e+01 1.27228e+01
0.6040 1.19089e-23 1.03634e+01 1.15361e+01 1.27178e+01
0.6050 1.18926e-23 1.03618e+01 1.15330e+01 1.27133e+01
0.6060 1.18785e-23 1.03597e+01 1.15300e+01 1.27093e+01
0.6070 1.18660e-23 1.03604e+01 1.15298e+01 1.27083e+01
0.6080 1.18516e-23 1.03607e+01 1.15290e+01 1.27062e+01
0.6090 1.18306e-23 1.03596e+01 1.15265e+01 1.27024e+01
0.6100 1.18109e-23 1.03584e+01 1.15238e+01 1.26981e+01
0.6110 1.17942e-23 1.03571e+01 1.15211e+01 1.26941e+01
0.6120 1.17810e-23 1.03562e+01 1.15187e+01 1.26904e+01
0.6130 1.17694e-23 1.03557e+01 1.15170e+01 1.26875e+01
0.6140 1.17603e-23 1.03547e+01 1.15146e+01 1.26835e+01
0.6150 1.17525e-23 1.03533e+01 1.15118e+01 1.26793e+01
0.6160 1.17442e-23 1.03536e+01 1.15110e+01 1.26776e+01
0.6170 1.17315e-23 1.03542e+01 1.15109e+01 1.26768e+01
0.6180 1.17182e-23 1.03539e+01 1.15098e+01 1.26748e+01
0.6190 1.17047e-23 1.03535e+01 1.15086e+01 1.26728e+01
0.6200 1.16953e-23 1.03539e+01 1.15079e+01 1.26711e+01
0.6210 1.16823e-23 1.03538e+01 1.15066e+01 1.26686e+01
0.6220 1.16675e-23 1.03528e+01 1.15044e+01 1.26653e+01
0.6230 1.16518e-23 1.03529e+01 1.15034e+01 1.26632e+01
0.6240 1.16367e-23 1.03526e+01 1.15020e+01 1.26608e+01
0.6250 1.16210e-23 1.03519e+01 1.15007e+01 1.26590e+01
0.6260 1.16107e-23 1.03514e+01 1.14996e+01 1.26573e+01
0.6270 1.16005e-23 1.03518e+01 1.14996e+01 1.26567e+01
0.6280 1.15860e-23 1.03520e+01 1.14990e+01 1.26556e+01
0.6290 1.15692e-23 1.03521e+01 1.14986e+01 1.26547e+01
0.6300 1.15536e-23 1.03526e+01 1.14986e+01 1.26543e+01
0.6310 1.15398e-23 1.03533e+01 1.14986e+01 1.26538e+01
0.6320 1.15255e-23 1.03539e+01 1.14989e+01 1.26538e+01
0.6330 1.15087e-23 1.03542e+01 1.14990e+01 1.26539e+01
0.6340 1.14916e-23 1.03546e+01 1.14993e+01 1.26541e+01
0.6350 1.14755e-23 1.03539e+01 1.14985e+01 1.26533e+01
0.6360 1.14667e-23 1.03536e+01 1.14982e+01 1.26530e+01
0.6370 1.14623e-23 1.03541e+01 1.14983e+01 1.26530e+01
0.6380 1.14522e-23 1.03554e+01 1.14992e+01 1.26536e+01
0.6390 1.14336e-23 1.03567e+01 1.15004e+01 1.26547e+01
0.6400 1.14099e-23 1.03579e+01 1.15015e+01 1.26558e+01
0.6410 1.13841e-23 1.03579e+01 1.15016e+01 1.26560e+01
0.6420 1.13651e-23 1.03576e+01 1.15011e+01 1.26555e+01
0.6430 1.13548e-23 1.03582e+01 1.15020e+01 1.26568e+01
0.6440 1.13474e-23 1.03593e+01 1.15031e+01 1.26582e+01
0.6450 1.13398e-23 1.03600e+01 1.15039e+01 1.26592e+01
0.6460 1.13333e-23 1.03613e+01 1.15054e+01 1.26609e+01
0.6470 1.13235e-23 1.03629e+01 1.15071e+01 1.26631e+01
0.6480 1.13098e-23 1.03638e+01 1.15084e+01 1.26648e+01
0.6490 1.12998e-23 1.03647e+01 1.15099e+01 1.26671e+01
0.6500 1.12912e-23 1.03663e+01 1.15119e+01 1.26698e+01
0.6510 1.12813e-23 1.03677e+01 1.15143e+01 1.26731e+01
0.6520 1.12737e-23 1.03690e+01 1.15165e+01 1.26761e+01
0.6530 1.12679e-23 1.03701e+01 1.15178e+01 1.26778e+01
0.6540 1.12639e-23 1.03709e+01 1.15192e+01 1.26799e+01
0.6550 1.12586e-23 1.03725e+01 1.15210e+01 1.26821e+01
0.6560 1.12494e-23 1.03747e+01 1.15235e+01 1.26850e+01
0.6570 1.12362e-23 1.03768e+01 1.15267e+01 1.26891e+01
0.6580 1.12235e-23 1.03788e+01 1.15294e+01 1.26928e+01
0.6590 1.12162e-23 1.03806e+01 1.15321e+01 1.26964e+01
0.6600 1.12126e-23 1.03830e+01 1.15355e+01 1.27009e+01
0.6610 1.12105e-23 1.03863e+01 1.15399e+01 1.27063e+01
0.6620 1.12033e-23 1.03895e+01 1.15443e+01 1.27121e+01
0.6630 1.11904e-23 1.03923e+01 1.15485e+01 1.27177e+01
0.6640 1.11716e-23 1.03945e+01 1.15524e+01 1.27236e+01
0.6650 1.11540e-23 1.03971e+01 1.15569e+01 1.27305e+01
0.6660 1.11372e-23 1.04002e+01 1.15622e+01 1.27387e+01
0.6670 1.11312e-23 1.04074e+01 1.15735e+01 1.27549e+01
0.6680 1.11332e-23 1.04190e+01 1.15918e+01 1.27815e+01
0.6690 1.11095e-23 1.04213e+01 1.15977e+01 1.27915e+01
0.6700 1.11024e-23 1.04278e+01 1.16109e+01 1.28122e+01
0.6710 1.10947e-23 1.04319e+01 1.16212e+01 1.28291e+01
0.6720 1.10830e-23 1.04341e+01 1.16266e+01 1.28367e+01
0.6730 1.10774e-23 1.04382e+01 1.16349e+01 1.28479e+01
0.6740 1.10723e-23 1.04412e+01 1.16408e+01 1.28554e+01
0.6750 1.10796e-23 1.04470e+01 1.16504e+01 1.28680e+01
0.6760 1.10841e-23 1.04509e+01 1.16557e+01 1.28740e+01
0.6770 1.10822e-23 1.04533e+01 1.16593e+01 1.28790e+01
0.6780 1.10842e-23 1.04543e+01 1.16603e+01 1.28794e+01
0.6790 1.10804e-23 1.04556e+01 1.16610e+01 1.28792e+01
0.6800 1.10778e-23 1.04551e+01 1.16603e+01 1.28781e+01
0.6810 1.10718e-23 1.04530e+01 1.16562e+01 1.28721e+01
0.6820 1.10611e-23 1.04512e+01 1.16523e+01 1.28656e+01
0.6830 1.10494e-23 1.04488e+01 1.16470e+01 1.28573e+01
0.6840 1.10373e-23 1.04473e+01 1.16432e+01 1.28512e+01
0.6850 1.10233e-23 1.04461e+01 1.16396e+01 1.28449e+01
0.6860 1.10039e-23 1.04424e+01 1.16330e+01 1.28355e+01
0.6870 1.09847e-23 1.04403e+01 1.16281e+01 1.28281e+01
0.6880 1.09650e-23 1.04375e+01 1.16232e+01 1.28211e+01
0.6890 1.09475e-23 1.04351e+01 1.16187e+01 1.28143e+01
0.6900 1.09332e-23 1.04320e+01 1.16133e+01 1.28067e+01
0.6910 1.09220e-23 1.04309e+01 1.16108e+01 1.28031e+01
0.6920 1.09093e-23 1.04293e+01 1.16074e+01 1.27981e+01
0.6930 1.09011e-23 1.04289e+01 1.16057e+01 1.27951e+01
0.6940 1.08923e-23 1.04267e+01 1.16017e+01 1.27895e+01
0.6950 1.08887e-23 1.04243e+01 1.15979e+01 1.27847e+01
0.6960 1.08875e-23 1.04238e+01 1.15959e+01 1.27814e+01
0.6970 1.08873e-23 1.04237e+01 1.15948e+01 1.27798e+01
0.6980 1.08844e-23 1.04228e+01 1.15928e+01 1.27767e+01
0.6990 1.08771e-23 1.04232e+01 1.15927e+01 1.27762e+01
0.7000 1.08703e-23 1.04240e+01 1.15931e+01 1.27764e+01
0.7010 1.08637e-23 1.04251e+01 1.15940e+01 1.27774e+01
0.7020 1.08560e-23 1.04268e+01 1.15960e+01 1.27799e+01
0.7030 1.08473e-23 1.04287e+01 1.15982e+01 1.27824e+01
0.7040 1.08355e-23 1.04300e+01 1.16000e+01 1.27847e+01
0.7050 1.08217e-23 1.04307e+01 1.16010e+01 1.27864e+01
0.7060 1.08114e-23 1.04327e+01 1.16028e+01 1.27882e+01
0.7070 1.08015e-23 1.04330e+01 1.16022e+01 1.27866e+01
0.7080 1.07934e-23 1.04338e+01 1.16027e+01 1.27868e+01
0.7090 1.07846e-23 1.04341e+01 1.16036e+01 1.27883e+01
0.7100 1.07816e-23 1.04352e+01 1.16050e+01 1.27899e+01
0.7110 1.07805e-23 1.04366e+01 1.16068e+01 1.27922e+01
0.7120 1.07833e-23 1.04377e+01 1.16078e+01 1.27930e+01
0.7130 1.07793e-23 1.04391e+01 1.16087e+01 1.27934e+01
0.7140 1.07646e-23 1.04406e+01 1.16100e+01 1.27943e+01
0.7150 1.07509e-23 1.04418e+01 1.16110e+01 1.27952e+01
0.7160 1.07359e-23 1.04426e+01 1.16111e+01 1.27943e+01
0.7170 1.07202e-23 1.04416e+01 1.16094e+01 1.27918e+01
0.7180 1.07075e-23 1.04411e+01 1.16082e+01 1.27898e+01
0.7190 1.06973e-23 1.04416e+01 1.16083e+01 1.27896e+01
0.7200 1.06860e-23 1.04423e+01 1.16086e+01 1.27896e+01
0.7210 1.06734e-23 1.04414e+01 1.16070e+01 1.27873e+01
0.7220 1.06658e-23 1.04406e+01 1.16055e+01 1.27852e+01
0.7230 1.06597e-23 1.04405e+01 1.16044e+01 1.27831e+01
0.7240 1.06532e-23 1.04413e+01 1.16044e+01 1.27825e+01
0.7250 1.06469e-23 1.04412e+01 1.16036e+01 1.27809e+01
0.7260 1.06418e-23 1.04416e+01 1.16032e+01 1.27795e+01
0.7270 1.06393e-23 1.04421e+01 1.16030e+01 1.27787e+01
0.7280 1.06380e-23 1.04434e+01 1.16036e+01 1.27787e+01
0.7290 1.06295e-23 1.04448e+01 1.16047e+01 1.27794e+01
0.7300 1.06172e-23 1.04452e+01 1.16046e+01 1.27791e+01
0.7310 1.05999e-23 1.04454e+01 1.16048e+01 1.27793e+01
0.7320 1.05796e-23 1.04452e+01 1.16049e+01 1.27799e+01
0.7330 1.05561e-23 1.04453e+01 1.16054e+01 1.27811e+01
0.7340 1.05336e-23 1.04451e+01 1.16056e+01 1.27818e+01
0.7350 1.05118e-23 1.04445e+01 1.16053e+01 1.27819e+01
0.7360 1.04932e-23 1.04434e+01 1.16043e+01 1.27812e+01
0.7370 1.04796e-23 1.04426e+01 1.16037e+01 1.27810e+01
0.7380 1.04735e-23 1.04426e+01 1.16037e+01 1.27809e+01
0.7390 1.04707e-23 1.04432e+01 1.16041e+01 1.27812e+01
0.7400 1.04684e-23 1.04444e+01 1.16052e+01 1.27823e+01
0.7410 1.04631e-23 1.04459e+01 1.16065e+01 1.27832e+01
0.7420 1.04564e-23 1.04475e+01 1.16076e+01 1.27838e+01
0.7430 1.04436e-23 1.04480e+01 1.16078e+01 1.27835e+01
0.7440 1.04315e-23 1.04476e+01 1.16068e+01 1.27819e+01
0.7450 1.04219e-23 1.04473e+01 1.16060e+01 1.27805e+01
0.7460 1.04137e-23 1.04462e+01 1.16043e+01 1.27782e+01
0.7470 1.04063e-23 1.04466e+01 1.16043e+01 1.27777e+01
0.7480 1.03960e-23 1.04473e+01 1.16046e+01 1.27778e+01
0.7490 1.03824e-23 1.04470e+01 1.16037e+01 1.27761e+01
0.7500 1.03747e-23 1.04464e+01 1.16023e+01 1.27740e+01
0.7510 1.03692e-23 1.04455e+01 1.16006e+01 1.27717e+01
0.7520 1.03659e-23 1.04461e+01 1.16005e+01 1.27708e+01
0.7530 1.03602e-23 1.04467e+01 1.16004e+01 1.27700e+01
0.7540 1.03514e-23 1.04474e+01 1.16006e+01 1.27696e+01
0.7550 1.03449e-23 1.04474e+01 1.16001e+01 1.27687e+01
0.7560 1.03393e-23 1.04489e+01 1.16009e+01 1.27688e+01
0.7570 1.03288e-23 1.04500e+01 1.16017e+01 1.27693e+01
0.7580 1.03190e-23 1.04506e+01 1.16019e+01 1.27690e+01
0.7590 1.03065e-23 1.04496e+01 1.16002e+01 1.27668e+01
0.7600 1.02990e-23 1.04486e+01 1.15987e+01 1.27649e+01
0.7610 1.02939e-23 1.04492e+01 1.15987e+01 1.27643e+01
0.7620 1.02878e-23 1.04501e+01 1.15995e+01 1.27649e+01
