# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3830 1.48452e-23 1.00940e+01 1.11733e+01 1.22538e+01
0.3840 1.48129e-23 1.00936e+01 1.11734e+01 1.22542e+01
0.3850 1.47802e-23 1.00923e+01 1.11731e+01 1.22546e+01
0.3860 1.47478e-23 1.00944e+01 1.11749e+01 1.22563e+01
0.3870 1.47211e-23 1.00951e+01 1.11756e+01 1.22571e+01
0.3880 1.47027e-23 1.00944e+01 1.11753e+01 1.22571e+01
0.3890 1.46855e-23 1.00968e+01 1.11772e+01 1.22587e+01
0.3900 1.46679e-23 1.00992e+01 1.11795e+01 1.22609e+01
0.3910 1.46494e-23 1.01017e+01 1.11817e+01 1.22629e+01
0.3920 1.46291e-23 1.01040e+01 1.11838e+01 1.22649e+01
0.3930 1.46105e-23 1.01055e+01 1.11853e+01 1.22664e+01
0.3940 1.45908e-23 1.01077e+01 1.11872e+01 1.22682e+01
0.3950 1.45706e-23 1.01105e+01 1.11896e+01 1.22703e+01
0.3960 1.45569e-23 1.01077e+01 1.11877e+01 1.22689e+01
0.3970 1.45407e-23 1.01067e+01 1.11872e+01 1.22687e+01
0.3980 1.45162e-23 1.01142e+01 1.11931e+01 1.22736e+01
0.3990 1.44949e-23 1.01147e+01 1.11941e+01 1.22749e+01
0.4000 1.44704e-23 1.01199e+01 1.11981e+01 1.22783e+01
0.4010 1.44601e-23 1.01133e+01 1.11934e+01 1.22747e+01
0.4020 1.44387e-23 1.01205e+01 1.11992e+01 1.22796e+01
0.4030 1.44117e-23 1.01261e+01 1.12040e+01 1.22838e+01
0.4040 1.43870e-23 1.01237e+01 1.12027e+01 1.22834e+01
0.4050 1.43603e-23 1.01264e+01 1.12056e+01 1.22865e+01
0.4060 1.43372e-23 1.01267e+01 1.12065e+01 1.22878e+01
0.4070 1.43149e-23 1.01289e+01 1.12085e+01 1.22899e+01
0.4080 1.42983e-23 1.01244e+01 1.12056e+01 1.22881e+01
0.4090 1.42763e-23 1.01277e+01 1.12086e+01 1.22909e+01
0.4100 1.42507e-23 1.01299e+01 1.12105e+01 1.22925e+01
0.4110 1.42224e-23 1.01327e+01 1.12125e+01 1.22939e+01
0.4120 1.41966e-23 1.01316e+01 1.12123e+01 1.22944e+01
0.4130 1.41700e-23 1.01417e+01 1.12200e+01 1.23007e+01
0.4140 1.41577e-23 1.01377e+01 1.12174e+01 1.22990e+01
0.4150 1.41449e-23 1.01356e+01 1.12166e+01 1.22991e+01
0.4160 1.41268e-23 1.01397e+01 1.12199e+01 1.23018e+01
0.4170 1.41012e-23 1.01438e+01 1.12231e+01 1.23044e+01
0.4180 1.40757e-23 1.01452e+01 1.12242e+01 1.23052e+01
0.4190 1.40526e-23 1.01433e+01 1.12226e+01 1.23037e+01
0.4200 1.40248e-23 1.01511e+01 1.12285e+01 1.23086e+01
0.4210 1.40058e-23 1.01480e+01 1.12268e+01 1.23077e+01
0.4220 1.39809e-23 1.01548e+01 1.12321e+01 1.23122e+01
0.4230 1.39610e-23 1.01543e+01 1.12327e+01 1.23136e+01
0.4240 1.39391e-23 1.01580e+01 1.12359e+01 1.23165e+01
0.4250 1.39185e-23 1.01588e+01 1.12367e+01 1.23172e+01
0.4260 1.39009e-23 1.01589e+01 1.12369e+01 1.23175e+01
0.4270 1.38818e-23 1.01579e+01 1.12365e+01 1.23173e+01
0.4280 1.38626e-23 1.01589e+01 1.12372e+01 1.23179e+01
0.4290 1.38441e-23 1.01638e+01 1.12409e+01 1.23208e+01
0.4300 1.38295e-23 1.01594e+01 1.12382e+01 1.23192e+01
0.4310 1.37985e-23 1.01705e+01 1.12468e+01 1.23265e+01
0.4320 1.37762e-23 1.01663e+01 1.12441e+01 1.23246e+01
0.4330 1.37575e-23 1.01609e+01 1.12405e+01 1.23221e+01
0.4340 1.37376e-23 1.01659e+01 1.12440e+01 1.23247e+01
0.4350 1.37209e-23 1.01785e+01 1.12531e+01 1.23318e+01
0.4360 1.37205e-23 1.01691e+01 1.12471e+01 1.23279e+01
0.4370 1.37053e-23 1.01753e+01 1.12521e+01 1.23320e+01
0.4380 1.36931e-23 1.01785e+01 1.12546e+01 1.23341e+01
0.4390 1.36821e-23 1.01782e+01 1.12542e+01 1.23335e+01
0.4400 1.36696e-23 1.01788e+01 1.12549e+01 1.23341e+01
0.4410 1.36529e-23 1.01809e+01 1.12572e+01 1.23365e+01
0.4420 1.36316e-23 1.01856e+01 1.12611e+01 1.23400e+01
0.4430 1.36140e-23 1.01826e+01 1.12598e+01 1.23398e+01
0.4440 1.35929e-23 1.01848e+01 1.12620e+01 1.23421e+01
0.4450 1.35674e-23 1.01919e+01 1.12682e+01 1.23480e+01
0.4460 1.35431e-23 1.01962e+01 1.12719e+01 1.23514e+01
0.4470 1.35211e-23 1.01909e+01 1.12682e+01 1.23488e+01
0.4480 1.34957e-23 1.01969e+01 1.12730e+01 1.23527e+01
0.4490 1.34777e-23 1.01935e+01 1.12704e+01 1.23506e+01
0.4500 1.34548e-23 1.01981e+01 1.12742e+01 1.23537e+01
0.4510 1.34453e-23 1.01906e+01 1.12671e+01 1.23477e+01
0.4520 1.34043e-23 1.01982e+01 1.12750e+01 1.23553e+01
0.4530 1.33773e-23 1.02033e+01 1.12790e+01 1.23588e+01
0.4540 1.33582e-23 1.02013e+01 1.12779e+01 1.23583e+01
0.4550 1.33404e-23 1.01956e+01 1.12737e+01 1.23553e+01
0.4560 1.33126e-23 1.02000e+01 1.12777e+01 1.23588e+01
0.4570 1.33008e-23 1.02060e+01 1.12814e+01 1.23611e+01
0.4580 1.32892e-23 1.02110e+01 1.12853e+01 1.23640e+01
0.4590 1.32869e-23 1.02068e+01 1.12823e+01 1.23618e+01
0.4600 1.32744e-23 1.02123e+01 1.12868e+01 1.23656e+01
0.4610 1.32626e-23 1.02118e+01 1.12875e+01 1.23669e+01
0.4620 1.32489e-23 1.02192e+01 1.12930e+01 1.23715e+01
0.4630 1.32358e-23 1.02167e+01 1.12917e+01 1.23708e+01
0.4640 1.32208e-23 1.02238e+01 1.12970e+01 1.23753e+01
0.4650 1.32053e-23 1.02225e+01 1.12968e+01 1.23756e+01
0.4660 1.31954e-23 1.02228e+01 1.12972e+01 1.23760e+01
0.4670 1.31947e-23 1.02264e+01 1.12995e+01 1.23779e+01
0.4680 1.31970e-23 1.02257e+01 1.12985e+01 1.23770e+01
0.4690 1.32404e-23 1.01809e+01 1.12600e+01 1.23445e+01
0.4700 1.32224e-23 1.01854e+01 1.12627e+01 1.23464e+01
0.4710 1.31961e-23 1.01764e+01 1.12578e+01 1.23435e+01
0.4720 1.31625e-23 1.01812e+01 1.12612e+01 1.23460e+01
0.4730 1.31367e-23 1.01781e+01 1.12592e+01 1.23447e+01
0.4740 1.31147e-23 1.01811e+01 1.12606e+01 1.23455e+01
0.4750 1.30965e-23 1.01814e+01 1.12614e+01 1.23464e+01
0.4760 1.30853e-23 1.01826e+01 1.12621e+01 1.23469e+01
0.4770 1.30763e-23 1.01817e+01 1.12606e+01 1.23454e+01
0.4780 1.30606e-23 1.01818e+01 1.12617e+01 1.23468e+01
0.4790 1.30404e-23 1.01896e+01 1.12680e+01 1.23521e+01
0.4800 1.30218e-23 1.01921e+01 1.12698e+01 1.23537e+01
0.4800 1.30221e-23 1.01918e+01 1.12696e+01 1.23535e+01
0.4810 1.30014e-23 1.01904e+01 1.12685e+01 1.23528e+01
0.4820 1.29834e-23 1.01910e+01 1.12687e+01 1.23529e+01
0.4830 1.29557e-23 1.01966e+01 1.12735e+01 1.23570e+01
0.4840 1.29380e-23 1.01889e+01 1.12681e+01 1.23531e+01
0.4850 1.29071e-23 1.02001e+01 1.12770e+01 1.23605e+01
0.4860 1.28796e-23 1.02002e+01 1.12783e+01 1.23622e+01
0.4870 1.28631e-23 1.01940e+01 1.12739e+01 1.23590e+01
0.4880 1.28921e-23 1.01510e+01 1.12341e+01 1.23240e+01
0.4890 1.28665e-23 1.01439e+01 1.12287e+01 1.23197e+01
0.4900 1.28478e-23 1.01459e+01 1.12293e+01 1.23199e+01
0.4910 1.28421e-23 1.01372e+01 1.12213e+01 1.23129e+01
0.4920 1.28057e-23 1.01478e+01 1.12331e+01 1.23244e+01
0.4930 1.27899e-23 1.01486e+01 1.12345e+01 1.23261e+01
0.4940 1.27682e-23 1.01528e+01 1.12375e+01 1.23285e+01
0.4950 1.27659e-23 1.01382e+01 1.12246e+01 1.23178e+01
0.4960 1.27215e-23 1.01594e+01 1.12405e+01 1.23303e+01
0.4970 1.26721e-23 1.01679e+01 1.12507e+01 1.23402e+01
0.4980 1.26669e-23 1.01581e+01 1.12415e+01 1.23323e+01
0.4990 1.26391e-23 1.01591e+01 1.12424e+01 1.23329e+01
0.5000 1.26275e-23 1.01501e+01 1.12367e+01 1.23293e+01
0.5010 1.26094e-23 1.01561e+01 1.12390e+01 1.23299e+01
0.5020 1.25841e-23 1.01577e+01 1.12417e+01 1.23329e+01
0.5030 1.25677e-23 1.01628e+01 1.12444e+01 1.23343e+01
0.5040 1.25736e-23 1.01429e+01 1.12283e+01 1.23211e+01
0.5050 1.25565e-23 1.01512e+01 1.12347e+01 1.23263e+01
0.5060 1.25182e-23 1.01704e+01 1.12518e+01 1.23411e+01
0.5070 1.25111e-23 1.01749e+01 1.12540e+01 1.23425e+01
0.5080 1.24880e-23 1.01714e+01 1.12538e+01 1.23436e+01
0.5090 1.24772e-23 1.01752e+01 1.12550e+01 1.23437e+01
0.5100 1.24764e-23 1.01724e+01 1.12518e+01 1.23406e+01
0.5110 1.24701e-23 1.01718e+01 1.12516e+01 1.23404e+01
0.5120 1.24610e-23 1.01727e+01 1.12525e+01 1.23410e+01
0.5130 1.24252e-23 1.01920e+01 1.12700e+01 1.23564e+01
0.5140 1.24286e-23 1.01822e+01 1.12604e+01 1.23480e+01
0.5150 1.23974e-23 1.01909e+01 1.12680e+01 1.23546e+01
0.5160 1.23871e-23 1.01838e+01 1.12612e+01 1.23486e+01
0.5170 1.23534e-23 1.01942e+01 1.12707e+01 1.23570e+01
0.5180 1.23462e-23 1.01888e+01 1.12650e+01 1.23517e+01
0.5190 1.23150e-23 1.01844e+01 1.12646e+01 1.23525e+01
0.5200 1.23124e-23 1.01871e+01 1.12654e+01 1.23527e+01
0.5210 1.23103e-23 1.01834e+01 1.12619e+01 1.23498e+01
0.5220 1.22793e-23 1.02029e+01 1.12788e+01 1.23643e+01
0.5230 1.22700e-23 1.02028e+01 1.12794e+01 1.23652e+01
0.5240 1.22779e-23 1.01955e+01 1.12724e+01 1.23591e+01
0.5250 1.22582e-23 1.02052e+01 1.12822e+01 1.23679e+01
0.5260 1.22756e-23 1.01995e+01 1.12761e+01 1.23622e+01
0.5270 1.22676e-23 1.01915e+01 1.12704e+01 1.23578e+01
0.5280 1.22471e-23 1.02058e+01 1.12821e+01 1.23677e+01
0.5290 1.22314e-23 1.02041e+01 1.12818e+01 1.23681e+01
0.5300 1.22300e-23 1.02074e+01 1.12816e+01 1.23669e+01
0.5310 1.22245e-23 1.01850e+01 1.12656e+01 1.23545e+01
0.5320 1.22019e-23 1.01969e+01 1.12743e+01 1.23611e+01
0.5330 1.21584e-23 1.02101e+01 1.12876e+01 1.23735e+01
0.5340 1.21538e-23 1.02087e+01 1.12845e+01 1.23704e+01
0.5350 1.21337e-23 1.01940e+01 1.12740e+01 1.23628e+01
0.5360 1.20933e-23 1.02146e+01 1.12928e+01 1.23798e+01
0.5370 1.20755e-23 1.02194e+01 1.12961e+01 1.23823e+01
0.5380 1.20848e-23 1.02100e+01 1.12863e+01 1.23734e+01
0.5390 1.20777e-23 1.02115e+01 1.12877e+01 1.23746e+01
0.5400 1.20677e-23 1.02064e+01 1.12848e+01 1.23725e+01
0.5410 1.20452e-23 1.02142e+01 1.12902e+01 1.23764e+01
0.5420 1.20354e-23 1.02053e+01 1.12839e+01 1.23717e+01
0.5430 1.20278e-23 1.02040e+01 1.12814e+01 1.23690e+01
0.5440 1.20159e-23 1.02136e+01 1.12887e+01 1.23746e+01
0.5450 1.20080e-23 1.02073e+01 1.12849e+01 1.23718e+01
0.5460 1.19939e-23 1.02128e+01 1.12903e+01 1.23768e+01
0.5470 1.19793e-23 1.02127e+01 1.12906e+01 1.23775e+01
0.5480 1.19599e-23 1.02158e+01 1.12934e+01 1.23802e+01
0.5490 1.19351e-23 1.02186e+01 1.12961e+01 1.23831e+01
0.5500 1.19148e-23 1.02175e+01 1.12943e+01 1.23816e+01
0.5510 1.18705e-23 1.02205e+01 1.12986e+01 1.23859e+01
0.5520 1.18576e-23 1.02232e+01 1.12986e+01 1.23848e+01
0.5530 1.18477e-23 1.02229e+01 1.12985e+01 1.23846e+01
0.5540 1.18372e-23 1.02205e+01 1.12975e+01 1.23840e+01
0.5550 1.18370e-23 1.02144e+01 1.12922e+01 1.23799e+01
0.5560 1.18123e-23 1.02243e+01 1.13019e+01 1.23890e+01
0.5570 1.18036e-23 1.02282e+01 1.13043e+01 1.23910e+01
0.5580 1.17922e-23 1.02237e+01 1.13004e+01 1.23881e+01
0.5590 1.17697e-23 1.02389e+01 1.13139e+01 1.23998e+01
0.5600 1.17813e-23 1.02340e+01 1.13089e+01 1.23957e+01
0.5610 1.17724e-23 1.02388e+01 1.13133e+01 1.23989e+01
0.5620 1.17668e-23 1.02417e+01 1.13153e+01 1.24006e+01
0.5630 1.17666e-23 1.02431e+01 1.13170e+01 1.24021e+01
0.5640 1.17601e-23 1.02421e+01 1.13158e+01 1.24011e+01
0.5650 1.17478e-23 1.02425e+01 1.13162e+01 1.24013e+01
0.5660 1.17412e-23 1.02419e+01 1.13157e+01 1.24010e+01
0.5670 1.17202e-23 1.02506e+01 1.13227e+01 1.24071e+01
0.5680 1.17073e-23 1.02522e+01 1.13242e+01 1.24081e+01
0.5690 1.17141e-23 1.02457e+01 1.13184e+01 1.24034e+01
0.5700 1.17257e-23 1.02467e+01 1.13184e+01 1.24029e+01
0.5710 1.17081e-23 1.02611e+01 1.13327e+01 1.24166e+01
0.5720 1.16924e-23 1.02574e+01 1.13312e+01 1.24175e+01
0.5730 1.17047e-23 1.02597e+01 1.13308e+01 1.24142e+01
0.5740 1.16974e-23 1.02661e+01 1.13362e+01 1.24191e+01
0.5750 1.17265e-23 1.02513e+01 1.13186e+01 1.24001e+01
0.5760 1.17506e-23 1.02510e+01 1.13184e+01 1.24022e+01
0.5770 1.17000e-23 1.02521e+01 1.13214e+01 1.24041e+01
0.5780 1.17345e-23 1.02513e+01 1.13169e+01 1.23984e+01
0.5790 1.16566e-23 1.02649e+01 1.13331e+01 1.24140e+01
0.5800 1.17095e-23 1.02459e+01 1.13129e+01 1.23957e+01
0.5810 1.16482e-23 1.02572e+01 1.13250e+01 1.24072e+01
0.5820 1.16042e-23 1.02650e+01 1.13362e+01 1.24199e+01
0.5830 1.15854e-23 1.02671e+01 1.13362e+01 1.24180e+01
0.5840 1.15765e-23 1.02602e+01 1.13339e+01 1.24219e+01
0.5850 1.15599e-23 1.02727e+01 1.13412e+01 1.24229e+01
0.5860 1.15453e-23 1.02651e+01 1.13356e+01 1.24194e+01
0.5870 1.15678e-23 1.02657e+01 1.13315e+01 1.24114e+01
0.5880 1.14904e-23 1.02733e+01 1.13479e+01 1.24365e+01
0.5890 1.15323e-23 1.02593e+01 1.13307e+01 1.24173e+01
0.5900 1.14993e-23 1.02621e+01 1.13339e+01 1.24208e+01
0.5910 1.14309e-23 1.02852e+01 1.13538e+01 1.24347e+01
0.5920 1.14713e-23 1.02681e+01 1.13357e+01 1.24182e+01
0.5930 1.14094e-23 1.02874e+01 1.13577e+01 1.24409e+01
0.5940 1.13991e-23 1.02803e+01 1.13517e+01 1.24361e+01
0.5950 1.13834e-23 1.02826e+01 1.13525e+01 1.24348e+01
0.5960 1.14347e-23 1.02605e+01 1.13299e+01 1.24150e+01
0.5970 1.14659e-23 1.02625e+01 1.13284e+01 1.24109e+01
0.5980 1.14166e-23 1.02654e+01 1.13342e+01 1.24189e+01
0.5990 1.14077e-23 1.02606e+01 1.13288e+01 1.24145e+01
0.6000 1.13293e-23 1.02920e+01 1.13598e+01 1.24421e+01
0.6010 1.13439e-23 1.02867e+01 1.13509e+01 1.24306e+01
0.6020 1.13081e-23 1.02928e+01 1.13577e+01 1.24367e+01
0.6029 1.12743e-23 1.02843e+01 1.13557e+01 1.24436e+01
0.6030 1.12687e-23 1.02859e+01 1.13539e+01 1.24384e+01
0.6040 1.13530e-23 1.02537e+01 1.13223e+01 1.24104e+01
0.6050 1.12571e-23 1.02916e+01 1.13542e+01 1.24313e+01
0.6060 1.13235e-23 1.02614e+01 1.13273e+01 1.24125e+01
0.6070 1.13026e-23 1.02699e+01 1.13322e+01 1.24135e+01
0.6080 1.12280e-23 1.02745e+01 1.13429e+01 1.24294e+01
0.6090 1.11685e-23 1.02815e+01 1.13516e+01 1.24380e+01
0.6100 1.11297e-23 1.02937e+01 1.13654e+01 1.24528e+01
0.6110 1.11741e-23 1.02833e+01 1.13544e+01 1.24422e+01
0.6120 1.12507e-23 1.02571e+01 1.13262e+01 1.24153e+01
0.6130 1.11163e-23 1.02994e+01 1.13683e+01 1.24531e+01
0.6140 1.11298e-23 1.03115e+01 1.13809e+01 1.24649e+01
0.6150 1.11063e-23 1.03128e+01 1.13812e+01 1.24637e+01
0.6160 1.12297e-23 1.02794e+01 1.13415e+01 1.24218e+01
0.6170 1.11430e-23 1.03056e+01 1.13714e+01 1.24516e+01
0.6180 1.11557e-23 1.02989e+01 1.13634e+01 1.24448e+01
0.6190 1.11278e-23 1.03000e+01 1.13646e+01 1.24456e+01
0.6200 1.11514e-23 1.02885e+01 1.13520e+01 1.24324e+01
0.6210 1.12417e-23 1.02619e+01 1.13239e+01 1.24077e+01
0.6220 1.11608e-23 1.02793e+01 1.13405e+01 1.24207e+01
0.6230 1.10177e-23 1.03103e+01 1.13803e+01 1.24664e+01
0.6240 1.11154e-23 1.02939e+01 1.13555e+01 1.24351e+01
0.6250 1.10569e-23 1.03056e+01 1.13675e+01 1.24446e+01
0.6260 1.10774e-23 1.02892e+01 1.13555e+01 1.24391e+01
0.6270 1.11182e-23 1.02779e+01 1.13425e+01 1.24275e+01
0.6280 1.11059e-23 1.02625e+01 1.13303e+01 1.24186e+01
0.6290 1.10004e-23 1.03254e+01 1.13875e+01 1.24640e+01
0.6300 1.10168e-23 1.03116e+01 1.13746e+01 1.24543e+01
0.6310 1.10593e-23 1.02952e+01 1.13605e+01 1.24447e+01
0.6320 1.10172e-23 1.03000e+01 1.13676e+01 1.24534e+01
0.6330 1.11406e-23 1.02749e+01 1.13343e+01 1.24157e+01
0.6340 1.10356e-23 1.02756e+01 1.13430e+01 1.24312e+01
0.6350 1.10552e-23 1.02719e+01 1.13374e+01 1.24242e+01
0.6360 1.09425e-23 1.03004e+01 1.13696e+01 1.24559e+01
0.6370 1.09501e-23 1.02847e+01 1.13541e+01 1.24423e+01
0.6380 1.09697e-23 1.02867e+01 1.13520e+01 1.24367e+01
0.6390 1.12486e-23 1.01878e+01 1.12368e+01 1.23240e+01
0.6400 1.11300e-23 1.01793e+01 1.12293e+01 1.23186e+01
0.6410 1.11297e-23 1.01543e+01 1.12055e+01 1.22971e+01
0.6420 1.10969e-23 1.01547e+01 1.12024e+01 1.22911e+01
0.6430 1.13296e-23 1.00553e+01 1.10919e+01 1.21840e+01
0.6440 1.12444e-23 1.00537e+01 1.10856e+01 1.21762e+01
0.6450 1.11919e-23 1.00414e+01 1.10706e+01 1.21598e+01
0.6460 1.11233e-23 1.00168e+01 1.10505e+01 1.21427e+01
0.6470 1.10247e-23 1.00309e+01 1.10664e+01 1.21588e+01
0.6480 1.10120e-23 1.00176e+01 1.10540e+01 1.21482e+01
0.6490 1.09761e-23 1.00424e+01 1.10754e+01 1.21667e+01
0.6500 1.09774e-23 1.00366e+01 1.10689e+01 1.21593e+01
0.6510 1.09341e-23 1.00502e+01 1.10813e+01 1.21708e+01
0.6520 1.09084e-23 1.00275e+01 1.10625e+01 1.21553e+01
0.6530 1.09118e-23 1.00536e+01 1.10798e+01 1.21660e+01
0.6540 1.08515e-23 1.00339e+01 1.10691e+01 1.21602e+01
0.6550 1.09098e-23 1.00086e+01 1.10404e+01 1.21305e+01
0.6560 1.09029e-23 1.00247e+01 1.10569e+01 1.21476e+01
0.6570 1.08701e-23 1.00564e+01 1.10834e+01 1.21692e+01
0.6580 1.09275e-23 1.00286e+01 1.10548e+01 1.21420e+01
0.6590 1.08549e-23 1.00419e+01 1.10715e+01 1.21593e+01
0.6600 1.08202e-23 1.00439e+01 1.10737e+01 1.21621e+01
0.6610 1.08012e-23 1.00268e+01 1.10589e+01 1.21474e+01
0.6620 1.07525e-23 1.00615e+01 1.10928e+01 1.21812e+01
0.6630 1.08060e-23 1.00350e+01 1.10658e+01 1.21551e+01
0.6640 1.07290e-23 1.00369e+01 1.10733e+01 1.21650e+01
0.6650 1.06726e-23 1.00544e+01 1.10922e+01 1.21828e+01
0.6660 1.07307e-23 1.00551e+01 1.10917e+01 1.21843e+01
0.6670 1.07087e-23 1.00639e+01 1.10983e+01 1.21893e+01
0.6680 1.07049e-23 1.00556e+01 1.10922e+01 1.21851e+01
0.6690 1.06603e-23 1.00760e+01 1.11149e+01 1.22078e+01
0.6700 1.06805e-23 1.00867e+01 1.11207e+01 1.22111e+01
0.6710 1.06632e-23 1.00848e+01 1.11199e+01 1.22113e+01
0.6720 1.06319e-23 1.00935e+01 1.11296e+01 1.22203e+01
0.6730 1.06131e-23 1.00883e+01 1.11245e+01 1.22161e+01
0.6740 1.06282e-23 1.00653e+01 1.11059e+01 1.22012e+01
0.6750 1.05899e-23 1.00895e+01 1.11268e+01 1.22190e+01
0.6760 1.06139e-23 1.00626e+01 1.11046e+01 1.22009e+01
0.6770 1.05803e-23 1.00950e+01 1.11334e+01 1.22256e+01
0.6780 1.06294e-23 1.00922e+01 1.11267e+01 1.22177e+01
0.6790 1.05944e-23 1.00853e+01 1.11241e+01 1.22174e+01
0.6800 1.06145e-23 1.00714e+01 1.11103e+01 1.22042e+01
0.6810 1.05750e-23 1.00875e+01 1.11267e+01 1.22198e+01
0.6820 1.05652e-23 1.00939e+01 1.11318e+01 1.22245e+01
0.6830 1.05580e-23 1.01029e+01 1.11384e+01 1.22299e+01
0.6840 1.05050e-23 1.01218e+01 1.11595e+01 1.22504e+01
0.6850 1.04982e-23 1.01114e+01 1.11496e+01 1.22414e+01
0.6860 1.04897e-23 1.01308e+01 1.11647e+01 1.22529e+01
0.6870 1.04956e-23 1.01124e+01 1.11481e+01 1.22391e+01
0.6880 1.04359e-23 1.01185e+01 1.11562e+01 1.22483e+01
0.6890 1.03932e-23 1.01088e+01 1.11522e+01 1.22477e+01
0.6900 1.03732e-23 1.01059e+01 1.11513e+01 1.22469e+01
0.6910 1.04023e-23 1.01176e+01 1.11585e+01 1.22529e+01
0.6920 1.04070e-23 1.01151e+01 1.11575e+01 1.22527e+01
0.6930 1.04459e-23 1.01084e+01 1.11504e+01 1.22462e+01
0.6940 1.04173e-23 1.01218e+01 1.11646e+01 1.22593e+01
0.6950 1.04123e-23 1.01526e+01 1.11895e+01 1.22798e+01
0.6960 1.04523e-23 1.01201e+01 1.11579e+01 1.22512e+01
0.6970 1.03954e-23 1.01454e+01 1.11858e+01 1.22783e+01
0.6980 1.04035e-23 1.01487e+01 1.11869e+01 1.22784e+01
0.6990 1.04146e-23 1.01266e+01 1.11695e+01 1.22650e+01
0.7000 1.04296e-23 1.01405e+01 1.11759e+01 1.22670e+01
0.7010 1.04204e-23 1.01413e+01 1.11775e+01 1.22683e+01
0.7020 1.03689e-23 1.01458e+01 1.11837e+01 1.22751e+01
0.7030 1.03489e-23 1.01457e+01 1.11836e+01 1.22753e+01
0.7040 1.03577e-23 1.01304e+01 1.11714e+01 1.22652e+01
0.7050 1.03351e-23 1.01197e+01 1.11615e+01 1.22572e+01
0.7060 1.03492e-23 1.01264e+01 1.11645e+01 1.22571e+01
0.7070 1.03185e-23 1.01297e+01 1.11712e+01 1.22652e+01
0.7080 1.03202e-23 1.01355e+01 1.11784e+01 1.22728e+01
0.7090 1.03136e-23 1.01315e+01 1.11745e+01 1.22697e+01
0.7100 1.02978e-23 1.01350e+01 1.11777e+01 1.22727e+01
0.7110 1.02456e-23 1.01511e+01 1.11934e+01 1.22873e+01
0.7120 1.02385e-23 1.01322e+01 1.11766e+01 1.22732e+01
0.7130 1.02509e-23 1.01250e+01 1.11714e+01 1.22683e+01
0.7140 1.02527e-23 1.01391e+01 1.11835e+01 1.22792e+01
0.7150 1.02557e-23 1.01452e+01 1.11869e+01 1.22808e+01
0.7160 1.02941e-23 1.01257e+01 1.11692e+01 1.22659e+01
0.7170 1.02650e-23 1.01663e+01 1.12025e+01 1.22920e+01
0.7180 1.03015e-23 1.01327e+01 1.11757e+01 1.22704e+01
0.7190 1.03074e-23 1.01263e+01 1.11707e+01 1.22674e+01
0.7200 1.02734e-23 1.01470e+01 1.11891e+01 1.22833e+01
0.7210 1.02619e-23 1.01448e+01 1.11875e+01 1.22812e+01
0.7220 1.02724e-23 1.01379e+01 1.11819e+01 1.22780e+01
0.7230 1.02573e-23 1.01272e+01 1.11730e+01 1.22700e+01
0.7240 1.02547e-23 1.01300e+01 1.11731e+01 1.22689e+01
0.7250 1.02349e-23 1.01308e+01 1.11752e+01 1.22721e+01
0.7260 1.01883e-23 1.01392e+01 1.11933e+01 1.23045e+01
0.7270 1.01587e-23 1.01286e+01 1.11832e+01 1.22944e+01
0.7280 1.01560e-23 1.01286e+01 1.11813e+01 1.22915e+01
0.7290 1.01434e-23 1.01329e+01 1.11837e+01 1.22923e+01
0.7300 1.01437e-23 1.01262e+01 1.11782e+01 1.22881e+01
0.7310 1.01418e-23 1.01343e+01 1.11848e+01 1.22936e+01
0.7320 1.01335e-23 1.01438e+01 1.11933e+01 1.23006e+01
0.7330 1.01602e-23 1.01363e+01 1.11852e+01 1.22928e+01
0.7340 1.01523e-23 1.01415e+01 1.11885e+01 1.22940e+01
0.7350 1.01596e-23 1.01574e+01 1.12022e+01 1.23059e+01
0.7360 1.01911e-23 1.01622e+01 1.12053e+01 1.23079e+01
0.7370 1.01978e-23 1.01594e+01 1.12047e+01 1.23087e+01
0.7380 1.02056e-23 1.01638e+01 1.12090e+01 1.23129e+01
0.7390 1.02259e-23 1.01444e+01 1.11925e+01 1.22988e+01
0.7400 1.01710e-23 1.01818e+01 1.12258e+01 1.23273e+01
0.7410 1.01916e-23 1.01681e+01 1.12134e+01 1.23167e+01
0.7420 1.01869e-23 1.01585e+01 1.12060e+01 1.23117e+01
0.7430 1.01666e-23 1.01630e+01 1.12120e+01 1.23179e+01
0.7440 1.01414e-23 1.01623e+01 1.12107e+01 1.23162e+01
0.7450 1.01519e-23 1.01459e+01 1.11957e+01 1.23034e+01
0.7460 1.01129e-23 1.01726e+01 1.12182e+01 1.23226e+01
0.7470 1.00883e-23 1.01692e+01 1.12164e+01 1.23220e+01
0.7480 1.00719e-23 1.01602e+01 1.12067e+01 1.23130e+01
0.7490 1.00211e-23 1.01708e+01 1.12194e+01 1.23256e+01
0.7500 9.99812e-24 1.01825e+01 1.12318e+01 1.23375e+01
0.7510 1.00067e-23 1.01936e+01 1.12420e+01 1.23476e+01
0.7520 1.00184e-23 1.01739e+01 1.12248e+01 1.23325e+01
0.7530 1.00420e-23 1.01616e+01 1.12139e+01 1.23235e+01
0.7540 1.00135e-23 1.01826e+01 1.12336e+01 1.23414e+01
0.7550 1.00209e-23 1.01907e+01 1.12387e+01 1.23446e+01
0.7560 1.00288e-23 1.01699e+01 1.12217e+01 1.23307e+01
0.7570 1.00272e-23 1.01689e+01 1.12211e+01 1.23307e+01
