# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3830 5.29930e-23 1.31804e+01 1.51528e+01 1.71483e+01
0.3840 5.29083e-23 1.32009e+01 1.51682e+01 1.71601e+01
0.3850 5.28371e-23 1.31811e+01 1.51559e+01 1.71519e+01
0.3860 5.27374e-23 1.31935e+01 1.51656e+01 1.71600e+01
0.3870 5.27222e-23 1.31837e+01 1.51548e+01 1.71499e+01
0.3880 5.26520e-23 1.31841e+01 1.51545e+01 1.71493e+01
0.3890 5.25351e-23 1.31879e+01 1.51568e+01 1.71511e+01
0.3900 5.24456e-23 1.31892e+01 1.51603e+01 1.71547e+01
0.3910 5.23649e-23 1.31925e+01 1.51621e+01 1.71560e+01
0.3920 5.22663e-23 1.32031e+01 1.51704e+01 1.71630e+01
0.3930 5.22061e-23 1.32001e+01 1.51672e+01 1.71599e+01
0.3940 5.21335e-23 1.31900e+01 1.51606e+01 1.71552e+01
0.3950 5.20256e-23 1.31980e+01 1.51656e+01 1.71586e+01
0.3960 5.20026e-23 1.31833e+01 1.51535e+01 1.71486e+01
0.3970 5.19514e-23 1.31811e+01 1.51505e+01 1.71453e+01
0.3980 5.19458e-23 1.31774e+01 1.51446e+01 1.71387e+01
0.3990 5.18352e-23 1.31687e+01 1.51408e+01 1.71377e+01
0.4000 5.16977e-23 1.31904e+01 1.51585e+01 1.71532e+01
0.4010 5.17411e-23 1.31721e+01 1.51400e+01 1.71352e+01
0.4020 5.15485e-23 1.31807e+01 1.51524e+01 1.71496e+01
0.4030 5.16942e-23 1.31593e+01 1.51280e+01 1.71248e+01
0.4040 5.14950e-23 1.31624e+01 1.51372e+01 1.71372e+01
0.4050 5.15265e-23 1.31658e+01 1.51360e+01 1.71341e+01
0.4060 5.12990e-23 1.31828e+01 1.51549e+01 1.71529e+01
0.4070 5.12566e-23 1.31732e+01 1.51457e+01 1.71452e+01
0.4080 5.13317e-23 1.31540e+01 1.51263e+01 1.71260e+01
0.4090 5.12795e-23 1.31578e+01 1.51284e+01 1.71273e+01
0.4100 5.10139e-23 1.32016e+01 1.51682e+01 1.71641e+01
0.4110 5.09707e-23 1.31861e+01 1.51555e+01 1.71532e+01
0.4120 5.10439e-23 1.31806e+01 1.51463e+01 1.71427e+01
0.4130 5.07075e-23 1.31872e+01 1.51614e+01 1.71623e+01
0.4140 5.08104e-23 1.31609e+01 1.51338e+01 1.71358e+01
0.4150 5.06597e-23 1.31846e+01 1.51541e+01 1.71516e+01
0.4160 5.07178e-23 1.31866e+01 1.51522e+01 1.71488e+01
0.4170 5.05201e-23 1.31835e+01 1.51553e+01 1.71547e+01
0.4180 5.04727e-23 1.31915e+01 1.51617e+01 1.71606e+01
0.4190 5.03679e-23 1.32085e+01 1.51743e+01 1.71709e+01
0.4200 5.05227e-23 1.31751e+01 1.51397e+01 1.71376e+01
0.4210 5.04048e-23 1.31642e+01 1.51343e+01 1.71354e+01
0.4220 5.03375e-23 1.31714e+01 1.51387e+01 1.71387e+01
0.4230 5.01843e-23 1.31972e+01 1.51639e+01 1.71622e+01
0.4240 5.01674e-23 1.31760e+01 1.51472e+01 1.71489e+01
0.4250 5.01890e-23 1.31915e+01 1.51506e+01 1.71453e+01
0.4260 5.00916e-23 1.31750e+01 1.51436e+01 1.71444e+01
0.4270 5.00015e-23 1.31930e+01 1.51558e+01 1.71528e+01
0.4280 4.98702e-23 1.31882e+01 1.51550e+01 1.71548e+01
0.4290 4.98352e-23 1.31718e+01 1.51404e+01 1.71422e+01
0.4300 4.99244e-23 1.31639e+01 1.51289e+01 1.71293e+01
0.4310 4.99137e-23 1.31752e+01 1.51338e+01 1.71308e+01
0.4320 4.96689e-23 1.31830e+01 1.51489e+01 1.71487e+01
0.4330 4.95545e-23 1.31650e+01 1.51388e+01 1.71433e+01
0.4340 4.95329e-23 1.31549e+01 1.51289e+01 1.71342e+01
0.4350 4.95595e-23 1.31334e+01 1.51039e+01 1.71094e+01
0.4360 4.93606e-23 1.31493e+01 1.51247e+01 1.71314e+01
0.4370 4.94490e-23 1.31390e+01 1.51063e+01 1.71089e+01
0.4380 4.92173e-23 1.31582e+01 1.51302e+01 1.71348e+01
0.4390 4.92048e-23 1.31415e+01 1.51159e+01 1.71218e+01
0.4400 4.91633e-23 1.31396e+01 1.51052e+01 1.71079e+01
0.4410 4.91056e-23 1.31646e+01 1.51320e+01 1.71336e+01
0.4420 4.91171e-23 1.31554e+01 1.51245e+01 1.71282e+01
0.4430 4.90204e-23 1.31597e+01 1.51274e+01 1.71306e+01
0.4440 4.89189e-23 1.31790e+01 1.51445e+01 1.71454e+01
0.4450 4.89133e-23 1.31615e+01 1.51309e+01 1.71355e+01
0.4460 4.84988e-23 1.31946e+01 1.51683e+01 1.71729e+01
0.4470 4.85559e-23 1.31895e+01 1.51612e+01 1.71659e+01
0.4480 4.84713e-23 1.31781e+01 1.51523e+01 1.71596e+01
0.4490 4.86270e-23 1.31846e+01 1.51476e+01 1.71482e+01
0.4500 4.86474e-23 1.31687e+01 1.51329e+01 1.71356e+01
0.4510 4.86598e-23 1.31405e+01 1.50996e+01 1.71013e+01
0.4520 4.83089e-23 1.31729e+01 1.51339e+01 1.71355e+01
0.4530 4.84090e-23 1.31814e+01 1.51432e+01 1.71454e+01
0.4540 4.85023e-23 1.31627e+01 1.51218e+01 1.71226e+01
0.4550 4.84674e-23 1.31824e+01 1.51366e+01 1.71347e+01
0.4560 4.80958e-23 1.31930e+01 1.51578e+01 1.71598e+01
0.4570 4.82927e-23 1.31499e+01 1.51075e+01 1.71092e+01
0.4580 4.80220e-23 1.31563e+01 1.51224e+01 1.71277e+01
0.4590 4.80608e-23 1.31620e+01 1.51282e+01 1.71333e+01
0.4600 4.79843e-23 1.31634e+01 1.51314e+01 1.71369e+01
0.4610 4.78180e-23 1.31894e+01 1.51565e+01 1.71606e+01
0.4620 4.78177e-23 1.31500e+01 1.51194e+01 1.71270e+01
0.4630 4.76309e-23 1.31514e+01 1.51223e+01 1.71310e+01
0.4640 4.82387e-23 1.31277e+01 1.50856e+01 1.70881e+01
0.4650 4.76695e-23 1.31500e+01 1.51172e+01 1.71233e+01
0.4660 4.75021e-23 1.31741e+01 1.51446e+01 1.71508e+01
0.4670 4.77424e-23 1.31360e+01 1.50995e+01 1.71054e+01
0.4680 4.78339e-23 1.31093e+01 1.50582e+01 1.70567e+01
0.4690 4.70965e-23 1.31781e+01 1.51540e+01 1.71642e+01
0.4700 4.77618e-23 1.30999e+01 1.50617e+01 1.70692e+01
0.4710 4.72298e-23 1.31341e+01 1.50976e+01 1.71025e+01
0.4720 4.71501e-23 1.31753e+01 1.51424e+01 1.71477e+01
0.4730 4.70203e-23 1.32019e+01 1.51685e+01 1.71734e+01
0.4740 4.72058e-23 1.31771e+01 1.51370e+01 1.71414e+01
0.4750 4.72194e-23 1.31750e+01 1.51295e+01 1.71296e+01
0.4760 4.74087e-23 1.31715e+01 1.51151e+01 1.71096e+01
0.4770 4.70366e-23 1.31829e+01 1.51320e+01 1.71300e+01
0.4780 4.66775e-23 1.32152e+01 1.51741e+01 1.71749e+01
0.4790 4.65946e-23 1.32037e+01 1.51643e+01 1.71658e+01
0.4800 4.67932e-23 1.31914e+01 1.51481e+01 1.71489e+01
0.4800 4.67954e-23 1.31916e+01 1.51481e+01 1.71489e+01
0.4810 4.69411e-23 1.31670e+01 1.51123e+01 1.71090e+01
0.4820 4.69286e-23 1.31435e+01 1.50865e+01 1.70825e+01
0.4830 4.68254e-23 1.31594e+01 1.50997e+01 1.70927e+01
0.4840 4.66519e-23 1.31691e+01 1.51249e+01 1.71267e+01
0.4850 4.65170e-23 1.31563e+01 1.51231e+01 1.71317e+01
0.4860 4.63667e-23 1.31910e+01 1.51521e+01 1.71566e+01
0.4870 4.65800e-23 1.31819e+01 1.51380e+01 1.71392e+01
0.4880 4.65457e-23 1.31344e+01 1.50806e+01 1.70789e+01
0.4890 4.64617e-23 1.31338e+01 1.50814e+01 1.70806e+01
0.4900 4.65487e-23 1.31242e+01 1.50765e+01 1.70789e+01
0.4910 4.66693e-23 1.31061e+01 1.50548e+01 1.70564e+01
0.4920 4.58787e-23 1.31740e+01 1.51432e+01 1.71517e+01
0.4930 4.61363e-23 1.31647e+01 1.51333e+01 1.71418e+01
0.4940 4.61174e-23 1.31673e+01 1.51321e+01 1.71394e+01
0.4950 4.66446e-23 1.31090e+01 1.50567e+01 1.70575e+01
0.4960 4.63405e-23 1.30830e+01 1.50320e+01 1.70346e+01
0.4970 4.60313e-23 1.30869e+01 1.50451e+01 1.70526e+01
0.4980 4.62201e-23 1.31148e+01 1.50579e+01 1.70555e+01
0.4990 4.59069e-23 1.30993e+01 1.50574e+01 1.70651e+01
0.5000 4.59883e-23 1.31070e+01 1.50660e+01 1.70728e+01
0.5010 4.59696e-23 1.31141e+01 1.50616e+01 1.70626e+01
0.5020 4.57618e-23 1.31047e+01 1.50608e+01 1.70681e+01
0.5030 4.58160e-23 1.30933e+01 1.50462e+01 1.70503e+01
0.5040 4.56268e-23 1.31335e+01 1.50928e+01 1.70997e+01
0.5050 4.59971e-23 1.31019e+01 1.50536e+01 1.70569e+01
0.5060 4.55499e-23 1.31313e+01 1.50869e+01 1.70912e+01
0.5070 4.59418e-23 1.31073e+01 1.50478e+01 1.70458e+01
0.5080 4.52988e-23 1.31298e+01 1.50830e+01 1.70867e+01
0.5090 4.56721e-23 1.30823e+01 1.50329e+01 1.70377e+01
0.5100 4.57308e-23 1.31041e+01 1.50445e+01 1.70410e+01
0.5110 4.58286e-23 1.31073e+01 1.50406e+01 1.70312e+01
0.5120 4.55551e-23 1.31106e+01 1.50546e+01 1.70537e+01
0.5130 4.50947e-23 1.31287e+01 1.50810e+01 1.70834e+01
0.5140 4.55447e-23 1.31024e+01 1.50500e+01 1.70507e+01
0.5150 4.52342e-23 1.31097e+01 1.50585e+01 1.70606e+01
0.5160 4.54146e-23 1.30919e+01 1.50333e+01 1.70315e+01
0.5170 4.55106e-23 1.30991e+01 1.50448e+01 1.70425e+01
0.5180 4.53425e-23 1.31115e+01 1.50510e+01 1.70476e+01
0.5190 4.49814e-23 1.30864e+01 1.50429e+01 1.70507e+01
0.5200 4.50605e-23 1.30989e+01 1.50495e+01 1.70528e+01
0.5210 4.54825e-23 1.30849e+01 1.50239e+01 1.70181e+01
0.5220 4.47633e-23 1.30773e+01 1.50384e+01 1.70501e+01
0.5230 4.48486e-23 1.31034e+01 1.50617e+01 1.70701e+01
0.5240 4.49703e-23 1.30877e+01 1.50332e+01 1.70338e+01
0.5250 4.45994e-23 1.30982e+01 1.50528e+01 1.70591e+01
0.5260 4.47205e-23 1.30893e+01 1.50380e+01 1.70396e+01
0.5270 4.47609e-23 1.30901e+01 1.50393e+01 1.70420e+01
0.5280 4.46098e-23 1.31171e+01 1.50613e+01 1.70609e+01
0.5290 4.44310e-23 1.31249e+01 1.50744e+01 1.70780e+01
0.5300 4.51456e-23 1.31012e+01 1.50349e+01 1.70236e+01
0.5310 4.47815e-23 1.30947e+01 1.50347e+01 1.70311e+01
0.5320 4.45159e-23 1.30851e+01 1.50344e+01 1.70380e+01
0.5330 4.42001e-23 1.31160e+01 1.50688e+01 1.70733e+01
0.5340 4.44752e-23 1.31139e+01 1.50543e+01 1.70501e+01
0.5350 4.43579e-23 1.31252e+01 1.50710e+01 1.70719e+01
0.5360 4.40836e-23 1.31101e+01 1.50648e+01 1.70707e+01
0.5370 4.40767e-23 1.30926e+01 1.50513e+01 1.70608e+01
0.5380 4.46310e-23 1.31275e+01 1.50553e+01 1.70415e+01
0.5390 4.42639e-23 1.30960e+01 1.50363e+01 1.70343e+01
0.5400 4.42576e-23 1.30981e+01 1.50405e+01 1.70372e+01
0.5410 4.41567e-23 1.30956e+01 1.50388e+01 1.70386e+01
0.5420 4.40266e-23 1.30885e+01 1.50394e+01 1.70438e+01
0.5430 4.43853e-23 1.30949e+01 1.50277e+01 1.70187e+01
0.5440 4.42058e-23 1.30993e+01 1.50348e+01 1.70277e+01
0.5450 4.38752e-23 1.31011e+01 1.50482e+01 1.70507e+01
0.5460 4.37113e-23 1.31187e+01 1.50724e+01 1.70779e+01
0.5470 4.37318e-23 1.31258e+01 1.50801e+01 1.70865e+01
0.5480 4.37331e-23 1.31267e+01 1.50782e+01 1.70830e+01
0.5490 4.37549e-23 1.31182e+01 1.50692e+01 1.70745e+01
0.5500 4.41017e-23 1.30995e+01 1.50363e+01 1.70326e+01
0.5510 4.35138e-23 1.30928e+01 1.50471e+01 1.70547e+01
0.5520 4.36104e-23 1.30929e+01 1.50397e+01 1.70433e+01
0.5530 4.37948e-23 1.30647e+01 1.50099e+01 1.70101e+01
0.5540 4.34157e-23 1.30874e+01 1.50396e+01 1.70458e+01
0.5550 4.37179e-23 1.30974e+01 1.50347e+01 1.70303e+01
0.5560 4.33378e-23 1.30964e+01 1.50466e+01 1.70529e+01
0.5570 4.34512e-23 1.30961e+01 1.50437e+01 1.70490e+01
0.5580 4.37937e-23 1.31239e+01 1.50464e+01 1.70318e+01
0.5590 4.32487e-23 1.31010e+01 1.50506e+01 1.70574e+01
0.5600 4.34081e-23 1.30828e+01 1.50192e+01 1.70184e+01
0.5610 4.31014e-23 1.30869e+01 1.50320e+01 1.70364e+01
0.5620 4.31535e-23 1.30844e+01 1.50261e+01 1.70287e+01
0.5630 4.32962e-23 1.30718e+01 1.50171e+01 1.70162e+01
0.5640 4.31866e-23 1.30845e+01 1.50250e+01 1.70250e+01
0.5650 4.31646e-23 1.31120e+01 1.50443e+01 1.70372e+01
0.5660 4.31233e-23 1.31108e+01 1.50421e+01 1.70348e+01
0.5670 4.30599e-23 1.31396e+01 1.50649e+01 1.70527e+01
0.5680 4.30369e-23 1.30842e+01 1.50212e+01 1.70187e+01
0.5690 4.31250e-23 1.31158e+01 1.50414e+01 1.70292e+01
0.5700 4.30419e-23 1.31038e+01 1.50319e+01 1.70224e+01
0.5710 4.26513e-23 1.31110e+01 1.50467e+01 1.70451e+01
0.5720 4.26471e-23 1.30879e+01 1.50202e+01 1.70176e+01
0.5730 4.27085e-23 1.30853e+01 1.50257e+01 1.70240e+01
0.5740 4.26684e-23 1.30876e+01 1.50258e+01 1.70238e+01
0.5750 4.30345e-23 1.31067e+01 1.50273e+01 1.70090e+01
0.5760 4.28788e-23 1.30873e+01 1.50088e+01 1.69939e+01
0.5770 4.27665e-23 1.30894e+01 1.50142e+01 1.70032e+01
0.5780 4.28180e-23 1.31053e+01 1.50238e+01 1.70046e+01
0.5790 4.25361e-23 1.30688e+01 1.50020e+01 1.69974e+01
0.5800 4.29088e-23 1.30741e+01 1.49985e+01 1.69831e+01
0.5810 4.27442e-23 1.30850e+01 1.50063e+01 1.69902e+01
0.5820 4.22889e-23 1.30886e+01 1.50164e+01 1.70108e+01
0.5830 4.24157e-23 1.30855e+01 1.50135e+01 1.70058e+01
0.5840 4.22808e-23 1.31110e+01 1.50322e+01 1.70214e+01
0.5850 4.22998e-23 1.30913e+01 1.50215e+01 1.70146e+01
0.5860 4.22632e-23 1.30899e+01 1.50112e+01 1.70007e+01
0.5870 4.23988e-23 1.30738e+01 1.50018e+01 1.69917e+01
0.5880 4.20536e-23 1.30641e+01 1.49972e+01 1.69971e+01
0.5890 4.23395e-23 1.31008e+01 1.50175e+01 1.70027e+01
0.5900 4.21745e-23 1.31123e+01 1.50310e+01 1.70178e+01
0.5910 4.18845e-23 1.30549e+01 1.49979e+01 1.70022e+01
0.5920 4.21049e-23 1.30930e+01 1.50171e+01 1.70058e+01
0.5930 4.18775e-23 1.30912e+01 1.50169e+01 1.70097e+01
0.5940 4.19025e-23 1.30790e+01 1.50069e+01 1.70011e+01
0.5950 4.18422e-23 1.31058e+01 1.50282e+01 1.70189e+01
0.5960 4.20276e-23 1.31035e+01 1.50166e+01 1.69984e+01
0.5970 4.20128e-23 1.30821e+01 1.50028e+01 1.69897e+01
0.5980 4.19819e-23 1.30591e+01 1.49856e+01 1.69775e+01
0.5990 4.20036e-23 1.30875e+01 1.50052e+01 1.69899e+01
0.6000 4.15841e-23 1.30538e+01 1.49944e+01 1.69977e+01
0.6010 4.17342e-23 1.31023e+01 1.50215e+01 1.70076e+01
0.6020 4.15228e-23 1.30496e+01 1.49852e+01 1.69857e+01
0.6029 4.15705e-23 1.30462e+01 1.49753e+01 1.69728e+01
0.6030 4.16349e-23 1.30629e+01 1.49894e+01 1.69831e+01
0.6040 4.17757e-23 1.30799e+01 1.49983e+01 1.69851e+01
0.6050 4.16047e-23 1.30384e+01 1.49732e+01 1.69708e+01
0.6060 4.17019e-23 1.30947e+01 1.50097e+01 1.69949e+01
0.6070 4.16635e-23 1.30874e+01 1.50054e+01 1.69906e+01
0.6080 4.15098e-23 1.30583e+01 1.49853e+01 1.69789e+01
0.6090 4.14411e-23 1.30496e+01 1.49753e+01 1.69710e+01
0.6100 4.12619e-23 1.30400e+01 1.49739e+01 1.69756e+01
0.6110 4.13072e-23 1.30580e+01 1.49814e+01 1.69767e+01
0.6120 4.14419e-23 1.30591e+01 1.49783e+01 1.69680e+01
0.6130 4.10395e-23 1.30338e+01 1.49673e+01 1.69693e+01
0.6140 4.09450e-23 1.30573e+01 1.49903e+01 1.69921e+01
0.6150 4.08024e-23 1.30737e+01 1.50050e+01 1.70066e+01
0.6160 4.12461e-23 1.30640e+01 1.49859e+01 1.69748e+01
0.6170 4.09550e-23 1.30624e+01 1.49909e+01 1.69872e+01
0.6180 4.11282e-23 1.30680e+01 1.49869e+01 1.69758e+01
0.6190 4.10589e-23 1.30665e+01 1.49853e+01 1.69765e+01
0.6200 4.10604e-23 1.30539e+01 1.49799e+01 1.69738e+01
0.6210 4.12280e-23 1.30922e+01 1.50001e+01 1.69806e+01
0.6220 4.10756e-23 1.30597e+01 1.49811e+01 1.69706e+01
0.6230 4.05796e-23 1.30458e+01 1.49774e+01 1.69800e+01
0.6240 4.10031e-23 1.30433e+01 1.49673e+01 1.69592e+01
0.6250 4.07624e-23 1.30415e+01 1.49750e+01 1.69732e+01
0.6260 4.07737e-23 1.30371e+01 1.49666e+01 1.69645e+01
0.6270 4.09137e-23 1.30383e+01 1.49589e+01 1.69492e+01
0.6280 4.09189e-23 1.30647e+01 1.49776e+01 1.69641e+01
0.6290 4.03685e-23 1.30466e+01 1.49825e+01 1.69852e+01
0.6300 4.05897e-23 1.30535e+01 1.49818e+01 1.69749e+01
0.6310 4.06362e-23 1.30572e+01 1.49778e+01 1.69694e+01
0.6320 4.05236e-23 1.30762e+01 1.49917e+01 1.69813e+01
0.6330 4.07712e-23 1.30643e+01 1.49789e+01 1.69620e+01
0.6340 4.06108e-23 1.30724e+01 1.49854e+01 1.69715e+01
0.6350 4.06709e-23 1.30504e+01 1.49666e+01 1.69537e+01
0.6360 4.04049e-23 1.30361e+01 1.49621e+01 1.69604e+01
0.6370 4.04606e-23 1.30369e+01 1.49577e+01 1.69504e+01
0.6380 4.04556e-23 1.30679e+01 1.49855e+01 1.69743e+01
0.6390 4.03804e-23 1.30286e+01 1.49557e+01 1.69526e+01
0.6400 4.02779e-23 1.30398e+01 1.49639e+01 1.69606e+01
0.6410 4.02984e-23 1.30745e+01 1.49905e+01 1.69804e+01
0.6420 4.03937e-23 1.30598e+01 1.49791e+01 1.69691e+01
0.6430 4.01546e-23 1.30520e+01 1.49756e+01 1.69720e+01
0.6440 4.02960e-23 1.31008e+01 1.50078e+01 1.69921e+01
0.6450 4.03958e-23 1.30846e+01 1.49882e+01 1.69709e+01
0.6460 4.02978e-23 1.30771e+01 1.49836e+01 1.69701e+01
0.6470 4.01436e-23 1.30785e+01 1.49842e+01 1.69751e+01
0.6480 3.99968e-23 1.30740e+01 1.49829e+01 1.69765e+01
0.6490 4.02249e-23 1.30691e+01 1.49728e+01 1.69606e+01
0.6500 4.01224e-23 1.31254e+01 1.50218e+01 1.70014e+01
0.6510 3.99606e-23 1.31445e+01 1.50273e+01 1.70053e+01
0.6520 3.98545e-23 1.31158e+01 1.50073e+01 1.69920e+01
0.6530 4.00578e-23 1.31966e+01 1.50632e+01 1.70247e+01
0.6540 3.99295e-23 1.31352e+01 1.50164e+01 1.69915e+01
0.6550 3.99781e-23 1.31328e+01 1.50108e+01 1.69827e+01
0.6560 3.97401e-23 1.31583e+01 1.50352e+01 1.70086e+01
0.6570 3.96216e-23 1.31800e+01 1.50544e+01 1.70237e+01
0.6580 3.96201e-23 1.31806e+01 1.50566e+01 1.70263e+01
0.6590 3.95194e-23 1.31350e+01 1.50229e+01 1.70040e+01
0.6600 3.95309e-23 1.31439e+01 1.50297e+01 1.70096e+01
0.6610 3.97218e-23 1.30857e+01 1.49852e+01 1.69683e+01
0.6620 3.93501e-23 1.31004e+01 1.50039e+01 1.69948e+01
0.6630 3.95416e-23 1.31203e+01 1.50144e+01 1.69970e+01
0.6640 3.94599e-23 1.31129e+01 1.50096e+01 1.69938e+01
0.6650 3.95864e-23 1.31377e+01 1.50285e+01 1.70039e+01
0.6660 3.94555e-23 1.30748e+01 1.49793e+01 1.69670e+01
0.6670 3.94053e-23 1.30901e+01 1.49879e+01 1.69729e+01
0.6680 3.93041e-23 1.31338e+01 1.50191e+01 1.69978e+01
0.6690 3.91796e-23 1.31352e+01 1.50242e+01 1.70057e+01
0.6700 3.92027e-23 1.31106e+01 1.50052e+01 1.69879e+01
0.6710 3.92661e-23 1.30876e+01 1.49870e+01 1.69731e+01
0.6720 3.92003e-23 1.30725e+01 1.49762e+01 1.69649e+01
0.6730 3.91392e-23 1.30752e+01 1.49819e+01 1.69718e+01
0.6740 3.93088e-23 1.31051e+01 1.49963e+01 1.69740e+01
0.6750 3.90712e-23 1.30977e+01 1.49927e+01 1.69786e+01
0.6760 3.89498e-23 1.30989e+01 1.49989e+01 1.69852e+01
0.6770 3.90533e-23 1.30764e+01 1.49767e+01 1.69626e+01
0.6780 3.90125e-23 1.30676e+01 1.49700e+01 1.69577e+01
0.6790 3.88627e-23 1.30855e+01 1.49857e+01 1.69723e+01
0.6800 3.89712e-23 1.30925e+01 1.49913e+01 1.69742e+01
0.6810 3.90454e-23 1.30640e+01 1.49641e+01 1.69483e+01
0.6820 3.89225e-23 1.30633e+01 1.49674e+01 1.69554e+01
0.6830 3.88114e-23 1.30671e+01 1.49665e+01 1.69539e+01
0.6840 3.88624e-23 1.30554e+01 1.49602e+01 1.69507e+01
0.6850 3.87983e-23 1.30731e+01 1.49749e+01 1.69615e+01
0.6860 3.89311e-23 1.30956e+01 1.49877e+01 1.69669e+01
0.6870 3.87473e-23 1.30887e+01 1.49874e+01 1.69719e+01
0.6880 3.86759e-23 1.30876e+01 1.49900e+01 1.69776e+01
0.6890 3.86678e-23 1.31002e+01 1.49982e+01 1.69841e+01
0.6900 3.88088e-23 1.30501e+01 1.49546e+01 1.69436e+01
0.6910 3.86843e-23 1.30588e+01 1.49605e+01 1.69509e+01
0.6920 3.85362e-23 1.30975e+01 1.49929e+01 1.69786e+01
0.6930 3.85137e-23 1.31169e+01 1.50054e+01 1.69872e+01
0.6940 3.86269e-23 1.31003e+01 1.49860e+01 1.69655e+01
0.6950 3.84022e-23 1.30468e+01 1.49530e+01 1.69464e+01
0.6960 3.83552e-23 1.31148e+01 1.50018e+01 1.69830e+01
0.6970 3.85012e-23 1.30891e+01 1.49771e+01 1.69585e+01
0.6980 3.83966e-23 1.30865e+01 1.49753e+01 1.69598e+01
0.6990 3.82798e-23 1.30637e+01 1.49651e+01 1.69553e+01
0.7000 3.84152e-23 1.30420e+01 1.49399e+01 1.69271e+01
0.7010 3.83000e-23 1.30333e+01 1.49358e+01 1.69260e+01
0.7020 3.82772e-23 1.30691e+01 1.49647e+01 1.69501e+01
0.7030 3.82517e-23 1.30407e+01 1.49443e+01 1.69351e+01
0.7040 3.83002e-23 1.30416e+01 1.49455e+01 1.69349e+01
0.7050 3.81223e-23 1.30518e+01 1.49562e+01 1.69480e+01
0.7060 3.82362e-23 1.30520e+01 1.49521e+01 1.69388e+01
0.7070 3.82181e-23 1.30592e+01 1.49558e+01 1.69410e+01
0.7080 3.82049e-23 1.30547e+01 1.49522e+01 1.69373e+01
0.7090 3.80204e-23 1.30615e+01 1.49630e+01 1.69535e+01
0.7100 3.81160e-23 1.30506e+01 1.49540e+01 1.69440e+01
0.7110 3.79668e-23 1.30225e+01 1.49315e+01 1.69293e+01
0.7120 3.79050e-23 1.30498e+01 1.49483e+01 1.69403e+01
0.7130 3.79768e-23 1.30294e+01 1.49324e+01 1.69254e+01
0.7140 3.79590e-23 1.30129e+01 1.49221e+01 1.69178e+01
0.7150 3.79112e-23 1.30584e+01 1.49561e+01 1.69439e+01
0.7160 3.79351e-23 1.30124e+01 1.49196e+01 1.69145e+01
0.7170 3.78949e-23 1.30075e+01 1.49135e+01 1.69082e+01
0.7180 3.77833e-23 1.30363e+01 1.49396e+01 1.69319e+01
0.7190 3.77411e-23 1.30335e+01 1.49354e+01 1.69285e+01
0.7200 3.75991e-23 1.30224e+01 1.49297e+01 1.69273e+01
0.7210 3.77455e-23 1.30194e+01 1.49245e+01 1.69191e+01
0.7220 3.76721e-23 1.30401e+01 1.49401e+01 1.69324e+01
0.7230 3.76441e-23 1.30283e+01 1.49317e+01 1.69265e+01
0.7240 3.76203e-23 1.30608e+01 1.49559e+01 1.69458e+01
0.7250 3.75825e-23 1.30627e+01 1.49579e+01 1.69476e+01
0.7260 3.78167e-23 1.30557e+01 1.49931e+01 1.70150e+01
0.7270 3.77647e-23 1.30649e+01 1.49996e+01 1.70209e+01
0.7280 3.77242e-23 1.30421e+01 1.49812e+01 1.70052e+01
0.7290 3.77262e-23 1.30478e+01 1.49835e+01 1.70050e+01
0.7300 3.76285e-23 1.30743e+01 1.50037e+01 1.70215e+01
0.7310 3.75419e-23 1.30915e+01 1.50187e+01 1.70344e+01
0.7320 3.75346e-23 1.30324e+01 1.49771e+01 1.70043e+01
0.7330 3.76125e-23 1.30593e+01 1.49939e+01 1.70133e+01
0.7340 3.74825e-23 1.30775e+01 1.50101e+01 1.70275e+01
0.7350 3.74787e-23 1.30832e+01 1.50106e+01 1.70253e+01
0.7360 3.73505e-23 1.30865e+01 1.50182e+01 1.70349e+01
0.7370 3.73571e-23 1.30801e+01 1.50124e+01 1.70296e+01
0.7380 3.73550e-23 1.30643e+01 1.49993e+01 1.70179e+01
0.7390 3.72852e-23 1.30697e+01 1.50007e+01 1.70183e+01
0.7400 3.72938e-23 1.30633e+01 1.49891e+01 1.70047e+01
0.7410 3.72959e-23 1.30582e+01 1.49819e+01 1.69970e+01
0.7420 3.72998e-23 1.30199e+01 1.49532e+01 1.69752e+01
0.7430 3.72632e-23 1.30582e+01 1.49834e+01 1.69990e+01
0.7440 3.72760e-23 1.30460e+01 1.49743e+01 1.69920e+01
0.7450 3.71907e-23 1.30627e+01 1.49929e+01 1.70105e+01
0.7460 3.71780e-23 1.30626e+01 1.49856e+01 1.70023e+01
0.7470 3.71079e-23 1.31020e+01 1.50162e+01 1.70290e+01
0.7480 3.70637e-23 1.31143e+01 1.50211e+01 1.70309e+01
0.7490 3.70562e-23 1.30459e+01 1.49732e+01 1.69948e+01
0.7500 3.70589e-23 1.30423e+01 1.49726e+01 1.69959e+01
0.7510 3.70074e-23 1.30816e+01 1.50020e+01 1.70195e+01
0.7520 3.69972e-23 1.30980e+01 1.50106e+01 1.70235e+01
0.7530 3.69011e-23 1.30717e+01 1.49959e+01 1.70152e+01
0.7540 3.68936e-23 1.30844e+01 1.50044e+01 1.70218e+01
0.7550 3.68839e-23 1.30627e+01 1.49875e+01 1.70081e+01
0.7560 3.67813e-23 1.31002e+01 1.50196e+01 1.70363e+01
0.7570 3.67973e-23 1.30651e+01 1.49899e+01 1.70109e+01
