# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.6640 1.24273e-23 1.27169e+01 1.47991e+01 1.70495e+01
1.6650 1.24012e-23 1.26886e+01 1.47892e+01 1.71102e+01
1.6660 1.24077e-23 1.27000e+01 1.47704e+01 1.69858e+01
1.6670 1.25725e-23 1.27241e+01 1.48075e+01 1.70355e+01
1.6680 1.25790e-23 1.27550e+01 1.48440e+01 1.70851e+01
1.6690 1.24692e-23 1.27400e+01 1.48314e+01 1.70658e+01
1.6700 1.25273e-23 1.28130e+01 1.49519e+01 1.72413e+01
1.6710 1.26470e-23 1.28117e+01 1.49493e+01 1.72276e+01
1.6720 1.27365e-23 1.28365e+01 1.49862e+01 1.72843e+01
1.6730 1.27277e-23 1.28306e+01 1.49813e+01 1.72819e+01
1.6740 1.28524e-23 1.29025e+01 1.50833e+01 1.74217e+01
1.6750 1.28817e-23 1.28965e+01 1.50655e+01 1.73859e+01
1.6760 1.28023e-23 1.28802e+01 1.50506e+01 1.73667e+01
1.6770 1.28730e-23 1.28800e+01 1.50492e+01 1.73592e+01
1.6780 1.28188e-23 1.28588e+01 1.50261e+01 1.73300e+01
1.6790 1.28141e-23 1.29047e+01 1.50710e+01 1.73751e+01
1.6800 1.28244e-23 1.28794e+01 1.50476e+01 1.73536e+01
1.6810 1.28263e-23 1.28799e+01 1.50551e+01 1.73831e+01
1.6820 1.26425e-23 1.28277e+01 1.49715e+01 1.72482e+01
1.6830 1.26534e-23 1.28509e+01 1.50152e+01 1.73243e+01
1.6840 1.27021e-23 1.28403e+01 1.50079e+01 1.73172e+01
1.6850 1.25721e-23 1.27683e+01 1.49026e+01 1.71722e+01
1.6860 1.24593e-23 1.27459e+01 1.48625e+01 1.71030e+01
1.6870 1.24383e-23 1.27473e+01 1.48601e+01 1.70912e+01
1.6880 1.24400e-23 1.27440e+01 1.48704e+01 1.71203e+01
1.6890 1.24766e-23 1.27713e+01 1.48930e+01 1.71420e+01
1.6900 1.24360e-23 1.27819e+01 1.48907e+01 1.71247e+01
1.6910 1.22978e-23 1.27408e+01 1.48257e+01 1.70252e+01
1.6920 1.23552e-23 1.27012e+01 1.47899e+01 1.69944e+01
1.6930 1.22795e-23 1.27193e+01 1.48116e+01 1.70194e+01
1.6940 1.23624e-23 1.27074e+01 1.48015e+01 1.70247e+01
1.6950 1.21961e-23 1.26865e+01 1.47752e+01 1.69855e+01
1.6960 1.22306e-23 1.26847e+01 1.47712e+01 1.69840e+01
1.6970 1.23298e-23 1.27228e+01 1.48122e+01 1.70325e+01
1.6980 1.24046e-23 1.27595e+01 1.48689e+01 1.71069e+01
1.6990 1.22983e-23 1.27201e+01 1.48408e+01 1.70952e+01
1.7000 1.22406e-23 1.27533e+01 1.48686e+01 1.71097e+01
1.7010 1.22531e-23 1.27424e+01 1.48520e+01 1.70835e+01
1.7020 1.22511e-23 1.27374e+01 1.48339e+01 1.70506e+01
1.7030 1.22673e-23 1.27367e+01 1.48211e+01 1.70194e+01
1.7040 1.22700e-23 1.27132e+01 1.47960e+01 1.69903e+01
1.7050 1.22677e-23 1.27454e+01 1.48384e+01 1.70500e+01
1.7060 1.21719e-23 1.27047e+01 1.47746e+01 1.69596e+01
1.7070 1.22198e-23 1.26866e+01 1.47417e+01 1.69111e+01
1.7080 1.21917e-23 1.26893e+01 1.47464e+01 1.69166e+01
1.7090 1.21390e-23 1.27022e+01 1.47491e+01 1.69106e+01
1.7100 1.21624e-23 1.27129e+01 1.47650e+01 1.69310e+01
1.7110 1.21708e-23 1.26946e+01 1.47399e+01 1.68963e+01
1.7120 1.21137e-23 1.26892e+01 1.47344e+01 1.68980e+01
1.7130 1.21492e-23 1.27267e+01 1.47855e+01 1.69686e+01
1.7140 1.22773e-23 1.27364e+01 1.48038e+01 1.70000e+01
1.7150 1.22745e-23 1.27130e+01 1.47850e+01 1.69767e+01
1.7160 1.22620e-23 1.27550e+01 1.48453e+01 1.70615e+01
1.7170 1.21361e-23 1.27334e+01 1.48307e+01 1.70519e+01
1.7180 1.21974e-23 1.27887e+01 1.49112e+01 1.71621e+01
1.7190 1.22704e-23 1.27744e+01 1.49076e+01 1.71685e+01
1.7200 1.22490e-23 1.27912e+01 1.49345e+01 1.72031e+01
1.7210 1.22764e-23 1.28106e+01 1.49595e+01 1.72362e+01
1.7220 1.21057e-23 1.27755e+01 1.49273e+01 1.72074e+01
1.7230 1.21595e-23 1.27116e+01 1.48514e+01 1.71157e+01
1.7240 1.21348e-23 1.27290e+01 1.48648e+01 1.71288e+01
1.7250 1.20740e-23 1.27134e+01 1.48493e+01 1.71142e+01
1.7260 1.21667e-23 1.27827e+01 1.49247e+01 1.71972e+01
1.7270 1.20595e-23 1.27423e+01 1.48539e+01 1.70869e+01
1.7280 1.22420e-23 1.27916e+01 1.49172e+01 1.71718e+01
1.7290 1.21824e-23 1.27647e+01 1.49092e+01 1.71910e+01
1.7300 1.21689e-23 1.27396e+01 1.48710e+01 1.71319e+01
1.7310 1.21459e-23 1.27840e+01 1.49167e+01 1.71806e+01
1.7320 1.22360e-23 1.28202e+01 1.49704e+01 1.72534e+01
1.7330 1.22122e-23 1.28323e+01 1.49749e+01 1.72422e+01
1.7340 1.21933e-23 1.28054e+01 1.49482e+01 1.72203e+01
1.7350 1.21359e-23 1.27913e+01 1.49336e+01 1.72121e+01
1.7360 1.22025e-23 1.28179e+01 1.49693e+01 1.72554e+01
1.7370 1.21642e-23 1.28176e+01 1.49629e+01 1.72381e+01
1.7380 1.21190e-23 1.27937e+01 1.49223e+01 1.71749e+01
1.7390 1.21244e-23 1.27601e+01 1.48991e+01 1.71698e+01
1.7400 1.22861e-23 1.28313e+01 1.49920e+01 1.72885e+01
1.7410 1.22044e-23 1.28545e+01 1.49945e+01 1.72663e+01
1.7420 1.21553e-23 1.28250e+01 1.49497e+01 1.72069e+01
1.7430 1.21934e-23 1.28588e+01 1.50031e+01 1.72945e+01
1.7440 1.21402e-23 1.28310e+01 1.49672e+01 1.72508e+01
1.7450 1.20503e-23 1.28051e+01 1.49080e+01 1.71448e+01
1.7460 1.21671e-23 1.28876e+01 1.50316e+01 1.73255e+01
1.7470 1.20291e-23 1.28167e+01 1.49393e+01 1.72051e+01
1.7480 1.20922e-23 1.27829e+01 1.48798e+01 1.71127e+01
1.7490 1.20958e-23 1.27784e+01 1.48617e+01 1.70739e+01
1.7500 1.20410e-23 1.27999e+01 1.48751e+01 1.70787e+01
1.7510 1.19128e-23 1.27385e+01 1.47978e+01 1.69811e+01
1.7520 1.19999e-23 1.27350e+01 1.47952e+01 1.69744e+01
1.7530 1.20132e-23 1.27358e+01 1.47967e+01 1.69842e+01
1.7540 1.19632e-23 1.26849e+01 1.47174e+01 1.68678e+01
1.7550 1.18305e-23 1.26555e+01 1.46757e+01 1.68101e+01
1.7560 1.18166e-23 1.26240e+01 1.46325e+01 1.67540e+01
1.7570 1.17494e-23 1.26048e+01 1.46120e+01 1.67288e+01
1.7580 1.18066e-23 1.26031e+01 1.46138e+01 1.67353e+01
1.7590 1.17107e-23 1.26500e+01 1.46717e+01 1.68136e+01
1.7600 1.15839e-23 1.25742e+01 1.45754e+01 1.66850e+01
1.7610 1.16012e-23 1.25538e+01 1.45334e+01 1.66129e+01
1.7620 1.15661e-23 1.25526e+01 1.45293e+01 1.66072e+01
1.7630 1.15744e-23 1.25662e+01 1.45376e+01 1.66090e+01
1.7640 1.15616e-23 1.25431e+01 1.45240e+01 1.66051e+01
1.7650 1.15761e-23 1.25672e+01 1.45693e+01 1.66730e+01
1.7660 1.15933e-23 1.25266e+01 1.45288e+01 1.66323e+01
1.7670 1.14897e-23 1.25100e+01 1.44996e+01 1.65855e+01
1.7680 1.14442e-23 1.24954e+01 1.44791e+01 1.65605e+01
1.7690 1.14538e-23 1.25032e+01 1.44756e+01 1.65416e+01
1.7700 1.13381e-23 1.24914e+01 1.44648e+01 1.65334e+01
1.7710 1.13227e-23 1.24581e+01 1.44175e+01 1.64729e+01
1.7720 1.13356e-23 1.24642e+01 1.44238e+01 1.64792e+01
1.7730 1.13741e-23 1.24737e+01 1.44328e+01 1.64872e+01
1.7740 1.12578e-23 1.24183e+01 1.43548e+01 1.63850e+01
1.7750 1.12051e-23 1.24289e+01 1.43657e+01 1.63979e+01
1.7760 1.12886e-23 1.24556e+01 1.44061e+01 1.64548e+01
1.7770 1.12121e-23 1.24617e+01 1.44064e+01 1.64476e+01
1.7780 1.13915e-23 1.25193e+01 1.45163e+01 1.66214e+01
1.7790 1.14275e-23 1.25671e+01 1.46026e+01 1.67503e+01
1.7800 1.14792e-23 1.25772e+01 1.46185e+01 1.67727e+01
1.7810 1.14341e-23 1.26212e+01 1.46796e+01 1.68524e+01
1.7820 1.17005e-23 1.27228e+01 1.48769e+01 1.71672e+01
1.7830 1.16015e-23 1.27690e+01 1.49369e+01 1.72483e+01
1.7840 1.17466e-23 1.27781e+01 1.49616e+01 1.72902e+01
1.7850 1.18712e-23 1.28385e+01 1.50434e+01 1.73929e+01
1.7860 1.18944e-23 1.28663e+01 1.50645e+01 1.73978e+01
1.7870 1.18537e-23 1.28540e+01 1.50333e+01 1.73448e+01
1.7880 1.19140e-23 1.28664e+01 1.50472e+01 1.73629e+01
1.7890 1.20068e-23 1.28793e+01 1.50713e+01 1.74010e+01
1.7900 1.20412e-23 1.28619e+01 1.50511e+01 1.73776e+01
1.7910 1.20358e-23 1.28823e+01 1.50760e+01 1.74060e+01
1.7920 1.20572e-23 1.28766e+01 1.50550e+01 1.73696e+01
1.7930 1.20750e-23 1.28077e+01 1.49690e+01 1.72587e+01
1.7940 1.20451e-23 1.28659e+01 1.50327e+01 1.73309e+01
1.7950 1.19624e-23 1.28313e+01 1.49768e+01 1.72508e+01
1.7960 1.19028e-23 1.27357e+01 1.48457e+01 1.70797e+01
1.7970 1.18770e-23 1.27275e+01 1.48328e+01 1.70578e+01
1.7980 1.18727e-23 1.27216e+01 1.48034e+01 1.69976e+01
1.7990 1.18007e-23 1.26870e+01 1.47540e+01 1.69296e+01
1.8000 1.16896e-23 1.26623e+01 1.47179e+01 1.68890e+01
1.8010 1.16879e-23 1.26352e+01 1.46803e+01 1.68386e+01
1.8020 1.17475e-23 1.26273e+01 1.46739e+01 1.68352e+01
1.8030 1.16678e-23 1.25772e+01 1.45904e+01 1.67093e+01
1.8040 1.16030e-23 1.25864e+01 1.45896e+01 1.66945e+01
1.8050 1.15598e-23 1.25465e+01 1.45377e+01 1.66347e+01
1.8060 1.15728e-23 1.25807e+01 1.45832e+01 1.66982e+01
1.8070 1.15116e-23 1.25750e+01 1.45776e+01 1.66877e+01
1.8080 1.15888e-23 1.26034e+01 1.46110e+01 1.67276e+01
1.8090 1.15406e-23 1.25443e+01 1.45438e+01 1.66503e+01
1.8100 1.15313e-23 1.25438e+01 1.45387e+01 1.66378e+01
1.8110 1.14105e-23 1.25391e+01 1.45269e+01 1.66160e+01
1.8120 1.14592e-23 1.25380e+01 1.45241e+01 1.66077e+01
1.8128 1.14588e-23 1.25495e+01 1.45272e+01 1.66058e+01
1.8130 1.14540e-23 1.25532e+01 1.45328e+01 1.66146e+01
1.8140 1.13721e-23 1.25294e+01 1.45040e+01 1.65786e+01
1.8150 1.14254e-23 1.25791e+01 1.45600e+01 1.66414e+01
1.8160 1.13751e-23 1.25642e+01 1.45397e+01 1.66148e+01
1.8170 1.13133e-23 1.25245e+01 1.44913e+01 1.65569e+01
1.8180 1.13178e-23 1.25207e+01 1.44814e+01 1.65378e+01
1.8190 1.13170e-23 1.25037e+01 1.44515e+01 1.64953e+01
1.8200 1.12939e-23 1.24807e+01 1.44280e+01 1.64722e+01
1.8210 1.12585e-23 1.25142e+01 1.44783e+01 1.65395e+01
1.8220 1.13172e-23 1.25297e+01 1.44899e+01 1.65459e+01
1.8230 1.12946e-23 1.25299e+01 1.44959e+01 1.65575e+01
1.8240 1.13033e-23 1.25290e+01 1.44984e+01 1.65682e+01
1.8250 1.13312e-23 1.25457e+01 1.45220e+01 1.66003e+01
1.8260 1.13017e-23 1.25609e+01 1.45439e+01 1.66308e+01
1.8270 1.13658e-23 1.25686e+01 1.45601e+01 1.66553e+01
1.8280 1.13663e-23 1.25901e+01 1.45914e+01 1.67017e+01
1.8290 1.13748e-23 1.25995e+01 1.46040e+01 1.67243e+01
1.8300 1.13567e-23 1.26009e+01 1.45973e+01 1.67058e+01
1.8310 1.12771e-23 1.25967e+01 1.45932e+01 1.67020e+01
1.8320 1.13396e-23 1.26025e+01 1.46028e+01 1.67137e+01
1.8330 1.13879e-23 1.26476e+01 1.46784e+01 1.68280e+01
1.8340 1.13263e-23 1.26115e+01 1.46330e+01 1.67758e+01
1.8350 1.13152e-23 1.26043e+01 1.46093e+01 1.67311e+01
1.8360 1.13218e-23 1.25743e+01 1.45657e+01 1.66732e+01
1.8370 1.13714e-23 1.26133e+01 1.46185e+01 1.67411e+01
1.8380 1.13325e-23 1.26246e+01 1.46632e+01 1.68284e+01
1.8390 1.13889e-23 1.26406e+01 1.46804e+01 1.68470e+01
1.8400 1.14515e-23 1.26123e+01 1.46590e+01 1.68404e+01
1.8410 1.13606e-23 1.26247e+01 1.46871e+01 1.68946e+01
1.8420 1.13858e-23 1.26800e+01 1.47538e+01 1.69685e+01
1.8430 1.14049e-23 1.26715e+01 1.47538e+01 1.69765e+01
1.8440 1.13986e-23 1.26855e+01 1.47883e+01 1.70386e+01
1.8450 1.14378e-23 1.26776e+01 1.47568e+01 1.69853e+01
1.8460 1.14939e-23 1.26841e+01 1.47699e+01 1.70163e+01
1.8470 1.14046e-23 1.26854e+01 1.47652e+01 1.69941e+01
1.8480 1.15561e-23 1.27818e+01 1.48913e+01 1.71774e+01
1.8490 1.15357e-23 1.27303e+01 1.48411e+01 1.71166e+01
1.8500 1.15393e-23 1.27468e+01 1.48547e+01 1.71245e+01
1.8510 1.16600e-23 1.27307e+01 1.48354e+01 1.70956e+01
1.8520 1.16144e-23 1.27418e+01 1.48397e+01 1.70860e+01
1.8530 1.16230e-23 1.28148e+01 1.49483e+01 1.72362e+01
1.8540 1.16515e-23 1.28123e+01 1.49824e+01 1.73513e+01
1.8550 1.16713e-23 1.28222e+01 1.50049e+01 1.74042e+01
1.8560 1.17795e-23 1.28340e+01 1.49869e+01 1.73222e+01
1.8570 1.15814e-23 1.28020e+01 1.49070e+01 1.71639e+01
1.8580 1.16733e-23 1.28230e+01 1.49262e+01 1.71901e+01
1.8590 1.16954e-23 1.28292e+01 1.49302e+01 1.71900e+01
1.8600 1.16309e-23 1.28032e+01 1.48954e+01 1.71415e+01
1.8610 1.16889e-23 1.28222e+01 1.49259e+01 1.71907e+01
1.8620 1.16656e-23 1.28016e+01 1.48752e+01 1.70933e+01
1.8630 1.16103e-23 1.27784e+01 1.48435e+01 1.70501e+01
1.8640 1.15177e-23 1.27920e+01 1.48682e+01 1.70817e+01
1.8650 1.15493e-23 1.27387e+01 1.48233e+01 1.70469e+01
1.8660 1.16135e-23 1.27802e+01 1.48897e+01 1.71598e+01
1.8670 1.16463e-23 1.28193e+01 1.49403e+01 1.72007e+01
1.8680 1.16556e-23 1.28195e+01 1.49563e+01 1.72358e+01
1.8690 1.16003e-23 1.27578e+01 1.48626e+01 1.71049e+01
1.8700 1.15359e-23 1.28189e+01 1.49271e+01 1.71755e+01
1.8710 1.15699e-23 1.28173e+01 1.49178e+01 1.71636e+01
1.8720 1.16200e-23 1.28339e+01 1.49544e+01 1.72209e+01
1.8730 1.17018e-23 1.28940e+01 1.50254e+01 1.73002e+01
1.8740 1.17714e-23 1.29088e+01 1.50549e+01 1.73442e+01
1.8750 1.17603e-23 1.29105e+01 1.50530e+01 1.73418e+01
1.8760 1.17506e-23 1.28750e+01 1.50269e+01 1.73285e+01
1.8770 1.17725e-23 1.28867e+01 1.50463e+01 1.73547e+01
1.8780 1.17466e-23 1.28661e+01 1.50175e+01 1.73156e+01
1.8790 1.16751e-23 1.28464e+01 1.49923e+01 1.72735e+01
1.8800 1.16461e-23 1.28094e+01 1.49410e+01 1.72035e+01
1.8810 1.16731e-23 1.27995e+01 1.49284e+01 1.71908e+01
1.8820 1.15230e-23 1.27315e+01 1.48424e+01 1.70889e+01
1.8830 1.14402e-23 1.27433e+01 1.48710e+01 1.71359e+01
1.8840 1.15334e-23 1.27401e+01 1.48622e+01 1.71249e+01
1.8850 1.15452e-23 1.27656e+01 1.48773e+01 1.71226e+01
1.8860 1.15820e-23 1.28061e+01 1.49287e+01 1.71872e+01
1.8870 1.16364e-23 1.27962e+01 1.49298e+01 1.72024e+01
1.8880 1.15713e-23 1.27934e+01 1.49177e+01 1.71854e+01
1.8890 1.14847e-23 1.27746e+01 1.49009e+01 1.71699e+01
1.8900 1.15094e-23 1.28005e+01 1.49389e+01 1.72172e+01
1.8910 1.15483e-23 1.28013e+01 1.49433e+01 1.72281e+01
1.8920 1.16278e-23 1.28052e+01 1.49544e+01 1.72572e+01
1.8930 1.16912e-23 1.28325e+01 1.49830e+01 1.72891e+01
1.8940 1.16141e-23 1.28795e+01 1.50441e+01 1.73679e+01
1.8950 1.17554e-23 1.29379e+01 1.51367e+01 1.75098e+01
1.8960 1.17321e-23 1.29495e+01 1.51654e+01 1.75618e+01
1.8970 1.15904e-23 1.28915e+01 1.50686e+01 1.74122e+01
1.8980 1.17283e-23 1.28974e+01 1.50459e+01 1.73531e+01
1.8990 1.15567e-23 1.28435e+01 1.49622e+01 1.72283e+01
1.9000 1.14793e-23 1.28454e+01 1.49792e+01 1.72675e+01
1.9010 1.15126e-23 1.28507e+01 1.49944e+01 1.72946e+01
1.9020 1.14868e-23 1.28297e+01 1.49717e+01 1.72721e+01
1.9030 1.14549e-23 1.28483e+01 1.50021e+01 1.73297e+01
1.9040 1.13916e-23 1.28603e+01 1.50052e+01 1.73177e+01
1.9050 1.14836e-23 1.28548e+01 1.50063e+01 1.73195e+01
1.9060 1.14335e-23 1.27887e+01 1.49059e+01 1.71846e+01
1.9070 1.13661e-23 1.27841e+01 1.49034e+01 1.71866e+01
1.9080 1.14874e-23 1.28125e+01 1.49679e+01 1.72952e+01
1.9090 1.15417e-23 1.28404e+01 1.49997e+01 1.73312e+01
1.9100 1.14379e-23 1.28257e+01 1.49709e+01 1.72869e+01
1.9110 1.13416e-23 1.28091e+01 1.49408e+01 1.72470e+01
1.9120 1.13715e-23 1.28011e+01 1.49183e+01 1.72009e+01
1.9130 1.13674e-23 1.27840e+01 1.48803e+01 1.71335e+01
1.9140 1.14575e-23 1.27976e+01 1.49083e+01 1.71783e+01
1.9150 1.13992e-23 1.28061e+01 1.49256e+01 1.72057e+01
1.9160 1.13547e-23 1.27904e+01 1.49023e+01 1.71729e+01
1.9170 1.12864e-23 1.27695e+01 1.48438e+01 1.70726e+01
1.9180 1.11903e-23 1.27589e+01 1.48088e+01 1.70030e+01
1.9190 1.11443e-23 1.27544e+01 1.48044e+01 1.70003e+01
1.9200 1.13389e-23 1.28155e+01 1.48899e+01 1.71097e+01
1.9210 1.12745e-23 1.27740e+01 1.48405e+01 1.70527e+01
1.9220 1.13070e-23 1.27713e+01 1.48492e+01 1.70727e+01
1.9230 1.13046e-23 1.27633e+01 1.48490e+01 1.70819e+01
1.9240 1.13275e-23 1.27319e+01 1.47994e+01 1.70147e+01
1.9250 1.11919e-23 1.27442e+01 1.48086e+01 1.70134e+01
1.9260 1.11461e-23 1.27135e+01 1.47849e+01 1.69986e+01
1.9270 1.10966e-23 1.27175e+01 1.47909e+01 1.70094e+01
1.9280 1.10500e-23 1.27160e+01 1.47898e+01 1.70019e+01
1.9290 1.10417e-23 1.26770e+01 1.47298e+01 1.69199e+01
1.9300 1.10185e-23 1.26518e+01 1.46923e+01 1.68684e+01
1.9310 1.09265e-23 1.26648e+01 1.47065e+01 1.68864e+01
1.9320 1.08667e-23 1.26587e+01 1.47054e+01 1.68908e+01
1.9330 1.09293e-23 1.27091e+01 1.47810e+01 1.70004e+01
1.9340 1.09787e-23 1.26683e+01 1.47559e+01 1.69939e+01
1.9350 1.09860e-23 1.26825e+01 1.47542e+01 1.69636e+01
1.9360 1.11775e-23 1.27485e+01 1.48416e+01 1.70797e+01
1.9370 1.11267e-23 1.27922e+01 1.48903e+01 1.71336e+01
1.9380 1.10577e-23 1.26970e+01 1.47834e+01 1.70058e+01
1.9390 1.10335e-23 1.27333e+01 1.48183e+01 1.70375e+01
1.9400 1.10815e-23 1.26907e+01 1.47620e+01 1.69696e+01
1.9410 1.09145e-23 1.26653e+01 1.47331e+01 1.69350e+01
1.9420 1.09543e-23 1.27060e+01 1.47952e+01 1.70233e+01
1.9430 1.10127e-23 1.27112e+01 1.48076e+01 1.70456e+01
1.9440 1.10102e-23 1.27275e+01 1.48375e+01 1.70967e+01
1.9450 1.09400e-23 1.26941e+01 1.47827e+01 1.70084e+01
1.9460 1.10785e-23 1.27232e+01 1.48253e+01 1.70649e+01
1.9470 1.09775e-23 1.27194e+01 1.48357e+01 1.70954e+01
1.9480 1.09713e-23 1.27395e+01 1.48675e+01 1.71528e+01
1.9490 1.09730e-23 1.27424e+01 1.48686e+01 1.71495e+01
1.9500 1.10194e-23 1.27498e+01 1.48799e+01 1.71632e+01
1.9510 1.10842e-23 1.27864e+01 1.49391e+01 1.72380e+01
1.9520 1.11934e-23 1.28053e+01 1.49591e+01 1.72596e+01
1.9530 1.12978e-23 1.27903e+01 1.49316e+01 1.72140e+01
1.9540 1.11608e-23 1.27816e+01 1.49279e+01 1.72061e+01
1.9550 1.10839e-23 1.27578e+01 1.49125e+01 1.72050e+01
1.9560 1.10791e-23 1.27321e+01 1.48963e+01 1.72039e+01
1.9570 1.10385e-23 1.27187e+01 1.48630e+01 1.71465e+01
1.9580 1.10603e-23 1.27222e+01 1.48559e+01 1.71251e+01
1.9590 1.10321e-23 1.27198e+01 1.48296e+01 1.70704e+01
1.9600 1.10001e-23 1.27073e+01 1.47972e+01 1.70160e+01
1.9610 1.09546e-23 1.27133e+01 1.47888e+01 1.69941e+01
1.9620 1.10068e-23 1.27017e+01 1.47841e+01 1.70017e+01
1.9630 1.08481e-23 1.26645e+01 1.47185e+01 1.69013e+01
1.9640 1.08446e-23 1.26295e+01 1.46679e+01 1.68315e+01
1.9650 1.09050e-23 1.26511e+01 1.46995e+01 1.68748e+01
1.9660 1.09939e-23 1.26547e+01 1.47106e+01 1.68960e+01
1.9670 1.08728e-23 1.26349e+01 1.46677e+01 1.68293e+01
1.9680 1.09018e-23 1.26365e+01 1.46750e+01 1.68412e+01
1.9690 1.09099e-23 1.26530e+01 1.46962e+01 1.68689e+01
1.9700 1.08645e-23 1.26526e+01 1.46935e+01 1.68645e+01
1.9710 1.08849e-23 1.26568e+01 1.47041e+01 1.68838e+01
1.9720 1.09315e-23 1.27001e+01 1.47369e+01 1.69020e+01
1.9730 1.08888e-23 1.26678e+01 1.47072e+01 1.68735e+01
1.9740 1.09064e-23 1.26596e+01 1.46905e+01 1.68451e+01
1.9750 1.09459e-23 1.26419e+01 1.46693e+01 1.68168e+01
1.9760 1.08996e-23 1.26428e+01 1.46610e+01 1.67988e+01
1.9770 1.09007e-23 1.26387e+01 1.46609e+01 1.68035e+01
1.9780 1.08596e-23 1.26411e+01 1.46643e+01 1.68093e+01
1.9790 1.07879e-23 1.25956e+01 1.46146e+01 1.67627e+01
1.9800 1.08533e-23 1.26252e+01 1.46424e+01 1.67830e+01
1.9810 1.07981e-23 1.25975e+01 1.45952e+01 1.67137e+01
1.9820 1.07577e-23 1.26060e+01 1.45997e+01 1.67140e+01
1.9830 1.08552e-23 1.25860e+01 1.45779e+01 1.66854e+01
1.9840 1.08438e-23 1.26031e+01 1.46052e+01 1.67253e+01
1.9850 1.08159e-23 1.25859e+01 1.45799e+01 1.66916e+01
1.9860 1.08755e-23 1.25840e+01 1.45835e+01 1.67072e+01
1.9866 1.08625e-23 1.25827e+01 1.45957e+01 1.67271e+01
1.9870 1.08422e-23 1.26144e+01 1.46294e+01 1.67623e+01
1.9880 1.07795e-23 1.26013e+01 1.46236e+01 1.67642e+01
1.9890 1.08311e-23 1.26339e+01 1.46673e+01 1.68247e+01
1.9900 1.07700e-23 1.26267e+01 1.46545e+01 1.68040e+01
1.9910 1.08614e-23 1.26600e+01 1.46985e+01 1.68558e+01
1.9920 1.08080e-23 1.26488e+01 1.46769e+01 1.68229e+01
1.9930 1.07939e-23 1.26327e+01 1.46642e+01 1.68133e+01
1.9940 1.07937e-23 1.26412e+01 1.46766e+01 1.68330e+01
1.9950 1.07986e-23 1.26364e+01 1.46667e+01 1.68161e+01
1.9960 1.08310e-23 1.26219e+01 1.46370e+01 1.67687e+01
1.9970 1.07855e-23 1.26047e+01 1.46025e+01 1.67127e+01
1.9980 1.07142e-23 1.25955e+01 1.45881e+01 1.66897e+01
1.9990 1.07216e-23 1.26469e+01 1.46512e+01 1.67680e+01
2.0000 1.07965e-23 1.26657e+01 1.46976e+01 1.68469e+01
2.0010 1.06930e-23 1.25907e+01 1.46146e+01 1.67532e+01
2.0020 1.07613e-23 1.26209e+01 1.46573e+01 1.68117e+01
2.0030 1.06722e-23 1.26137e+01 1.46393e+01 1.67773e+01
2.0040 1.06112e-23 1.26046e+01 1.46238e+01 1.67547e+01
2.0050 1.06239e-23 1.26118e+01 1.46210e+01 1.67443e+01
2.0060 1.07382e-23 1.26394e+01 1.46720e+01 1.68141e+01
2.0070 1.07535e-23 1.26346e+01 1.46636e+01 1.68056e+01
2.0080 1.06947e-23 1.25750e+01 1.45940e+01 1.67255e+01
2.0090 1.06294e-23 1.25918e+01 1.45961e+01 1.67098e+01
2.0100 1.06140e-23 1.25941e+01 1.45871e+01 1.66907e+01
2.0110 1.06178e-23 1.25771e+01 1.45774e+01 1.66852e+01
2.0120 1.06571e-23 1.26197e+01 1.46245e+01 1.67374e+01
2.0130 1.06710e-23 1.26693e+01 1.47219e+01 1.68835e+01
2.0140 1.06382e-23 1.26159e+01 1.46567e+01 1.68058e+01
2.0150 1.06560e-23 1.26607e+01 1.47093e+01 1.68702e+01
2.0160 1.07419e-23 1.26560e+01 1.47100e+01 1.68809e+01
2.0170 1.06993e-23 1.26656e+01 1.47251e+01 1.68982e+01
2.0180 1.07732e-23 1.26789e+01 1.47523e+01 1.69394e+01
2.0190 1.07220e-23 1.26593e+01 1.47244e+01 1.69009e+01
2.0200 1.07587e-23 1.26216e+01 1.46738e+01 1.68352e+01
2.0210 1.07766e-23 1.26389e+01 1.46886e+01 1.68448e+01
2.0220 1.07115e-23 1.26290e+01 1.46708e+01 1.68189e+01
2.0230 1.06611e-23 1.26202e+01 1.46463e+01 1.67777e+01
2.0240 1.06039e-23 1.25823e+01 1.45981e+01 1.67179e+01
2.0250 1.06608e-23 1.26073e+01 1.46221e+01 1.67378e+01
2.0260 1.05583e-23 1.25990e+01 1.46165e+01 1.67348e+01
2.0270 1.05390e-23 1.25788e+01 1.45924e+01 1.67067e+01
2.0280 1.05679e-23 1.25895e+01 1.46043e+01 1.67175e+01
2.0290 1.05483e-23 1.26097e+01 1.46388e+01 1.67734e+01
2.0300 1.04648e-23 1.25780e+01 1.45904e+01 1.67065e+01
2.0310 1.04563e-23 1.25327e+01 1.45263e+01 1.66217e+01
2.0320 1.05058e-23 1.25367e+01 1.45371e+01 1.66403e+01
2.0330 1.04805e-23 1.25921e+01 1.46046e+01 1.67224e+01
2.0340 1.05269e-23 1.25800e+01 1.45950e+01 1.67188e+01
2.0350 1.04720e-23 1.25833e+01 1.45973e+01 1.67196e+01
2.0360 1.04636e-23 1.25233e+01 1.45223e+01 1.66302e+01
2.0370 1.04695e-23 1.25429e+01 1.45409e+01 1.66448e+01
2.0380 1.04869e-23 1.25973e+01 1.46087e+01 1.67272e+01
