# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.8720 1.64167e-23 1.58737e+01 1.82602e+01 2.07400e+01
0.8730 1.65342e-23 1.58975e+01 1.82879e+01 2.07699e+01
0.8740 1.64904e-23 1.59143e+01 1.83297e+01 2.08485e+01
0.8750 1.63476e-23 1.58447e+01 1.82264e+01 2.06945e+01
0.8760 1.65137e-23 1.59004e+01 1.82810e+01 2.07462e+01
0.8770 1.62336e-23 1.58338e+01 1.82005e+01 2.06554e+01
0.8780 1.62266e-23 1.58208e+01 1.81701e+01 2.06006e+01
0.8790 1.62626e-23 1.58469e+01 1.82091e+01 2.06605e+01
0.8800 1.60865e-23 1.58138e+01 1.81827e+01 2.06475e+01
0.8810 1.61144e-23 1.58267e+01 1.81915e+01 2.06476e+01
0.8820 1.61021e-23 1.58186e+01 1.81804e+01 2.06296e+01
0.8830 1.61564e-23 1.58351e+01 1.82118e+01 2.06793e+01
0.8840 1.60484e-23 1.58183e+01 1.82014e+01 2.06932e+01
0.8850 1.60930e-23 1.58564e+01 1.82300e+01 2.07028e+01
0.8860 1.61481e-23 1.58508e+01 1.82196e+01 2.06834e+01
0.8870 1.59929e-23 1.58227e+01 1.81863e+01 2.06435e+01
0.8880 1.60931e-23 1.58463e+01 1.82168e+01 2.06841e+01
0.8890 1.60347e-23 1.58375e+01 1.82140e+01 2.06973e+01
0.8900 1.60666e-23 1.58319e+01 1.81998e+01 2.06661e+01
0.8910 1.62632e-23 1.58872e+01 1.82788e+01 2.07731e+01
0.8920 1.60444e-23 1.58370e+01 1.81980e+01 2.06514e+01
0.8930 1.61631e-23 1.58539e+01 1.82306e+01 2.07111e+01
0.8940 1.61067e-23 1.58446e+01 1.82218e+01 2.06986e+01
0.8950 1.59234e-23 1.57882e+01 1.81460e+01 2.05936e+01
0.8960 1.59801e-23 1.58265e+01 1.81932e+01 2.06536e+01
0.8970 1.58042e-23 1.57658e+01 1.81144e+01 2.05485e+01
0.8980 1.59167e-23 1.58017e+01 1.81719e+01 2.06377e+01
0.8990 1.57481e-23 1.57959e+01 1.81681e+01 2.06354e+01
0.9000 1.60702e-23 1.59071e+01 1.83101e+01 2.08160e+01
0.9010 1.59077e-23 1.58444e+01 1.82199e+01 2.06872e+01
0.9020 1.59310e-23 1.58697e+01 1.82441e+01 2.07118e+01
0.9030 1.59174e-23 1.58519e+01 1.82191e+01 2.06784e+01
0.9040 1.58804e-23 1.58793e+01 1.82454e+01 2.07012e+01
0.9050 1.59728e-23 1.58828e+01 1.82526e+01 2.07075e+01
0.9060 1.58113e-23 1.58601e+01 1.82219e+01 2.06667e+01
0.9070 1.57662e-23 1.58244e+01 1.81744e+01 2.06041e+01
0.9080 1.56656e-23 1.58129e+01 1.81610e+01 2.05823e+01
0.9090 1.58117e-23 1.58368e+01 1.82049e+01 2.06624e+01
0.9100 1.54443e-23 1.57416e+01 1.80875e+01 2.05168e+01
0.9110 1.55931e-23 1.57819e+01 1.81552e+01 2.06245e+01
0.9120 1.57940e-23 1.58398e+01 1.82210e+01 2.06956e+01
0.9130 1.57914e-23 1.58499e+01 1.82428e+01 2.07324e+01
0.9140 1.61346e-23 1.59456e+01 1.83628e+01 2.08833e+01
0.9149 1.61909e-23 1.59782e+01 1.84031e+01 2.09369e+01
0.9150 1.62011e-23 1.59817e+01 1.84105e+01 2.09484e+01
0.9160 1.60009e-23 1.59266e+01 1.83322e+01 2.08440e+01
0.9170 1.59848e-23 1.59006e+01 1.82909e+01 2.07807e+01
0.9180 1.60039e-23 1.59337e+01 1.83332e+01 2.08372e+01
0.9190 1.59755e-23 1.59416e+01 1.83433e+01 2.08533e+01
0.9200 1.60695e-23 1.59706e+01 1.83928e+01 2.09326e+01
0.9210 1.61652e-23 1.59997e+01 1.84374e+01 2.10023e+01
0.9220 1.60858e-23 1.59748e+01 1.84024e+01 2.09506e+01
0.9230 1.62155e-23 1.60016e+01 1.84275e+01 2.09727e+01
0.9240 1.58974e-23 1.59074e+01 1.83036e+01 2.08047e+01
0.9250 1.57892e-23 1.58849e+01 1.82776e+01 2.07728e+01
0.9260 1.58226e-23 1.59251e+01 1.83212e+01 2.08241e+01
0.9270 1.57801e-23 1.58651e+01 1.82472e+01 2.07296e+01
0.9280 1.59038e-23 1.59103e+01 1.83140e+01 2.08285e+01
0.9290 1.57013e-23 1.58870e+01 1.83048e+01 2.08474e+01
0.9300 1.57358e-23 1.59199e+01 1.83293e+01 2.08477e+01
0.9310 1.59276e-23 1.59811e+01 1.84175e+01 2.09796e+01
0.9320 1.59042e-23 1.59581e+01 1.83806e+01 2.09184e+01
0.9330 1.57599e-23 1.59490e+01 1.83602e+01 2.08803e+01
0.9340 1.57676e-23 1.59397e+01 1.83455e+01 2.08627e+01
0.9350 1.57343e-23 1.59193e+01 1.83163e+01 2.08195e+01
0.9360 1.56597e-23 1.59006e+01 1.82868e+01 2.07689e+01
0.9370 1.58378e-23 1.59417e+01 1.83376e+01 2.08320e+01
0.9380 1.57240e-23 1.59010e+01 1.82989e+01 2.07954e+01
0.9390 1.57842e-23 1.59470e+01 1.83698e+01 2.09084e+01
0.9400 1.57252e-23 1.59352e+01 1.83519e+01 2.08833e+01
0.9410 1.56133e-23 1.59011e+01 1.82929e+01 2.07857e+01
0.9420 1.56131e-23 1.58681e+01 1.82607e+01 2.07562e+01
0.9430 1.56634e-23 1.59311e+01 1.83443e+01 2.08631e+01
0.9440 1.55558e-23 1.59224e+01 1.83330e+01 2.08514e+01
0.9450 1.53996e-23 1.58675e+01 1.82560e+01 2.07424e+01
0.9460 1.55474e-23 1.59424e+01 1.83464e+01 2.08494e+01
0.9470 1.55649e-23 1.58942e+01 1.82839e+01 2.07667e+01
0.9480 1.55976e-23 1.58930e+01 1.82885e+01 2.07815e+01
0.9490 1.55144e-23 1.58813e+01 1.82720e+01 2.07648e+01
0.9500 1.55753e-23 1.59128e+01 1.82970e+01 2.07786e+01
0.9510 1.56462e-23 1.59387e+01 1.83340e+01 2.08345e+01
0.9520 1.55589e-23 1.59088e+01 1.83081e+01 2.08101e+01
0.9530 1.54091e-23 1.58499e+01 1.82426e+01 2.07430e+01
0.9540 1.54047e-23 1.58166e+01 1.82162e+01 2.07349e+01
0.9550 1.54076e-23 1.58180e+01 1.82135e+01 2.07294e+01
0.9560 1.53040e-23 1.58155e+01 1.82028e+01 2.07044e+01
0.9570 1.51036e-23 1.57561e+01 1.81099e+01 2.05641e+01
0.9580 1.49536e-23 1.57325e+01 1.80784e+01 2.05162e+01
0.9590 1.49001e-23 1.57302e+01 1.80908e+01 2.05561e+01
0.9600 1.48099e-23 1.57090e+01 1.80779e+01 2.05586e+01
0.9610 1.48481e-23 1.57607e+01 1.81410e+01 2.06421e+01
0.9620 1.50605e-23 1.58134e+01 1.81879e+01 2.06664e+01
0.9630 1.45921e-23 1.56862e+01 1.80252e+01 2.04564e+01
0.9640 1.45301e-23 1.56508e+01 1.79766e+01 2.03832e+01
0.9650 1.44922e-23 1.56305e+01 1.79481e+01 2.03428e+01
0.9660 1.44322e-23 1.56085e+01 1.79379e+01 2.03501e+01
0.9670 1.44993e-23 1.56512e+01 1.79889e+01 2.04086e+01
0.9680 1.45652e-23 1.56993e+01 1.80676e+01 2.05314e+01
0.9690 1.46772e-23 1.57812e+01 1.81793e+01 2.06860e+01
0.9700 1.42684e-23 1.56572e+01 1.79957e+01 2.04117e+01
0.9710 1.45039e-23 1.57017e+01 1.80585e+01 2.04981e+01
0.9720 1.44869e-23 1.57259e+01 1.80931e+01 2.05473e+01
0.9730 1.46897e-23 1.58061e+01 1.82026e+01 2.06942e+01
0.9740 1.44337e-23 1.56965e+01 1.80507e+01 2.04840e+01
0.9750 1.46881e-23 1.58103e+01 1.82064e+01 2.07044e+01
0.9760 1.45519e-23 1.57738e+01 1.81530e+01 2.06246e+01
0.9770 1.47469e-23 1.58423e+01 1.82206e+01 2.06822e+01
0.9780 1.47364e-23 1.57965e+01 1.81675e+01 2.06277e+01
0.9790 1.46638e-23 1.58031e+01 1.81708e+01 2.06252e+01
0.9800 1.49271e-23 1.58543e+01 1.82501e+01 2.07436e+01
0.9810 1.51600e-23 1.59305e+01 1.83664e+01 2.09208e+01
0.9820 1.52265e-23 1.59423e+01 1.83683e+01 2.09050e+01
0.9830 1.49761e-23 1.58204e+01 1.82097e+01 2.07013e+01
0.9840 1.50544e-23 1.58504e+01 1.82465e+01 2.07454e+01
0.9850 1.48976e-23 1.58268e+01 1.82046e+01 2.06803e+01
0.9860 1.50315e-23 1.58599e+01 1.82480e+01 2.07406e+01
0.9870 1.48809e-23 1.58466e+01 1.82263e+01 2.07043e+01
0.9880 1.47021e-23 1.58065e+01 1.81713e+01 2.06346e+01
0.9890 1.48027e-23 1.58221e+01 1.81848e+01 2.06441e+01
0.9900 1.46310e-23 1.57913e+01 1.81605e+01 2.06280e+01
0.9910 1.46453e-23 1.58116e+01 1.81899e+01 2.06722e+01
0.9910 1.47198e-23 1.57731e+01 1.81615e+01 2.06423e+01
0.9920 1.45831e-23 1.57286e+01 1.80975e+01 2.05545e+01
0.9930 1.48756e-23 1.58064e+01 1.81943e+01 2.06769e+01
0.9940 1.47302e-23 1.57333e+01 1.81120e+01 2.05846e+01
0.9950 1.49227e-23 1.58135e+01 1.81967e+01 2.06743e+01
0.9960 1.47465e-23 1.57498e+01 1.81233e+01 2.05847e+01
0.9970 1.48346e-23 1.57819e+01 1.81562e+01 2.06269e+01
0.9980 1.49388e-23 1.58430e+01 1.82506e+01 2.07694e+01
0.9990 1.48785e-23 1.58309e+01 1.82354e+01 2.07529e+01
1.0000 1.49992e-23 1.58731e+01 1.82789e+01 2.07891e+01
1.0010 1.49835e-23 1.58153e+01 1.82115e+01 2.07074e+01
1.0020 1.49275e-23 1.58721e+01 1.82894e+01 2.08167e+01
1.0030 1.50070e-23 1.58734e+01 1.82980e+01 2.08324e+01
1.0040 1.49561e-23 1.58802e+01 1.83155e+01 2.08679e+01
1.0050 1.50564e-23 1.59124e+01 1.83476e+01 2.09010e+01
1.0060 1.54747e-23 1.60797e+01 1.85585e+01 2.11589e+01
1.0070 1.54693e-23 1.60388e+01 1.85127e+01 2.11019e+01
1.0080 1.54246e-23 1.60384e+01 1.85067e+01 2.10836e+01
1.0090 1.53429e-23 1.59953e+01 1.84626e+01 2.10442e+01
1.0100 1.54087e-23 1.59993e+01 1.84720e+01 2.10592e+01
1.0110 1.52237e-23 1.59887e+01 1.84522e+01 2.10268e+01
1.0120 1.55521e-23 1.60660e+01 1.85484e+01 2.11453e+01
1.0130 1.53974e-23 1.60216e+01 1.85032e+01 2.11165e+01
1.0140 1.53985e-23 1.60482e+01 1.85256e+01 2.11259e+01
1.0150 1.53922e-23 1.60493e+01 1.85131e+01 2.10936e+01
1.0160 1.54735e-23 1.60553e+01 1.85185e+01 2.10899e+01
1.0170 1.53466e-23 1.60070e+01 1.84478e+01 2.09905e+01
1.0180 1.52528e-23 1.59979e+01 1.84385e+01 2.09757e+01
1.0190 1.52779e-23 1.60135e+01 1.84586e+01 2.10003e+01
1.0200 1.51064e-23 1.59853e+01 1.84321e+01 2.09722e+01
1.0210 1.48560e-23 1.59383e+01 1.83770e+01 2.09110e+01
1.0220 1.48307e-23 1.58988e+01 1.83338e+01 2.08622e+01
1.0230 1.48653e-23 1.59385e+01 1.83768e+01 2.09071e+01
1.0240 1.47646e-23 1.58733e+01 1.82898e+01 2.07957e+01
1.0250 1.48336e-23 1.59003e+01 1.83250e+01 2.08358e+01
1.0260 1.46168e-23 1.58477e+01 1.82708e+01 2.07886e+01
1.0270 1.47685e-23 1.58790e+01 1.82999e+01 2.08084e+01
1.0280 1.46148e-23 1.58765e+01 1.82999e+01 2.08178e+01
1.0290 1.46476e-23 1.58739e+01 1.83172e+01 2.08665e+01
1.0300 1.46292e-23 1.58979e+01 1.83396e+01 2.08780e+01
1.0310 1.45135e-23 1.58464e+01 1.82784e+01 2.08062e+01
1.0320 1.45729e-23 1.58658e+01 1.83064e+01 2.08487e+01
1.0330 1.44572e-23 1.58282e+01 1.82505e+01 2.07676e+01
1.0340 1.44903e-23 1.58111e+01 1.82315e+01 2.07496e+01
1.0350 1.43629e-23 1.57808e+01 1.81958e+01 2.07166e+01
1.0360 1.43813e-23 1.57920e+01 1.81976e+01 2.06968e+01
1.0370 1.44567e-23 1.58083e+01 1.82203e+01 2.07236e+01
1.0380 1.45246e-23 1.58072e+01 1.82210e+01 2.07258e+01
1.0390 1.44343e-23 1.57956e+01 1.81989e+01 2.06824e+01
1.0400 1.44134e-23 1.57722e+01 1.81810e+01 2.06757e+01
1.0410 1.43325e-23 1.57438e+01 1.81417e+01 2.06172e+01
1.0420 1.41334e-23 1.56894e+01 1.80796e+01 2.05483e+01
1.0430 1.38960e-23 1.56487e+01 1.80256e+01 2.04734e+01
1.0440 1.39695e-23 1.56815e+01 1.80667e+01 2.05324e+01
1.0450 1.40331e-23 1.57408e+01 1.81659e+01 2.06926e+01
1.0460 1.39727e-23 1.56572e+01 1.80492e+01 2.05184e+01
1.0470 1.39090e-23 1.56418e+01 1.80178e+01 2.04676e+01
1.0480 1.38174e-23 1.55940e+01 1.79523e+01 2.03777e+01
1.0490 1.37866e-23 1.56008e+01 1.79595e+01 2.03875e+01
1.0500 1.36713e-23 1.55570e+01 1.79186e+01 2.03532e+01
1.0510 1.36772e-23 1.55205e+01 1.78673e+01 2.02791e+01
1.0520 1.36746e-23 1.55216e+01 1.78659e+01 2.02746e+01
1.0530 1.35271e-23 1.54780e+01 1.78100e+01 2.02099e+01
1.0540 1.36527e-23 1.55093e+01 1.78547e+01 2.02751e+01
1.0550 1.36800e-23 1.55245e+01 1.78600e+01 2.02656e+01
1.0560 1.37792e-23 1.56010e+01 1.79622e+01 2.04012e+01
1.0570 1.36015e-23 1.55552e+01 1.79060e+01 2.03313e+01
1.0580 1.38152e-23 1.56288e+01 1.79863e+01 2.04207e+01
1.0590 1.40499e-23 1.56869e+01 1.80589e+01 2.05096e+01
1.0600 1.41434e-23 1.57386e+01 1.81232e+01 2.05943e+01
1.0610 1.42763e-23 1.58111e+01 1.82297e+01 2.07451e+01
1.0620 1.41500e-23 1.57301e+01 1.81230e+01 2.06085e+01
1.0630 1.41592e-23 1.57699e+01 1.81598e+01 2.06378e+01
1.0640 1.41053e-23 1.57364e+01 1.81110e+01 2.05690e+01
1.0650 1.42344e-23 1.57787e+01 1.81656e+01 2.06351e+01
1.0660 1.43451e-23 1.57965e+01 1.81915e+01 2.06759e+01
1.0670 1.40999e-23 1.57168e+01 1.80958e+01 2.05554e+01
1.0680 1.42578e-23 1.57796e+01 1.81631e+01 2.06284e+01
1.0690 1.43321e-23 1.57792e+01 1.81635e+01 2.06285e+01
1.0700 1.41690e-23 1.57155e+01 1.80957e+01 2.05533e+01
1.0710 1.39496e-23 1.56603e+01 1.80181e+01 2.04448e+01
1.0720 1.40729e-23 1.56955e+01 1.80646e+01 2.05027e+01
1.0730 1.39530e-23 1.57110e+01 1.80927e+01 2.05474e+01
1.0740 1.40537e-23 1.57496e+01 1.81445e+01 2.06159e+01
1.0750 1.40889e-23 1.57597e+01 1.81635e+01 2.06452e+01
1.0760 1.39120e-23 1.57100e+01 1.80900e+01 2.05424e+01
1.0770 1.40376e-23 1.57324e+01 1.81089e+01 2.05535e+01
1.0780 1.37798e-23 1.56756e+01 1.80471e+01 2.04900e+01
1.0790 1.39387e-23 1.57310e+01 1.81235e+01 2.05946e+01
1.0800 1.41530e-23 1.58336e+01 1.82546e+01 2.07620e+01
1.0810 1.39652e-23 1.57575e+01 1.81595e+01 2.06420e+01
1.0820 1.40591e-23 1.58008e+01 1.82104e+01 2.07029e+01
1.0830 1.39102e-23 1.57375e+01 1.81248e+01 2.05891e+01
1.0840 1.38789e-23 1.57217e+01 1.80990e+01 2.05520e+01
1.0850 1.39116e-23 1.57115e+01 1.80905e+01 2.05468e+01
1.0860 1.39601e-23 1.57429e+01 1.81249e+01 2.05842e+01
1.0870 1.39345e-23 1.57110e+01 1.80846e+01 2.05339e+01
1.0880 1.39844e-23 1.57592e+01 1.81485e+01 2.06195e+01
1.0890 1.38765e-23 1.57240e+01 1.80950e+01 2.05446e+01
1.0900 1.41038e-23 1.58085e+01 1.81983e+01 2.06736e+01
1.0910 1.42149e-23 1.58109e+01 1.82139e+01 2.07098e+01
1.0920 1.41615e-23 1.58154e+01 1.82173e+01 2.07071e+01
1.0930 1.41777e-23 1.58450e+01 1.82465e+01 2.07336e+01
1.0940 1.42348e-23 1.58408e+01 1.82264e+01 2.06848e+01
1.0950 1.43165e-23 1.58686e+01 1.82696e+01 2.07452e+01
1.0960 1.41809e-23 1.58278e+01 1.82097e+01 2.06622e+01
1.0970 1.41789e-23 1.58541e+01 1.82622e+01 2.07522e+01
1.0980 1.41945e-23 1.58436e+01 1.82711e+01 2.07845e+01
1.0990 1.42101e-23 1.58354e+01 1.82518e+01 2.07464e+01
1.1000 1.41230e-23 1.58368e+01 1.82524e+01 2.07507e+01
1.1010 1.39303e-23 1.57986e+01 1.82109e+01 2.07061e+01
1.1020 1.38729e-23 1.58538e+01 1.82799e+01 2.07881e+01
1.1030 1.37718e-23 1.57851e+01 1.81923e+01 2.06805e+01
1.1040 1.37068e-23 1.57487e+01 1.81400e+01 2.06057e+01
1.1050 1.39911e-23 1.58909e+01 1.83285e+01 2.08548e+01
1.1060 1.39222e-23 1.58887e+01 1.83329e+01 2.08670e+01
1.1070 1.38362e-23 1.58293e+01 1.82547e+01 2.07639e+01
1.1080 1.39701e-23 1.58500e+01 1.82723e+01 2.07731e+01
1.1090 1.42269e-23 1.59660e+01 1.84255e+01 2.09803e+01
1.1100 1.42528e-23 1.59379e+01 1.83842e+01 2.09138e+01
1.1110 1.42542e-23 1.59838e+01 1.84570e+01 2.10235e+01
1.1120 1.44036e-23 1.60110e+01 1.84634e+01 2.10036e+01
1.1130 1.43465e-23 1.59685e+01 1.84144e+01 2.09500e+01
1.1140 1.44235e-23 1.60325e+01 1.84980e+01 2.10541e+01
1.1150 1.45045e-23 1.60585e+01 1.85300e+01 2.10957e+01
1.1160 1.46415e-23 1.60977e+01 1.85737e+01 2.11349e+01
1.1170 1.47816e-23 1.61671e+01 1.86852e+01 2.13045e+01
1.1180 1.43802e-23 1.60096e+01 1.84861e+01 2.10537e+01
1.1190 1.42614e-23 1.60158e+01 1.84713e+01 2.10096e+01
1.1200 1.43872e-23 1.60851e+01 1.85621e+01 2.11317e+01
1.1210 1.41627e-23 1.59964e+01 1.84503e+01 2.09919e+01
1.1220 1.43204e-23 1.60654e+01 1.85368e+01 2.10981e+01
1.1230 1.41464e-23 1.60087e+01 1.84694e+01 2.10166e+01
1.1240 1.41803e-23 1.59898e+01 1.84410e+01 2.09791e+01
1.1250 1.42201e-23 1.60505e+01 1.85283e+01 2.11042e+01
1.1260 1.42063e-23 1.60551e+01 1.85425e+01 2.11298e+01
1.1270 1.40760e-23 1.59916e+01 1.84616e+01 2.10238e+01
1.1280 1.43381e-23 1.60618e+01 1.85540e+01 2.11462e+01
1.1290 1.41102e-23 1.59711e+01 1.84236e+01 2.09574e+01
1.1300 1.40750e-23 1.59913e+01 1.84439e+01 2.09757e+01
1.1310 1.40519e-23 1.59749e+01 1.84315e+01 2.09638e+01
1.1320 1.39016e-23 1.59405e+01 1.83837e+01 2.09009e+01
1.1330 1.38962e-23 1.59641e+01 1.84173e+01 2.09445e+01
1.1340 1.41616e-23 1.60603e+01 1.85448e+01 2.11128e+01
1.1350 1.41322e-23 1.60419e+01 1.85307e+01 2.11032e+01
1.1360 1.41905e-23 1.60494e+01 1.85555e+01 2.11527e+01
1.1370 1.42270e-23 1.60656e+01 1.85589e+01 2.11343e+01
1.1380 1.44608e-23 1.61315e+01 1.86387e+01 2.12308e+01
1.1390 1.45300e-23 1.61741e+01 1.86823e+01 2.12778e+01
1.1400 1.47518e-23 1.62936e+01 1.88516e+01 2.15128e+01
1.1410 1.45394e-23 1.61832e+01 1.87179e+01 2.13533e+01
1.1420 1.49274e-23 1.62962e+01 1.88640e+01 2.15338e+01
1.1430 1.47764e-23 1.62442e+01 1.87977e+01 2.14577e+01
1.1440 1.47818e-23 1.62302e+01 1.87783e+01 2.14337e+01
1.1450 1.47368e-23 1.62215e+01 1.87551e+01 2.13897e+01
1.1460 1.48242e-23 1.62833e+01 1.88253e+01 2.14668e+01
1.1470 1.48703e-23 1.62624e+01 1.88036e+01 2.14403e+01
1.1480 1.48010e-23 1.62591e+01 1.88033e+01 2.14425e+01
1.1490 1.47516e-23 1.62597e+01 1.87976e+01 2.14349e+01
1.1500 1.46374e-23 1.62262e+01 1.87515e+01 2.13772e+01
1.1510 1.45309e-23 1.61782e+01 1.87037e+01 2.13210e+01
1.1520 1.45962e-23 1.62159e+01 1.87522e+01 2.13864e+01
1.1530 1.45636e-23 1.62191e+01 1.87627e+01 2.14040e+01
1.1540 1.46803e-23 1.62399e+01 1.87897e+01 2.14377e+01
1.1550 1.46313e-23 1.62046e+01 1.87240e+01 2.13317e+01
1.1560 1.46261e-23 1.62237e+01 1.87600e+01 2.13798e+01
1.1570 1.46035e-23 1.62590e+01 1.88185e+01 2.14630e+01
1.1580 1.43668e-23 1.61724e+01 1.87290e+01 2.13676e+01
1.1590 1.42158e-23 1.61176e+01 1.86479e+01 2.12538e+01
1.1600 1.41621e-23 1.61283e+01 1.86802e+01 2.13068e+01
1.1610 1.41443e-23 1.60755e+01 1.85973e+01 2.11831e+01
1.1620 1.37093e-23 1.59455e+01 1.84365e+01 2.09870e+01
1.1630 1.36545e-23 1.59548e+01 1.84377e+01 2.09816e+01
1.1640 1.35377e-23 1.59165e+01 1.83946e+01 2.09314e+01
1.1650 1.34660e-23 1.58900e+01 1.83691e+01 2.09073e+01
1.1660 1.32890e-23 1.57884e+01 1.82335e+01 2.07353e+01
1.1670 1.32039e-23 1.57134e+01 1.81448e+01 2.06281e+01
1.1680 1.31414e-23 1.57243e+01 1.81635e+01 2.06536e+01
1.1690 1.30695e-23 1.56991e+01 1.81289e+01 2.06075e+01
1.1700 1.29815e-23 1.57063e+01 1.81317e+01 2.06051e+01
1.1710 1.28613e-23 1.56565e+01 1.80675e+01 2.05266e+01
1.1720 1.29030e-23 1.56974e+01 1.81057e+01 2.05599e+01
1.1730 1.30677e-23 1.57204e+01 1.81419e+01 2.06101e+01
1.1740 1.29526e-23 1.56919e+01 1.81062e+01 2.05676e+01
1.1750 1.28087e-23 1.56176e+01 1.80051e+01 2.04338e+01
1.1760 1.27509e-23 1.55857e+01 1.79678e+01 2.03911e+01
1.1770 1.27971e-23 1.55867e+01 1.79743e+01 2.04081e+01
1.1780 1.27639e-23 1.56132e+01 1.80070e+01 2.04478e+01
1.1790 1.28104e-23 1.56663e+01 1.80742e+01 2.05327e+01
1.1800 1.28364e-23 1.56531e+01 1.80522e+01 2.04960e+01
1.1810 1.26842e-23 1.56123e+01 1.80036e+01 2.04371e+01
1.1820 1.26599e-23 1.56262e+01 1.80106e+01 2.04388e+01
1.1830 1.26148e-23 1.56199e+01 1.79998e+01 2.04232e+01
1.1840 1.28818e-23 1.57307e+01 1.81551e+01 2.06322e+01
1.1850 1.30655e-23 1.57689e+01 1.82163e+01 2.07256e+01
1.1855 1.30386e-23 1.57567e+01 1.81969e+01 2.06938e+01
1.1860 1.30085e-23 1.57405e+01 1.81753e+01 2.06658e+01
1.1870 1.30486e-23 1.58016e+01 1.82402e+01 2.07311e+01
1.1880 1.30277e-23 1.57355e+01 1.81627e+01 2.06428e+01
1.1890 1.31882e-23 1.57962e+01 1.82380e+01 2.07353e+01
1.1900 1.30747e-23 1.57509e+01 1.81814e+01 2.06671e+01
1.1910 1.30155e-23 1.57377e+01 1.81584e+01 2.06335e+01
1.1920 1.29868e-23 1.57707e+01 1.82124e+01 2.07154e+01
1.1930 1.31550e-23 1.57917e+01 1.82373e+01 2.07472e+01
1.1940 1.33390e-23 1.58550e+01 1.83071e+01 2.08223e+01
1.1950 1.33118e-23 1.58264e+01 1.82634e+01 2.07657e+01
1.1960 1.32449e-23 1.57811e+01 1.81983e+01 2.06700e+01
1.1970 1.32825e-23 1.58273e+01 1.82596e+01 2.07473e+01
1.1980 1.32560e-23 1.58322e+01 1.82764e+01 2.07738e+01
1.1990 1.31742e-23 1.57658e+01 1.81955e+01 2.06810e+01
1.2000 1.29644e-23 1.57069e+01 1.81099e+01 2.05617e+01
1.2010 1.30046e-23 1.57309e+01 1.81439e+01 2.06089e+01
1.2020 1.29471e-23 1.56925e+01 1.81039e+01 2.05700e+01
1.2030 1.28762e-23 1.56484e+01 1.80517e+01 2.05096e+01
1.2040 1.26707e-23 1.55553e+01 1.79257e+01 2.03432e+01
1.2050 1.25230e-23 1.55699e+01 1.79273e+01 2.03286e+01
1.2060 1.24399e-23 1.55391e+01 1.78988e+01 2.03016e+01
1.2070 1.25542e-23 1.56320e+01 1.80270e+01 2.04717e+01
1.2080 1.28548e-23 1.57385e+01 1.81730e+01 2.06673e+01
1.2090 1.28183e-23 1.57998e+01 1.82527e+01 2.07728e+01
1.2100 1.31065e-23 1.58490e+01 1.83139e+01 2.08508e+01
1.2110 1.32403e-23 1.58269e+01 1.82907e+01 2.08200e+01
1.2120 1.32757e-23 1.58161e+01 1.82796e+01 2.08045e+01
1.2130 1.30622e-23 1.57543e+01 1.81863e+01 2.06710e+01
1.2140 1.30703e-23 1.57248e+01 1.81576e+01 2.06473e+01
1.2150 1.32717e-23 1.58084e+01 1.82722e+01 2.08024e+01
1.2160 1.31924e-23 1.57739e+01 1.82279e+01 2.07487e+01
1.2170 1.33632e-23 1.58475e+01 1.83257e+01 2.08747e+01
1.2180 1.31530e-23 1.57521e+01 1.82022e+01 2.07153e+01
1.2190 1.31281e-23 1.57448e+01 1.81786e+01 2.06684e+01
1.2200 1.31260e-23 1.57160e+01 1.81539e+01 2.06493e+01
1.2210 1.30311e-23 1.56488e+01 1.80718e+01 2.05485e+01
1.2220 1.31835e-23 1.57283e+01 1.81698e+01 2.06706e+01
1.2230 1.32016e-23 1.57224e+01 1.81667e+01 2.06754e+01
1.2240 1.33756e-23 1.58464e+01 1.83122e+01 2.08499e+01
1.2250 1.33247e-23 1.58169e+01 1.82834e+01 2.08195e+01
1.2260 1.37048e-23 1.59553e+01 1.84343e+01 2.09804e+01
1.2270 1.33535e-23 1.58498e+01 1.83051e+01 2.08233e+01
1.2280 1.33437e-23 1.58168e+01 1.82608e+01 2.07692e+01
1.2290 1.33358e-23 1.58309e+01 1.82816e+01 2.07963e+01
1.2300 1.32983e-23 1.58459e+01 1.83078e+01 2.08351e+01
1.2310 1.31145e-23 1.57867e+01 1.82174e+01 2.07121e+01
1.2320 1.30826e-23 1.58009e+01 1.82321e+01 2.07252e+01
1.2330 1.35079e-23 1.59970e+01 1.84723e+01 2.10130e+01
1.2340 1.34272e-23 1.59244e+01 1.83946e+01 2.09323e+01
1.2350 1.37056e-23 1.60204e+01 1.85030e+01 2.10535e+01
1.2360 1.33884e-23 1.58859e+01 1.83415e+01 2.08592e+01
1.2370 1.35049e-23 1.59314e+01 1.84026e+01 2.09371e+01
1.2380 1.33235e-23 1.58971e+01 1.83552e+01 2.08731e+01
1.2390 1.33076e-23 1.58877e+01 1.83445e+01 2.08631e+01
1.2400 1.33100e-23 1.59188e+01 1.83808e+01 2.09006e+01
1.2410 1.31893e-23 1.58613e+01 1.83059e+01 2.08094e+01
1.2420 1.33454e-23 1.59380e+01 1.84131e+01 2.09527e+01
1.2430 1.34520e-23 1.59849e+01 1.84738e+01 2.10344e+01
1.2440 1.38521e-23 1.61295e+01 1.86591e+01 2.12772e+01
1.2450 1.37937e-23 1.61149e+01 1.86511e+01 2.12770e+01
