# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.1020 6.09571e-23 1.60597e+01 1.92285e+01 2.26937e+01
1.1030 6.09708e-23 1.60836e+01 1.92657e+01 2.27444e+01
1.1040 6.12516e-23 1.61671e+01 1.93963e+01 2.29313e+01
1.1050 6.14807e-23 1.61622e+01 1.94066e+01 2.29734e+01
1.1060 6.11126e-23 1.61027e+01 1.93177e+01 2.28426e+01
1.1070 6.10711e-23 1.61547e+01 1.93654e+01 2.28848e+01
1.1080 6.12977e-23 1.61552e+01 1.93840e+01 2.29192e+01
1.1090 6.12696e-23 1.61583e+01 1.93968e+01 2.29478e+01
1.1100 6.12109e-23 1.61516e+01 1.93955e+01 2.29669e+01
1.1110 6.11740e-23 1.60965e+01 1.93003e+01 2.28204e+01
1.1120 6.10432e-23 1.61733e+01 1.94231e+01 2.29993e+01
1.1130 6.10732e-23 1.61357e+01 1.93636e+01 2.29145e+01
1.1140 6.09416e-23 1.60886e+01 1.92845e+01 2.27845e+01
1.1150 6.10473e-23 1.61274e+01 1.93457e+01 2.28842e+01
1.1160 6.11055e-23 1.60835e+01 1.92762e+01 2.27806e+01
1.1170 6.06915e-23 1.60596e+01 1.92327e+01 2.27123e+01
1.1180 6.04742e-23 1.60577e+01 1.92596e+01 2.27834e+01
1.1190 6.10125e-23 1.61704e+01 1.94227e+01 2.30103e+01
1.1200 6.11601e-23 1.61590e+01 1.94157e+01 2.30094e+01
1.1210 6.05590e-23 1.61498e+01 1.94084e+01 2.29993e+01
1.1220 6.13608e-23 1.62080e+01 1.94599e+01 2.30370e+01
1.1230 6.10245e-23 1.61602e+01 1.93855e+01 2.29270e+01
1.1240 6.04362e-23 1.61491e+01 1.93582e+01 2.28827e+01
1.1250 6.02114e-23 1.61321e+01 1.93364e+01 2.28573e+01
1.1260 6.05649e-23 1.61330e+01 1.93442e+01 2.28734e+01
1.1270 6.04679e-23 1.61617e+01 1.93993e+01 2.29612e+01
1.1280 6.04783e-23 1.61500e+01 1.93945e+01 2.29575e+01
1.1290 6.05527e-23 1.61282e+01 1.93564e+01 2.29037e+01
1.1300 6.07911e-23 1.61842e+01 1.94356e+01 2.30128e+01
1.1310 6.06280e-23 1.61318e+01 1.93600e+01 2.29050e+01
1.1320 6.07394e-23 1.61071e+01 1.93280e+01 2.28675e+01
1.1330 6.01782e-23 1.60838e+01 1.92940e+01 2.28228e+01
1.1340 6.02836e-23 1.61080e+01 1.93142e+01 2.28439e+01
1.1350 6.01657e-23 1.61234e+01 1.93164e+01 2.28161e+01
1.1360 6.00073e-23 1.60692e+01 1.92493e+01 2.27309e+01
1.1370 6.02062e-23 1.61072e+01 1.93205e+01 2.28534e+01
1.1380 6.01809e-23 1.60859e+01 1.92852e+01 2.27903e+01
1.1390 6.03841e-23 1.60926e+01 1.93002e+01 2.28173e+01
1.1400 6.04044e-23 1.61028e+01 1.93245e+01 2.28609e+01
1.1410 6.02968e-23 1.61210e+01 1.93643e+01 2.29331e+01
1.1416 6.06040e-23 1.61556e+01 1.94276e+01 2.30408e+01
1.1420 6.03304e-23 1.61476e+01 1.93938e+01 2.29719e+01
1.1430 6.04525e-23 1.61790e+01 1.94810e+01 2.31388e+01
1.1440 6.02327e-23 1.61241e+01 1.93681e+01 2.29483e+01
1.1450 6.03485e-23 1.61087e+01 1.93511e+01 2.29337e+01
1.1460 5.98907e-23 1.60652e+01 1.92652e+01 2.27918e+01
1.1470 6.00460e-23 1.60148e+01 1.92134e+01 2.27479e+01
1.1480 6.01424e-23 1.61003e+01 1.93294e+01 2.28997e+01
1.1490 5.97599e-23 1.60657e+01 1.92904e+01 2.28561e+01
1.1500 5.97841e-23 1.60023e+01 1.92019e+01 2.27355e+01
1.1510 5.88919e-23 1.59685e+01 1.91114e+01 2.25620e+01
1.1520 5.95121e-23 1.60112e+01 1.91798e+01 2.26616e+01
1.1530 5.94523e-23 1.59884e+01 1.91456e+01 2.26083e+01
1.1540 5.97174e-23 1.60316e+01 1.91919e+01 2.26597e+01
1.1550 5.91618e-23 1.59897e+01 1.91328e+01 2.25766e+01
1.1560 5.93197e-23 1.59836e+01 1.91295e+01 2.25797e+01
1.1570 5.95570e-23 1.59836e+01 1.91460e+01 2.26254e+01
1.1580 5.94738e-23 1.60144e+01 1.91931e+01 2.26956e+01
1.1590 5.95631e-23 1.60168e+01 1.91964e+01 2.27009e+01
1.1600 5.89733e-23 1.59715e+01 1.91304e+01 2.25999e+01
1.1610 5.90665e-23 1.60027e+01 1.91689e+01 2.26530e+01
1.1620 5.92436e-23 1.60234e+01 1.91937e+01 2.26764e+01
1.1630 5.93506e-23 1.59710e+01 1.91227e+01 2.25866e+01
1.1640 5.88736e-23 1.60113e+01 1.91741e+01 2.26492e+01
1.1650 5.91876e-23 1.60432e+01 1.92107e+01 2.26885e+01
1.1660 5.88336e-23 1.60018e+01 1.91592e+01 2.26218e+01
1.1670 5.91239e-23 1.60165e+01 1.91986e+01 2.27008e+01
1.1680 5.86070e-23 1.59893e+01 1.91349e+01 2.25782e+01
1.1690 5.85090e-23 1.60411e+01 1.92002e+01 2.26603e+01
1.1700 5.86980e-23 1.60334e+01 1.91955e+01 2.26572e+01
1.1710 5.89805e-23 1.60695e+01 1.92469e+01 2.27289e+01
1.1720 5.91765e-23 1.60535e+01 1.92365e+01 2.27287e+01
1.1730 5.88369e-23 1.60179e+01 1.91896e+01 2.26625e+01
1.1740 5.86348e-23 1.59609e+01 1.91073e+01 2.25520e+01
1.1750 5.91746e-23 1.60002e+01 1.91650e+01 2.26280e+01
1.1760 5.84101e-23 1.60048e+01 1.91541e+01 2.25874e+01
1.1770 5.86217e-23 1.59721e+01 1.91138e+01 2.25402e+01
1.1780 5.84354e-23 1.59322e+01 1.90532e+01 2.24575e+01
1.1790 5.82878e-23 1.59820e+01 1.91125e+01 2.25270e+01
1.1800 5.79951e-23 1.59518e+01 1.90651e+01 2.24598e+01
1.1810 5.81833e-23 1.59165e+01 1.90196e+01 2.24047e+01
1.1820 5.79898e-23 1.59256e+01 1.90368e+01 2.24340e+01
1.1830 5.81248e-23 1.59667e+01 1.91087e+01 2.25345e+01
1.1840 5.82464e-23 1.59848e+01 1.91267e+01 2.25578e+01
1.1850 5.85306e-23 1.59669e+01 1.90978e+01 2.25139e+01
1.1860 5.80089e-23 1.59696e+01 1.90955e+01 2.25001e+01
1.1870 5.80020e-23 1.60394e+01 1.91821e+01 2.26042e+01
1.1880 5.75671e-23 1.60076e+01 1.91302e+01 2.25240e+01
1.1890 5.82129e-23 1.60474e+01 1.92011e+01 2.26499e+01
1.1900 5.79634e-23 1.59794e+01 1.91016e+01 2.25034e+01
1.1910 5.80425e-23 1.59626e+01 1.90706e+01 2.24550e+01
1.1920 5.75348e-23 1.59777e+01 1.90986e+01 2.24990e+01
1.1930 5.75276e-23 1.59651e+01 1.90702e+01 2.24494e+01
1.1940 5.76707e-23 1.59303e+01 1.90090e+01 2.23524e+01
1.1950 5.73805e-23 1.59290e+01 1.89825e+01 2.22974e+01
1.1960 5.75876e-23 1.59185e+01 1.89945e+01 2.23492e+01
1.1970 5.73409e-23 1.58992e+01 1.89936e+01 2.23671e+01
1.1980 5.74910e-23 1.59285e+01 1.90379e+01 2.24295e+01
1.1990 5.71146e-23 1.59607e+01 1.90891e+01 2.24944e+01
1.2000 5.76670e-23 1.59939e+01 1.91189e+01 2.25275e+01
1.2010 5.75140e-23 1.59339e+01 1.90575e+01 2.24702e+01
1.2020 5.74883e-23 1.60261e+01 1.91855e+01 2.26444e+01
1.2030 5.78969e-23 1.60338e+01 1.92234e+01 2.27227e+01
1.2040 5.79477e-23 1.60255e+01 1.92031e+01 2.26978e+01
1.2050 5.75442e-23 1.59793e+01 1.91360e+01 2.26037e+01
1.2060 5.76646e-23 1.60021e+01 1.91403e+01 2.25776e+01
1.2070 5.74903e-23 1.60239e+01 1.91765e+01 2.26386e+01
1.2080 5.77180e-23 1.60169e+01 1.91642e+01 2.26201e+01
1.2090 5.75083e-23 1.59994e+01 1.91333e+01 2.25617e+01
1.2100 5.75544e-23 1.59990e+01 1.91350e+01 2.25700e+01
1.2110 5.79002e-23 1.60051e+01 1.91648e+01 2.26358e+01
1.2120 5.74543e-23 1.59905e+01 1.91332e+01 2.25786e+01
1.2130 5.77159e-23 1.59767e+01 1.91166e+01 2.25585e+01
1.2140 5.74453e-23 1.59934e+01 1.91509e+01 2.26218e+01
1.2150 5.72355e-23 1.59419e+01 1.90561e+01 2.24740e+01
1.2160 5.71420e-23 1.59401e+01 1.90476e+01 2.24565e+01
1.2170 5.71797e-23 1.58864e+01 1.89956e+01 2.24081e+01
1.2180 5.71088e-23 1.59389e+01 1.90639e+01 2.24987e+01
1.2190 5.78553e-23 1.60000e+01 1.91522e+01 2.26241e+01
1.2200 5.74991e-23 1.59427e+01 1.90896e+01 2.25541e+01
1.2210 5.70726e-23 1.59521e+01 1.90911e+01 2.25369e+01
1.2220 5.72664e-23 1.60027e+01 1.91557e+01 2.26244e+01
1.2230 5.75445e-23 1.60037e+01 1.91630e+01 2.26450e+01
1.2240 5.71851e-23 1.59939e+01 1.91392e+01 2.26009e+01
1.2250 5.75405e-23 1.59984e+01 1.91677e+01 2.26701e+01
1.2260 5.73023e-23 1.60645e+01 1.92412e+01 2.27505e+01
1.2270 5.73961e-23 1.59739e+01 1.91128e+01 2.25643e+01
1.2280 5.70193e-23 1.59898e+01 1.91423e+01 2.26071e+01
1.2290 5.70564e-23 1.59848e+01 1.91327e+01 2.25920e+01
1.2300 5.72736e-23 1.60065e+01 1.91649e+01 2.26340e+01
1.2307 5.68584e-23 1.60688e+01 1.92286e+01 2.26862e+01
1.2310 5.68158e-23 1.60569e+01 1.92149e+01 2.26681e+01
1.2320 5.71191e-23 1.60704e+01 1.92452e+01 2.27226e+01
1.2330 5.72000e-23 1.60662e+01 1.92239e+01 2.26702e+01
1.2340 5.70679e-23 1.60245e+01 1.91620e+01 2.25780e+01
1.2350 5.68723e-23 1.60719e+01 1.92200e+01 2.26472e+01
1.2360 5.73333e-23 1.60826e+01 1.92392e+01 2.26793e+01
1.2370 5.65478e-23 1.60165e+01 1.91459e+01 2.25459e+01
1.2380 5.68465e-23 1.59837e+01 1.91042e+01 2.24999e+01
1.2390 5.67306e-23 1.60024e+01 1.91466e+01 2.25711e+01
1.2400 5.67044e-23 1.60080e+01 1.91465e+01 2.25588e+01
1.2410 5.68524e-23 1.60569e+01 1.92099e+01 2.26370e+01
1.2420 5.68945e-23 1.60362e+01 1.92211e+01 2.26954e+01
1.2430 5.67143e-23 1.59934e+01 1.91658e+01 2.26245e+01
1.2440 5.65379e-23 1.59727e+01 1.91263e+01 2.25475e+01
1.2450 5.65068e-23 1.59967e+01 1.91519e+01 2.25751e+01
1.2460 5.64058e-23 1.59943e+01 1.91319e+01 2.25322e+01
1.2470 5.60854e-23 1.59525e+01 1.90951e+01 2.24925e+01
1.2480 5.61229e-23 1.60305e+01 1.92019e+01 2.26401e+01
1.2490 5.70532e-23 1.60453e+01 1.92523e+01 2.27508e+01
1.2500 5.69208e-23 1.60143e+01 1.92300e+01 2.27474e+01
1.2510 5.65787e-23 1.60621e+01 1.93013e+01 2.28608e+01
1.2520 5.64688e-23 1.59430e+01 1.90782e+01 2.24896e+01
1.2530 5.61115e-23 1.59332e+01 1.90617e+01 2.24647e+01
1.2540 5.59575e-23 1.58495e+01 1.89414e+01 2.22988e+01
1.2550 5.56736e-23 1.58871e+01 1.90060e+01 2.23997e+01
1.2560 5.58349e-23 1.58419e+01 1.89394e+01 2.23081e+01
1.2570 5.59910e-23 1.59443e+01 1.90865e+01 2.25084e+01
1.2580 5.56793e-23 1.58557e+01 1.89525e+01 2.23172e+01
1.2590 5.56807e-23 1.58855e+01 1.89890e+01 2.23659e+01
1.2600 5.57196e-23 1.58967e+01 1.89940e+01 2.23635e+01
1.2610 5.58585e-23 1.59059e+01 1.90086e+01 2.23940e+01
1.2620 5.52662e-23 1.58864e+01 1.89672e+01 2.23188e+01
1.2630 5.55184e-23 1.58977e+01 1.89872e+01 2.23487e+01
1.2640 5.57235e-23 1.58584e+01 1.89516e+01 2.23250e+01
1.2650 5.54476e-23 1.58265e+01 1.88935e+01 2.22322e+01
1.2660 5.50711e-23 1.58325e+01 1.88824e+01 2.21957e+01
1.2670 5.52768e-23 1.58267e+01 1.88764e+01 2.21967e+01
1.2680 5.54452e-23 1.58623e+01 1.89265e+01 2.22715e+01
1.2690 5.47631e-23 1.58045e+01 1.88412e+01 2.21340e+01
1.2700 5.50477e-23 1.58175e+01 1.88471e+01 2.21343e+01
1.2710 5.50364e-23 1.57956e+01 1.88337e+01 2.21393e+01
1.2720 5.49421e-23 1.58250e+01 1.88641e+01 2.21666e+01
1.2730 5.51443e-23 1.58656e+01 1.89082e+01 2.22111e+01
1.2740 5.48605e-23 1.58391e+01 1.88659e+01 2.21401e+01
1.2750 5.49572e-23 1.57711e+01 1.87943e+01 2.20632e+01
1.2760 5.50023e-23 1.58353e+01 1.88926e+01 2.22077e+01
1.2770 5.47402e-23 1.58189e+01 1.88697e+01 2.21734e+01
1.2780 5.48546e-23 1.58250e+01 1.88853e+01 2.22021e+01
1.2790 5.44549e-23 1.58184e+01 1.88797e+01 2.21952e+01
1.2800 5.49701e-23 1.57953e+01 1.88579e+01 2.21882e+01
1.2810 5.46510e-23 1.57716e+01 1.88321e+01 2.21580e+01
1.2820 5.48268e-23 1.58126e+01 1.88825e+01 2.22262e+01
1.2830 5.51023e-23 1.58858e+01 1.89835e+01 2.23679e+01
1.2840 5.49060e-23 1.58820e+01 1.89707e+01 2.23305e+01
1.2850 5.45348e-23 1.58738e+01 1.89430e+01 2.22772e+01
1.2860 5.49083e-23 1.58633e+01 1.89562e+01 2.23310e+01
1.2870 5.46589e-23 1.58559e+01 1.89301e+01 2.22724e+01
1.2880 5.48978e-23 1.58746e+01 1.89774e+01 2.23627e+01
1.2890 5.45475e-23 1.58696e+01 1.89859e+01 2.23918e+01
1.2900 5.50610e-23 1.58522e+01 1.89599e+01 2.23511e+01
1.2910 5.51511e-23 1.59149e+01 1.90599e+01 2.25074e+01
1.2920 5.48637e-23 1.58433e+01 1.89763e+01 2.24152e+01
1.2930 5.47942e-23 1.58455e+01 1.89517e+01 2.23511e+01
1.2940 5.49497e-23 1.58886e+01 1.90087e+01 2.24193e+01
1.2950 5.48749e-23 1.58792e+01 1.90087e+01 2.24429e+01
1.2960 5.45721e-23 1.58726e+01 1.89720e+01 2.23562e+01
1.2970 5.48165e-23 1.58947e+01 1.89955e+01 2.23806e+01
1.2980 5.50374e-23 1.59389e+01 1.90732e+01 2.25114e+01
1.2990 5.49697e-23 1.59707e+01 1.91288e+01 2.25977e+01
1.3000 5.53021e-23 1.59498e+01 1.91162e+01 2.26138e+01
1.3010 5.50987e-23 1.59805e+01 1.91453e+01 2.26251e+01
1.3020 5.51351e-23 1.58937e+01 1.90413e+01 2.24969e+01
1.3030 5.50777e-23 1.58560e+01 1.89886e+01 2.24281e+01
1.3040 5.49738e-23 1.59037e+01 1.90571e+01 2.25293e+01
1.3050 5.50342e-23 1.59341e+01 1.91378e+01 2.26811e+01
1.3060 5.49914e-23 1.59637e+01 1.91412e+01 2.26321e+01
1.3070 5.48151e-23 1.59544e+01 1.91280e+01 2.26117e+01
1.3080 5.49726e-23 1.58806e+01 1.90186e+01 2.24624e+01
1.3090 5.45384e-23 1.58464e+01 1.89611e+01 2.23617e+01
1.3100 5.43264e-23 1.58280e+01 1.89016e+01 2.22433e+01
1.3110 5.44395e-23 1.58222e+01 1.89028e+01 2.22568e+01
1.3120 5.46562e-23 1.58793e+01 1.89758e+01 2.23504e+01
1.3130 5.44954e-23 1.58719e+01 1.89616e+01 2.23209e+01
1.3140 5.39666e-23 1.58914e+01 1.90017e+01 2.23938e+01
1.3150 5.45696e-23 1.58534e+01 1.89393e+01 2.22917e+01
1.3160 5.45900e-23 1.58784e+01 1.89799e+01 2.23546e+01
1.3170 5.43967e-23 1.59386e+01 1.90621e+01 2.24649e+01
1.3180 5.42925e-23 1.58881e+01 1.89794e+01 2.23458e+01
1.3182 5.46598e-23 1.58844e+01 1.89808e+01 2.23543e+01
1.3190 5.44678e-23 1.59013e+01 1.90123e+01 2.24057e+01
1.3200 5.41046e-23 1.59172e+01 1.90449e+01 2.24639e+01
1.3210 5.44666e-23 1.58922e+01 1.90183e+01 2.24381e+01
1.3220 5.42754e-23 1.58890e+01 1.89857e+01 2.23645e+01
1.3230 5.45403e-23 1.58367e+01 1.89143e+01 2.22740e+01
1.3240 5.40434e-23 1.59066e+01 1.90132e+01 2.24113e+01
1.3250 5.42921e-23 1.59235e+01 1.90269e+01 2.24199e+01
1.3260 5.41142e-23 1.59054e+01 1.90043e+01 2.23921e+01
1.3270 5.38163e-23 1.58675e+01 1.89668e+01 2.23568e+01
1.3280 5.42682e-23 1.58536e+01 1.89543e+01 2.23506e+01
1.3290 5.40782e-23 1.58769e+01 1.89852e+01 2.23905e+01
1.3300 5.34990e-23 1.58972e+01 1.89972e+01 2.23874e+01
1.3310 5.44460e-23 1.59309e+01 1.90389e+01 2.24350e+01
1.3320 5.48883e-23 1.59520e+01 1.91199e+01 2.26120e+01
1.3330 5.44942e-23 1.59995e+01 1.91632e+01 2.26459e+01
1.3340 5.42234e-23 1.59864e+01 1.91273e+01 2.25713e+01
1.3350 5.43632e-23 1.59568e+01 1.90769e+01 2.24948e+01
1.3360 5.43788e-23 1.59178e+01 1.90190e+01 2.24146e+01
1.3370 5.39576e-23 1.58597e+01 1.89433e+01 2.23124e+01
1.3380 5.38839e-23 1.59187e+01 1.90144e+01 2.24054e+01
1.3390 5.42458e-23 1.58637e+01 1.89678e+01 2.23725e+01
1.3400 5.33509e-23 1.59005e+01 1.90034e+01 2.23988e+01
1.3410 5.38132e-23 1.59426e+01 1.90764e+01 2.25109e+01
1.3420 5.40387e-23 1.59611e+01 1.91126e+01 2.25708e+01
1.3430 5.41499e-23 1.59247e+01 1.90569e+01 2.24853e+01
1.3440 5.38864e-23 1.59953e+01 1.91359e+01 2.25713e+01
1.3450 5.39786e-23 1.59899e+01 1.91322e+01 2.25673e+01
1.3460 5.38894e-23 1.59782e+01 1.91308e+01 2.25833e+01
1.3470 5.38453e-23 1.60074e+01 1.91603e+01 2.26182e+01
1.3480 5.36391e-23 1.59675e+01 1.91113e+01 2.25567e+01
1.3490 5.38092e-23 1.59737e+01 1.91158e+01 2.25539e+01
1.3500 5.38708e-23 1.59875e+01 1.91443e+01 2.26058e+01
1.3510 5.36364e-23 1.60580e+01 1.92509e+01 2.27633e+01
1.3520 5.39939e-23 1.60363e+01 1.92429e+01 2.27700e+01
1.3530 5.41858e-23 1.60817e+01 1.92928e+01 2.28205e+01
1.3540 5.43002e-23 1.61276e+01 1.93687e+01 2.29425e+01
1.3550 5.44066e-23 1.60395e+01 1.92745e+01 2.28459e+01
1.3560 5.36127e-23 1.60871e+01 1.93303e+01 2.29022e+01
1.3570 5.41522e-23 1.61302e+01 1.93788e+01 2.29566e+01
1.3580 5.40613e-23 1.61286e+01 1.93694e+01 2.29301e+01
1.3590 5.49979e-23 1.61249e+01 1.93855e+01 2.29803e+01
1.3600 5.44214e-23 1.61178e+01 1.93727e+01 2.29630e+01
1.3610 5.43635e-23 1.61633e+01 1.94435e+01 2.30712e+01
1.3620 5.47077e-23 1.61014e+01 1.93654e+01 2.29811e+01
1.3630 5.41051e-23 1.61239e+01 1.93714e+01 2.29517e+01
1.3640 5.42360e-23 1.60687e+01 1.93154e+01 2.28965e+01
1.3650 5.46446e-23 1.60740e+01 1.93230e+01 2.29088e+01
1.3660 5.42573e-23 1.60759e+01 1.93361e+01 2.29365e+01
1.3670 5.44178e-23 1.61361e+01 1.94279e+01 2.30688e+01
1.3680 5.41997e-23 1.61556e+01 1.94612e+01 2.31181e+01
1.3690 5.45163e-23 1.62158e+01 1.95357e+01 2.32086e+01
1.3700 5.44231e-23 1.61532e+01 1.94342e+01 2.30572e+01
1.3710 5.44510e-23 1.61684e+01 1.94742e+01 2.31321e+01
1.3720 5.46260e-23 1.61454e+01 1.94361e+01 2.30693e+01
1.3730 5.43099e-23 1.60970e+01 1.93513e+01 2.29410e+01
1.3740 5.46258e-23 1.60775e+01 1.93410e+01 2.29520e+01
1.3750 5.45515e-23 1.60992e+01 1.93916e+01 2.30355e+01
1.3760 5.36396e-23 1.61358e+01 1.94327e+01 2.30742e+01
1.3770 5.44624e-23 1.61488e+01 1.94613e+01 2.31281e+01
1.3780 5.49917e-23 1.61753e+01 1.95024e+01 2.31913e+01
1.3790 5.45254e-23 1.61492e+01 1.94565e+01 2.31127e+01
1.3800 5.46879e-23 1.61046e+01 1.94133e+01 2.30832e+01
1.3810 5.39347e-23 1.61363e+01 1.94161e+01 2.30396e+01
1.3820 5.42576e-23 1.61555e+01 1.94301e+01 2.30481e+01
1.3830 5.43534e-23 1.61377e+01 1.94434e+01 2.31136e+01
1.3840 5.41779e-23 1.61691e+01 1.94847e+01 2.31683e+01
1.3850 5.44962e-23 1.61792e+01 1.94774e+01 2.31400e+01
1.3860 5.42468e-23 1.61697e+01 1.94527e+01 2.30899e+01
1.3870 5.42178e-23 1.61846e+01 1.94806e+01 2.31320e+01
1.3880 5.40843e-23 1.61338e+01 1.94241e+01 2.30736e+01
1.3890 5.42369e-23 1.61944e+01 1.94929e+01 2.31516e+01
1.3900 5.40820e-23 1.61255e+01 1.93886e+01 2.29984e+01
1.3910 5.42833e-23 1.61957e+01 1.94971e+01 2.31540e+01
1.3920 5.41603e-23 1.62120e+01 1.95284e+01 2.32073e+01
1.3930 5.41864e-23 1.61913e+01 1.95023e+01 2.31776e+01
1.3940 5.40941e-23 1.61860e+01 1.95025e+01 2.31876e+01
1.3950 5.43854e-23 1.61896e+01 1.95077e+01 2.31989e+01
1.3960 5.41257e-23 1.61830e+01 1.95033e+01 2.31921e+01
1.3970 5.43285e-23 1.61354e+01 1.94107e+01 2.30349e+01
1.3980 5.39259e-23 1.61121e+01 1.93820e+01 2.29990e+01
1.3990 5.37796e-23 1.61668e+01 1.94305e+01 2.30310e+01
1.4000 5.41645e-23 1.61374e+01 1.94339e+01 2.30857e+01
1.4010 5.42894e-23 1.62280e+01 1.95570e+01 2.32509e+01
1.4020 5.42249e-23 1.62034e+01 1.95098e+01 2.31719e+01
1.4030 5.43309e-23 1.62198e+01 1.95178e+01 2.31702e+01
1.4037 5.40317e-23 1.61293e+01 1.94076e+01 2.30364e+01
1.4040 5.38585e-23 1.61397e+01 1.94267e+01 2.30647e+01
1.4050 5.40387e-23 1.61677e+01 1.94587e+01 2.31037e+01
1.4060 5.38800e-23 1.61570e+01 1.94275e+01 2.30501e+01
1.4070 5.38770e-23 1.61250e+01 1.94056e+01 2.30461e+01
1.4080 5.35917e-23 1.61196e+01 1.94050e+01 2.30506e+01
1.4090 5.43036e-23 1.61504e+01 1.94325e+01 2.30709e+01
1.4100 5.34070e-23 1.61984e+01 1.94938e+01 2.31404e+01
1.4110 5.39376e-23 1.62353e+01 1.95374e+01 2.31878e+01
1.4120 5.39426e-23 1.62219e+01 1.95354e+01 2.32026e+01
1.4130 5.35551e-23 1.61635e+01 1.94203e+01 2.30126e+01
1.4140 5.39612e-23 1.60957e+01 1.93245e+01 2.28810e+01
1.4150 5.34094e-23 1.61421e+01 1.94202e+01 2.30365e+01
1.4160 5.35049e-23 1.61711e+01 1.94424e+01 2.30455e+01
1.4170 5.33648e-23 1.61927e+01 1.94976e+01 2.31444e+01
1.4180 5.32499e-23 1.61888e+01 1.94821e+01 2.31212e+01
1.4190 5.38766e-23 1.62335e+01 1.95179e+01 2.31430e+01
1.4200 5.32684e-23 1.62046e+01 1.95023e+01 2.31435e+01
1.4210 5.35459e-23 1.62074e+01 1.94918e+01 2.31156e+01
1.4220 5.34077e-23 1.61924e+01 1.94718e+01 2.30773e+01
1.4230 5.31548e-23 1.61929e+01 1.94841e+01 2.31140e+01
1.4240 5.34247e-23 1.61235e+01 1.93957e+01 2.30098e+01
1.4250 5.29226e-23 1.61252e+01 1.93726e+01 2.29501e+01
1.4260 5.32541e-23 1.61668e+01 1.94195e+01 2.30041e+01
1.4270 5.34394e-23 1.61185e+01 1.93621e+01 2.29386e+01
1.4280 5.29290e-23 1.61328e+01 1.93759e+01 2.29479e+01
1.4290 5.30573e-23 1.61301e+01 1.93709e+01 2.29390e+01
1.4300 5.32032e-23 1.61258e+01 1.93821e+01 2.29646e+01
1.4310 5.30782e-23 1.61096e+01 1.93496e+01 2.29065e+01
1.4320 5.29189e-23 1.61561e+01 1.94255e+01 2.30277e+01
1.4330 5.30350e-23 1.61787e+01 1.94798e+01 2.31303e+01
1.4340 5.29215e-23 1.62031e+01 1.95282e+01 2.31973e+01
1.4350 5.29315e-23 1.61808e+01 1.95225e+01 2.32250e+01
1.4360 5.34023e-23 1.61487e+01 1.94928e+01 2.32011e+01
1.4370 5.34921e-23 1.62046e+01 1.95698e+01 2.33125e+01
1.4380 5.38962e-23 1.62379e+01 1.96589e+01 2.34783e+01
1.4390 5.38657e-23 1.62346e+01 1.96300e+01 2.34031e+01
1.4400 5.37531e-23 1.62114e+01 1.95945e+01 2.33508e+01
1.4410 5.37063e-23 1.62559e+01 1.96625e+01 2.34504e+01
1.4420 5.36518e-23 1.62837e+01 1.96805e+01 2.34535e+01
1.4430 5.35192e-23 1.62824e+01 1.96940e+01 2.34817e+01
1.4440 5.34939e-23 1.62901e+01 1.96762e+01 2.34357e+01
1.4450 5.33849e-23 1.62320e+01 1.95971e+01 2.33353e+01
1.4460 5.32923e-23 1.62141e+01 1.95777e+01 2.33113e+01
1.4470 5.34991e-23 1.63253e+01 1.97254e+01 2.34957e+01
1.4480 5.36337e-23 1.63358e+01 1.97596e+01 2.35605e+01
1.4490 5.39582e-23 1.64034e+01 1.98386e+01 2.36483e+01
1.4500 5.43839e-23 1.63737e+01 1.98002e+01 2.36106e+01
1.4510 5.36644e-23 1.64231e+01 1.98727e+01 2.37143e+01
1.4520 5.45067e-23 1.65428e+01 2.00206e+01 2.38855e+01
1.4530 5.47138e-23 1.64941e+01 1.99779e+01 2.38539e+01
1.4540 5.44237e-23 1.64695e+01 1.99510e+01 2.38264e+01
1.4550 5.41174e-23 1.63811e+01 1.98231e+01 2.36491e+01
1.4560 5.38635e-23 1.63002e+01 1.97153e+01 2.35136e+01
1.4570 5.32909e-23 1.62448e+01 1.96072e+01 2.33379e+01
1.4580 5.38887e-23 1.63042e+01 1.97091e+01 2.34998e+01
1.4590 5.38303e-23 1.63125e+01 1.97134e+01 2.34929e+01
1.4600 5.35879e-23 1.63741e+01 1.98069e+01 2.36257e+01
1.4610 5.34770e-23 1.62961e+01 1.96979e+01 2.34748e+01
1.4620 5.36519e-23 1.62931e+01 1.97019e+01 2.34944e+01
1.4630 5.36783e-23 1.62275e+01 1.95845e+01 2.33166e+01
1.4640 5.31687e-23 1.62280e+01 1.95686e+01 2.32760e+01
1.4650 5.29356e-23 1.61760e+01 1.95275e+01 2.32532e+01
1.4660 5.29747e-23 1.61925e+01 1.95529e+01 2.32899e+01
1.4670 5.29410e-23 1.61953e+01 1.95732e+01 2.33312e+01
1.4680 5.30980e-23 1.62733e+01 1.96695e+01 2.34482e+01
1.4690 5.33983e-23 1.63595e+01 1.97917e+01 2.36103e+01
1.4700 5.40415e-23 1.62994e+01 1.97370e+01 2.35722e+01
1.4710 5.30708e-23 1.62513e+01 1.96586e+01 2.34550e+01
1.4720 5.29435e-23 1.62289e+01 1.96426e+01 2.34444e+01
1.4730 5.27890e-23 1.62040e+01 1.96110e+01 2.34094e+01
1.4740 5.35340e-23 1.62639e+01 1.97023e+01 2.35369e+01
