# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3860 5.13453e-23 1.37854e+01 1.57913e+01 1.78226e+01
0.3870 5.12877e-23 1.37856e+01 1.57925e+01 1.78252e+01
0.3880 5.12148e-23 1.37862e+01 1.57931e+01 1.78258e+01
0.3890 5.11563e-23 1.37855e+01 1.57919e+01 1.78239e+01
0.3900 5.10842e-23 1.37866e+01 1.57940e+01 1.78274e+01
0.3910 5.10276e-23 1.37870e+01 1.57949e+01 1.78288e+01
0.3920 5.09660e-23 1.37891e+01 1.57984e+01 1.78338e+01
0.3930 5.09170e-23 1.37882e+01 1.57979e+01 1.78335e+01
0.3940 5.08519e-23 1.37888e+01 1.58004e+01 1.78382e+01
0.3950 5.07749e-23 1.37903e+01 1.58034e+01 1.78429e+01
0.3960 5.07380e-23 1.37918e+01 1.58059e+01 1.78469e+01
0.3970 5.06678e-23 1.37939e+01 1.58086e+01 1.78499e+01
0.3980 5.05992e-23 1.37941e+01 1.58104e+01 1.78534e+01
0.3990 5.05278e-23 1.37947e+01 1.58117e+01 1.78556e+01
0.4000 5.04569e-23 1.37934e+01 1.58101e+01 1.78538e+01
0.4010 5.03974e-23 1.37913e+01 1.58087e+01 1.78533e+01
0.4020 5.03144e-23 1.37887e+01 1.58058e+01 1.78505e+01
0.4030 5.02485e-23 1.37904e+01 1.58073e+01 1.78519e+01
0.4040 5.01782e-23 1.37882e+01 1.58044e+01 1.78480e+01
0.4050 5.01122e-23 1.37886e+01 1.58039e+01 1.78462e+01
0.4060 5.00512e-23 1.37899e+01 1.58053e+01 1.78473e+01
0.4070 4.99957e-23 1.37915e+01 1.58083e+01 1.78517e+01
0.4080 4.99178e-23 1.37906e+01 1.58076e+01 1.78514e+01
0.4090 4.98717e-23 1.37912e+01 1.58084e+01 1.78521e+01
0.4100 4.98006e-23 1.37884e+01 1.58062e+01 1.78502e+01
0.4110 4.97244e-23 1.37873e+01 1.58054e+01 1.78497e+01
0.4120 4.96466e-23 1.37870e+01 1.58060e+01 1.78510e+01
0.4130 4.95787e-23 1.37849e+01 1.58019e+01 1.78442e+01
0.4140 4.94961e-23 1.37831e+01 1.57980e+01 1.78380e+01
0.4150 4.94492e-23 1.37803e+01 1.57930e+01 1.78309e+01
0.4160 4.93902e-23 1.37767e+01 1.57888e+01 1.78264e+01
0.4170 4.93155e-23 1.37754e+01 1.57882e+01 1.78264e+01
0.4180 4.92479e-23 1.37720e+01 1.57829e+01 1.78195e+01
0.4190 4.91878e-23 1.37688e+01 1.57786e+01 1.78144e+01
0.4200 4.91272e-23 1.37687e+01 1.57787e+01 1.78147e+01
0.4210 4.90728e-23 1.37676e+01 1.57776e+01 1.78138e+01
0.4220 4.90097e-23 1.37683e+01 1.57780e+01 1.78138e+01
0.4230 4.89623e-23 1.37687e+01 1.57771e+01 1.78114e+01
0.4240 4.88899e-23 1.37690e+01 1.57777e+01 1.78124e+01
0.4250 4.88218e-23 1.37689e+01 1.57777e+01 1.78127e+01
0.4260 4.87597e-23 1.37663e+01 1.57738e+01 1.78072e+01
0.4265 4.87143e-23 1.37644e+01 1.57716e+01 1.78050e+01
0.4270 4.86921e-23 1.37606e+01 1.57663e+01 1.77986e+01
0.4280 4.86208e-23 1.37571e+01 1.57621e+01 1.77936e+01
0.4290 4.85537e-23 1.37551e+01 1.57594e+01 1.77902e+01
0.4300 4.84973e-23 1.37556e+01 1.57592e+01 1.77892e+01
0.4310 4.84258e-23 1.37533e+01 1.57564e+01 1.77861e+01
0.4320 4.83763e-23 1.37545e+01 1.57567e+01 1.77858e+01
0.4330 4.83342e-23 1.37572e+01 1.57596e+01 1.77892e+01
0.4340 4.82895e-23 1.37585e+01 1.57621e+01 1.77931e+01
0.4350 4.82261e-23 1.37576e+01 1.57619e+01 1.77935e+01
0.4360 4.81692e-23 1.37570e+01 1.57613e+01 1.77931e+01
0.4370 4.81155e-23 1.37571e+01 1.57608e+01 1.77916e+01
0.4380 4.80483e-23 1.37544e+01 1.57581e+01 1.77887e+01
0.4390 4.79874e-23 1.37534e+01 1.57557e+01 1.77849e+01
0.4400 4.79193e-23 1.37525e+01 1.57543e+01 1.77831e+01
0.4410 4.78703e-23 1.37537e+01 1.57556e+01 1.77843e+01
0.4420 4.78115e-23 1.37518e+01 1.57526e+01 1.77807e+01
0.4430 4.77587e-23 1.37511e+01 1.57511e+01 1.77782e+01
0.4440 4.76965e-23 1.37488e+01 1.57484e+01 1.77754e+01
0.4450 4.76297e-23 1.37471e+01 1.57449e+01 1.77701e+01
0.4460 4.75622e-23 1.37428e+01 1.57399e+01 1.77649e+01
0.4470 4.74997e-23 1.37415e+01 1.57388e+01 1.77643e+01
0.4480 4.74221e-23 1.37400e+01 1.57367e+01 1.77615e+01
0.4490 4.73526e-23 1.37400e+01 1.57362e+01 1.77602e+01
0.4500 4.73164e-23 1.37398e+01 1.57344e+01 1.77566e+01
0.4510 4.72406e-23 1.37376e+01 1.57309e+01 1.77520e+01
0.4520 4.71849e-23 1.37367e+01 1.57286e+01 1.77485e+01
0.4530 4.71262e-23 1.37329e+01 1.57235e+01 1.77426e+01
0.4540 4.70644e-23 1.37310e+01 1.57203e+01 1.77384e+01
0.4550 4.70007e-23 1.37279e+01 1.57166e+01 1.77345e+01
0.4560 4.69369e-23 1.37276e+01 1.57159e+01 1.77337e+01
0.4570 4.68850e-23 1.37259e+01 1.57134e+01 1.77308e+01
0.4580 4.68442e-23 1.37263e+01 1.57132e+01 1.77303e+01
0.4590 4.67965e-23 1.37251e+01 1.57113e+01 1.77281e+01
0.4600 4.67398e-23 1.37231e+01 1.57082e+01 1.77242e+01
0.4610 4.66633e-23 1.37202e+01 1.57039e+01 1.77191e+01
0.4620 4.66263e-23 1.37197e+01 1.57018e+01 1.77155e+01
0.4630 4.65450e-23 1.37177e+01 1.56989e+01 1.77120e+01
0.4640 4.64833e-23 1.37166e+01 1.56970e+01 1.77099e+01
0.4650 4.64372e-23 1.37141e+01 1.56934e+01 1.77055e+01
0.4660 4.63751e-23 1.37118e+01 1.56900e+01 1.77012e+01
0.4670 4.63193e-23 1.37107e+01 1.56877e+01 1.76981e+01
0.4680 4.62579e-23 1.37080e+01 1.56840e+01 1.76939e+01
0.4690 4.62087e-23 1.37052e+01 1.56803e+01 1.76897e+01
0.4700 4.61598e-23 1.37045e+01 1.56785e+01 1.76872e+01
0.4710 4.61085e-23 1.37041e+01 1.56780e+01 1.76869e+01
0.4720 4.60555e-23 1.37049e+01 1.56784e+01 1.76871e+01
0.4730 4.60156e-23 1.37069e+01 1.56809e+01 1.76902e+01
0.4740 4.59710e-23 1.37045e+01 1.56783e+01 1.76875e+01
0.4750 4.59030e-23 1.37020e+01 1.56758e+01 1.76849e+01
0.4760 4.58500e-23 1.37023e+01 1.56758e+01 1.76848e+01
0.4770 4.57945e-23 1.37006e+01 1.56741e+01 1.76830e+01
0.4780 4.57488e-23 1.36993e+01 1.56720e+01 1.76801e+01
0.4790 4.57076e-23 1.36996e+01 1.56715e+01 1.76790e+01
0.4800 4.56421e-23 1.36999e+01 1.56721e+01 1.76798e+01
0.4810 4.55922e-23 1.37004e+01 1.56726e+01 1.76807e+01
0.4820 4.55308e-23 1.37009e+01 1.56730e+01 1.76812e+01
0.4830 4.55122e-23 1.37017e+01 1.56734e+01 1.76812e+01
0.4840 4.54584e-23 1.37012e+01 1.56729e+01 1.76807e+01
0.4850 4.53997e-23 1.37008e+01 1.56721e+01 1.76799e+01
0.4860 4.53579e-23 1.37013e+01 1.56734e+01 1.76819e+01
0.4870 4.53112e-23 1.37048e+01 1.56777e+01 1.76871e+01
0.4880 4.52698e-23 1.37059e+01 1.56790e+01 1.76887e+01
0.4890 4.52282e-23 1.37054e+01 1.56783e+01 1.76880e+01
0.4900 4.51802e-23 1.37056e+01 1.56791e+01 1.76891e+01
0.4910 4.51266e-23 1.37049e+01 1.56787e+01 1.76891e+01
0.4920 4.50646e-23 1.37048e+01 1.56786e+01 1.76891e+01
0.4930 4.50036e-23 1.37032e+01 1.56770e+01 1.76880e+01
0.4940 4.49585e-23 1.37022e+01 1.56766e+01 1.76878e+01
0.4950 4.49017e-23 1.37032e+01 1.56788e+01 1.76914e+01
0.4960 4.48596e-23 1.37041e+01 1.56805e+01 1.76936e+01
0.4970 4.48245e-23 1.37066e+01 1.56830e+01 1.76962e+01
0.4980 4.47761e-23 1.37059e+01 1.56822e+01 1.76952e+01
0.4990 4.47106e-23 1.37048e+01 1.56816e+01 1.76952e+01
0.5000 4.46597e-23 1.37045e+01 1.56812e+01 1.76948e+01
0.5010 4.45876e-23 1.37016e+01 1.56777e+01 1.76902e+01
0.5020 4.45292e-23 1.36996e+01 1.56757e+01 1.76884e+01
0.5030 4.44826e-23 1.36982e+01 1.56737e+01 1.76858e+01
0.5040 4.44436e-23 1.36969e+01 1.56726e+01 1.76851e+01
0.5050 4.43947e-23 1.37002e+01 1.56765e+01 1.76896e+01
0.5060 4.43708e-23 1.37029e+01 1.56798e+01 1.76931e+01
0.5070 4.43494e-23 1.37060e+01 1.56838e+01 1.76981e+01
0.5080 4.43075e-23 1.37065e+01 1.56861e+01 1.77022e+01
0.5090 4.42820e-23 1.37085e+01 1.56896e+01 1.77069e+01
0.5100 4.42593e-23 1.37097e+01 1.56924e+01 1.77109e+01
0.5110 4.42030e-23 1.37075e+01 1.56896e+01 1.77073e+01
0.5120 4.41528e-23 1.37065e+01 1.56883e+01 1.77059e+01
0.5130 4.40991e-23 1.37036e+01 1.56853e+01 1.77027e+01
0.5140 4.40392e-23 1.37015e+01 1.56824e+01 1.76993e+01
0.5150 4.39914e-23 1.37024e+01 1.56826e+01 1.76990e+01
0.5160 4.39568e-23 1.37010e+01 1.56802e+01 1.76952e+01
0.5170 4.39071e-23 1.36998e+01 1.56786e+01 1.76928e+01
0.5180 4.38528e-23 1.36965e+01 1.56752e+01 1.76896e+01
0.5190 4.38007e-23 1.36960e+01 1.56744e+01 1.76884e+01
0.5200 4.37498e-23 1.36974e+01 1.56757e+01 1.76898e+01
0.5210 4.37090e-23 1.36971e+01 1.56755e+01 1.76899e+01
0.5220 4.36653e-23 1.36973e+01 1.56757e+01 1.76906e+01
0.5230 4.36210e-23 1.36978e+01 1.56765e+01 1.76920e+01
0.5240 4.35729e-23 1.36958e+01 1.56744e+01 1.76903e+01
0.5250 4.35215e-23 1.36960e+01 1.56754e+01 1.76922e+01
0.5260 4.34727e-23 1.36944e+01 1.56747e+01 1.76923e+01
0.5270 4.34305e-23 1.36951e+01 1.56758e+01 1.76939e+01
0.5280 4.33942e-23 1.36958e+01 1.56763e+01 1.76943e+01
0.5290 4.33380e-23 1.36964e+01 1.56777e+01 1.76966e+01
0.5300 4.32836e-23 1.36969e+01 1.56793e+01 1.76989e+01
0.5310 4.32634e-23 1.36978e+01 1.56807e+01 1.77005e+01
0.5320 4.32331e-23 1.36994e+01 1.56838e+01 1.77052e+01
0.5330 4.32076e-23 1.37001e+01 1.56864e+01 1.77095e+01
0.5340 4.31569e-23 1.36981e+01 1.56854e+01 1.77096e+01
0.5350 4.31063e-23 1.37007e+01 1.56894e+01 1.77147e+01
0.5360 4.30820e-23 1.37029e+01 1.56927e+01 1.77190e+01
0.5370 4.30203e-23 1.37000e+01 1.56901e+01 1.77164e+01
0.5380 4.29697e-23 1.36982e+01 1.56873e+01 1.77124e+01
0.5390 4.29243e-23 1.36982e+01 1.56869e+01 1.77110e+01
0.5400 4.28825e-23 1.36959e+01 1.56846e+01 1.77091e+01
0.5410 4.28359e-23 1.36942e+01 1.56829e+01 1.77075e+01
0.5420 4.27983e-23 1.36921e+01 1.56802e+01 1.77042e+01
0.5430 4.27546e-23 1.36892e+01 1.56769e+01 1.77008e+01
0.5440 4.27046e-23 1.36867e+01 1.56740e+01 1.76976e+01
0.5450 4.26473e-23 1.36855e+01 1.56724e+01 1.76958e+01
0.5460 4.26033e-23 1.36840e+01 1.56703e+01 1.76934e+01
0.5470 4.25571e-23 1.36842e+01 1.56701e+01 1.76929e+01
0.5480 4.25114e-23 1.36839e+01 1.56692e+01 1.76915e+01
0.5490 4.24685e-23 1.36831e+01 1.56673e+01 1.76890e+01
0.5500 4.24197e-23 1.36827e+01 1.56665e+01 1.76881e+01
0.5510 4.23750e-23 1.36815e+01 1.56643e+01 1.76852e+01
0.5520 4.23291e-23 1.36801e+01 1.56632e+01 1.76847e+01
0.5530 4.23038e-23 1.36800e+01 1.56626e+01 1.76840e+01
0.5540 4.22572e-23 1.36796e+01 1.56618e+01 1.76829e+01
0.5550 4.22161e-23 1.36805e+01 1.56621e+01 1.76830e+01
0.5560 4.21668e-23 1.36799e+01 1.56616e+01 1.76829e+01
0.5570 4.21357e-23 1.36792e+01 1.56614e+01 1.76834e+01
0.5580 4.20948e-23 1.36774e+01 1.56598e+01 1.76820e+01
0.5590 4.20466e-23 1.36774e+01 1.56598e+01 1.76820e+01
0.5600 4.19932e-23 1.36761e+01 1.56588e+01 1.76815e+01
0.5610 4.19422e-23 1.36743e+01 1.56571e+01 1.76797e+01
0.5620 4.18937e-23 1.36764e+01 1.56600e+01 1.76830e+01
0.5630 4.18619e-23 1.36801e+01 1.56639e+01 1.76869e+01
0.5640 4.18262e-23 1.36808e+01 1.56652e+01 1.76888e+01
0.5650 4.17979e-23 1.36823e+01 1.56672e+01 1.76913e+01
0.5660 4.17466e-23 1.36837e+01 1.56695e+01 1.76944e+01
0.5670 4.17260e-23 1.36835e+01 1.56699e+01 1.76959e+01
0.5680 4.16750e-23 1.36840e+01 1.56712e+01 1.76977e+01
0.5690 4.16331e-23 1.36831e+01 1.56714e+01 1.76989e+01
0.5700 4.15959e-23 1.36791e+01 1.56682e+01 1.76964e+01
0.5710 4.15458e-23 1.36769e+01 1.56657e+01 1.76932e+01
0.5720 4.14983e-23 1.36756e+01 1.56641e+01 1.76916e+01
0.5730 4.14510e-23 1.36741e+01 1.56622e+01 1.76894e+01
0.5740 4.14090e-23 1.36728e+01 1.56601e+01 1.76863e+01
0.5750 4.13608e-23 1.36726e+01 1.56606e+01 1.76872e+01
0.5760 4.13218e-23 1.36726e+01 1.56603e+01 1.76869e+01
0.5770 4.12695e-23 1.36748e+01 1.56624e+01 1.76888e+01
0.5780 4.12131e-23 1.36748e+01 1.56630e+01 1.76903e+01
0.5790 4.11875e-23 1.36766e+01 1.56643e+01 1.76909e+01
0.5800 4.11426e-23 1.36789e+01 1.56665e+01 1.76928e+01
0.5810 4.11100e-23 1.36782e+01 1.56660e+01 1.76929e+01
0.5820 4.10780e-23 1.36767e+01 1.56639e+01 1.76904e+01
0.5830 4.10488e-23 1.36763e+01 1.56641e+01 1.76908e+01
0.5840 4.10083e-23 1.36737e+01 1.56612e+01 1.76884e+01
0.5850 4.09802e-23 1.36731e+01 1.56616e+01 1.76897e+01
0.5860 4.09447e-23 1.36762e+01 1.56664e+01 1.76961e+01
0.5870 4.09125e-23 1.36767e+01 1.56695e+01 1.77018e+01
0.5880 4.08932e-23 1.36776e+01 1.56731e+01 1.77081e+01
0.5890 4.08759e-23 1.36841e+01 1.56830e+01 1.77210e+01
0.5900 4.08460e-23 1.36935e+01 1.56968e+01 1.77398e+01
0.5910 4.08468e-23 1.37021e+01 1.57104e+01 1.77584e+01
0.5920 4.08273e-23 1.37049e+01 1.57180e+01 1.77700e+01
0.5930 4.08195e-23 1.37106e+01 1.57273e+01 1.77824e+01
0.5940 4.08366e-23 1.37184e+01 1.57412e+01 1.78030e+01
0.5950 4.07140e-23 1.37169e+01 1.57413e+01 1.78041e+01
0.5960 4.06965e-23 1.37215e+01 1.57497e+01 1.78155e+01
0.5970 4.07037e-23 1.37302e+01 1.57642e+01 1.78353e+01
0.5980 4.06720e-23 1.37335e+01 1.57710e+01 1.78446e+01
0.5990 4.06569e-23 1.37356e+01 1.57755e+01 1.78513e+01
0.6000 4.06294e-23 1.37355e+01 1.57760e+01 1.78522e+01
0.6010 4.05620e-23 1.37309e+01 1.57707e+01 1.78470e+01
0.6020 4.05415e-23 1.37321e+01 1.57718e+01 1.78485e+01
0.6030 4.04771e-23 1.37287e+01 1.57666e+01 1.78415e+01
0.6040 4.03884e-23 1.37230e+01 1.57600e+01 1.78338e+01
0.6050 4.03549e-23 1.37202e+01 1.57568e+01 1.78302e+01
0.6060 4.02958e-23 1.37197e+01 1.57576e+01 1.78325e+01
0.6070 4.02550e-23 1.37193e+01 1.57578e+01 1.78334e+01
0.6080 4.02173e-23 1.37201e+01 1.57578e+01 1.78329e+01
0.6090 4.01739e-23 1.37201e+01 1.57568e+01 1.78314e+01
0.6100 4.01464e-23 1.37189e+01 1.57556e+01 1.78302e+01
0.6110 4.01388e-23 1.37209e+01 1.57581e+01 1.78331e+01
0.6120 4.01048e-23 1.37248e+01 1.57629e+01 1.78398e+01
0.6130 4.00966e-23 1.37268e+01 1.57662e+01 1.78443e+01
0.6140 4.00569e-23 1.37223e+01 1.57615e+01 1.78397e+01
0.6150 4.00061e-23 1.37224e+01 1.57627e+01 1.78420e+01
0.6160 3.99704e-23 1.37219e+01 1.57610e+01 1.78390e+01
0.6170 3.99376e-23 1.37214e+01 1.57601e+01 1.78380e+01
0.6180 3.99003e-23 1.37175e+01 1.57570e+01 1.78351e+01
0.6190 3.98588e-23 1.37179e+01 1.57570e+01 1.78342e+01
0.6200 3.98186e-23 1.37142e+01 1.57519e+01 1.78280e+01
0.6210 3.97781e-23 1.37146e+01 1.57521e+01 1.78281e+01
0.6220 3.97493e-23 1.37123e+01 1.57479e+01 1.78220e+01
0.6230 3.97253e-23 1.37107e+01 1.57451e+01 1.78184e+01
0.6240 3.96543e-23 1.37087e+01 1.57431e+01 1.78168e+01
0.6250 3.96379e-23 1.37101e+01 1.57446e+01 1.78189e+01
0.6260 3.96232e-23 1.37075e+01 1.57408e+01 1.78147e+01
0.6270 3.95380e-23 1.37012e+01 1.57342e+01 1.78083e+01
0.6280 3.95106e-23 1.36965e+01 1.57277e+01 1.77993e+01
0.6290 3.94779e-23 1.36926e+01 1.57240e+01 1.77956e+01
0.6300 3.94476e-23 1.36937e+01 1.57255e+01 1.77976e+01
0.6310 3.94141e-23 1.36935e+01 1.57249e+01 1.77969e+01
0.6320 3.93754e-23 1.36914e+01 1.57229e+01 1.77947e+01
0.6330 3.93279e-23 1.36898e+01 1.57208e+01 1.77919e+01
0.6340 3.92931e-23 1.36872e+01 1.57175e+01 1.77885e+01
0.6350 3.92412e-23 1.36891e+01 1.57195e+01 1.77902e+01
0.6360 3.92199e-23 1.36883e+01 1.57193e+01 1.77908e+01
0.6370 3.91910e-23 1.36895e+01 1.57198e+01 1.77901e+01
0.6380 3.91534e-23 1.36898e+01 1.57210e+01 1.77918e+01
0.6390 3.91244e-23 1.36866e+01 1.57182e+01 1.77897e+01
0.6400 3.90665e-23 1.36862e+01 1.57189e+01 1.77914e+01
0.6410 3.90182e-23 1.36815e+01 1.57137e+01 1.77856e+01
0.6420 3.89909e-23 1.36850e+01 1.57182e+01 1.77912e+01
0.6430 3.89557e-23 1.36885e+01 1.57230e+01 1.77971e+01
0.6440 3.89672e-23 1.36863e+01 1.57221e+01 1.77976e+01
0.6450 3.89211e-23 1.36869e+01 1.57229e+01 1.77984e+01
0.6460 3.88836e-23 1.36878e+01 1.57236e+01 1.77994e+01
0.6470 3.88440e-23 1.36878e+01 1.57247e+01 1.78022e+01
0.6480 3.88182e-23 1.36915e+01 1.57288e+01 1.78065e+01
0.6490 3.87790e-23 1.36948e+01 1.57328e+01 1.78111e+01
0.6500 3.87615e-23 1.37000e+01 1.57392e+01 1.78199e+01
0.6510 3.87525e-23 1.37043e+01 1.57432e+01 1.78234e+01
0.6520 3.87481e-23 1.37078e+01 1.57484e+01 1.78308e+01
0.6530 3.86917e-23 1.37072e+01 1.57479e+01 1.78301e+01
0.6540 3.86605e-23 1.37064e+01 1.57483e+01 1.78325e+01
0.6550 3.86415e-23 1.37070e+01 1.57499e+01 1.78354e+01
0.6560 3.86082e-23 1.37058e+01 1.57497e+01 1.78355e+01
0.6570 3.85680e-23 1.37079e+01 1.57524e+01 1.78391e+01
0.6580 3.85444e-23 1.37050e+01 1.57513e+01 1.78395e+01
0.6590 3.85435e-23 1.37119e+01 1.57599e+01 1.78496e+01
0.6600 3.85573e-23 1.37157e+01 1.57664e+01 1.78580e+01
0.6610 3.84989e-23 1.37129e+01 1.57650e+01 1.78567e+01
0.6620 3.84541e-23 1.37106e+01 1.57635e+01 1.78546e+01
0.6630 3.84084e-23 1.37102e+01 1.57665e+01 1.78608e+01
0.6640 3.83837e-23 1.37088e+01 1.57670e+01 1.78636e+01
0.6650 3.83671e-23 1.37143e+01 1.57750e+01 1.78734e+01
0.6660 3.83498e-23 1.37172e+01 1.57792e+01 1.78790e+01
0.6670 3.83112e-23 1.37213e+01 1.57855e+01 1.78874e+01
0.6680 3.82902e-23 1.37263e+01 1.57945e+01 1.79007e+01
0.6690 3.83235e-23 1.37356e+01 1.58081e+01 1.79190e+01
0.6700 3.82835e-23 1.37381e+01 1.58157e+01 1.79330e+01
0.6710 3.82503e-23 1.37401e+01 1.58183e+01 1.79360e+01
0.6720 3.81713e-23 1.37431e+01 1.58227e+01 1.79414e+01
0.6730 3.81724e-23 1.37428e+01 1.58220e+01 1.79404e+01
0.6740 3.81320e-23 1.37470e+01 1.58293e+01 1.79506e+01
0.6750 3.81105e-23 1.37498e+01 1.58321e+01 1.79532e+01
0.6760 3.80808e-23 1.37537e+01 1.58355e+01 1.79546e+01
0.6770 3.80502e-23 1.37587e+01 1.58430e+01 1.79650e+01
0.6780 3.80140e-23 1.37619e+01 1.58480e+01 1.79720e+01
0.6790 3.80111e-23 1.37662e+01 1.58543e+01 1.79812e+01
0.6800 3.80036e-23 1.37706e+01 1.58591e+01 1.79866e+01
0.6810 3.79894e-23 1.37653e+01 1.58538e+01 1.79808e+01
0.6820 3.79679e-23 1.37629e+01 1.58506e+01 1.79763e+01
0.6830 3.79085e-23 1.37594e+01 1.58471e+01 1.79720e+01
0.6840 3.78407e-23 1.37522e+01 1.58365e+01 1.79570e+01
0.6850 3.78078e-23 1.37498e+01 1.58313e+01 1.79473e+01
0.6860 3.77841e-23 1.37440e+01 1.58259e+01 1.79428e+01
0.6870 3.77573e-23 1.37449e+01 1.58274e+01 1.79451e+01
0.6880 3.77019e-23 1.37448e+01 1.58271e+01 1.79442e+01
0.6890 3.76740e-23 1.37443e+01 1.58287e+01 1.79483e+01
0.6900 3.76565e-23 1.37427e+01 1.58269e+01 1.79463e+01
0.6910 3.76315e-23 1.37434e+01 1.58288e+01 1.79488e+01
0.6920 3.75773e-23 1.37438e+01 1.58298e+01 1.79504e+01
0.6930 3.75928e-23 1.37451e+01 1.58308e+01 1.79516e+01
0.6940 3.75411e-23 1.37435e+01 1.58300e+01 1.79525e+01
0.6950 3.74881e-23 1.37501e+01 1.58380e+01 1.79625e+01
0.6960 3.74809e-23 1.37472e+01 1.58342e+01 1.79580e+01
0.6970 3.74342e-23 1.37455e+01 1.58323e+01 1.79562e+01
0.6980 3.73963e-23 1.37464e+01 1.58340e+01 1.79588e+01
0.6990 3.73746e-23 1.37455e+01 1.58316e+01 1.79549e+01
0.7000 3.73581e-23 1.37432e+01 1.58277e+01 1.79489e+01
0.7010 3.72964e-23 1.37412e+01 1.58262e+01 1.79486e+01
0.7020 3.72550e-23 1.37383e+01 1.58233e+01 1.79456e+01
0.7030 3.72370e-23 1.37371e+01 1.58210e+01 1.79417e+01
0.7040 3.72308e-23 1.37432e+01 1.58273e+01 1.79478e+01
0.7050 3.72283e-23 1.37415e+01 1.58271e+01 1.79493e+01
0.7060 3.72081e-23 1.37423e+01 1.58294e+01 1.79531e+01
0.7070 3.71946e-23 1.37406e+01 1.58283e+01 1.79526e+01
0.7080 3.71876e-23 1.37415e+01 1.58305e+01 1.79560e+01
0.7090 3.71714e-23 1.37312e+01 1.58181e+01 1.79411e+01
0.7100 3.71171e-23 1.37326e+01 1.58185e+01 1.79396e+01
0.7102 3.71022e-23 1.37311e+01 1.58172e+01 1.79387e+01
0.7110 3.70842e-23 1.37312e+01 1.58185e+01 1.79413e+01
0.7120 3.70757e-23 1.37344e+01 1.58240e+01 1.79493e+01
0.7130 3.70723e-23 1.37394e+01 1.58298e+01 1.79552e+01
0.7140 3.70247e-23 1.37299e+01 1.58205e+01 1.79459e+01
0.7150 3.69714e-23 1.37308e+01 1.58208e+01 1.79455e+01
0.7160 3.69492e-23 1.37301e+01 1.58181e+01 1.79407e+01
0.7170 3.69262e-23 1.37289e+01 1.58145e+01 1.79345e+01
0.7180 3.69033e-23 1.37247e+01 1.58103e+01 1.79311e+01
0.7190 3.68524e-23 1.37187e+01 1.58032e+01 1.79232e+01
0.7200 3.68024e-23 1.37099e+01 1.57923e+01 1.79101e+01
0.7210 3.67639e-23 1.37069e+01 1.57886e+01 1.79057e+01
0.7220 3.67271e-23 1.37061e+01 1.57864e+01 1.79023e+01
0.7230 3.67045e-23 1.37058e+01 1.57837e+01 1.78971e+01
0.7240 3.66736e-23 1.37057e+01 1.57830e+01 1.78957e+01
0.7250 3.66420e-23 1.37006e+01 1.57784e+01 1.78916e+01
0.7260 3.66110e-23 1.37042e+01 1.57818e+01 1.78947e+01
0.7270 3.65699e-23 1.37000e+01 1.57766e+01 1.78877e+01
0.7280 3.65317e-23 1.36944e+01 1.57696e+01 1.78795e+01
0.7290 3.65071e-23 1.36961e+01 1.57705e+01 1.78791e+01
0.7300 3.64746e-23 1.36968e+01 1.57713e+01 1.78801e+01
0.7310 3.64476e-23 1.36997e+01 1.57746e+01 1.78842e+01
0.7320 3.64062e-23 1.37006e+01 1.57737e+01 1.78815e+01
0.7330 3.63714e-23 1.36982e+01 1.57694e+01 1.78755e+01
0.7340 3.63356e-23 1.36972e+01 1.57664e+01 1.78708e+01
0.7350 3.63007e-23 1.36974e+01 1.57640e+01 1.78655e+01
0.7360 3.62658e-23 1.36967e+01 1.57620e+01 1.78621e+01
0.7370 3.62475e-23 1.36906e+01 1.57558e+01 1.78560e+01
0.7380 3.62100e-23 1.36872e+01 1.57531e+01 1.78547e+01
0.7390 3.61658e-23 1.36877e+01 1.57533e+01 1.78548e+01
0.7400 3.61508e-23 1.36912e+01 1.57582e+01 1.78614e+01
0.7410 3.61077e-23 1.36902e+01 1.57586e+01 1.78634e+01
0.7420 3.60882e-23 1.36934e+01 1.57624e+01 1.78683e+01
0.7430 3.60377e-23 1.36936e+01 1.57644e+01 1.78715e+01
0.7440 3.60514e-23 1.37011e+01 1.57740e+01 1.78841e+01
0.7450 3.60468e-23 1.37074e+01 1.57822e+01 1.78943e+01
0.7460 3.60365e-23 1.37086e+01 1.57851e+01 1.78988e+01
0.7470 3.60163e-23 1.37116e+01 1.57899e+01 1.79056e+01
0.7480 3.59941e-23 1.37111e+01 1.57918e+01 1.79106e+01
0.7490 3.59819e-23 1.37118e+01 1.57953e+01 1.79177e+01
0.7500 3.59967e-23 1.37183e+01 1.58028e+01 1.79262e+01
0.7510 3.59804e-23 1.37204e+01 1.58075e+01 1.79329e+01
0.7520 3.59480e-23 1.37192e+01 1.58075e+01 1.79334e+01
0.7530 3.59253e-23 1.37105e+01 1.57967e+01 1.79204e+01
0.7540 3.59002e-23 1.37116e+01 1.57977e+01 1.79207e+01
0.7550 3.58642e-23 1.37058e+01 1.57933e+01 1.79182e+01
0.7560 3.58309e-23 1.37022e+01 1.57895e+01 1.79146e+01
0.7570 3.57908e-23 1.37006e+01 1.57884e+01 1.79144e+01
0.7580 3.57782e-23 1.37034e+01 1.57918e+01 1.79181e+01
0.7590 3.57548e-23 1.37027e+01 1.57912e+01 1.79182e+01
0.7600 3.57152e-23 1.37048e+01 1.57909e+01 1.79152e+01
