# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3860 1.46139e-23 1.03170e+01 1.15386e+01 1.27837e+01
0.3870 1.45998e-23 1.03203e+01 1.15434e+01 1.27902e+01
0.3880 1.45793e-23 1.03234e+01 1.15468e+01 1.27936e+01
0.3890 1.45491e-23 1.03228e+01 1.15453e+01 1.27912e+01
0.3900 1.45305e-23 1.03268e+01 1.15505e+01 1.27975e+01
0.3910 1.44902e-23 1.03267e+01 1.15504e+01 1.27975e+01
0.3920 1.44792e-23 1.03329e+01 1.15586e+01 1.28085e+01
0.3930 1.44419e-23 1.03317e+01 1.15586e+01 1.28100e+01
0.3940 1.44193e-23 1.03361e+01 1.15655e+01 1.28197e+01
0.3950 1.43910e-23 1.03387e+01 1.15704e+01 1.28274e+01
0.3960 1.43780e-23 1.03432e+01 1.15773e+01 1.28377e+01
0.3970 1.43564e-23 1.03468e+01 1.15812e+01 1.28420e+01
0.3980 1.43328e-23 1.03468e+01 1.15828e+01 1.28452e+01
0.3990 1.43191e-23 1.03512e+01 1.15883e+01 1.28522e+01
0.4000 1.43035e-23 1.03515e+01 1.15878e+01 1.28510e+01
0.4010 1.42911e-23 1.03534e+01 1.15914e+01 1.28565e+01
0.4020 1.42597e-23 1.03500e+01 1.15866e+01 1.28506e+01
0.4030 1.42521e-23 1.03554e+01 1.15920e+01 1.28563e+01
0.4040 1.42303e-23 1.03553e+01 1.15908e+01 1.28526e+01
0.4050 1.42076e-23 1.03568e+01 1.15912e+01 1.28518e+01
0.4060 1.41917e-23 1.03603e+01 1.15947e+01 1.28547e+01
0.4070 1.41646e-23 1.03618e+01 1.15975e+01 1.28584e+01
0.4080 1.41350e-23 1.03640e+01 1.15999e+01 1.28605e+01
0.4090 1.41146e-23 1.03658e+01 1.16022e+01 1.28631e+01
0.4100 1.40891e-23 1.03652e+01 1.16017e+01 1.28622e+01
0.4110 1.40649e-23 1.03653e+01 1.16026e+01 1.28636e+01
0.4120 1.40444e-23 1.03662e+01 1.16035e+01 1.28635e+01
0.4130 1.40234e-23 1.03659e+01 1.16006e+01 1.28566e+01
0.4140 1.39982e-23 1.03657e+01 1.15967e+01 1.28476e+01
0.4150 1.39830e-23 1.03653e+01 1.15927e+01 1.28386e+01
0.4160 1.39574e-23 1.03637e+01 1.15905e+01 1.28356e+01
0.4170 1.39337e-23 1.03672e+01 1.15952e+01 1.28414e+01
0.4180 1.39070e-23 1.03655e+01 1.15901e+01 1.28321e+01
0.4190 1.38734e-23 1.03631e+01 1.15857e+01 1.28249e+01
0.4200 1.38538e-23 1.03650e+01 1.15881e+01 1.28276e+01
0.4210 1.38286e-23 1.03660e+01 1.15886e+01 1.28276e+01
0.4220 1.38076e-23 1.03678e+01 1.15894e+01 1.28265e+01
0.4230 1.37836e-23 1.03688e+01 1.15888e+01 1.28237e+01
0.4240 1.37615e-23 1.03702e+01 1.15902e+01 1.28247e+01
0.4250 1.37281e-23 1.03711e+01 1.15907e+01 1.28247e+01
0.4260 1.37088e-23 1.03711e+01 1.15895e+01 1.28219e+01
0.4265 1.36939e-23 1.03694e+01 1.15869e+01 1.28182e+01
0.4270 1.36832e-23 1.03667e+01 1.15827e+01 1.28123e+01
0.4280 1.36613e-23 1.03636e+01 1.15781e+01 1.28060e+01
0.4290 1.36471e-23 1.03651e+01 1.15790e+01 1.28058e+01
0.4300 1.36372e-23 1.03665e+01 1.15793e+01 1.28046e+01
0.4310 1.36243e-23 1.03648e+01 1.15754e+01 1.27986e+01
0.4320 1.36098e-23 1.03680e+01 1.15772e+01 1.27988e+01
0.4330 1.35965e-23 1.03729e+01 1.15829e+01 1.28057e+01
0.4340 1.35860e-23 1.03772e+01 1.15890e+01 1.28143e+01
0.4350 1.35593e-23 1.03764e+01 1.15885e+01 1.28145e+01
0.4360 1.35401e-23 1.03802e+01 1.15929e+01 1.28194e+01
0.4370 1.35100e-23 1.03796e+01 1.15914e+01 1.28167e+01
0.4380 1.34878e-23 1.03798e+01 1.15912e+01 1.28157e+01
0.4390 1.34710e-23 1.03808e+01 1.15900e+01 1.28117e+01
0.4400 1.34533e-23 1.03822e+01 1.15903e+01 1.28105e+01
0.4410 1.34408e-23 1.03847e+01 1.15920e+01 1.28109e+01
0.4420 1.34182e-23 1.03850e+01 1.15906e+01 1.28072e+01
0.4430 1.33989e-23 1.03846e+01 1.15886e+01 1.28031e+01
0.4440 1.33875e-23 1.03842e+01 1.15867e+01 1.28002e+01
0.4450 1.33699e-23 1.03840e+01 1.15851e+01 1.27967e+01
0.4460 1.33533e-23 1.03833e+01 1.15834e+01 1.27942e+01
0.4470 1.33331e-23 1.03834e+01 1.15837e+01 1.27947e+01
0.4480 1.33207e-23 1.03844e+01 1.15830e+01 1.27919e+01
0.4490 1.33085e-23 1.03855e+01 1.15831e+01 1.27902e+01
0.4500 1.32995e-23 1.03860e+01 1.15819e+01 1.27869e+01
0.4510 1.32831e-23 1.03857e+01 1.15791e+01 1.27811e+01
0.4520 1.32633e-23 1.03862e+01 1.15776e+01 1.27769e+01
0.4530 1.32487e-23 1.03852e+01 1.15749e+01 1.27722e+01
0.4540 1.32332e-23 1.03838e+01 1.15712e+01 1.27660e+01
0.4550 1.32125e-23 1.03830e+01 1.15692e+01 1.27627e+01
0.4560 1.31969e-23 1.03821e+01 1.15671e+01 1.27595e+01
0.4570 1.31758e-23 1.03830e+01 1.15669e+01 1.27578e+01
0.4580 1.31530e-23 1.03840e+01 1.15671e+01 1.27573e+01
0.4590 1.31334e-23 1.03863e+01 1.15683e+01 1.27575e+01
0.4600 1.31040e-23 1.03863e+01 1.15669e+01 1.27545e+01
0.4610 1.30763e-23 1.03844e+01 1.15626e+01 1.27477e+01
0.4620 1.30522e-23 1.03834e+01 1.15594e+01 1.27421e+01
0.4630 1.30300e-23 1.03833e+01 1.15573e+01 1.27378e+01
0.4640 1.30110e-23 1.03841e+01 1.15567e+01 1.27358e+01
0.4650 1.29966e-23 1.03833e+01 1.15541e+01 1.27314e+01
0.4660 1.29717e-23 1.03830e+01 1.15522e+01 1.27277e+01
0.4670 1.29519e-23 1.03816e+01 1.15492e+01 1.27232e+01
0.4680 1.29368e-23 1.03802e+01 1.15460e+01 1.27186e+01
0.4690 1.29266e-23 1.03811e+01 1.15457e+01 1.27170e+01
0.4700 1.29071e-23 1.03817e+01 1.15454e+01 1.27161e+01
0.4710 1.28873e-23 1.03829e+01 1.15462e+01 1.27167e+01
0.4720 1.28714e-23 1.03849e+01 1.15479e+01 1.27184e+01
0.4730 1.28596e-23 1.03878e+01 1.15515e+01 1.27231e+01
0.4740 1.28397e-23 1.03869e+01 1.15503e+01 1.27220e+01
0.4750 1.28218e-23 1.03859e+01 1.15488e+01 1.27199e+01
0.4760 1.28101e-23 1.03873e+01 1.15501e+01 1.27210e+01
0.4770 1.28001e-23 1.03876e+01 1.15501e+01 1.27208e+01
0.4780 1.27831e-23 1.03881e+01 1.15497e+01 1.27195e+01
0.4790 1.27686e-23 1.03897e+01 1.15508e+01 1.27200e+01
0.4800 1.27533e-23 1.03910e+01 1.15518e+01 1.27209e+01
0.4810 1.27390e-23 1.03928e+01 1.15535e+01 1.27228e+01
0.4820 1.27242e-23 1.03942e+01 1.15547e+01 1.27240e+01
0.4830 1.27101e-23 1.03964e+01 1.15569e+01 1.27262e+01
0.4840 1.26916e-23 1.03971e+01 1.15568e+01 1.27252e+01
0.4850 1.26722e-23 1.03981e+01 1.15572e+01 1.27252e+01
0.4860 1.26561e-23 1.03999e+01 1.15595e+01 1.27284e+01
0.4870 1.26324e-23 1.04035e+01 1.15645e+01 1.27350e+01
0.4880 1.26145e-23 1.04060e+01 1.15673e+01 1.27384e+01
0.4890 1.25953e-23 1.04066e+01 1.15681e+01 1.27396e+01
0.4900 1.25825e-23 1.04073e+01 1.15696e+01 1.27421e+01
0.4910 1.25682e-23 1.04095e+01 1.15723e+01 1.27457e+01
0.4920 1.25478e-23 1.04096e+01 1.15720e+01 1.27449e+01
0.4930 1.25364e-23 1.04103e+01 1.15726e+01 1.27458e+01
0.4940 1.25277e-23 1.04113e+01 1.15742e+01 1.27480e+01
0.4950 1.25160e-23 1.04147e+01 1.15794e+01 1.27555e+01
0.4960 1.25067e-23 1.04181e+01 1.15834e+01 1.27600e+01
0.4970 1.24941e-23 1.04219e+01 1.15874e+01 1.27642e+01
0.4980 1.24745e-23 1.04225e+01 1.15881e+01 1.27651e+01
0.4990 1.24574e-23 1.04236e+01 1.15899e+01 1.27675e+01
0.5000 1.24477e-23 1.04246e+01 1.15907e+01 1.27682e+01
0.5010 1.24352e-23 1.04229e+01 1.15881e+01 1.27645e+01
0.5020 1.24361e-23 1.04244e+01 1.15894e+01 1.27655e+01
0.5030 1.24239e-23 1.04258e+01 1.15907e+01 1.27665e+01
0.5040 1.24082e-23 1.04281e+01 1.15933e+01 1.27694e+01
0.5050 1.23915e-23 1.04314e+01 1.15976e+01 1.27750e+01
0.5060 1.23723e-23 1.04351e+01 1.16030e+01 1.27823e+01
0.5070 1.23581e-23 1.04397e+01 1.16093e+01 1.27905e+01
0.5080 1.23451e-23 1.04430e+01 1.16151e+01 1.27990e+01
0.5090 1.23337e-23 1.04467e+01 1.16220e+01 1.28097e+01
0.5100 1.23200e-23 1.04517e+01 1.16300e+01 1.28212e+01
0.5110 1.22947e-23 1.04501e+01 1.16283e+01 1.28195e+01
0.5120 1.22757e-23 1.04495e+01 1.16275e+01 1.28181e+01
0.5130 1.22550e-23 1.04490e+01 1.16269e+01 1.28174e+01
0.5140 1.22345e-23 1.04492e+01 1.16258e+01 1.28148e+01
0.5150 1.22193e-23 1.04509e+01 1.16262e+01 1.28137e+01
0.5160 1.21995e-23 1.04514e+01 1.16260e+01 1.28118e+01
0.5170 1.21778e-23 1.04507e+01 1.16238e+01 1.28075e+01
0.5180 1.21530e-23 1.04497e+01 1.16226e+01 1.28057e+01
0.5190 1.21352e-23 1.04505e+01 1.16227e+01 1.28050e+01
0.5200 1.21178e-23 1.04525e+01 1.16246e+01 1.28066e+01
0.5210 1.21023e-23 1.04546e+01 1.16269e+01 1.28090e+01
0.5220 1.20870e-23 1.04568e+01 1.16297e+01 1.28124e+01
0.5230 1.20700e-23 1.04579e+01 1.16315e+01 1.28154e+01
0.5240 1.20546e-23 1.04579e+01 1.16319e+01 1.28168e+01
0.5250 1.20351e-23 1.04597e+01 1.16349e+01 1.28211e+01
0.5260 1.20255e-23 1.04599e+01 1.16361e+01 1.28232e+01
0.5270 1.20147e-23 1.04618e+01 1.16384e+01 1.28262e+01
0.5280 1.20079e-23 1.04657e+01 1.16429e+01 1.28316e+01
0.5290 1.19990e-23 1.04680e+01 1.16465e+01 1.28368e+01
0.5300 1.19920e-23 1.04700e+01 1.16497e+01 1.28415e+01
0.5310 1.19911e-23 1.04740e+01 1.16552e+01 1.28486e+01
0.5320 1.19878e-23 1.04786e+01 1.16626e+01 1.28592e+01
0.5330 1.19918e-23 1.04841e+01 1.16726e+01 1.28741e+01
0.5340 1.19856e-23 1.04835e+01 1.16743e+01 1.28785e+01
0.5350 1.19747e-23 1.04888e+01 1.16808e+01 1.28861e+01
0.5360 1.19713e-23 1.04943e+01 1.16882e+01 1.28955e+01
0.5370 1.19543e-23 1.04948e+01 1.16898e+01 1.28980e+01
0.5380 1.19322e-23 1.04941e+01 1.16877e+01 1.28940e+01
0.5390 1.19128e-23 1.04941e+01 1.16879e+01 1.28938e+01
0.5400 1.19000e-23 1.04940e+01 1.16877e+01 1.28934e+01
0.5410 1.18852e-23 1.04934e+01 1.16870e+01 1.28926e+01
0.5420 1.18709e-23 1.04926e+01 1.16858e+01 1.28909e+01
0.5430 1.18529e-23 1.04916e+01 1.16845e+01 1.28895e+01
0.5440 1.18301e-23 1.04908e+01 1.16828e+01 1.28865e+01
0.5450 1.18072e-23 1.04910e+01 1.16828e+01 1.28864e+01
0.5460 1.17926e-23 1.04916e+01 1.16825e+01 1.28853e+01
0.5470 1.17728e-23 1.04925e+01 1.16822e+01 1.28836e+01
0.5480 1.17557e-23 1.04932e+01 1.16814e+01 1.28812e+01
0.5490 1.17279e-23 1.04933e+01 1.16805e+01 1.28795e+01
0.5500 1.17049e-23 1.04927e+01 1.16795e+01 1.28783e+01
0.5510 1.16867e-23 1.04908e+01 1.16760e+01 1.28736e+01
0.5520 1.16718e-23 1.04928e+01 1.16782e+01 1.28765e+01
0.5530 1.16516e-23 1.04934e+01 1.16785e+01 1.28767e+01
0.5540 1.16293e-23 1.04935e+01 1.16780e+01 1.28758e+01
0.5550 1.16044e-23 1.04936e+01 1.16771e+01 1.28741e+01
0.5560 1.15782e-23 1.04931e+01 1.16761e+01 1.28728e+01
0.5570 1.15628e-23 1.04952e+01 1.16793e+01 1.28772e+01
0.5580 1.15426e-23 1.04948e+01 1.16789e+01 1.28766e+01
0.5590 1.15195e-23 1.04953e+01 1.16796e+01 1.28775e+01
0.5600 1.15056e-23 1.04948e+01 1.16793e+01 1.28777e+01
0.5610 1.14972e-23 1.04943e+01 1.16793e+01 1.28783e+01
0.5620 1.14995e-23 1.04985e+01 1.16845e+01 1.28842e+01
0.5630 1.15036e-23 1.05049e+01 1.16915e+01 1.28920e+01
0.5640 1.14976e-23 1.05094e+01 1.16972e+01 1.28993e+01
0.5650 1.14857e-23 1.05123e+01 1.17014e+01 1.29047e+01
0.5660 1.14646e-23 1.05148e+01 1.17050e+01 1.29098e+01
0.5670 1.14489e-23 1.05171e+01 1.17083e+01 1.29145e+01
0.5680 1.14338e-23 1.05180e+01 1.17105e+01 1.29180e+01
0.5690 1.14200e-23 1.05185e+01 1.17128e+01 1.29221e+01
0.5700 1.14087e-23 1.05186e+01 1.17141e+01 1.29244e+01
0.5710 1.13909e-23 1.05177e+01 1.17122e+01 1.29214e+01
0.5720 1.13754e-23 1.05184e+01 1.17127e+01 1.29214e+01
0.5730 1.13576e-23 1.05185e+01 1.17125e+01 1.29209e+01
0.5740 1.13470e-23 1.05191e+01 1.17122e+01 1.29192e+01
0.5750 1.13335e-23 1.05208e+01 1.17139e+01 1.29207e+01
0.5760 1.13164e-23 1.05229e+01 1.17157e+01 1.29222e+01
0.5770 1.13005e-23 1.05252e+01 1.17181e+01 1.29249e+01
0.5780 1.12940e-23 1.05272e+01 1.17196e+01 1.29259e+01
0.5790 1.12831e-23 1.05293e+01 1.17217e+01 1.29278e+01
0.5800 1.12728e-23 1.05326e+01 1.17249e+01 1.29307e+01
0.5810 1.12681e-23 1.05348e+01 1.17270e+01 1.29330e+01
0.5820 1.12548e-23 1.05348e+01 1.17270e+01 1.29327e+01
0.5830 1.12481e-23 1.05356e+01 1.17279e+01 1.29336e+01
0.5840 1.12323e-23 1.05367e+01 1.17297e+01 1.29364e+01
0.5850 1.12152e-23 1.05379e+01 1.17324e+01 1.29406e+01
0.5860 1.11973e-23 1.05397e+01 1.17366e+01 1.29479e+01
0.5870 1.11871e-23 1.05423e+01 1.17433e+01 1.29595e+01
0.5880 1.11773e-23 1.05470e+01 1.17538e+01 1.29768e+01
0.5890 1.11733e-23 1.05548e+01 1.17678e+01 1.29987e+01
0.5900 1.11695e-23 1.05667e+01 1.17867e+01 1.30269e+01
0.5910 1.11662e-23 1.05779e+01 1.18062e+01 1.30565e+01
0.5920 1.11626e-23 1.05847e+01 1.18208e+01 1.30797e+01
0.5930 1.11606e-23 1.05965e+01 1.18402e+01 1.31080e+01
0.5940 1.11689e-23 1.06079e+01 1.18616e+01 1.31424e+01
0.5950 1.11286e-23 1.06036e+01 1.18593e+01 1.31420e+01
0.5960 1.11407e-23 1.06152e+01 1.18778e+01 1.31675e+01
0.5970 1.11540e-23 1.06268e+01 1.18981e+01 1.31979e+01
0.5980 1.11458e-23 1.06325e+01 1.19083e+01 1.32119e+01
0.5990 1.11443e-23 1.06379e+01 1.19180e+01 1.32262e+01
0.6000 1.11287e-23 1.06394e+01 1.19202e+01 1.32299e+01
0.6010 1.11030e-23 1.06352e+01 1.19144e+01 1.32225e+01
0.6020 1.11048e-23 1.06396e+01 1.19191e+01 1.32283e+01
0.6030 1.10834e-23 1.06362e+01 1.19131e+01 1.32190e+01
0.6040 1.10591e-23 1.06336e+01 1.19090e+01 1.32127e+01
0.6050 1.10511e-23 1.06331e+01 1.19078e+01 1.32101e+01
0.6060 1.10352e-23 1.06372e+01 1.19145e+01 1.32198e+01
0.6070 1.10337e-23 1.06381e+01 1.19167e+01 1.32237e+01
0.6080 1.10279e-23 1.06399e+01 1.19179e+01 1.32249e+01
0.6090 1.10234e-23 1.06415e+01 1.19185e+01 1.32247e+01
0.6100 1.10173e-23 1.06406e+01 1.19180e+01 1.32242e+01
0.6110 1.10256e-23 1.06461e+01 1.19245e+01 1.32319e+01
0.6120 1.10197e-23 1.06528e+01 1.19317e+01 1.32410e+01
0.6130 1.10173e-23 1.06555e+01 1.19361e+01 1.32467e+01
0.6140 1.10035e-23 1.06523e+01 1.19329e+01 1.32434e+01
0.6150 1.09877e-23 1.06548e+01 1.19379e+01 1.32517e+01
0.6160 1.09807e-23 1.06533e+01 1.19349e+01 1.32470e+01
0.6170 1.09732e-23 1.06512e+01 1.19326e+01 1.32439e+01
0.6180 1.09673e-23 1.06519e+01 1.19340e+01 1.32458e+01
0.6190 1.09543e-23 1.06552e+01 1.19372e+01 1.32490e+01
0.6200 1.09320e-23 1.06529e+01 1.19327e+01 1.32420e+01
0.6210 1.09128e-23 1.06523e+01 1.19313e+01 1.32402e+01
0.6220 1.08907e-23 1.06498e+01 1.19261e+01 1.32316e+01
0.6230 1.08789e-23 1.06489e+01 1.19229e+01 1.32258e+01
0.6240 1.08572e-23 1.06468e+01 1.19201e+01 1.32226e+01
0.6250 1.08397e-23 1.06474e+01 1.19202e+01 1.32219e+01
0.6260 1.08350e-23 1.06469e+01 1.19191e+01 1.32203e+01
0.6270 1.08042e-23 1.06429e+01 1.19141e+01 1.32144e+01
0.6280 1.07887e-23 1.06395e+01 1.19087e+01 1.32063e+01
0.6290 1.07858e-23 1.06375e+01 1.19070e+01 1.32047e+01
0.6300 1.07817e-23 1.06378e+01 1.19088e+01 1.32082e+01
0.6310 1.07830e-23 1.06426e+01 1.19133e+01 1.32126e+01
0.6320 1.07801e-23 1.06415e+01 1.19131e+01 1.32130e+01
0.6330 1.07807e-23 1.06418e+01 1.19123e+01 1.32104e+01
0.6340 1.07750e-23 1.06401e+01 1.19106e+01 1.32090e+01
0.6350 1.07716e-23 1.06463e+01 1.19170e+01 1.32154e+01
0.6360 1.07729e-23 1.06495e+01 1.19211e+01 1.32204e+01
0.6370 1.07700e-23 1.06533e+01 1.19245e+01 1.32228e+01
0.6380 1.07720e-23 1.06577e+01 1.19298e+01 1.32296e+01
0.6390 1.07667e-23 1.06548e+01 1.19280e+01 1.32292e+01
0.6400 1.07671e-23 1.06583e+01 1.19341e+01 1.32377e+01
0.6410 1.07690e-23 1.06586e+01 1.19340e+01 1.32371e+01
0.6420 1.07795e-23 1.06677e+01 1.19450e+01 1.32508e+01
0.6430 1.07803e-23 1.06701e+01 1.19492e+01 1.32571e+01
0.6440 1.07919e-23 1.06715e+01 1.19529e+01 1.32636e+01
0.6450 1.07796e-23 1.06757e+01 1.19569e+01 1.32669e+01
0.6460 1.07751e-23 1.06782e+01 1.19588e+01 1.32683e+01
0.6470 1.07623e-23 1.06793e+01 1.19603e+01 1.32702e+01
0.6480 1.07538e-23 1.06832e+01 1.19647e+01 1.32752e+01
0.6490 1.07457e-23 1.06862e+01 1.19686e+01 1.32811e+01
0.6500 1.07328e-23 1.06899e+01 1.19742e+01 1.32898e+01
0.6510 1.07243e-23 1.06953e+01 1.19794e+01 1.32955e+01
0.6520 1.07078e-23 1.06999e+01 1.19864e+01 1.33068e+01
0.6530 1.06853e-23 1.06993e+01 1.19852e+01 1.33048e+01
0.6540 1.06759e-23 1.07020e+01 1.19893e+01 1.33116e+01
0.6550 1.06678e-23 1.07037e+01 1.19931e+01 1.33184e+01
0.6560 1.06566e-23 1.07066e+01 1.19982e+01 1.33259e+01
0.6570 1.06386e-23 1.07078e+01 1.20004e+01 1.33293e+01
0.6580 1.06221e-23 1.07091e+01 1.20050e+01 1.33370e+01
0.6590 1.06220e-23 1.07163e+01 1.20163e+01 1.33535e+01
0.6600 1.06136e-23 1.07214e+01 1.20250e+01 1.33668e+01
0.6610 1.05818e-23 1.07182e+01 1.20230e+01 1.33646e+01
0.6620 1.05622e-23 1.07165e+01 1.20236e+01 1.33662e+01
0.6630 1.05448e-23 1.07169e+01 1.20284e+01 1.33754e+01
0.6640 1.05318e-23 1.07178e+01 1.20333e+01 1.33855e+01
0.6650 1.05253e-23 1.07256e+01 1.20447e+01 1.34006e+01
0.6660 1.05161e-23 1.07307e+01 1.20523e+01 1.34104e+01
0.6670 1.05060e-23 1.07356e+01 1.20598e+01 1.34217e+01
0.6680 1.04910e-23 1.07400e+01 1.20698e+01 1.34382e+01
0.6690 1.05071e-23 1.07535e+01 1.20913e+01 1.34693e+01
0.6700 1.05010e-23 1.07593e+01 1.21038e+01 1.34906e+01
0.6710 1.04919e-23 1.07596e+01 1.21060e+01 1.34956e+01
0.6720 1.04866e-23 1.07657e+01 1.21133e+01 1.35036e+01
0.6730 1.05007e-23 1.07694e+01 1.21168e+01 1.35073e+01
0.6740 1.05069e-23 1.07783e+01 1.21307e+01 1.35266e+01
0.6750 1.05120e-23 1.07816e+01 1.21335e+01 1.35285e+01
0.6760 1.05162e-23 1.07860e+01 1.21356e+01 1.35258e+01
0.6770 1.05132e-23 1.07957e+01 1.21494e+01 1.35446e+01
0.6780 1.05104e-23 1.08027e+01 1.21586e+01 1.35564e+01
0.6790 1.04972e-23 1.08080e+01 1.21677e+01 1.35704e+01
0.6800 1.04955e-23 1.08129e+01 1.21730e+01 1.35770e+01
0.6810 1.04869e-23 1.08107e+01 1.21713e+01 1.35757e+01
0.6820 1.04733e-23 1.08097e+01 1.21695e+01 1.35721e+01
0.6830 1.04625e-23 1.08078e+01 1.21671e+01 1.35684e+01
0.6840 1.04390e-23 1.07996e+01 1.21550e+01 1.35510e+01
0.6850 1.04189e-23 1.07950e+01 1.21455e+01 1.35352e+01
0.6860 1.04118e-23 1.07924e+01 1.21441e+01 1.35351e+01
0.6870 1.04060e-23 1.07960e+01 1.21488e+01 1.35412e+01
0.6880 1.03927e-23 1.07961e+01 1.21478e+01 1.35387e+01
0.6890 1.03880e-23 1.07974e+01 1.21517e+01 1.35455e+01
0.6900 1.03819e-23 1.07962e+01 1.21498e+01 1.35436e+01
0.6910 1.03794e-23 1.08016e+01 1.21578e+01 1.35540e+01
0.6920 1.03630e-23 1.08024e+01 1.21592e+01 1.35554e+01
0.6930 1.03539e-23 1.08034e+01 1.21602e+01 1.35561e+01
0.6940 1.03395e-23 1.08046e+01 1.21619e+01 1.35579e+01
0.6950 1.03213e-23 1.08078e+01 1.21657e+01 1.35618e+01
0.6960 1.03196e-23 1.08051e+01 1.21622e+01 1.35581e+01
0.6970 1.03084e-23 1.08036e+01 1.21601e+01 1.35557e+01
0.6980 1.03030e-23 1.08048e+01 1.21618e+01 1.35580e+01
0.6990 1.03005e-23 1.08068e+01 1.21610e+01 1.35538e+01
0.7000 1.02986e-23 1.08026e+01 1.21547e+01 1.35456e+01
0.7010 1.02960e-23 1.08047e+01 1.21577e+01 1.35501e+01
0.7020 1.02914e-23 1.08028e+01 1.21549e+01 1.35466e+01
0.7030 1.02897e-23 1.08029e+01 1.21537e+01 1.35430e+01
0.7040 1.02859e-23 1.08095e+01 1.21604e+01 1.35495e+01
0.7050 1.02745e-23 1.08099e+01 1.21640e+01 1.35568e+01
0.7060 1.02595e-23 1.08105e+01 1.21651e+01 1.35583e+01
0.7070 1.02451e-23 1.08098e+01 1.21665e+01 1.35613e+01
0.7080 1.02335e-23 1.08130e+01 1.21712e+01 1.35678e+01
0.7090 1.02181e-23 1.08044e+01 1.21608e+01 1.35555e+01
0.7100 1.02074e-23 1.08064e+01 1.21607e+01 1.35526e+01
0.7102 1.02092e-23 1.08049e+01 1.21594e+01 1.35518e+01
0.7110 1.02085e-23 1.08066e+01 1.21641e+01 1.35596e+01
0.7120 1.02273e-23 1.08133e+01 1.21745e+01 1.35741e+01
0.7130 1.02349e-23 1.08236e+01 1.21869e+01 1.35881e+01
0.7140 1.02251e-23 1.08165e+01 1.21799e+01 1.35806e+01
0.7150 1.01970e-23 1.08162e+01 1.21781e+01 1.35768e+01
0.7160 1.01770e-23 1.08181e+01 1.21769e+01 1.35724e+01
0.7170 1.01626e-23 1.08160e+01 1.21718e+01 1.35637e+01
0.7180 1.01479e-23 1.08128e+01 1.21689e+01 1.35606e+01
0.7190 1.01332e-23 1.08056e+01 1.21597e+01 1.35494e+01
0.7200 1.01182e-23 1.07992e+01 1.21521e+01 1.35407e+01
0.7210 1.01132e-23 1.07986e+01 1.21496e+01 1.35358e+01
0.7220 1.01059e-23 1.08020e+01 1.21521e+01 1.35370e+01
0.7230 1.00913e-23 1.08016e+01 1.21476e+01 1.35280e+01
0.7240 1.00753e-23 1.08003e+01 1.21444e+01 1.35221e+01
0.7250 1.00557e-23 1.07957e+01 1.21396e+01 1.35165e+01
0.7260 1.00484e-23 1.08005e+01 1.21441e+01 1.35211e+01
0.7270 1.00365e-23 1.07975e+01 1.21400e+01 1.35155e+01
0.7280 1.00248e-23 1.07944e+01 1.21347e+01 1.35083e+01
0.7290 1.00265e-23 1.07940e+01 1.21331e+01 1.35046e+01
0.7300 1.00260e-23 1.07948e+01 1.21343e+01 1.35065e+01
0.7310 1.00317e-23 1.07996e+01 1.21391e+01 1.35111e+01
0.7320 1.00282e-23 1.08026e+01 1.21392e+01 1.35079e+01
0.7330 1.00197e-23 1.08035e+01 1.21364e+01 1.35014e+01
0.7340 1.00118e-23 1.08016e+01 1.21306e+01 1.34905e+01
0.7350 9.99928e-24 1.07990e+01 1.21227e+01 1.34761e+01
0.7360 9.98847e-24 1.08011e+01 1.21222e+01 1.34731e+01
0.7370 9.98293e-24 1.07960e+01 1.21168e+01 1.34678e+01
0.7380 9.96956e-24 1.07955e+01 1.21167e+01 1.34681e+01
0.7390 9.95324e-24 1.07960e+01 1.21171e+01 1.34683e+01
0.7400 9.95001e-24 1.07996e+01 1.21228e+01 1.34765e+01
0.7410 9.94153e-24 1.08003e+01 1.21256e+01 1.34814e+01
0.7420 9.94329e-24 1.08046e+01 1.21313e+01 1.34892e+01
0.7430 9.94976e-24 1.08069e+01 1.21349e+01 1.34941e+01
0.7440 9.95954e-24 1.08187e+01 1.21511e+01 1.35153e+01
0.7450 9.96886e-24 1.08290e+01 1.21653e+01 1.35342e+01
0.7460 9.95424e-24 1.08327e+01 1.21741e+01 1.35497e+01
0.7470 9.93664e-24 1.08345e+01 1.21781e+01 1.35561e+01
0.7480 9.91665e-24 1.08355e+01 1.21837e+01 1.35678e+01
0.7490 9.89264e-24 1.08340e+01 1.21849e+01 1.35727e+01
0.7500 9.88983e-24 1.08394e+01 1.21931e+01 1.35847e+01
0.7510 9.87135e-24 1.08425e+01 1.22006e+01 1.35969e+01
0.7520 9.85287e-24 1.08441e+01 1.22043e+01 1.36023e+01
0.7530 9.83469e-24 1.08338e+01 1.21908e+01 1.35856e+01
0.7540 9.82016e-24 1.08359e+01 1.21929e+01 1.35867e+01
0.7550 9.81277e-24 1.08356e+01 1.21951e+01 1.35920e+01
0.7560 9.79850e-24 1.08309e+01 1.21916e+01 1.35892e+01
0.7570 9.78783e-24 1.08301e+01 1.21918e+01 1.35917e+01
0.7580 9.78460e-24 1.08370e+01 1.22001e+01 1.36018e+01
0.7590 9.77605e-24 1.08373e+01 1.22002e+01 1.36016e+01
0.7600 9.76334e-24 1.08393e+01 1.21994e+01 1.35978e+01
