# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3860 1.39949e-23 1.32151e+01 1.47264e+01 1.62151e+01
0.3870 1.39705e-23 1.32196e+01 1.47324e+01 1.62226e+01
0.3880 1.39453e-23 1.32234e+01 1.47368e+01 1.62273e+01
0.3890 1.39208e-23 1.32219e+01 1.47349e+01 1.62251e+01
0.3900 1.39078e-23 1.32260e+01 1.47404e+01 1.62321e+01
0.3910 1.38856e-23 1.32281e+01 1.47433e+01 1.62358e+01
0.3920 1.38853e-23 1.32328e+01 1.47497e+01 1.62443e+01
0.3930 1.38609e-23 1.32339e+01 1.47523e+01 1.62484e+01
0.3940 1.38478e-23 1.32383e+01 1.47587e+01 1.62571e+01
0.3950 1.38248e-23 1.32417e+01 1.47639e+01 1.62645e+01
0.3960 1.38157e-23 1.32472e+01 1.47714e+01 1.62743e+01
0.3970 1.37900e-23 1.32516e+01 1.47769e+01 1.62809e+01
0.3980 1.37628e-23 1.32545e+01 1.47817e+01 1.62880e+01
0.3990 1.37350e-23 1.32585e+01 1.47870e+01 1.62951e+01
0.4000 1.37015e-23 1.32581e+01 1.47869e+01 1.62951e+01
0.4010 1.36715e-23 1.32581e+01 1.47882e+01 1.62976e+01
0.4020 1.36281e-23 1.32573e+01 1.47867e+01 1.62959e+01
0.4030 1.36074e-23 1.32615e+01 1.47906e+01 1.62992e+01
0.4040 1.35763e-23 1.32604e+01 1.47884e+01 1.62953e+01
0.4050 1.35458e-23 1.32605e+01 1.47883e+01 1.62943e+01
0.4060 1.35324e-23 1.32624e+01 1.47902e+01 1.62962e+01
0.4070 1.35185e-23 1.32653e+01 1.47946e+01 1.63021e+01
0.4080 1.34986e-23 1.32683e+01 1.47987e+01 1.63071e+01
0.4090 1.34887e-23 1.32716e+01 1.48025e+01 1.63112e+01
0.4100 1.34659e-23 1.32718e+01 1.48033e+01 1.63122e+01
0.4110 1.34395e-23 1.32730e+01 1.48048e+01 1.63139e+01
0.4120 1.34107e-23 1.32736e+01 1.48063e+01 1.63155e+01
0.4130 1.33820e-23 1.32725e+01 1.48038e+01 1.63106e+01
0.4140 1.33610e-23 1.32734e+01 1.48019e+01 1.63052e+01
0.4150 1.33452e-23 1.32721e+01 1.47981e+01 1.62981e+01
0.4160 1.33210e-23 1.32694e+01 1.47952e+01 1.62946e+01
0.4170 1.33087e-23 1.32710e+01 1.47980e+01 1.62984e+01
0.4180 1.32960e-23 1.32696e+01 1.47939e+01 1.62912e+01
0.4190 1.32826e-23 1.32684e+01 1.47917e+01 1.62874e+01
0.4200 1.32681e-23 1.32714e+01 1.47958e+01 1.62925e+01
0.4210 1.32546e-23 1.32725e+01 1.47971e+01 1.62940e+01
0.4220 1.32473e-23 1.32763e+01 1.48005e+01 1.62966e+01
0.4230 1.32330e-23 1.32792e+01 1.48029e+01 1.62976e+01
0.4240 1.32198e-23 1.32811e+01 1.48046e+01 1.62991e+01
0.4250 1.32024e-23 1.32830e+01 1.48058e+01 1.62994e+01
0.4260 1.31836e-23 1.32836e+01 1.48056e+01 1.62978e+01
0.4265 1.31702e-23 1.32838e+01 1.48048e+01 1.62959e+01
0.4270 1.31613e-23 1.32816e+01 1.48016e+01 1.62912e+01
0.4280 1.31287e-23 1.32808e+01 1.47999e+01 1.62885e+01
0.4290 1.31020e-23 1.32811e+01 1.47999e+01 1.62879e+01
0.4300 1.30747e-23 1.32830e+01 1.48012e+01 1.62882e+01
0.4310 1.30475e-23 1.32811e+01 1.47982e+01 1.62839e+01
0.4320 1.30278e-23 1.32828e+01 1.47990e+01 1.62836e+01
0.4330 1.30190e-23 1.32850e+01 1.48019e+01 1.62873e+01
0.4340 1.30070e-23 1.32895e+01 1.48082e+01 1.62959e+01
0.4350 1.29858e-23 1.32896e+01 1.48096e+01 1.62988e+01
0.4360 1.29790e-23 1.32910e+01 1.48110e+01 1.63002e+01
0.4370 1.29588e-23 1.32915e+01 1.48118e+01 1.63009e+01
0.4380 1.29496e-23 1.32933e+01 1.48130e+01 1.63016e+01
0.4390 1.29330e-23 1.32940e+01 1.48132e+01 1.63005e+01
0.4400 1.29126e-23 1.32963e+01 1.48149e+01 1.63013e+01
0.4410 1.28979e-23 1.32981e+01 1.48167e+01 1.63029e+01
0.4420 1.28840e-23 1.32980e+01 1.48157e+01 1.63006e+01
0.4430 1.28720e-23 1.32999e+01 1.48166e+01 1.63002e+01
0.4440 1.28547e-23 1.33014e+01 1.48176e+01 1.63007e+01
0.4450 1.28327e-23 1.33007e+01 1.48155e+01 1.62969e+01
0.4460 1.28049e-23 1.32991e+01 1.48141e+01 1.62956e+01
0.4470 1.27856e-23 1.33006e+01 1.48160e+01 1.62978e+01
0.4480 1.27573e-23 1.33024e+01 1.48176e+01 1.62988e+01
0.4490 1.27309e-23 1.33045e+01 1.48191e+01 1.62992e+01
0.4500 1.27044e-23 1.33044e+01 1.48175e+01 1.62958e+01
0.4510 1.26748e-23 1.33031e+01 1.48146e+01 1.62909e+01
0.4520 1.26540e-23 1.33032e+01 1.48128e+01 1.62867e+01
0.4530 1.26381e-23 1.33031e+01 1.48111e+01 1.62831e+01
0.4540 1.26142e-23 1.33034e+01 1.48097e+01 1.62798e+01
0.4550 1.25887e-23 1.33020e+01 1.48078e+01 1.62769e+01
0.4560 1.25706e-23 1.33018e+01 1.48065e+01 1.62745e+01
0.4570 1.25526e-23 1.33010e+01 1.48052e+01 1.62723e+01
0.4580 1.25405e-23 1.33021e+01 1.48056e+01 1.62722e+01
0.4590 1.25364e-23 1.33022e+01 1.48048e+01 1.62704e+01
0.4600 1.25274e-23 1.33034e+01 1.48046e+01 1.62689e+01
0.4610 1.25124e-23 1.33033e+01 1.48031e+01 1.62654e+01
0.4620 1.24964e-23 1.33033e+01 1.48013e+01 1.62616e+01
0.4630 1.24776e-23 1.33025e+01 1.47989e+01 1.62574e+01
0.4640 1.24629e-23 1.33048e+01 1.47999e+01 1.62568e+01
0.4650 1.24487e-23 1.33042e+01 1.47983e+01 1.62540e+01
0.4660 1.24353e-23 1.33029e+01 1.47957e+01 1.62499e+01
0.4670 1.24224e-23 1.33043e+01 1.47952e+01 1.62476e+01
0.4680 1.24047e-23 1.33052e+01 1.47947e+01 1.62455e+01
0.4690 1.23871e-23 1.33042e+01 1.47934e+01 1.62437e+01
0.4700 1.23729e-23 1.33030e+01 1.47913e+01 1.62408e+01
0.4710 1.23614e-23 1.33051e+01 1.47931e+01 1.62424e+01
0.4720 1.23518e-23 1.33082e+01 1.47964e+01 1.62459e+01
0.4730 1.23416e-23 1.33123e+01 1.48016e+01 1.62522e+01
0.4740 1.23242e-23 1.33124e+01 1.48022e+01 1.62535e+01
0.4750 1.23070e-23 1.33126e+01 1.48023e+01 1.62537e+01
0.4760 1.22901e-23 1.33141e+01 1.48040e+01 1.62555e+01
0.4770 1.22694e-23 1.33145e+01 1.48043e+01 1.62557e+01
0.4780 1.22471e-23 1.33153e+01 1.48046e+01 1.62552e+01
0.4790 1.22278e-23 1.33166e+01 1.48057e+01 1.62561e+01
0.4800 1.22082e-23 1.33193e+01 1.48082e+01 1.62585e+01
0.4810 1.21879e-23 1.33230e+01 1.48124e+01 1.62631e+01
0.4820 1.21682e-23 1.33248e+01 1.48144e+01 1.62654e+01
0.4830 1.21499e-23 1.33263e+01 1.48163e+01 1.62677e+01
0.4840 1.21327e-23 1.33275e+01 1.48172e+01 1.62682e+01
0.4850 1.21140e-23 1.33286e+01 1.48183e+01 1.62691e+01
0.4860 1.21002e-23 1.33308e+01 1.48209e+01 1.62723e+01
0.4870 1.20859e-23 1.33339e+01 1.48252e+01 1.62780e+01
0.4880 1.20745e-23 1.33362e+01 1.48280e+01 1.62815e+01
0.4890 1.20666e-23 1.33383e+01 1.48303e+01 1.62841e+01
0.4900 1.20528e-23 1.33407e+01 1.48334e+01 1.62878e+01
0.4910 1.20380e-23 1.33426e+01 1.48357e+01 1.62908e+01
0.4920 1.20183e-23 1.33425e+01 1.48357e+01 1.62908e+01
0.4930 1.20016e-23 1.33449e+01 1.48389e+01 1.62946e+01
0.4940 1.19803e-23 1.33462e+01 1.48406e+01 1.62971e+01
0.4950 1.19656e-23 1.33478e+01 1.48443e+01 1.63033e+01
0.4960 1.19541e-23 1.33514e+01 1.48488e+01 1.63085e+01
0.4970 1.19494e-23 1.33544e+01 1.48522e+01 1.63123e+01
0.4980 1.19414e-23 1.33561e+01 1.48538e+01 1.63138e+01
0.4990 1.19322e-23 1.33571e+01 1.48551e+01 1.63156e+01
0.5000 1.19108e-23 1.33593e+01 1.48580e+01 1.63191e+01
0.5010 1.18827e-23 1.33598e+01 1.48580e+01 1.63181e+01
0.5020 1.18552e-23 1.33592e+01 1.48572e+01 1.63172e+01
0.5030 1.18273e-23 1.33555e+01 1.48534e+01 1.63132e+01
0.5040 1.18177e-23 1.33574e+01 1.48554e+01 1.63151e+01
0.5050 1.18090e-23 1.33591e+01 1.48581e+01 1.63190e+01
0.5060 1.18061e-23 1.33637e+01 1.48634e+01 1.63252e+01
0.5070 1.18022e-23 1.33689e+01 1.48702e+01 1.63338e+01
0.5080 1.17969e-23 1.33720e+01 1.48753e+01 1.63409e+01
0.5090 1.17918e-23 1.33768e+01 1.48826e+01 1.63508e+01
0.5100 1.17832e-23 1.33791e+01 1.48873e+01 1.63583e+01
0.5110 1.17648e-23 1.33788e+01 1.48869e+01 1.63578e+01
0.5120 1.17516e-23 1.33788e+01 1.48863e+01 1.63565e+01
0.5130 1.17348e-23 1.33772e+01 1.48849e+01 1.63552e+01
0.5140 1.17142e-23 1.33762e+01 1.48828e+01 1.63521e+01
0.5150 1.17037e-23 1.33769e+01 1.48828e+01 1.63511e+01
0.5160 1.16934e-23 1.33762e+01 1.48813e+01 1.63483e+01
0.5170 1.16819e-23 1.33757e+01 1.48798e+01 1.63452e+01
0.5180 1.16699e-23 1.33756e+01 1.48790e+01 1.63435e+01
0.5190 1.16560e-23 1.33759e+01 1.48786e+01 1.63425e+01
0.5200 1.16357e-23 1.33783e+01 1.48813e+01 1.63452e+01
0.5210 1.16230e-23 1.33801e+01 1.48831e+01 1.63469e+01
0.5220 1.16085e-23 1.33816e+01 1.48847e+01 1.63484e+01
0.5230 1.15916e-23 1.33825e+01 1.48860e+01 1.63501e+01
0.5240 1.15767e-23 1.33826e+01 1.48859e+01 1.63503e+01
0.5250 1.15612e-23 1.33850e+01 1.48895e+01 1.63549e+01
0.5260 1.15413e-23 1.33854e+01 1.48908e+01 1.63573e+01
0.5270 1.15239e-23 1.33870e+01 1.48929e+01 1.63598e+01
0.5280 1.15043e-23 1.33878e+01 1.48944e+01 1.63623e+01
0.5290 1.14902e-23 1.33909e+01 1.48979e+01 1.63664e+01
0.5300 1.14733e-23 1.33941e+01 1.49020e+01 1.63715e+01
0.5310 1.14530e-23 1.33968e+01 1.49062e+01 1.63769e+01
0.5320 1.14398e-23 1.34011e+01 1.49117e+01 1.63841e+01
0.5330 1.14207e-23 1.34043e+01 1.49180e+01 1.63937e+01
0.5340 1.14009e-23 1.34046e+01 1.49201e+01 1.63976e+01
0.5350 1.13732e-23 1.34075e+01 1.49240e+01 1.64025e+01
0.5360 1.13562e-23 1.34083e+01 1.49262e+01 1.64062e+01
0.5370 1.13383e-23 1.34076e+01 1.49260e+01 1.64067e+01
0.5380 1.13239e-23 1.34069e+01 1.49248e+01 1.64047e+01
0.5390 1.13116e-23 1.34073e+01 1.49250e+01 1.64046e+01
0.5400 1.13013e-23 1.34099e+01 1.49280e+01 1.64080e+01
0.5410 1.12843e-23 1.34103e+01 1.49285e+01 1.64083e+01
0.5420 1.12641e-23 1.34093e+01 1.49270e+01 1.64064e+01
0.5430 1.12511e-23 1.34063e+01 1.49240e+01 1.64035e+01
0.5440 1.12372e-23 1.34039e+01 1.49213e+01 1.64003e+01
0.5450 1.12272e-23 1.34056e+01 1.49223e+01 1.64006e+01
0.5460 1.12128e-23 1.34043e+01 1.49209e+01 1.63989e+01
0.5470 1.12048e-23 1.34039e+01 1.49196e+01 1.63968e+01
0.5480 1.11964e-23 1.34044e+01 1.49191e+01 1.63952e+01
0.5490 1.11882e-23 1.34060e+01 1.49201e+01 1.63956e+01
0.5500 1.11798e-23 1.34079e+01 1.49213e+01 1.63962e+01
0.5510 1.11663e-23 1.34093e+01 1.49217e+01 1.63955e+01
0.5520 1.11492e-23 1.34090e+01 1.49218e+01 1.63963e+01
0.5530 1.11356e-23 1.34075e+01 1.49205e+01 1.63952e+01
0.5540 1.11289e-23 1.34076e+01 1.49202e+01 1.63946e+01
0.5550 1.11207e-23 1.34085e+01 1.49210e+01 1.63951e+01
0.5560 1.11131e-23 1.34102e+01 1.49218e+01 1.63953e+01
0.5570 1.11096e-23 1.34121e+01 1.49245e+01 1.63988e+01
0.5580 1.11043e-23 1.34120e+01 1.49248e+01 1.63994e+01
0.5590 1.10939e-23 1.34144e+01 1.49273e+01 1.64021e+01
0.5600 1.10777e-23 1.34174e+01 1.49309e+01 1.64061e+01
0.5610 1.10476e-23 1.34192e+01 1.49330e+01 1.64086e+01
0.5620 1.10168e-23 1.34212e+01 1.49362e+01 1.64128e+01
0.5630 1.09918e-23 1.34236e+01 1.49393e+01 1.64166e+01
0.5640 1.09749e-23 1.34249e+01 1.49419e+01 1.64206e+01
0.5650 1.09667e-23 1.34281e+01 1.49457e+01 1.64250e+01
0.5660 1.09605e-23 1.34276e+01 1.49463e+01 1.64269e+01
0.5670 1.09609e-23 1.34314e+01 1.49508e+01 1.64323e+01
0.5680 1.09566e-23 1.34338e+01 1.49542e+01 1.64368e+01
0.5690 1.09461e-23 1.34349e+01 1.49571e+01 1.64414e+01
0.5700 1.09355e-23 1.34338e+01 1.49574e+01 1.64430e+01
0.5710 1.09192e-23 1.34303e+01 1.49540e+01 1.64398e+01
0.5720 1.09127e-23 1.34305e+01 1.49542e+01 1.64399e+01
0.5730 1.09004e-23 1.34302e+01 1.49539e+01 1.64395e+01
0.5740 1.08911e-23 1.34318e+01 1.49552e+01 1.64404e+01
0.5750 1.08788e-23 1.34305e+01 1.49550e+01 1.64412e+01
0.5760 1.08721e-23 1.34332e+01 1.49571e+01 1.64428e+01
0.5770 1.08630e-23 1.34377e+01 1.49614e+01 1.64469e+01
0.5780 1.08409e-23 1.34423e+01 1.49664e+01 1.64520e+01
0.5790 1.08131e-23 1.34438e+01 1.49683e+01 1.64540e+01
0.5800 1.07889e-23 1.34463e+01 1.49705e+01 1.64558e+01
0.5810 1.07696e-23 1.34459e+01 1.49704e+01 1.64563e+01
0.5820 1.07456e-23 1.34460e+01 1.49710e+01 1.64572e+01
0.5830 1.07238e-23 1.34438e+01 1.49692e+01 1.64557e+01
0.5840 1.07095e-23 1.34417e+01 1.49679e+01 1.64551e+01
0.5850 1.07040e-23 1.34404e+01 1.49675e+01 1.64559e+01
0.5860 1.07016e-23 1.34437e+01 1.49725e+01 1.64630e+01
0.5870 1.06964e-23 1.34480e+01 1.49797e+01 1.64736e+01
0.5880 1.06863e-23 1.34530e+01 1.49885e+01 1.64871e+01
0.5890 1.06784e-23 1.34601e+01 1.50000e+01 1.65035e+01
0.5900 1.06685e-23 1.34698e+01 1.50150e+01 1.65253e+01
0.5910 1.06679e-23 1.34815e+01 1.50325e+01 1.65498e+01
0.5920 1.06630e-23 1.34861e+01 1.50429e+01 1.65663e+01
0.5930 1.06633e-23 1.34929e+01 1.50549e+01 1.65847e+01
0.5940 1.06703e-23 1.35031e+01 1.50712e+01 1.66089e+01
0.5950 1.06276e-23 1.35031e+01 1.50740e+01 1.66147e+01
0.5960 1.06104e-23 1.35088e+01 1.50848e+01 1.66308e+01
0.5970 1.06039e-23 1.35177e+01 1.51003e+01 1.66539e+01
0.5980 1.05919e-23 1.35203e+01 1.51071e+01 1.66652e+01
0.5990 1.05923e-23 1.35241e+01 1.51147e+01 1.66767e+01
0.6000 1.05866e-23 1.35250e+01 1.51163e+01 1.66798e+01
0.6010 1.05700e-23 1.35226e+01 1.51134e+01 1.66765e+01
0.6020 1.05623e-23 1.35261e+01 1.51165e+01 1.66794e+01
0.6030 1.05403e-23 1.35224e+01 1.51109e+01 1.66714e+01
0.6040 1.05109e-23 1.35180e+01 1.51063e+01 1.66667e+01
0.6050 1.05020e-23 1.35144e+01 1.51025e+01 1.66620e+01
0.6060 1.04850e-23 1.35181e+01 1.51073e+01 1.66682e+01
0.6070 1.04727e-23 1.35182e+01 1.51079e+01 1.66696e+01
0.6080 1.04541e-23 1.35190e+01 1.51080e+01 1.66688e+01
0.6090 1.04353e-23 1.35216e+01 1.51104e+01 1.66711e+01
0.6100 1.04166e-23 1.35214e+01 1.51098e+01 1.66702e+01
0.6110 1.04049e-23 1.35232e+01 1.51127e+01 1.66744e+01
0.6120 1.03961e-23 1.35264e+01 1.51166e+01 1.66798e+01
0.6130 1.03961e-23 1.35294e+01 1.51203e+01 1.66840e+01
0.6140 1.03903e-23 1.35259e+01 1.51164e+01 1.66796e+01
0.6150 1.03755e-23 1.35283e+01 1.51196e+01 1.66839e+01
0.6160 1.03569e-23 1.35291e+01 1.51201e+01 1.66836e+01
0.6170 1.03400e-23 1.35301e+01 1.51208e+01 1.66837e+01
0.6180 1.03260e-23 1.35291e+01 1.51206e+01 1.66843e+01
0.6190 1.03131e-23 1.35288e+01 1.51208e+01 1.66849e+01
0.6200 1.03058e-23 1.35257e+01 1.51162e+01 1.66787e+01
0.6210 1.02993e-23 1.35273e+01 1.51179e+01 1.66807e+01
0.6220 1.02936e-23 1.35281e+01 1.51165e+01 1.66765e+01
0.6230 1.02853e-23 1.35275e+01 1.51155e+01 1.66749e+01
0.6240 1.02689e-23 1.35268e+01 1.51142e+01 1.66736e+01
0.6250 1.02666e-23 1.35268e+01 1.51137e+01 1.66726e+01
0.6260 1.02645e-23 1.35269e+01 1.51133e+01 1.66716e+01
0.6270 1.02462e-23 1.35228e+01 1.51087e+01 1.66666e+01
0.6280 1.02365e-23 1.35214e+01 1.51060e+01 1.66618e+01
0.6290 1.02245e-23 1.35192e+01 1.51037e+01 1.66594e+01
0.6300 1.02083e-23 1.35218e+01 1.51074e+01 1.66645e+01
0.6310 1.01916e-23 1.35231e+01 1.51081e+01 1.66643e+01
0.6320 1.01726e-23 1.35223e+01 1.51073e+01 1.66632e+01
0.6330 1.01562e-23 1.35216e+01 1.51054e+01 1.66596e+01
0.6340 1.01337e-23 1.35207e+01 1.51045e+01 1.66587e+01
0.6350 1.01147e-23 1.35223e+01 1.51061e+01 1.66601e+01
0.6360 1.01050e-23 1.35216e+01 1.51065e+01 1.66615e+01
0.6370 1.00967e-23 1.35220e+01 1.51064e+01 1.66607e+01
0.6380 1.00921e-23 1.35237e+01 1.51083e+01 1.66629e+01
0.6390 1.00819e-23 1.35213e+01 1.51068e+01 1.66624e+01
0.6400 1.00638e-23 1.35229e+01 1.51102e+01 1.66674e+01
0.6410 1.00415e-23 1.35183e+01 1.51052e+01 1.66623e+01
0.6420 1.00281e-23 1.35219e+01 1.51101e+01 1.66687e+01
0.6430 1.00170e-23 1.35233e+01 1.51135e+01 1.66746e+01
0.6440 1.00153e-23 1.35230e+01 1.51148e+01 1.66778e+01
0.6450 1.00021e-23 1.35254e+01 1.51181e+01 1.66815e+01
0.6460 9.99201e-24 1.35257e+01 1.51176e+01 1.66805e+01
0.6470 9.98578e-24 1.35268e+01 1.51190e+01 1.66824e+01
0.6480 9.98244e-24 1.35308e+01 1.51236e+01 1.66877e+01
0.6490 9.97456e-24 1.35324e+01 1.51259e+01 1.66911e+01
0.6500 9.96491e-24 1.35383e+01 1.51333e+01 1.67007e+01
0.6510 9.95996e-24 1.35425e+01 1.51377e+01 1.67058e+01
0.6520 9.96465e-24 1.35476e+01 1.51451e+01 1.67163e+01
0.6530 9.96125e-24 1.35491e+01 1.51465e+01 1.67177e+01
0.6540 9.96183e-24 1.35494e+01 1.51480e+01 1.67212e+01
0.6550 9.95574e-24 1.35481e+01 1.51477e+01 1.67226e+01
0.6560 9.94698e-24 1.35482e+01 1.51493e+01 1.67255e+01
0.6570 9.94230e-24 1.35507e+01 1.51530e+01 1.67306e+01
0.6580 9.94271e-24 1.35516e+01 1.51561e+01 1.67359e+01
0.6590 9.94993e-24 1.35596e+01 1.51658e+01 1.67477e+01
0.6600 9.96137e-24 1.35661e+01 1.51767e+01 1.67637e+01
0.6610 9.95163e-24 1.35684e+01 1.51813e+01 1.67702e+01
0.6620 9.94153e-24 1.35712e+01 1.51861e+01 1.67764e+01
0.6630 9.92673e-24 1.35723e+01 1.51914e+01 1.67861e+01
0.6640 9.91082e-24 1.35722e+01 1.51951e+01 1.67946e+01
0.6650 9.91426e-24 1.35782e+01 1.52042e+01 1.68065e+01
0.6660 9.91061e-24 1.35846e+01 1.52123e+01 1.68161e+01
0.6670 9.90437e-24 1.35908e+01 1.52209e+01 1.68279e+01
0.6680 9.89115e-24 1.35957e+01 1.52312e+01 1.68449e+01
0.6690 9.89947e-24 1.36095e+01 1.52498e+01 1.68694e+01
0.6700 9.88583e-24 1.36123e+01 1.52582e+01 1.68848e+01
0.6710 9.86408e-24 1.36134e+01 1.52608e+01 1.68895e+01
0.6720 9.83802e-24 1.36179e+01 1.52672e+01 1.68975e+01
0.6730 9.82905e-24 1.36192e+01 1.52686e+01 1.68995e+01
0.6740 9.81223e-24 1.36250e+01 1.52779e+01 1.69123e+01
0.6750 9.79409e-24 1.36288e+01 1.52828e+01 1.69181e+01
0.6760 9.77889e-24 1.36319e+01 1.52846e+01 1.69171e+01
0.6770 9.77226e-24 1.36340e+01 1.52889e+01 1.69245e+01
0.6780 9.76554e-24 1.36373e+01 1.52939e+01 1.69317e+01
0.6790 9.76163e-24 1.36409e+01 1.52993e+01 1.69395e+01
0.6800 9.76664e-24 1.36482e+01 1.53064e+01 1.69465e+01
0.6810 9.76181e-24 1.36444e+01 1.53027e+01 1.69425e+01
0.6820 9.74694e-24 1.36450e+01 1.53046e+01 1.69449e+01
0.6830 9.73417e-24 1.36424e+01 1.53024e+01 1.69424e+01
0.6840 9.71311e-24 1.36375e+01 1.52954e+01 1.69328e+01
0.6850 9.70427e-24 1.36359e+01 1.52916e+01 1.69259e+01
0.6860 9.70414e-24 1.36348e+01 1.52915e+01 1.69268e+01
0.6870 9.69931e-24 1.36368e+01 1.52955e+01 1.69335e+01
0.6880 9.68734e-24 1.36400e+01 1.52985e+01 1.69358e+01
0.6890 9.67755e-24 1.36414e+01 1.53017e+01 1.69412e+01
0.6900 9.66602e-24 1.36386e+01 1.52993e+01 1.69389e+01
0.6910 9.65877e-24 1.36429e+01 1.53054e+01 1.69467e+01
0.6920 9.64778e-24 1.36412e+01 1.53043e+01 1.69457e+01
0.6930 9.65170e-24 1.36423e+01 1.53049e+01 1.69463e+01
0.6940 9.64390e-24 1.36452e+01 1.53083e+01 1.69501e+01
0.6950 9.62957e-24 1.36544e+01 1.53190e+01 1.69619e+01
0.6960 9.61606e-24 1.36531e+01 1.53173e+01 1.69602e+01
0.6970 9.59475e-24 1.36539e+01 1.53177e+01 1.69601e+01
0.6980 9.57577e-24 1.36549e+01 1.53203e+01 1.69646e+01
0.6990 9.57126e-24 1.36587e+01 1.53228e+01 1.69657e+01
0.7000 9.56371e-24 1.36567e+01 1.53193e+01 1.69607e+01
0.7010 9.53534e-24 1.36567e+01 1.53203e+01 1.69630e+01
0.7020 9.51446e-24 1.36535e+01 1.53176e+01 1.69609e+01
0.7030 9.49759e-24 1.36500e+01 1.53135e+01 1.69554e+01
0.7040 9.49585e-24 1.36541e+01 1.53186e+01 1.69615e+01
0.7050 9.50068e-24 1.36541e+01 1.53199e+01 1.69642e+01
0.7060 9.50180e-24 1.36553e+01 1.53224e+01 1.69683e+01
0.7070 9.51231e-24 1.36529e+01 1.53212e+01 1.69682e+01
0.7080 9.51866e-24 1.36566e+01 1.53265e+01 1.69754e+01
0.7090 9.51667e-24 1.36488e+01 1.53182e+01 1.69663e+01
0.7100 9.50662e-24 1.36523e+01 1.53212e+01 1.69680e+01
0.7102 9.50225e-24 1.36516e+01 1.53209e+01 1.69682e+01
0.7110 9.49450e-24 1.36547e+01 1.53258e+01 1.69755e+01
0.7120 9.48148e-24 1.36592e+01 1.53334e+01 1.69862e+01
0.7130 9.47380e-24 1.36607e+01 1.53357e+01 1.69888e+01
0.7140 9.45767e-24 1.36513e+01 1.53270e+01 1.69808e+01
0.7150 9.44637e-24 1.36497e+01 1.53248e+01 1.69774e+01
0.7160 9.45272e-24 1.36490e+01 1.53206e+01 1.69700e+01
0.7170 9.45482e-24 1.36520e+01 1.53208e+01 1.69665e+01
0.7180 9.45171e-24 1.36535e+01 1.53217e+01 1.69668e+01
0.7190 9.43289e-24 1.36500e+01 1.53173e+01 1.69615e+01
0.7200 9.40599e-24 1.36428e+01 1.53086e+01 1.69513e+01
0.7210 9.38823e-24 1.36391e+01 1.53041e+01 1.69452e+01
0.7220 9.37325e-24 1.36352e+01 1.52992e+01 1.69391e+01
0.7230 9.36934e-24 1.36343e+01 1.52953e+01 1.69320e+01
0.7240 9.36906e-24 1.36335e+01 1.52935e+01 1.69290e+01
0.7250 9.36252e-24 1.36305e+01 1.52912e+01 1.69268e+01
0.7260 9.36241e-24 1.36367e+01 1.52973e+01 1.69327e+01
0.7270 9.34960e-24 1.36365e+01 1.52961e+01 1.69302e+01
0.7280 9.33350e-24 1.36331e+01 1.52921e+01 1.69255e+01
0.7290 9.32228e-24 1.36358e+01 1.52941e+01 1.69262e+01
0.7300 9.30190e-24 1.36383e+01 1.52969e+01 1.69289e+01
0.7310 9.28693e-24 1.36418e+01 1.53008e+01 1.69332e+01
0.7320 9.27100e-24 1.36425e+01 1.52995e+01 1.69296e+01
0.7330 9.25841e-24 1.36393e+01 1.52936e+01 1.69210e+01
0.7340 9.25098e-24 1.36356e+01 1.52877e+01 1.69123e+01
0.7350 9.24392e-24 1.36353e+01 1.52844e+01 1.69055e+01
0.7360 9.24721e-24 1.36370e+01 1.52845e+01 1.69037e+01
0.7370 9.24670e-24 1.36355e+01 1.52834e+01 1.69031e+01
0.7380 9.24089e-24 1.36319e+01 1.52803e+01 1.69008e+01
0.7390 9.22856e-24 1.36325e+01 1.52813e+01 1.69020e+01
0.7400 9.22765e-24 1.36374e+01 1.52874e+01 1.69098e+01
0.7410 9.21374e-24 1.36414e+01 1.52929e+01 1.69169e+01
0.7420 9.19554e-24 1.36456e+01 1.52983e+01 1.69240e+01
0.7430 9.16834e-24 1.36475e+01 1.53015e+01 1.69282e+01
0.7440 9.15460e-24 1.36530e+01 1.53091e+01 1.69385e+01
0.7450 9.15304e-24 1.36574e+01 1.53149e+01 1.69458e+01
0.7460 9.15008e-24 1.36592e+01 1.53191e+01 1.69530e+01
0.7470 9.14911e-24 1.36637e+01 1.53249e+01 1.69604e+01
0.7480 9.15419e-24 1.36653e+01 1.53289e+01 1.69675e+01
0.7490 9.15226e-24 1.36703e+01 1.53365e+01 1.69785e+01
0.7500 9.15423e-24 1.36777e+01 1.53456e+01 1.69904e+01
0.7510 9.14886e-24 1.36818e+01 1.53532e+01 1.70012e+01
0.7520 9.14087e-24 1.36803e+01 1.53540e+01 1.70044e+01
0.7530 9.13624e-24 1.36742e+01 1.53465e+01 1.69955e+01
0.7540 9.13217e-24 1.36750e+01 1.53475e+01 1.69960e+01
0.7550 9.13131e-24 1.36730e+01 1.53467e+01 1.69967e+01
0.7560 9.11602e-24 1.36715e+01 1.53460e+01 1.69968e+01
0.7570 9.10284e-24 1.36701e+01 1.53454e+01 1.69976e+01
0.7580 9.09752e-24 1.36738e+01 1.53500e+01 1.70031e+01
0.7590 9.09732e-24 1.36741e+01 1.53497e+01 1.70023e+01
0.7600 9.09024e-24 1.36792e+01 1.53530e+01 1.70037e+01
