# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1250 5.68488e-23 1.06910e+01 1.22263e+01 1.38103e+01
0.1260 5.67632e-23 1.07082e+01 1.22483e+01 1.38370e+01
0.1270 5.66527e-23 1.07248e+01 1.22693e+01 1.38621e+01
0.1280 5.65630e-23 1.07438e+01 1.22917e+01 1.38872e+01
0.1290 5.65497e-23 1.07678e+01 1.23204e+01 1.39202e+01
0.1300 5.65830e-23 1.07937e+01 1.23504e+01 1.39536e+01
0.1310 5.64515e-23 1.08062e+01 1.23644e+01 1.39689e+01
0.1320 5.62856e-23 1.08151e+01 1.23745e+01 1.39796e+01
0.1330 5.62624e-23 1.08363e+01 1.23982e+01 1.40047e+01
0.1340 5.61743e-23 1.08553e+01 1.24196e+01 1.40283e+01
0.1350 5.62462e-23 1.08835e+01 1.24539e+01 1.40681e+01
0.1360 5.62922e-23 1.09091e+01 1.24849e+01 1.41042e+01
0.1370 5.62416e-23 1.09299e+01 1.25103e+01 1.41341e+01
0.1380 5.62716e-23 1.09559e+01 1.25408e+01 1.41688e+01
0.1390 5.61895e-23 1.09734e+01 1.25625e+01 1.41949e+01
0.1400 5.60020e-23 1.09840e+01 1.25761e+01 1.42116e+01
0.1410 5.58825e-23 1.10004e+01 1.25972e+01 1.42379e+01
0.1420 5.57738e-23 1.10205e+01 1.26204e+01 1.42636e+01
0.1430 5.57014e-23 1.10416e+01 1.26453e+01 1.42920e+01
0.1440 5.55802e-23 1.10559e+01 1.26632e+01 1.43137e+01
0.1450 5.54133e-23 1.10687e+01 1.26775e+01 1.43295e+01
0.1460 5.52628e-23 1.10793e+01 1.26887e+01 1.43409e+01
0.1470 5.52840e-23 1.11043e+01 1.27173e+01 1.43729e+01
0.1480 5.51559e-23 1.11196e+01 1.27341e+01 1.43911e+01
0.1490 5.49575e-23 1.11296e+01 1.27459e+01 1.44049e+01
0.1500 5.48744e-23 1.11455e+01 1.27662e+01 1.44306e+01
0.1510 5.47599e-23 1.11645e+01 1.27896e+01 1.44589e+01
0.1520 5.47858e-23 1.11909e+01 1.28206e+01 1.44945e+01
0.1530 5.49016e-23 1.12212e+01 1.28570e+01 1.45376e+01
0.1540 5.46874e-23 1.12288e+01 1.28675e+01 1.45515e+01
0.1550 5.43536e-23 1.12277e+01 1.28663e+01 1.45500e+01
0.1560 5.41019e-23 1.12325e+01 1.28740e+01 1.45607e+01
0.1570 5.39113e-23 1.12477e+01 1.28930e+01 1.45837e+01
0.1580 5.39033e-23 1.12730e+01 1.29231e+01 1.46191e+01
0.1590 5.39064e-23 1.12934e+01 1.29476e+01 1.46482e+01
0.1600 5.37395e-23 1.13049e+01 1.29597e+01 1.46611e+01
0.1610 5.35958e-23 1.13175e+01 1.29732e+01 1.46752e+01
0.1620 5.34630e-23 1.13270e+01 1.29822e+01 1.46827e+01
0.1630 5.31691e-23 1.13282e+01 1.29850e+01 1.46875e+01
0.1640 5.30789e-23 1.13462e+01 1.30069e+01 1.47144e+01
0.1650 5.30221e-23 1.13683e+01 1.30353e+01 1.47497e+01
0.1660 5.31068e-23 1.13974e+01 1.30700e+01 1.47902e+01
0.1670 5.30118e-23 1.14131e+01 1.30878e+01 1.48104e+01
0.1680 5.28721e-23 1.14211e+01 1.30987e+01 1.48246e+01
0.1690 5.26624e-23 1.14291e+01 1.31093e+01 1.48383e+01
0.1700 5.26271e-23 1.14521e+01 1.31384e+01 1.48743e+01
0.1710 5.26326e-23 1.14785e+01 1.31728e+01 1.49181e+01
0.1720 5.24306e-23 1.14903e+01 1.31897e+01 1.49414e+01
0.1730 5.21565e-23 1.14948e+01 1.31979e+01 1.49540e+01
0.1740 5.18093e-23 1.14944e+01 1.31998e+01 1.49583e+01
0.1750 5.15197e-23 1.15049e+01 1.32165e+01 1.49824e+01
0.1760 5.12858e-23 1.15170e+01 1.32342e+01 1.50059e+01
0.1770 5.07986e-23 1.15070e+01 1.32274e+01 1.50034e+01
0.1780 5.04780e-23 1.15139e+01 1.32374e+01 1.50168e+01
0.1790 5.03599e-23 1.15358e+01 1.32639e+01 1.50482e+01
0.1800 5.00464e-23 1.15381e+01 1.32651e+01 1.50480e+01
0.1810 4.95022e-23 1.15245e+01 1.32485e+01 1.50276e+01
0.1820 4.88823e-23 1.15086e+01 1.32291e+01 1.50036e+01
0.1830 4.84460e-23 1.15036e+01 1.32241e+01 1.49979e+01
0.1840 4.80576e-23 1.15035e+01 1.32263e+01 1.50030e+01
0.1850 4.77852e-23 1.15171e+01 1.32423e+01 1.50211e+01
0.1860 4.73923e-23 1.15140e+01 1.32389e+01 1.50168e+01
0.1870 4.69412e-23 1.15061e+01 1.32269e+01 1.49988e+01
0.1880 4.64007e-23 1.14889e+01 1.32036e+01 1.49671e+01
0.1890 4.58425e-23 1.14677e+01 1.31761e+01 1.49313e+01
0.1900 4.53161e-23 1.14517e+01 1.31539e+01 1.49008e+01
0.1910 4.48874e-23 1.14423e+01 1.31390e+01 1.48781e+01
0.1920 4.43627e-23 1.14261e+01 1.31177e+01 1.48497e+01
0.1930 4.38647e-23 1.14108e+01 1.30961e+01 1.48203e+01
0.1940 4.34077e-23 1.13985e+01 1.30769e+01 1.47925e+01
0.1950 4.28555e-23 1.13758e+01 1.30458e+01 1.47519e+01
0.1960 4.24023e-23 1.13592e+01 1.30239e+01 1.47232e+01
0.1970 4.19722e-23 1.13422e+01 1.30014e+01 1.46941e+01
0.1980 4.15720e-23 1.13307e+01 1.29846e+01 1.46712e+01
0.1990 4.11355e-23 1.13119e+01 1.29595e+01 1.46394e+01
0.2000 4.06126e-23 1.12844e+01 1.29236e+01 1.45947e+01
0.2010 4.01417e-23 1.12614e+01 1.28931e+01 1.45561e+01
0.2020 3.97926e-23 1.12513e+01 1.28786e+01 1.45368e+01
0.2030 3.95013e-23 1.12428e+01 1.28669e+01 1.45215e+01
0.2040 3.91601e-23 1.12332e+01 1.28533e+01 1.45035e+01
0.2050 3.88427e-23 1.12202e+01 1.28368e+01 1.44835e+01
0.2060 3.85877e-23 1.12147e+01 1.28288e+01 1.44731e+01
0.2070 3.84800e-23 1.12217e+01 1.28370e+01 1.44816e+01
0.2080 3.82856e-23 1.12218e+01 1.28367e+01 1.44809e+01
0.2090 3.81225e-23 1.12223e+01 1.28380e+01 1.44826e+01
0.2100 3.79844e-23 1.12257e+01 1.28438e+01 1.44912e+01
0.2110 3.78497e-23 1.12311e+01 1.28510e+01 1.45003e+01
0.2120 3.77316e-23 1.12401e+01 1.28628e+01 1.45148e+01
0.2130 3.75560e-23 1.12412e+01 1.28665e+01 1.45211e+01
0.2140 3.73652e-23 1.12383e+01 1.28647e+01 1.45209e+01
0.2150 3.72801e-23 1.12502e+01 1.28810e+01 1.45417e+01
0.2160 3.72024e-23 1.12608e+01 1.28972e+01 1.45636e+01
0.2170 3.71837e-23 1.12751e+01 1.29188e+01 1.45927e+01
0.2180 3.71963e-23 1.12964e+01 1.29485e+01 1.46307e+01
0.2190 3.71791e-23 1.13122e+01 1.29724e+01 1.46634e+01
0.2200 3.71086e-23 1.13244e+01 1.29921e+01 1.46912e+01
0.2210 3.70606e-23 1.13334e+01 1.30070e+01 1.47125e+01
0.2220 3.69707e-23 1.13416e+01 1.30197e+01 1.47298e+01
0.2230 3.70698e-23 1.13686e+01 1.30536e+01 1.47703e+01
0.2240 3.72695e-23 1.14078e+01 1.31024e+01 1.48290e+01
0.2250 3.73051e-23 1.14267e+01 1.31274e+01 1.48606e+01
0.2260 3.69711e-23 1.14018e+01 1.31012e+01 1.48333e+01
0.2270 3.69425e-23 1.14211e+01 1.31280e+01 1.48674e+01
0.2280 3.70105e-23 1.14442e+01 1.31586e+01 1.49055e+01
0.2290 3.67711e-23 1.14345e+01 1.31476e+01 1.48942e+01
0.2300 3.67734e-23 1.14517e+01 1.31698e+01 1.49215e+01
0.2310 3.67906e-23 1.14734e+01 1.31974e+01 1.49554e+01
0.2320 3.65364e-23 1.14581e+01 1.31824e+01 1.49419e+01
0.2330 3.62286e-23 1.14380e+01 1.31577e+01 1.49121e+01
0.2340 3.61309e-23 1.14475e+01 1.31687e+01 1.49239e+01
0.2350 3.61362e-23 1.14629e+01 1.31867e+01 1.49439e+01
0.2360 3.63102e-23 1.15049e+01 1.32370e+01 1.50016e+01
0.2370 3.61534e-23 1.15016e+01 1.32351e+01 1.50021e+01
0.2380 3.59107e-23 1.14924e+01 1.32236e+01 1.49880e+01
0.2390 3.59294e-23 1.15114e+01 1.32466e+01 1.50154e+01
0.2400 3.58439e-23 1.15223e+01 1.32599e+01 1.50307e+01
0.2410 3.57290e-23 1.15303e+01 1.32708e+01 1.50459e+01
0.2415 3.55884e-23 1.15240e+01 1.32642e+01 1.50389e+01
0.2420 3.53629e-23 1.15089e+01 1.32472e+01 1.50198e+01
0.2430 3.50941e-23 1.14962e+01 1.32346e+01 1.50071e+01
0.2440 3.51564e-23 1.15226e+01 1.32628e+01 1.50361e+01
0.2450 3.50795e-23 1.15264e+01 1.32670e+01 1.50406e+01
0.2460 3.50163e-23 1.15399e+01 1.32832e+01 1.50589e+01
0.2470 3.49355e-23 1.15526e+01 1.32983e+01 1.50754e+01
0.2480 3.47792e-23 1.15476e+01 1.32911e+01 1.50656e+01
0.2490 3.44284e-23 1.15209e+01 1.32546e+01 1.50189e+01
0.2500 3.42866e-23 1.15194e+01 1.32531e+01 1.50171e+01
0.2510 3.41932e-23 1.15227e+01 1.32551e+01 1.50172e+01
0.2520 3.41014e-23 1.15253e+01 1.32573e+01 1.50191e+01
0.2530 3.40130e-23 1.15302e+01 1.32644e+01 1.50287e+01
0.2540 3.38123e-23 1.15154e+01 1.32456e+01 1.50060e+01
0.2550 3.37450e-23 1.15217e+01 1.32548e+01 1.50173e+01
0.2560 3.38541e-23 1.15488e+01 1.32851e+01 1.50507e+01
0.2570 3.36594e-23 1.15352e+01 1.32703e+01 1.50347e+01
0.2580 3.35064e-23 1.15308e+01 1.32628e+01 1.50238e+01
0.2590 3.34464e-23 1.15402e+01 1.32749e+01 1.50383e+01
0.2600 3.32541e-23 1.15251e+01 1.32593e+01 1.50225e+01
0.2610 3.30881e-23 1.15232e+01 1.32564e+01 1.50191e+01
0.2620 3.30506e-23 1.15315e+01 1.32670e+01 1.50323e+01
0.2630 3.28691e-23 1.15244e+01 1.32601e+01 1.50250e+01
0.2640 3.27386e-23 1.15284e+01 1.32671e+01 1.50354e+01
0.2650 3.26937e-23 1.15317e+01 1.32719e+01 1.50424e+01
0.2660 3.26649e-23 1.15400e+01 1.32818e+01 1.50539e+01
0.2670 3.26222e-23 1.15417e+01 1.32836e+01 1.50563e+01
0.2680 3.25517e-23 1.15437e+01 1.32863e+01 1.50607e+01
0.2690 3.25222e-23 1.15559e+01 1.33014e+01 1.50786e+01
0.2700 3.23561e-23 1.15456e+01 1.32910e+01 1.50686e+01
0.2710 3.23968e-23 1.15647e+01 1.33154e+01 1.50983e+01
0.2720 3.25336e-23 1.15941e+01 1.33527e+01 1.51447e+01
0.2730 3.25165e-23 1.15963e+01 1.33542e+01 1.51460e+01
0.2740 3.27018e-23 1.16364e+01 1.34029e+01 1.52028e+01
0.2750 3.28810e-23 1.16698e+01 1.34466e+01 1.52586e+01
0.2760 3.28139e-23 1.16646e+01 1.34400e+01 1.52518e+01
0.2770 3.22729e-23 1.16086e+01 1.33750e+01 1.51789e+01
0.2780 3.21905e-23 1.16077e+01 1.33733e+01 1.51749e+01
0.2790 3.21331e-23 1.16123e+01 1.33772e+01 1.51783e+01
0.2800 3.19748e-23 1.15962e+01 1.33575e+01 1.51553e+01
0.2810 3.19048e-23 1.15980e+01 1.33567e+01 1.51523e+01
0.2820 3.19451e-23 1.16091e+01 1.33671e+01 1.51608e+01
0.2830 3.20549e-23 1.16325e+01 1.33979e+01 1.52011e+01
0.2840 3.17604e-23 1.16045e+01 1.33604e+01 1.51541e+01
0.2850 3.18968e-23 1.16420e+01 1.34076e+01 1.52125e+01
0.2860 3.17041e-23 1.16214e+01 1.33834e+01 1.51856e+01
0.2870 3.18546e-23 1.16532e+01 1.34225e+01 1.52325e+01
0.2880 3.19776e-23 1.16812e+01 1.34584e+01 1.52774e+01
0.2890 3.17815e-23 1.16657e+01 1.34419e+01 1.52612e+01
0.2900 3.17417e-23 1.16769e+01 1.34553e+01 1.52797e+01
0.2910 3.14587e-23 1.16420e+01 1.34102e+01 1.52245e+01
0.2920 3.14060e-23 1.16533e+01 1.34222e+01 1.52375e+01
0.2930 3.11849e-23 1.16398e+01 1.34052e+01 1.52180e+01
0.2940 3.11108e-23 1.16499e+01 1.34172e+01 1.52306e+01
0.2950 3.10153e-23 1.16546e+01 1.34202e+01 1.52313e+01
0.2960 3.11455e-23 1.16874e+01 1.34625e+01 1.52833e+01
0.2970 3.11438e-23 1.17037e+01 1.34816e+01 1.53064e+01
0.2980 3.11233e-23 1.17089e+01 1.34857e+01 1.53090e+01
0.2990 3.11174e-23 1.17240e+01 1.35084e+01 1.53408e+01
0.3000 3.10312e-23 1.17220e+01 1.35110e+01 1.53475e+01
0.3010 3.08597e-23 1.17098e+01 1.34971e+01 1.53339e+01
0.3020 3.07296e-23 1.17096e+01 1.35000e+01 1.53397e+01
0.3030 3.03977e-23 1.16742e+01 1.34572e+01 1.52907e+01
0.3040 3.05223e-23 1.17102e+01 1.35011e+01 1.53426e+01
0.3050 3.07038e-23 1.17530e+01 1.35551e+01 1.54088e+01
0.3060 3.04905e-23 1.17328e+01 1.35282e+01 1.53767e+01
0.3070 3.03654e-23 1.17263e+01 1.35193e+01 1.53652e+01
0.3080 3.02976e-23 1.17351e+01 1.35305e+01 1.53792e+01
0.3090 3.01328e-23 1.17250e+01 1.35190e+01 1.53665e+01
0.3100 2.99864e-23 1.17165e+01 1.35057e+01 1.53478e+01
0.3110 3.01249e-23 1.17560e+01 1.35507e+01 1.53955e+01
0.3120 3.00389e-23 1.17598e+01 1.35550e+01 1.54003e+01
0.3130 2.97428e-23 1.17339e+01 1.35203e+01 1.53552e+01
0.3140 2.99016e-23 1.17687e+01 1.35630e+01 1.54071e+01
0.3150 2.99980e-23 1.17880e+01 1.35895e+01 1.54408e+01
0.3160 2.98071e-23 1.17752e+01 1.35732e+01 1.54223e+01
0.3170 2.96130e-23 1.17518e+01 1.35446e+01 1.53867e+01
0.3180 2.98375e-23 1.18035e+01 1.36039e+01 1.54529e+01
0.3190 2.99177e-23 1.18219e+01 1.36246e+01 1.54743e+01
0.3200 2.95509e-23 1.17833e+01 1.35767e+01 1.54184e+01
0.3210 2.95879e-23 1.18007e+01 1.35971e+01 1.54431e+01
0.3220 2.95623e-23 1.18038e+01 1.35994e+01 1.54453e+01
0.3230 2.93678e-23 1.17772e+01 1.35613e+01 1.53940e+01
0.3240 2.94933e-23 1.18115e+01 1.36022e+01 1.54407e+01
0.3250 2.93053e-23 1.17882e+01 1.35777e+01 1.54166e+01
0.3260 2.92826e-23 1.17874e+01 1.35755e+01 1.54131e+01
0.3270 2.93021e-23 1.17992e+01 1.35869e+01 1.54246e+01
0.3280 2.95104e-23 1.18371e+01 1.36331e+01 1.54793e+01
0.3290 2.95560e-23 1.18498e+01 1.36473e+01 1.54951e+01
0.3300 2.94375e-23 1.18386e+01 1.36353e+01 1.54845e+01
0.3310 2.92656e-23 1.18153e+01 1.36053e+01 1.54461e+01
0.3320 2.95876e-23 1.18710e+01 1.36699e+01 1.55194e+01
0.3330 2.96001e-23 1.18870e+01 1.36911e+01 1.55485e+01
0.3340 2.93115e-23 1.18540e+01 1.36515e+01 1.55019e+01
0.3350 2.91768e-23 1.18496e+01 1.36429e+01 1.54881e+01
0.3360 2.94538e-23 1.18985e+01 1.36987e+01 1.55502e+01
0.3370 2.92554e-23 1.18785e+01 1.36719e+01 1.55150e+01
0.3380 2.92602e-23 1.18884e+01 1.36848e+01 1.55310e+01
0.3390 2.94947e-23 1.19319e+01 1.37432e+01 1.56070e+01
0.3400 2.92716e-23 1.19038e+01 1.37195e+01 1.55878e+01
0.3410 2.90336e-23 1.18896e+01 1.37021e+01 1.55681e+01
0.3420 2.90178e-23 1.18900e+01 1.37058e+01 1.55756e+01
0.3430 2.89319e-23 1.18861e+01 1.37001e+01 1.55708e+01
0.3440 2.88364e-23 1.18807e+01 1.36886e+01 1.55526e+01
0.3450 2.90806e-23 1.19294e+01 1.37463e+01 1.56194e+01
0.3460 2.92277e-23 1.19594e+01 1.37879e+01 1.56760e+01
0.3470 2.89938e-23 1.19348e+01 1.37567e+01 1.56362e+01
0.3480 2.87232e-23 1.18930e+01 1.37049e+01 1.55732e+01
0.3490 2.85731e-23 1.18867e+01 1.36983e+01 1.55676e+01
0.3500 2.86063e-23 1.19004e+01 1.37114e+01 1.55781e+01
0.3510 2.88406e-23 1.19535e+01 1.37686e+01 1.56374e+01
0.3520 2.89873e-23 1.19930e+01 1.38178e+01 1.56975e+01
0.3530 2.84620e-23 1.19217e+01 1.37308e+01 1.55926e+01
0.3540 2.85350e-23 1.19603e+01 1.37764e+01 1.56442e+01
0.3550 2.83768e-23 1.19506e+01 1.37656e+01 1.56319e+01
0.3560 2.84426e-23 1.19750e+01 1.37942e+01 1.56654e+01
0.3570 2.85504e-23 1.20057e+01 1.38345e+01 1.57178e+01
0.3580 2.82478e-23 1.19668e+01 1.37947e+01 1.56786e+01
0.3590 2.82637e-23 1.19842e+01 1.38142e+01 1.57008e+01
0.3600 2.81538e-23 1.19730e+01 1.37996e+01 1.56820e+01
0.3610 2.80032e-23 1.19631e+01 1.37845e+01 1.56611e+01
0.3620 2.77940e-23 1.19473e+01 1.37692e+01 1.56480e+01
0.3630 2.78739e-23 1.19768e+01 1.38083e+01 1.56989e+01
0.3640 2.77630e-23 1.19633e+01 1.37974e+01 1.56913e+01
0.3650 2.76762e-23 1.19631e+01 1.37999e+01 1.57002e+01
0.3660 2.77363e-23 1.19846e+01 1.38282e+01 1.57355e+01
0.3670 2.76224e-23 1.19848e+01 1.38255e+01 1.57264e+01
0.3680 2.77528e-23 1.20072e+01 1.38550e+01 1.57634e+01
0.3690 2.76733e-23 1.20026e+01 1.38517e+01 1.57624e+01
0.3700 2.76797e-23 1.20256e+01 1.38819e+01 1.58019e+01
0.3710 2.76561e-23 1.20247e+01 1.38747e+01 1.57862e+01
0.3720 2.77640e-23 1.20562e+01 1.39163e+01 1.58376e+01
0.3730 2.73365e-23 1.19907e+01 1.38341e+01 1.57386e+01
0.3740 2.72108e-23 1.19781e+01 1.38171e+01 1.57161e+01
0.3750 2.71503e-23 1.19898e+01 1.38381e+01 1.57494e+01
0.3760 2.70668e-23 1.19860e+01 1.38314e+01 1.57396e+01
0.3770 2.72425e-23 1.20309e+01 1.38876e+01 1.58066e+01
0.3780 2.70586e-23 1.20069e+01 1.38616e+01 1.57787e+01
0.3790 2.70754e-23 1.20193e+01 1.38782e+01 1.58011e+01
0.3800 2.68918e-23 1.19979e+01 1.38512e+01 1.57679e+01
0.3810 2.67274e-23 1.19769e+01 1.38215e+01 1.57289e+01
0.3820 2.66477e-23 1.19733e+01 1.38127e+01 1.57137e+01
0.3830 2.67876e-23 1.20183e+01 1.38657e+01 1.57752e+01
0.3840 2.67734e-23 1.20221e+01 1.38773e+01 1.57946e+01
