# 1:time 2:Lum 3:eave 4:erms 5:eskw
1.1240 4.19037e-23 1.44336e+01 1.68196e+01 1.92772e+01
1.1250 4.19055e-23 1.44490e+01 1.68332e+01 1.92869e+01
1.1260 4.19856e-23 1.44863e+01 1.68750e+01 1.93310e+01
1.1270 4.19233e-23 1.44743e+01 1.68578e+01 1.93079e+01
1.1280 4.19306e-23 1.44497e+01 1.68306e+01 1.92770e+01
1.1290 4.18426e-23 1.44655e+01 1.68491e+01 1.93031e+01
1.1300 4.17802e-23 1.44759e+01 1.68640e+01 1.93256e+01
1.1310 4.19631e-23 1.44765e+01 1.68744e+01 1.93484e+01
1.1320 4.19441e-23 1.44864e+01 1.68912e+01 1.93712e+01
1.1330 4.18672e-23 1.44801e+01 1.68895e+01 1.93737e+01
1.1340 4.18474e-23 1.44731e+01 1.68780e+01 1.93520e+01
1.1350 4.17972e-23 1.44773e+01 1.68788e+01 1.93508e+01
1.1360 4.16831e-23 1.44691e+01 1.68681e+01 1.93381e+01
1.1370 4.15996e-23 1.44623e+01 1.68561e+01 1.93202e+01
1.1380 4.16682e-23 1.44402e+01 1.68209e+01 1.92697e+01
1.1390 4.16489e-23 1.44384e+01 1.68220e+01 1.92743e+01
1.1400 4.15864e-23 1.44441e+01 1.68275e+01 1.92827e+01
1.1410 4.15111e-23 1.44441e+01 1.68174e+01 1.92603e+01
1.1420 4.15469e-23 1.44348e+01 1.68083e+01 1.92527e+01
1.1430 4.14900e-23 1.44281e+01 1.68010e+01 1.92465e+01
1.1430 4.14840e-23 1.44271e+01 1.68002e+01 1.92457e+01
1.1440 4.15252e-23 1.44109e+01 1.67860e+01 1.92349e+01
1.1450 4.13834e-23 1.44346e+01 1.68228e+01 1.92858e+01
1.1460 4.14882e-23 1.44555e+01 1.68446e+01 1.93081e+01
1.1470 4.15020e-23 1.44463e+01 1.68342e+01 1.92935e+01
1.1480 4.13739e-23 1.44426e+01 1.68313e+01 1.92879e+01
1.1490 4.14185e-23 1.44649e+01 1.68595e+01 1.93275e+01
1.1500 4.14272e-23 1.44644e+01 1.68594e+01 1.93251e+01
1.1510 4.14721e-23 1.44769e+01 1.68679e+01 1.93286e+01
1.1520 4.13937e-23 1.44464e+01 1.68345e+01 1.92898e+01
1.1530 4.12974e-23 1.44383e+01 1.68167e+01 1.92613e+01
1.1540 4.12740e-23 1.44509e+01 1.68261e+01 1.92670e+01
1.1550 4.11550e-23 1.44470e+01 1.68164e+01 1.92531e+01
1.1560 4.12059e-23 1.44364e+01 1.68060e+01 1.92457e+01
1.1570 4.11345e-23 1.44316e+01 1.68003e+01 1.92390e+01
1.1580 4.11235e-23 1.44413e+01 1.68235e+01 1.92753e+01
1.1590 4.12631e-23 1.44600e+01 1.68485e+01 1.93079e+01
1.1600 4.12462e-23 1.44709e+01 1.68553e+01 1.93088e+01
1.1610 4.10599e-23 1.44477e+01 1.68252e+01 1.92704e+01
1.1620 4.10689e-23 1.44354e+01 1.68117e+01 1.92564e+01
1.1630 4.10546e-23 1.44328e+01 1.68067e+01 1.92520e+01
1.1640 4.09657e-23 1.44262e+01 1.67977e+01 1.92412e+01
1.1650 4.09469e-23 1.44239e+01 1.68013e+01 1.92507e+01
1.1660 4.10015e-23 1.44345e+01 1.68142e+01 1.92651e+01
1.1670 4.10393e-23 1.44256e+01 1.68040e+01 1.92532e+01
1.1680 4.09723e-23 1.44395e+01 1.68246e+01 1.92820e+01
1.1690 4.09524e-23 1.44354e+01 1.68186e+01 1.92730e+01
1.1700 4.08801e-23 1.44308e+01 1.68107e+01 1.92614e+01
1.1710 4.07675e-23 1.44411e+01 1.68192e+01 1.92650e+01
1.1720 4.07980e-23 1.44414e+01 1.68244e+01 1.92784e+01
1.1730 4.08640e-23 1.44428e+01 1.68233e+01 1.92769e+01
1.1740 4.07908e-23 1.44445e+01 1.68248e+01 1.92787e+01
1.1750 4.07689e-23 1.44368e+01 1.68124e+01 1.92614e+01
1.1760 4.06762e-23 1.44185e+01 1.67925e+01 1.92405e+01
1.1770 4.06700e-23 1.44287e+01 1.68079e+01 1.92590e+01
1.1780 4.09171e-23 1.44636e+01 1.68489e+01 1.93079e+01
1.1790 4.07229e-23 1.44346e+01 1.68169e+01 1.92711e+01
1.1800 4.06804e-23 1.44550e+01 1.68448e+01 1.93066e+01
1.1810 4.06912e-23 1.44693e+01 1.68583e+01 1.93167e+01
1.1820 4.07546e-23 1.44524e+01 1.68434e+01 1.93030e+01
1.1830 4.06594e-23 1.44435e+01 1.68379e+01 1.93019e+01
1.1840 4.06341e-23 1.44570e+01 1.68538e+01 1.93220e+01
1.1850 4.05140e-23 1.44517e+01 1.68422e+01 1.93019e+01
1.1860 4.07649e-23 1.44664e+01 1.68628e+01 1.93287e+01
1.1870 4.07003e-23 1.44391e+01 1.68308e+01 1.92901e+01
1.1880 4.05748e-23 1.44392e+01 1.68311e+01 1.92941e+01
1.1890 4.06103e-23 1.44425e+01 1.68374e+01 1.92998e+01
1.1900 4.04958e-23 1.44380e+01 1.68316e+01 1.92932e+01
1.1910 4.05082e-23 1.44155e+01 1.68037e+01 1.92601e+01
1.1920 4.04289e-23 1.44218e+01 1.68106e+01 1.92672e+01
1.1930 4.05254e-23 1.44440e+01 1.68309e+01 1.92852e+01
1.1940 4.04801e-23 1.44394e+01 1.68275e+01 1.92847e+01
1.1950 4.04606e-23 1.44291e+01 1.68149e+01 1.92717e+01
1.1960 4.04065e-23 1.44375e+01 1.68269e+01 1.92871e+01
1.1970 4.03748e-23 1.44424e+01 1.68363e+01 1.93019e+01
1.1980 4.03661e-23 1.44226e+01 1.68134e+01 1.92770e+01
1.1990 4.02631e-23 1.44342e+01 1.68248e+01 1.92883e+01
1.2000 4.02340e-23 1.44264e+01 1.68127e+01 1.92712e+01
1.2010 4.02177e-23 1.44320e+01 1.68151e+01 1.92688e+01
1.2020 4.02663e-23 1.44285e+01 1.68063e+01 1.92532e+01
1.2030 4.01479e-23 1.44242e+01 1.68039e+01 1.92515e+01
1.2040 4.02924e-23 1.44319e+01 1.68192e+01 1.92754e+01
1.2050 4.02064e-23 1.44433e+01 1.68370e+01 1.93026e+01
1.2060 4.03546e-23 1.44600e+01 1.68660e+01 1.93435e+01
1.2070 4.03469e-23 1.44605e+01 1.68718e+01 1.93567e+01
1.2080 4.03182e-23 1.44598e+01 1.68687e+01 1.93494e+01
1.2090 4.02972e-23 1.44726e+01 1.68816e+01 1.93637e+01
1.2100 4.01271e-23 1.44651e+01 1.68688e+01 1.93407e+01
1.2110 4.01760e-23 1.44495e+01 1.68483e+01 1.93147e+01
1.2120 4.01638e-23 1.44385e+01 1.68331e+01 1.92968e+01
1.2130 4.01123e-23 1.44303e+01 1.68248e+01 1.92883e+01
1.2140 3.99763e-23 1.44460e+01 1.68411e+01 1.93066e+01
1.2150 3.98963e-23 1.44688e+01 1.68700e+01 1.93409e+01
1.2160 3.99609e-23 1.44740e+01 1.68839e+01 1.93688e+01
1.2170 4.00337e-23 1.44839e+01 1.69006e+01 1.93916e+01
1.2180 4.00188e-23 1.44657e+01 1.68749e+01 1.93575e+01
1.2190 3.98890e-23 1.44763e+01 1.68836e+01 1.93626e+01
1.2200 3.99469e-23 1.44722e+01 1.68827e+01 1.93661e+01
1.2210 3.99704e-23 1.44744e+01 1.68975e+01 1.93972e+01
1.2220 3.98406e-23 1.44834e+01 1.69147e+01 1.94234e+01
1.2230 4.00109e-23 1.45329e+01 1.69826e+01 1.95153e+01
1.2239 4.00268e-23 1.45360e+01 1.69827e+01 1.95126e+01
1.2240 4.00060e-23 1.45319e+01 1.69800e+01 1.95123e+01
1.2250 4.00410e-23 1.45375e+01 1.69903e+01 1.95250e+01
1.2260 3.99909e-23 1.45269e+01 1.69788e+01 1.95111e+01
1.2270 3.99204e-23 1.45432e+01 1.69952e+01 1.95287e+01
1.2280 3.99355e-23 1.45438e+01 1.69988e+01 1.95327e+01
1.2290 3.98533e-23 1.45215e+01 1.69675e+01 1.94896e+01
1.2300 3.97546e-23 1.45077e+01 1.69474e+01 1.94678e+01
1.2310 3.98230e-23 1.45337e+01 1.69816e+01 1.95157e+01
1.2320 4.00407e-23 1.45568e+01 1.70221e+01 1.95766e+01
1.2330 3.98809e-23 1.45700e+01 1.70532e+01 1.96282e+01
1.2340 3.98687e-23 1.45589e+01 1.70406e+01 1.96129e+01
1.2350 3.99148e-23 1.45542e+01 1.70401e+01 1.96169e+01
1.2360 4.00056e-23 1.45877e+01 1.70907e+01 1.96886e+01
1.2370 3.99131e-23 1.45796e+01 1.70812e+01 1.96766e+01
1.2380 3.98749e-23 1.45741e+01 1.70762e+01 1.96678e+01
1.2390 3.98162e-23 1.45643e+01 1.70651e+01 1.96504e+01
1.2400 3.97910e-23 1.45759e+01 1.70733e+01 1.96529e+01
1.2410 3.97090e-23 1.45856e+01 1.70820e+01 1.96639e+01
1.2420 3.98802e-23 1.45769e+01 1.70696e+01 1.96468e+01
1.2430 3.97017e-23 1.45896e+01 1.70911e+01 1.96812e+01
1.2440 3.98514e-23 1.45885e+01 1.70987e+01 1.96995e+01
1.2450 3.97356e-23 1.45670e+01 1.70636e+01 1.96463e+01
1.2460 3.95221e-23 1.45561e+01 1.70511e+01 1.96344e+01
1.2470 3.97269e-23 1.45851e+01 1.70886e+01 1.96831e+01
1.2480 3.97060e-23 1.45404e+01 1.70433e+01 1.96383e+01
1.2490 3.95405e-23 1.45815e+01 1.70926e+01 1.96952e+01
1.2500 3.98428e-23 1.45920e+01 1.71237e+01 1.97586e+01
1.2510 3.96893e-23 1.45980e+01 1.71255e+01 1.97481e+01
1.2520 3.98762e-23 1.46119e+01 1.71514e+01 1.97929e+01
1.2530 3.98959e-23 1.46217e+01 1.71613e+01 1.97982e+01
1.2540 3.96695e-23 1.46321e+01 1.71625e+01 1.97870e+01
1.2550 3.96549e-23 1.45829e+01 1.71057e+01 1.97261e+01
1.2560 3.96559e-23 1.45770e+01 1.71033e+01 1.97268e+01
1.2570 3.94587e-23 1.46063e+01 1.71352e+01 1.97600e+01
1.2580 3.95695e-23 1.45995e+01 1.71327e+01 1.97617e+01
1.2590 3.98551e-23 1.46401e+01 1.71967e+01 1.98587e+01
1.2600 3.97909e-23 1.46396e+01 1.71963e+01 1.98639e+01
1.2610 3.94462e-23 1.46027e+01 1.71586e+01 1.98274e+01
1.2620 3.96370e-23 1.46338e+01 1.72152e+01 1.99212e+01
1.2630 3.94403e-23 1.46586e+01 1.72254e+01 1.99134e+01
1.2640 3.94669e-23 1.46480e+01 1.72019e+01 1.98727e+01
1.2650 3.95210e-23 1.46422e+01 1.71925e+01 1.98535e+01
1.2660 3.93905e-23 1.46071e+01 1.71398e+01 1.97802e+01
1.2670 3.92499e-23 1.46014e+01 1.71258e+01 1.97546e+01
1.2680 3.92238e-23 1.45972e+01 1.71231e+01 1.97515e+01
1.2690 3.91513e-23 1.45839e+01 1.71021e+01 1.97224e+01
1.2700 3.91333e-23 1.45558e+01 1.70689e+01 1.96843e+01
1.2710 3.92843e-23 1.45738e+01 1.70969e+01 1.97228e+01
1.2720 3.90918e-23 1.45634e+01 1.70818e+01 1.97005e+01
1.2730 3.91559e-23 1.45736e+01 1.70953e+01 1.97176e+01
1.2740 3.91030e-23 1.45327e+01 1.70405e+01 1.96441e+01
1.2750 3.89768e-23 1.45685e+01 1.70949e+01 1.97147e+01
1.2760 3.91181e-23 1.45740e+01 1.70933e+01 1.97058e+01
1.2770 3.90646e-23 1.45502e+01 1.70650e+01 1.96716e+01
1.2780 3.89795e-23 1.45839e+01 1.71050e+01 1.97149e+01
1.2790 3.90969e-23 1.45811e+01 1.70972e+01 1.96987e+01
1.2800 3.89901e-23 1.46201e+01 1.71568e+01 1.97901e+01
1.2810 3.91396e-23 1.46222e+01 1.71530e+01 1.97739e+01
1.2820 3.92245e-23 1.45961e+01 1.71370e+01 1.97692e+01
1.2830 3.92101e-23 1.46304e+01 1.71795e+01 1.98267e+01
1.2840 3.91900e-23 1.46182e+01 1.71679e+01 1.98165e+01
1.2850 3.94305e-23 1.47033e+01 1.72743e+01 1.99489e+01
1.2860 3.91987e-23 1.46658e+01 1.72272e+01 1.98902e+01
1.2870 3.91859e-23 1.46737e+01 1.72423e+01 1.99138e+01
1.2880 3.90106e-23 1.46535e+01 1.72214e+01 1.98941e+01
1.2890 3.88932e-23 1.46427e+01 1.72008e+01 1.98690e+01
1.2900 3.90920e-23 1.46471e+01 1.71971e+01 1.98529e+01
1.2910 3.90140e-23 1.46315e+01 1.71774e+01 1.98308e+01
1.2920 3.86792e-23 1.45926e+01 1.71270e+01 1.97600e+01
1.2930 3.88294e-23 1.45704e+01 1.70982e+01 1.97236e+01
1.2940 3.88191e-23 1.45622e+01 1.70834e+01 1.96988e+01
1.2950 3.87097e-23 1.45653e+01 1.70781e+01 1.96823e+01
1.2960 3.88267e-23 1.45971e+01 1.71208e+01 1.97405e+01
1.2970 3.85935e-23 1.45936e+01 1.71176e+01 1.97345e+01
1.2980 3.87569e-23 1.45696e+01 1.70861e+01 1.96955e+01
1.2990 3.87767e-23 1.45737e+01 1.70989e+01 1.97245e+01
1.3000 3.87329e-23 1.45751e+01 1.71085e+01 1.97479e+01
1.3010 3.87058e-23 1.46183e+01 1.71620e+01 1.98136e+01
1.3020 3.88087e-23 1.46882e+01 1.72724e+01 1.99816e+01
1.3030 3.88960e-23 1.47040e+01 1.72989e+01 2.00181e+01
1.3040 3.90547e-23 1.47204e+01 1.73214e+01 2.00509e+01
1.3050 3.87909e-23 1.46541e+01 1.72280e+01 1.99199e+01
1.3060 3.87299e-23 1.46233e+01 1.71943e+01 1.98815e+01
1.3070 3.88369e-23 1.46498e+01 1.72248e+01 1.99215e+01
1.3080 3.85930e-23 1.46490e+01 1.72203e+01 1.99061e+01
1.3090 3.88935e-23 1.46554e+01 1.72304e+01 1.99202e+01
1.3100 3.86650e-23 1.46478e+01 1.72226e+01 1.99109e+01
1.3110 3.87718e-23 1.46331e+01 1.71972e+01 1.98743e+01
1.3120 3.85194e-23 1.46206e+01 1.71766e+01 1.98395e+01
1.3130 3.84783e-23 1.46362e+01 1.71933e+01 1.98521e+01
1.3140 3.85658e-23 1.46652e+01 1.72287e+01 1.99026e+01
1.3150 3.85849e-23 1.46564e+01 1.72135e+01 1.98795e+01
1.3160 3.83910e-23 1.46197e+01 1.71615e+01 1.98052e+01
1.3170 3.84764e-23 1.46054e+01 1.71379e+01 1.97681e+01
1.3180 3.84664e-23 1.46006e+01 1.71377e+01 1.97711e+01
1.3190 3.84177e-23 1.45948e+01 1.71202e+01 1.97390e+01
1.3200 3.82258e-23 1.45667e+01 1.70692e+01 1.96587e+01
1.3210 3.81781e-23 1.45337e+01 1.70345e+01 1.96248e+01
1.3220 3.81045e-23 1.45470e+01 1.70520e+01 1.96506e+01
1.3230 3.81873e-23 1.46006e+01 1.71321e+01 1.97619e+01
1.3240 3.84212e-23 1.45745e+01 1.71025e+01 1.97275e+01
1.3250 3.84050e-23 1.45915e+01 1.71308e+01 1.97673e+01
1.3260 3.81726e-23 1.45813e+01 1.71191e+01 1.97471e+01
1.3270 3.80917e-23 1.45906e+01 1.71145e+01 1.97239e+01
1.3280 3.81029e-23 1.45775e+01 1.70928e+01 1.96948e+01
1.3290 3.81946e-23 1.45962e+01 1.71117e+01 1.97097e+01
1.3300 3.82117e-23 1.45706e+01 1.70776e+01 1.96645e+01
1.3310 3.80200e-23 1.45663e+01 1.70627e+01 1.96376e+01
1.3320 3.79268e-23 1.45476e+01 1.70372e+01 1.96040e+01
1.3330 3.78861e-23 1.45359e+01 1.70127e+01 1.95649e+01
1.3340 3.78920e-23 1.45178e+01 1.69866e+01 1.95288e+01
1.3350 3.77661e-23 1.45132e+01 1.69759e+01 1.95122e+01
1.3360 3.77575e-23 1.45157e+01 1.69825e+01 1.95232e+01
1.3370 3.78331e-23 1.44895e+01 1.69488e+01 1.94830e+01
1.3380 3.77718e-23 1.44917e+01 1.69487e+01 1.94812e+01
1.3390 3.77013e-23 1.44856e+01 1.69347e+01 1.94572e+01
1.3400 3.76886e-23 1.44607e+01 1.69116e+01 1.94371e+01
1.3410 3.77291e-23 1.44687e+01 1.69176e+01 1.94404e+01
1.3420 3.77384e-23 1.44738e+01 1.69341e+01 1.94722e+01
1.3430 3.77368e-23 1.45198e+01 1.69946e+01 1.95506e+01
1.3440 3.78838e-23 1.45279e+01 1.70096e+01 1.95735e+01
1.3450 3.76890e-23 1.45270e+01 1.70109e+01 1.95773e+01
1.3460 3.77214e-23 1.45425e+01 1.70381e+01 1.96195e+01
1.3470 3.79068e-23 1.45507e+01 1.70512e+01 1.96370e+01
1.3480 3.77306e-23 1.45340e+01 1.70391e+01 1.96286e+01
1.3490 3.77873e-23 1.45503e+01 1.70508e+01 1.96366e+01
1.3500 3.78508e-23 1.45454e+01 1.70512e+01 1.96449e+01
1.3510 3.77624e-23 1.45278e+01 1.70243e+01 1.96073e+01
1.3520 3.76694e-23 1.45209e+01 1.70173e+01 1.95996e+01
1.3530 3.75989e-23 1.45233e+01 1.70184e+01 1.95976e+01
1.3540 3.76465e-23 1.45154e+01 1.70042e+01 1.95807e+01
1.3550 3.76276e-23 1.45094e+01 1.69918e+01 1.95635e+01
1.3560 3.75201e-23 1.45029e+01 1.69814e+01 1.95495e+01
1.3570 3.75732e-23 1.44936e+01 1.69628e+01 1.95152e+01
1.3580 3.73875e-23 1.44966e+01 1.69621e+01 1.95083e+01
1.3590 3.75213e-23 1.44719e+01 1.69359e+01 1.94815e+01
1.3600 3.73269e-23 1.44780e+01 1.69489e+01 1.95043e+01
1.3604 3.73782e-23 1.44783e+01 1.69508e+01 1.95098e+01
1.3610 3.74050e-23 1.44867e+01 1.69582e+01 1.95163e+01
1.3620 3.74631e-23 1.44957e+01 1.69708e+01 1.95340e+01
1.3630 3.73013e-23 1.44650e+01 1.69433e+01 1.95113e+01
1.3640 3.73336e-23 1.44792e+01 1.69548e+01 1.95187e+01
1.3650 3.75087e-23 1.44849e+01 1.69628e+01 1.95280e+01
1.3660 3.73451e-23 1.44903e+01 1.69626e+01 1.95216e+01
1.3670 3.72914e-23 1.44844e+01 1.69520e+01 1.95051e+01
1.3680 3.72796e-23 1.44768e+01 1.69438e+01 1.94919e+01
1.3690 3.73275e-23 1.44798e+01 1.69402e+01 1.94849e+01
1.3700 3.73667e-23 1.44497e+01 1.69042e+01 1.94415e+01
1.3710 3.71370e-23 1.44589e+01 1.69117e+01 1.94411e+01
1.3720 3.71396e-23 1.44566e+01 1.69033e+01 1.94278e+01
1.3730 3.70367e-23 1.44194e+01 1.68621e+01 1.93849e+01
1.3740 3.71033e-23 1.44256e+01 1.68655e+01 1.93873e+01
1.3750 3.71406e-23 1.44520e+01 1.68933e+01 1.94177e+01
1.3760 3.70546e-23 1.44304e+01 1.68710e+01 1.93951e+01
1.3770 3.69068e-23 1.44370e+01 1.68718e+01 1.93876e+01
1.3780 3.70450e-23 1.44303e+01 1.68611e+01 1.93732e+01
1.3790 3.69253e-23 1.44094e+01 1.68364e+01 1.93442e+01
1.3800 3.69133e-23 1.44272e+01 1.68617e+01 1.93779e+01
1.3810 3.70885e-23 1.44228e+01 1.68613e+01 1.93828e+01
1.3820 3.69456e-23 1.44311e+01 1.68690e+01 1.93893e+01
1.3830 3.68359e-23 1.44133e+01 1.68414e+01 1.93529e+01
1.3840 3.68658e-23 1.44320e+01 1.68630e+01 1.93766e+01
1.3850 3.69826e-23 1.44202e+01 1.68508e+01 1.93669e+01
1.3860 3.69660e-23 1.44141e+01 1.68404e+01 1.93517e+01
1.3870 3.69600e-23 1.44080e+01 1.68318e+01 1.93367e+01
1.3880 3.69713e-23 1.44134e+01 1.68390e+01 1.93475e+01
1.3890 3.68141e-23 1.44163e+01 1.68378e+01 1.93404e+01
1.3900 3.67935e-23 1.43861e+01 1.68050e+01 1.93044e+01
1.3910 3.68359e-23 1.44105e+01 1.68286e+01 1.93236e+01
1.3920 3.67801e-23 1.44001e+01 1.68137e+01 1.93055e+01
1.3930 3.67848e-23 1.43899e+01 1.67991e+01 1.92884e+01
1.3940 3.66762e-23 1.43852e+01 1.67860e+01 1.92663e+01
1.3950 3.67160e-23 1.43695e+01 1.67655e+01 1.92438e+01
1.3960 3.67382e-23 1.43839e+01 1.67827e+01 1.92642e+01
1.3970 3.67773e-23 1.44080e+01 1.68113e+01 1.92992e+01
1.3980 3.66709e-23 1.44162e+01 1.68233e+01 1.93134e+01
1.3990 3.67049e-23 1.44172e+01 1.68226e+01 1.93145e+01
1.4000 3.66467e-23 1.44075e+01 1.68166e+01 1.93115e+01
1.4010 3.66013e-23 1.44290e+01 1.68563e+01 1.93710e+01
1.4020 3.67097e-23 1.44498e+01 1.68873e+01 1.94176e+01
1.4030 3.67148e-23 1.44544e+01 1.68994e+01 1.94370e+01
1.4040 3.68298e-23 1.44715e+01 1.69311e+01 1.94900e+01
1.4050 3.66732e-23 1.44730e+01 1.69428e+01 1.95110e+01
1.4060 3.67792e-23 1.44752e+01 1.69467e+01 1.95198e+01
1.4070 3.67865e-23 1.44721e+01 1.69384e+01 1.95063e+01
1.4080 3.66014e-23 1.44740e+01 1.69412e+01 1.95085e+01
1.4090 3.67142e-23 1.45019e+01 1.69781e+01 1.95581e+01
1.4100 3.68967e-23 1.45022e+01 1.69881e+01 1.95795e+01
1.4110 3.66688e-23 1.44933e+01 1.69772e+01 1.95638e+01
1.4120 3.67384e-23 1.44882e+01 1.69856e+01 1.95921e+01
1.4130 3.66822e-23 1.45035e+01 1.70046e+01 1.96133e+01
1.4140 3.66554e-23 1.45182e+01 1.70196e+01 1.96321e+01
1.4150 3.67132e-23 1.45099e+01 1.70259e+01 1.96591e+01
1.4160 3.67337e-23 1.45318e+01 1.70598e+01 1.97100e+01
1.4170 3.68252e-23 1.45200e+01 1.70470e+01 1.96968e+01
1.4180 3.66611e-23 1.45195e+01 1.70464e+01 1.96890e+01
1.4190 3.65730e-23 1.45058e+01 1.70177e+01 1.96352e+01
1.4200 3.66084e-23 1.44814e+01 1.69912e+01 1.96099e+01
1.4210 3.64527e-23 1.45148e+01 1.70339e+01 1.96693e+01
1.4220 3.66802e-23 1.45160e+01 1.70381e+01 1.96813e+01
1.4230 3.64797e-23 1.45128e+01 1.70293e+01 1.96633e+01
1.4240 3.64956e-23 1.45071e+01 1.70207e+01 1.96451e+01
1.4250 3.66461e-23 1.45261e+01 1.70428e+01 1.96736e+01
1.4260 3.67709e-23 1.45213e+01 1.70436e+01 1.96887e+01
1.4270 3.65838e-23 1.45171e+01 1.70338e+01 1.96660e+01
1.4280 3.65779e-23 1.45119e+01 1.70227e+01 1.96451e+01
1.4288 3.65144e-23 1.44998e+01 1.70051e+01 1.96206e+01
1.4290 3.65073e-23 1.44940e+01 1.69989e+01 1.96140e+01
1.4300 3.64896e-23 1.44781e+01 1.69855e+01 1.96051e+01
1.4310 3.63223e-23 1.44565e+01 1.69500e+01 1.95538e+01
1.4320 3.61857e-23 1.44574e+01 1.69465e+01 1.95425e+01
1.4330 3.64562e-23 1.44691e+01 1.69566e+01 1.95531e+01
1.4340 3.63482e-23 1.44648e+01 1.69694e+01 1.95845e+01
1.4350 3.64191e-23 1.44736e+01 1.69907e+01 1.96241e+01
1.4360 3.63473e-23 1.44857e+01 1.70052e+01 1.96329e+01
1.4370 3.62063e-23 1.45127e+01 1.70429e+01 1.96830e+01
1.4380 3.61876e-23 1.45153e+01 1.70533e+01 1.96980e+01
1.4390 3.63166e-23 1.45509e+01 1.71003e+01 1.97620e+01
1.4400 3.63482e-23 1.45413e+01 1.70897e+01 1.97537e+01
1.4410 3.63498e-23 1.45162e+01 1.70593e+01 1.97184e+01
1.4420 3.61753e-23 1.45067e+01 1.70411e+01 1.96889e+01
1.4430 3.60606e-23 1.45168e+01 1.70474e+01 1.96910e+01
1.4440 3.62685e-23 1.44796e+01 1.69964e+01 1.96228e+01
1.4450 3.60883e-23 1.44515e+01 1.69565e+01 1.95703e+01
1.4460 3.60491e-23 1.44658e+01 1.69784e+01 1.96027e+01
1.4470 3.59610e-23 1.44807e+01 1.69865e+01 1.95973e+01
1.4480 3.60341e-23 1.44630e+01 1.69744e+01 1.96012e+01
1.4490 3.59224e-23 1.44609e+01 1.69663e+01 1.95828e+01
1.4500 3.59728e-23 1.44628e+01 1.69703e+01 1.95851e+01
1.4510 3.60621e-23 1.44488e+01 1.69462e+01 1.95453e+01
1.4520 3.58777e-23 1.44420e+01 1.69383e+01 1.95354e+01
1.4530 3.59330e-23 1.44519e+01 1.69390e+01 1.95246e+01
1.4540 3.59047e-23 1.44683e+01 1.69716e+01 1.95765e+01
1.4550 3.58821e-23 1.44629e+01 1.69576e+01 1.95490e+01
1.4560 3.58059e-23 1.44306e+01 1.69295e+01 1.95247e+01
1.4570 3.58719e-23 1.44497e+01 1.69574e+01 1.95619e+01
1.4580 3.58983e-23 1.44427e+01 1.69579e+01 1.95702e+01
1.4590 3.59587e-23 1.44638e+01 1.69834e+01 1.96023e+01
1.4600 3.57815e-23 1.44535e+01 1.69789e+01 1.96065e+01
1.4610 3.59109e-23 1.44710e+01 1.70036e+01 1.96390e+01
1.4620 3.57984e-23 1.44677e+01 1.70008e+01 1.96355e+01
1.4630 3.57956e-23 1.44602e+01 1.69947e+01 1.96314e+01
1.4640 3.58308e-23 1.44322e+01 1.69565e+01 1.95823e+01
1.4650 3.58404e-23 1.44667e+01 1.69972e+01 1.96252e+01
1.4660 3.59870e-23 1.44959e+01 1.70387e+01 1.96830e+01
1.4670 3.58208e-23 1.44748e+01 1.70243e+01 1.96736e+01
1.4680 3.58142e-23 1.44678e+01 1.70145e+01 1.96630e+01
1.4690 3.56545e-23 1.44589e+01 1.70031e+01 1.96429e+01
1.4700 3.58005e-23 1.44505e+01 1.69859e+01 1.96145e+01
1.4710 3.57762e-23 1.44443e+01 1.69759e+01 1.95981e+01
1.4720 3.57932e-23 1.44238e+01 1.69428e+01 1.95499e+01
1.4730 3.56043e-23 1.44290e+01 1.69467e+01 1.95509e+01
1.4740 3.57352e-23 1.44541e+01 1.69709e+01 1.95762e+01
1.4750 3.57017e-23 1.44278e+01 1.69339e+01 1.95230e+01
1.4760 3.55418e-23 1.44324e+01 1.69273e+01 1.95030e+01
1.4770 3.54716e-23 1.44202e+01 1.69081e+01 1.94773e+01
1.4780 3.55219e-23 1.44257e+01 1.69101e+01 1.94811e+01
1.4790 3.54928e-23 1.44477e+01 1.69615e+01 1.95747e+01
1.4800 3.55403e-23 1.44633e+01 1.69725e+01 1.95751e+01
1.4810 3.54324e-23 1.44469e+01 1.69510e+01 1.95418e+01
1.4820 3.54766e-23 1.44225e+01 1.69170e+01 1.95028e+01
1.4830 3.54210e-23 1.43910e+01 1.68798e+01 1.94602e+01
1.4840 3.53948e-23 1.43807e+01 1.68641e+01 1.94377e+01
1.4850 3.53283e-23 1.43976e+01 1.68776e+01 1.94478e+01
1.4860 3.53043e-23 1.43905e+01 1.68649e+01 1.94296e+01
1.4870 3.52576e-23 1.44087e+01 1.68886e+01 1.94662e+01
1.4880 3.53734e-23 1.44043e+01 1.68911e+01 1.94787e+01
1.4890 3.54073e-23 1.44156e+01 1.69106e+01 1.95065e+01
1.4900 3.53751e-23 1.44152e+01 1.69023e+01 1.94858e+01
1.4910 3.53072e-23 1.44176e+01 1.69111e+01 1.95002e+01
1.4920 3.53450e-23 1.44105e+01 1.69002e+01 1.94845e+01
1.4930 3.53910e-23 1.44079e+01 1.68831e+01 1.94480e+01
1.4940 3.53297e-23 1.43689e+01 1.68393e+01 1.94038e+01
1.4950 3.51981e-23 1.43769e+01 1.68475e+01 1.94098e+01
1.4952 3.51403e-23 1.43743e+01 1.68422e+01 1.94024e+01
