# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.1320 5.43951e-23 1.30170e+01 1.46737e+01 1.63843e+01
0.1330 5.43168e-23 1.30319e+01 1.46902e+01 1.64015e+01
0.1340 5.42748e-23 1.30436e+01 1.47031e+01 1.64154e+01
0.1350 5.43170e-23 1.30702e+01 1.47351e+01 1.64533e+01
0.1360 5.42734e-23 1.30881e+01 1.47581e+01 1.64816e+01
0.1370 5.41615e-23 1.31007e+01 1.47742e+01 1.65012e+01
0.1380 5.41520e-23 1.31230e+01 1.48021e+01 1.65348e+01
0.1390 5.39129e-23 1.31315e+01 1.48133e+01 1.65491e+01
0.1400 5.36844e-23 1.31416e+01 1.48254e+01 1.65632e+01
0.1410 5.34914e-23 1.31532e+01 1.48421e+01 1.65857e+01
0.1420 5.34401e-23 1.31680e+01 1.48611e+01 1.66088e+01
0.1430 5.33630e-23 1.31861e+01 1.48834e+01 1.66356e+01
0.1440 5.32138e-23 1.31986e+01 1.48983e+01 1.66530e+01
0.1450 5.30361e-23 1.32067e+01 1.49076e+01 1.66631e+01
0.1460 5.29262e-23 1.32167e+01 1.49179e+01 1.66728e+01
0.1470 5.28133e-23 1.32335e+01 1.49382e+01 1.66964e+01
0.1480 5.26348e-23 1.32434e+01 1.49494e+01 1.67086e+01
0.1490 5.24373e-23 1.32486e+01 1.49562e+01 1.67166e+01
0.1500 5.22761e-23 1.32649e+01 1.49767e+01 1.67419e+01
0.1510 5.21646e-23 1.32785e+01 1.49938e+01 1.67628e+01
0.1520 5.22625e-23 1.33061e+01 1.50271e+01 1.68018e+01
0.1530 5.22104e-23 1.33301e+01 1.50583e+01 1.68408e+01
0.1540 5.19440e-23 1.33352e+01 1.50657e+01 1.68509e+01
0.1550 5.15505e-23 1.33309e+01 1.50612e+01 1.68460e+01
0.1560 5.12560e-23 1.33333e+01 1.50659e+01 1.68531e+01
0.1570 5.12135e-23 1.33487e+01 1.50845e+01 1.68749e+01
0.1580 5.12861e-23 1.33750e+01 1.51173e+01 1.69140e+01
0.1590 5.10940e-23 1.33890e+01 1.51336e+01 1.69327e+01
0.1600 5.09015e-23 1.33973e+01 1.51414e+01 1.69393e+01
0.1610 5.07942e-23 1.34080e+01 1.51528e+01 1.69504e+01
0.1620 5.05544e-23 1.34158e+01 1.51586e+01 1.69526e+01
0.1630 5.02607e-23 1.34142e+01 1.51574e+01 1.69515e+01
0.1640 5.01756e-23 1.34321e+01 1.51795e+01 1.69782e+01
0.1650 5.01017e-23 1.34525e+01 1.52054e+01 1.70102e+01
0.1660 5.01486e-23 1.34774e+01 1.52365e+01 1.70471e+01
0.1670 5.00118e-23 1.34896e+01 1.52508e+01 1.70633e+01
0.1680 4.97493e-23 1.34970e+01 1.52592e+01 1.70725e+01
0.1690 4.94970e-23 1.35011e+01 1.52646e+01 1.70792e+01
0.1700 4.95409e-23 1.35300e+01 1.53008e+01 1.71229e+01
0.1710 4.94034e-23 1.35539e+01 1.53317e+01 1.71618e+01
0.1720 4.92385e-23 1.35686e+01 1.53527e+01 1.71901e+01
0.1730 4.88867e-23 1.35748e+01 1.53628e+01 1.72050e+01
0.1740 4.84649e-23 1.35703e+01 1.53595e+01 1.72026e+01
0.1750 4.83334e-23 1.35899e+01 1.53874e+01 1.72405e+01
0.1760 4.81259e-23 1.36092e+01 1.54145e+01 1.72766e+01
0.1770 4.75607e-23 1.35982e+01 1.54043e+01 1.72683e+01
0.1780 4.73569e-23 1.36101e+01 1.54190e+01 1.72862e+01
0.1790 4.73201e-23 1.36346e+01 1.54497e+01 1.73228e+01
0.1800 4.69691e-23 1.36329e+01 1.54465e+01 1.73174e+01
0.1810 4.64159e-23 1.36207e+01 1.54290e+01 1.72937e+01
0.1820 4.59381e-23 1.36085e+01 1.54133e+01 1.72737e+01
0.1830 4.55468e-23 1.36097e+01 1.54136e+01 1.72726e+01
0.1840 4.52128e-23 1.36116e+01 1.54167e+01 1.72769e+01
0.1850 4.50841e-23 1.36300e+01 1.54376e+01 1.72998e+01
0.1860 4.46468e-23 1.36272e+01 1.54325e+01 1.72914e+01
0.1870 4.42495e-23 1.36237e+01 1.54240e+01 1.72763e+01
0.1880 4.37694e-23 1.36123e+01 1.54062e+01 1.72497e+01
0.1890 4.31986e-23 1.35967e+01 1.53825e+01 1.72160e+01
0.1900 4.27809e-23 1.35872e+01 1.53666e+01 1.71914e+01
0.1910 4.23709e-23 1.35826e+01 1.53560e+01 1.71722e+01
0.1920 4.18812e-23 1.35686e+01 1.53363e+01 1.71444e+01
0.1930 4.14648e-23 1.35590e+01 1.53206e+01 1.71202e+01
0.1940 4.10413e-23 1.35519e+01 1.53061e+01 1.70959e+01
0.1950 4.05099e-23 1.35352e+01 1.52804e+01 1.70589e+01
0.1960 4.00987e-23 1.35286e+01 1.52686e+01 1.70397e+01
0.1970 3.96946e-23 1.35173e+01 1.52509e+01 1.70129e+01
0.1980 3.92749e-23 1.35065e+01 1.52335e+01 1.69862e+01
0.1990 3.88549e-23 1.34933e+01 1.52137e+01 1.69572e+01
0.2000 3.83228e-23 1.34703e+01 1.51810e+01 1.69122e+01
0.2010 3.78936e-23 1.34538e+01 1.51555e+01 1.68746e+01
0.2020 3.75966e-23 1.34467e+01 1.51437e+01 1.68558e+01
0.2030 3.72758e-23 1.34453e+01 1.51370e+01 1.68423e+01
0.2040 3.69754e-23 1.34371e+01 1.51249e+01 1.68244e+01
0.2050 3.66135e-23 1.34275e+01 1.51112e+01 1.68053e+01
0.2060 3.63313e-23 1.34235e+01 1.51037e+01 1.67928e+01
0.2070 3.61764e-23 1.34342e+01 1.51141e+01 1.68017e+01
0.2080 3.58901e-23 1.34290e+01 1.51078e+01 1.67932e+01
0.2090 3.56725e-23 1.34298e+01 1.51079e+01 1.67916e+01
0.2100 3.54312e-23 1.34354e+01 1.51134e+01 1.67968e+01
0.2110 3.52397e-23 1.34374e+01 1.51166e+01 1.68006e+01
0.2120 3.50672e-23 1.34458e+01 1.51271e+01 1.68129e+01
0.2130 3.48476e-23 1.34484e+01 1.51308e+01 1.68175e+01
0.2140 3.45993e-23 1.34482e+01 1.51306e+01 1.68174e+01
0.2150 3.45105e-23 1.34557e+01 1.51428e+01 1.68339e+01
0.2160 3.43796e-23 1.34692e+01 1.51598e+01 1.68550e+01
0.2170 3.42752e-23 1.34808e+01 1.51770e+01 1.68781e+01
0.2180 3.42622e-23 1.34987e+01 1.52030e+01 1.69128e+01
0.2190 3.40954e-23 1.35115e+01 1.52220e+01 1.69395e+01
0.2200 3.40237e-23 1.35278e+01 1.52465e+01 1.69739e+01
0.2210 3.38595e-23 1.35352e+01 1.52590e+01 1.69926e+01
0.2220 3.37400e-23 1.35436e+01 1.52702e+01 1.70069e+01
0.2230 3.37078e-23 1.35685e+01 1.53017e+01 1.70456e+01
0.2240 3.38630e-23 1.36049e+01 1.53472e+01 1.71003e+01
0.2250 3.38062e-23 1.36244e+01 1.53733e+01 1.71339e+01
0.2260 3.33584e-23 1.35954e+01 1.53415e+01 1.70994e+01
0.2270 3.34056e-23 1.36166e+01 1.53702e+01 1.71358e+01
0.2280 3.33870e-23 1.36353e+01 1.53953e+01 1.71678e+01
0.2290 3.32306e-23 1.36294e+01 1.53892e+01 1.71614e+01
0.2300 3.31884e-23 1.36423e+01 1.54063e+01 1.71826e+01
0.2310 3.32547e-23 1.36624e+01 1.54307e+01 1.72113e+01
0.2320 3.29824e-23 1.36518e+01 1.54207e+01 1.72026e+01
0.2330 3.27602e-23 1.36338e+01 1.53995e+01 1.71771e+01
0.2340 3.27385e-23 1.36476e+01 1.54142e+01 1.71925e+01
0.2350 3.26561e-23 1.36563e+01 1.54244e+01 1.72034e+01
0.2360 3.29117e-23 1.36964e+01 1.54729e+01 1.72596e+01
0.2370 3.26883e-23 1.36893e+01 1.54659e+01 1.72532e+01
0.2380 3.25258e-23 1.36836e+01 1.54573e+01 1.72408e+01
0.2390 3.25873e-23 1.36971e+01 1.54747e+01 1.72617e+01
0.2400 3.25631e-23 1.37094e+01 1.54888e+01 1.72772e+01
0.2410 3.25257e-23 1.37157e+01 1.54980e+01 1.72897e+01
0.2415 3.24502e-23 1.37089e+01 1.54921e+01 1.72844e+01
0.2420 3.23032e-23 1.36979e+01 1.54789e+01 1.72691e+01
0.2430 3.21161e-23 1.36894e+01 1.54697e+01 1.72584e+01
0.2440 3.22596e-23 1.37149e+01 1.54966e+01 1.72857e+01
0.2450 3.22064e-23 1.37191e+01 1.55018e+01 1.72916e+01
0.2460 3.21760e-23 1.37289e+01 1.55140e+01 1.73055e+01
0.2470 3.21633e-23 1.37403e+01 1.55278e+01 1.73210e+01
0.2480 3.20211e-23 1.37373e+01 1.55233e+01 1.73144e+01
0.2490 3.17783e-23 1.37213e+01 1.54999e+01 1.72829e+01
0.2500 3.16620e-23 1.37258e+01 1.55039e+01 1.72860e+01
0.2510 3.16099e-23 1.37317e+01 1.55085e+01 1.72879e+01
0.2520 3.14935e-23 1.37321e+01 1.55097e+01 1.72896e+01
0.2530 3.14058e-23 1.37403e+01 1.55209e+01 1.73036e+01
0.2540 3.11735e-23 1.37326e+01 1.55094e+01 1.72882e+01
0.2550 3.10944e-23 1.37394e+01 1.55196e+01 1.73014e+01
0.2560 3.11946e-23 1.37673e+01 1.55508e+01 1.73349e+01
0.2570 3.09830e-23 1.37563e+01 1.55388e+01 1.73217e+01
0.2580 3.08449e-23 1.37506e+01 1.55306e+01 1.73098e+01
0.2590 3.08363e-23 1.37591e+01 1.55424e+01 1.73246e+01
0.2600 3.06581e-23 1.37513e+01 1.55336e+01 1.73147e+01
0.2610 3.05405e-23 1.37520e+01 1.55338e+01 1.73144e+01
0.2620 3.04942e-23 1.37591e+01 1.55442e+01 1.73281e+01
0.2630 3.03664e-23 1.37563e+01 1.55421e+01 1.73265e+01
0.2640 3.02846e-23 1.37608e+01 1.55498e+01 1.73375e+01
0.2650 3.02482e-23 1.37706e+01 1.55612e+01 1.73512e+01
0.2660 3.01851e-23 1.37783e+01 1.55694e+01 1.73599e+01
0.2670 3.00953e-23 1.37750e+01 1.55665e+01 1.73575e+01
0.2680 3.00242e-23 1.37810e+01 1.55714e+01 1.73616e+01
0.2690 2.99646e-23 1.37867e+01 1.55803e+01 1.73735e+01
0.2700 2.98476e-23 1.37857e+01 1.55803e+01 1.73748e+01
0.2710 2.98098e-23 1.37948e+01 1.55927e+01 1.73907e+01
0.2720 2.99444e-23 1.38275e+01 1.56324e+01 1.74387e+01
0.2730 2.98744e-23 1.38291e+01 1.56343e+01 1.74412e+01
0.2740 3.00606e-23 1.38664e+01 1.56774e+01 1.74895e+01
0.2750 3.01696e-23 1.38935e+01 1.57127e+01 1.75341e+01
0.2760 3.00291e-23 1.38973e+01 1.57142e+01 1.75338e+01
0.2770 2.94650e-23 1.38475e+01 1.56589e+01 1.74737e+01
0.2780 2.93704e-23 1.38566e+01 1.56703e+01 1.74863e+01
0.2790 2.93158e-23 1.38644e+01 1.56794e+01 1.74969e+01
0.2800 2.90980e-23 1.38559e+01 1.56680e+01 1.74828e+01
0.2810 2.90465e-23 1.38641e+01 1.56760e+01 1.74903e+01
0.2820 2.90164e-23 1.38713e+01 1.56806e+01 1.74920e+01
0.2830 2.91267e-23 1.38987e+01 1.57143e+01 1.75336e+01
0.2840 2.88473e-23 1.38728e+01 1.56811e+01 1.74926e+01
0.2850 2.89908e-23 1.39054e+01 1.57224e+01 1.75439e+01
0.2860 2.87663e-23 1.38880e+01 1.57012e+01 1.75196e+01
0.2870 2.88432e-23 1.39147e+01 1.57330e+01 1.75571e+01
0.2880 2.89846e-23 1.39477e+01 1.57738e+01 1.76067e+01
0.2890 2.87120e-23 1.39332e+01 1.57588e+01 1.75928e+01
0.2900 2.88113e-23 1.39475e+01 1.57770e+01 1.76168e+01
0.2910 2.84578e-23 1.39065e+01 1.57270e+01 1.75573e+01
0.2920 2.85670e-23 1.39283e+01 1.57496e+01 1.75808e+01
0.2930 2.83321e-23 1.39124e+01 1.57318e+01 1.75610e+01
0.2940 2.83659e-23 1.39328e+01 1.57541e+01 1.75842e+01
0.2950 2.83244e-23 1.39332e+01 1.57526e+01 1.75807e+01
0.2960 2.85186e-23 1.39617e+01 1.57897e+01 1.76264e+01
0.2970 2.85261e-23 1.39705e+01 1.57998e+01 1.76381e+01
0.2980 2.85201e-23 1.39721e+01 1.57988e+01 1.76331e+01
0.2990 2.85585e-23 1.39875e+01 1.58208e+01 1.76631e+01
0.3000 2.85048e-23 1.39904e+01 1.58291e+01 1.76772e+01
0.3010 2.84009e-23 1.39742e+01 1.58121e+01 1.76598e+01
0.3020 2.83035e-23 1.39773e+01 1.58162e+01 1.76654e+01
0.3030 2.80524e-23 1.39448e+01 1.57781e+01 1.76212e+01
0.3040 2.81750e-23 1.39832e+01 1.58199e+01 1.76662e+01
0.3050 2.83034e-23 1.40173e+01 1.58651e+01 1.77237e+01
0.3060 2.81678e-23 1.40085e+01 1.58517e+01 1.77058e+01
0.3070 2.80519e-23 1.39983e+01 1.58380e+01 1.76872e+01
0.3080 2.79880e-23 1.40119e+01 1.58545e+01 1.77075e+01
0.3090 2.78556e-23 1.40044e+01 1.58477e+01 1.77015e+01
0.3100 2.77881e-23 1.39976e+01 1.58382e+01 1.76893e+01
0.3110 2.79367e-23 1.40320e+01 1.58766e+01 1.77294e+01
0.3120 2.79508e-23 1.40448e+01 1.58909e+01 1.77452e+01
0.3130 2.77462e-23 1.40218e+01 1.58627e+01 1.77103e+01
0.3140 2.79088e-23 1.40555e+01 1.59033e+01 1.77583e+01
0.3150 2.79773e-23 1.40728e+01 1.59221e+01 1.77790e+01
0.3160 2.77531e-23 1.40534e+01 1.59015e+01 1.77572e+01
0.3170 2.76046e-23 1.40313e+01 1.58752e+01 1.77257e+01
0.3180 2.78284e-23 1.40737e+01 1.59237e+01 1.77793e+01
0.3190 2.79303e-23 1.40981e+01 1.59504e+01 1.78074e+01
0.3200 2.76400e-23 1.40696e+01 1.59160e+01 1.77674e+01
0.3210 2.76936e-23 1.40918e+01 1.59402e+01 1.77946e+01
0.3220 2.76889e-23 1.40992e+01 1.59479e+01 1.78032e+01
0.3230 2.75104e-23 1.40689e+01 1.59056e+01 1.77461e+01
0.3240 2.76356e-23 1.40945e+01 1.59351e+01 1.77780e+01
0.3250 2.74079e-23 1.40709e+01 1.59085e+01 1.77491e+01
0.3260 2.74110e-23 1.40749e+01 1.59110e+01 1.77499e+01
0.3270 2.73613e-23 1.40844e+01 1.59195e+01 1.77568e+01
0.3280 2.74608e-23 1.41211e+01 1.59617e+01 1.78049e+01
0.3290 2.74407e-23 1.41354e+01 1.59784e+01 1.78241e+01
0.3300 2.72628e-23 1.41265e+01 1.59701e+01 1.78181e+01
0.3310 2.70616e-23 1.41065e+01 1.59444e+01 1.77850e+01
0.3320 2.73234e-23 1.41555e+01 1.60007e+01 1.78484e+01
0.3330 2.72141e-23 1.41682e+01 1.60180e+01 1.78724e+01
0.3340 2.69456e-23 1.41431e+01 1.59902e+01 1.78422e+01
0.3350 2.68396e-23 1.41483e+01 1.59942e+01 1.78439e+01
0.3360 2.70968e-23 1.41973e+01 1.60480e+01 1.79017e+01
0.3370 2.68688e-23 1.41778e+01 1.60237e+01 1.78715e+01
0.3380 2.68413e-23 1.41887e+01 1.60392e+01 1.78920e+01
0.3390 2.70229e-23 1.42285e+01 1.60921e+01 1.79602e+01
0.3400 2.68017e-23 1.42086e+01 1.60767e+01 1.79511e+01
0.3410 2.65865e-23 1.41944e+01 1.60610e+01 1.79335e+01
0.3420 2.65842e-23 1.42022e+01 1.60736e+01 1.79521e+01
0.3430 2.64849e-23 1.42066e+01 1.60776e+01 1.79573e+01
0.3440 2.63479e-23 1.41947e+01 1.60593e+01 1.79319e+01
0.3450 2.65496e-23 1.42414e+01 1.61109e+01 1.79876e+01
0.3460 2.66723e-23 1.42756e+01 1.61564e+01 1.80484e+01
0.3470 2.64196e-23 1.42473e+01 1.61240e+01 1.80101e+01
0.3480 2.62388e-23 1.42117e+01 1.60801e+01 1.79560e+01
0.3490 2.61544e-23 1.42083e+01 1.60771e+01 1.79539e+01
0.3500 2.61653e-23 1.42098e+01 1.60772e+01 1.79515e+01
0.3510 2.64621e-23 1.42636e+01 1.61354e+01 1.80125e+01
0.3520 2.66326e-23 1.42994e+01 1.61793e+01 1.80666e+01
0.3530 2.62047e-23 1.42409e+01 1.61102e+01 1.79852e+01
0.3540 2.64087e-23 1.42757e+01 1.61514e+01 1.80326e+01
0.3550 2.63341e-23 1.42594e+01 1.61328e+01 1.80101e+01
0.3560 2.64181e-23 1.42810e+01 1.61588e+01 1.80410e+01
0.3570 2.65986e-23 1.43106e+01 1.61967e+01 1.80891e+01
0.3580 2.63670e-23 1.42742e+01 1.61587e+01 1.80512e+01
0.3590 2.63880e-23 1.42991e+01 1.61866e+01 1.80821e+01
0.3600 2.62921e-23 1.42922e+01 1.61777e+01 1.80711e+01
0.3610 2.61117e-23 1.42842e+01 1.61649e+01 1.80520e+01
0.3620 2.58727e-23 1.42703e+01 1.61515e+01 1.80402e+01
0.3630 2.59863e-23 1.43033e+01 1.61929e+01 1.80917e+01
0.3640 2.58387e-23 1.42841e+01 1.61777e+01 1.80816e+01
0.3650 2.58157e-23 1.42882e+01 1.61849e+01 1.80948e+01
0.3660 2.58777e-23 1.43068e+01 1.62099e+01 1.81264e+01
0.3670 2.58196e-23 1.43049e+01 1.62050e+01 1.81151e+01
0.3680 2.60591e-23 1.43350e+01 1.62396e+01 1.81546e+01
0.3690 2.59424e-23 1.43302e+01 1.62382e+01 1.81579e+01
0.3700 2.59645e-23 1.43527e+01 1.62687e+01 1.81988e+01
0.3710 2.59913e-23 1.43503e+01 1.62609e+01 1.81832e+01
0.3720 2.61672e-23 1.43785e+01 1.62938e+01 1.82204e+01
0.3730 2.57508e-23 1.43207e+01 1.62247e+01 1.81384e+01
0.3740 2.56654e-23 1.43131e+01 1.62128e+01 1.81206e+01
0.3750 2.56457e-23 1.43295e+01 1.62383e+01 1.81578e+01
0.3760 2.55348e-23 1.43228e+01 1.62300e+01 1.81471e+01
0.3770 2.57076e-23 1.43726e+01 1.62886e+01 1.82148e+01
0.3780 2.55180e-23 1.43563e+01 1.62739e+01 1.82024e+01
0.3790 2.55270e-23 1.43768e+01 1.62991e+01 1.82337e+01
0.3800 2.52644e-23 1.43508e+01 1.62679e+01 1.81971e+01
0.3810 2.51805e-23 1.43368e+01 1.62487e+01 1.81718e+01
0.3820 2.51075e-23 1.43313e+01 1.62380e+01 1.81546e+01
0.3830 2.52178e-23 1.43710e+01 1.62835e+01 1.82061e+01
0.3840 2.52452e-23 1.43781e+01 1.62982e+01 1.82302e+01
