# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3730 1.20884e-22 1.60352e+01 1.90338e+01 2.22522e+01
0.3740 1.20492e-22 1.60141e+01 1.89992e+01 2.22006e+01
0.3750 1.20297e-22 1.60025e+01 1.89690e+01 2.21457e+01
0.3760 1.20234e-22 1.60017e+01 1.89609e+01 2.21280e+01
0.3770 1.19615e-22 1.59664e+01 1.89093e+01 2.20560e+01
0.3780 1.19305e-22 1.59515e+01 1.88793e+01 2.20044e+01
0.3790 1.19584e-22 1.59795e+01 1.89156e+01 2.20499e+01
0.3800 1.19889e-22 1.60214e+01 1.89811e+01 2.21438e+01
0.3810 1.20183e-22 1.60355e+01 1.90035e+01 2.21779e+01
0.3820 1.20303e-22 1.60563e+01 1.90425e+01 2.22374e+01
0.3830 1.20490e-22 1.60866e+01 1.90920e+01 2.23127e+01
0.3840 1.20412e-22 1.60878e+01 1.90902e+01 2.23067e+01
0.3850 1.20063e-22 1.60685e+01 1.90593e+01 2.22600e+01
0.3860 1.19715e-22 1.60521e+01 1.90336e+01 2.22246e+01
0.3870 1.19686e-22 1.60470e+01 1.90194e+01 2.21970e+01
0.3880 1.19410e-22 1.60390e+01 1.89996e+01 2.21597e+01
0.3890 1.19211e-22 1.60382e+01 1.89971e+01 2.21525e+01
0.3900 1.19526e-22 1.60547e+01 1.90272e+01 2.22018e+01
0.3910 1.19475e-22 1.60742e+01 1.90625e+01 2.22586e+01
0.3920 1.19207e-22 1.60783e+01 1.90752e+01 2.22823e+01
0.3930 1.19440e-22 1.60855e+01 1.90857e+01 2.22987e+01
0.3940 1.19279e-22 1.60842e+01 1.90800e+01 2.22838e+01
0.3950 1.18670e-22 1.60547e+01 1.90338e+01 2.22186e+01
0.3960 1.18712e-22 1.60646e+01 1.90397e+01 2.22176e+01
0.3970 1.18421e-22 1.60416e+01 1.90021e+01 2.21599e+01
0.3970 1.18456e-22 1.60396e+01 1.89982e+01 2.21540e+01
0.3980 1.18085e-22 1.60356e+01 1.89886e+01 2.21352e+01
0.3990 1.18436e-22 1.60656e+01 1.90303e+01 2.21904e+01
0.4000 1.18951e-22 1.61054e+01 1.90864e+01 2.22659e+01
0.4010 1.18543e-22 1.60968e+01 1.90837e+01 2.22738e+01
0.4020 1.18737e-22 1.61227e+01 1.91332e+01 2.23534e+01
0.4030 1.18795e-22 1.61284e+01 1.91438e+01 2.23701e+01
0.4040 1.18569e-22 1.61162e+01 1.91164e+01 2.23227e+01
0.4050 1.18449e-22 1.60987e+01 1.90803e+01 2.22632e+01
0.4060 1.18082e-22 1.60886e+01 1.90564e+01 2.22213e+01
0.4070 1.18023e-22 1.60842e+01 1.90482e+01 2.22072e+01
0.4080 1.17758e-22 1.60767e+01 1.90367e+01 2.21896e+01
0.4090 1.17655e-22 1.60668e+01 1.90205e+01 2.21643e+01
0.4100 1.17483e-22 1.60807e+01 1.90404e+01 2.21897e+01
0.4110 1.17674e-22 1.61013e+01 1.90715e+01 2.22345e+01
0.4120 1.17690e-22 1.61170e+01 1.90939e+01 2.22637e+01
0.4130 1.17510e-22 1.61053e+01 1.90797e+01 2.22453e+01
0.4140 1.17483e-22 1.61223e+01 1.91014e+01 2.22717e+01
0.4150 1.17680e-22 1.61372e+01 1.91321e+01 2.23238e+01
0.4160 1.17263e-22 1.61283e+01 1.91223e+01 2.23119e+01
0.4170 1.17331e-22 1.61301e+01 1.91170e+01 2.22953e+01
0.4180 1.17154e-22 1.61335e+01 1.91161e+01 2.22869e+01
0.4190 1.17134e-22 1.61409e+01 1.91300e+01 2.23079e+01
0.4200 1.17158e-22 1.61354e+01 1.91243e+01 2.23026e+01
0.4210 1.16963e-22 1.61332e+01 1.91258e+01 2.23115e+01
0.4220 1.16479e-22 1.61086e+01 1.90878e+01 2.22569e+01
0.4230 1.16453e-22 1.61133e+01 1.90880e+01 2.22513e+01
0.4233 1.16228e-22 1.61005e+01 1.90696e+01 2.22253e+01
0.4240 1.16348e-22 1.61113e+01 1.90778e+01 2.22286e+01
0.4250 1.16242e-22 1.61108e+01 1.90748e+01 2.22218e+01
0.4260 1.16542e-22 1.61266e+01 1.90928e+01 2.22412e+01
0.4270 1.15930e-22 1.61018e+01 1.90585e+01 2.21952e+01
0.4280 1.16357e-22 1.61296e+01 1.90927e+01 2.22379e+01
0.4290 1.16228e-22 1.61416e+01 1.91157e+01 2.22736e+01
0.4300 1.16638e-22 1.61694e+01 1.91552e+01 2.23261e+01
0.4310 1.16257e-22 1.61552e+01 1.91373e+01 2.23021e+01
0.4320 1.16481e-22 1.61883e+01 1.91798e+01 2.23553e+01
0.4330 1.16774e-22 1.62167e+01 1.92254e+01 2.24195e+01
0.4340 1.16500e-22 1.62073e+01 1.92142e+01 2.24071e+01
0.4350 1.16279e-22 1.62023e+01 1.92110e+01 2.24054e+01
0.4360 1.15951e-22 1.61727e+01 1.91686e+01 2.23470e+01
0.4370 1.15561e-22 1.61616e+01 1.91478e+01 2.23122e+01
0.4380 1.15373e-22 1.61524e+01 1.91364e+01 2.22994e+01
0.4390 1.15484e-22 1.61637e+01 1.91385e+01 2.22856e+01
0.4400 1.15315e-22 1.61418e+01 1.90980e+01 2.22222e+01
0.4410 1.15082e-22 1.61204e+01 1.90573e+01 2.21562e+01
0.4420 1.14925e-22 1.61110e+01 1.90410e+01 2.21295e+01
0.4430 1.14781e-22 1.61103e+01 1.90438e+01 2.21372e+01
0.4440 1.14959e-22 1.61379e+01 1.90806e+01 2.21863e+01
0.4450 1.15159e-22 1.61730e+01 1.91376e+01 2.22702e+01
0.4460 1.15136e-22 1.61826e+01 1.91649e+01 2.23199e+01
0.4470 1.15407e-22 1.62161e+01 1.92113e+01 2.23812e+01
0.4480 1.15323e-22 1.62207e+01 1.92195e+01 2.23922e+01
0.4490 1.15057e-22 1.62116e+01 1.92009e+01 2.23616e+01
0.4494 1.15186e-22 1.62151e+01 1.92018e+01 2.23572e+01
0.4500 1.14994e-22 1.61982e+01 1.91712e+01 2.23091e+01
0.4510 1.14878e-22 1.61837e+01 1.91453e+01 2.22672e+01
0.4520 1.14300e-22 1.61801e+01 1.91436e+01 2.22662e+01
0.4530 1.14355e-22 1.61908e+01 1.91601e+01 2.22913e+01
0.4540 1.14456e-22 1.62098e+01 1.91864e+01 2.23269e+01
0.4550 1.14351e-22 1.61817e+01 1.91476e+01 2.22731e+01
0.4560 1.14153e-22 1.61860e+01 1.91432e+01 2.22542e+01
0.4570 1.13832e-22 1.61763e+01 1.91296e+01 2.22365e+01
0.4580 1.13683e-22 1.61579e+01 1.91027e+01 2.21997e+01
0.4590 1.13971e-22 1.61868e+01 1.91384e+01 2.22428e+01
0.4600 1.13523e-22 1.61804e+01 1.91304e+01 2.22336e+01
0.4610 1.13554e-22 1.61858e+01 1.91446e+01 2.22583e+01
0.4620 1.13550e-22 1.61841e+01 1.91357e+01 2.22391e+01
0.4630 1.13188e-22 1.61755e+01 1.91226e+01 2.22190e+01
0.4640 1.13290e-22 1.61856e+01 1.91349e+01 2.22331e+01
0.4650 1.13262e-22 1.61825e+01 1.91295e+01 2.22251e+01
0.4660 1.13455e-22 1.62115e+01 1.91688e+01 2.22750e+01
0.4670 1.13223e-22 1.61902e+01 1.91432e+01 2.22458e+01
0.4680 1.12916e-22 1.61760e+01 1.91195e+01 2.22092e+01
0.4690 1.13042e-22 1.61976e+01 1.91462e+01 2.22422e+01
0.4700 1.13256e-22 1.62110e+01 1.91715e+01 2.22818e+01
0.4710 1.12796e-22 1.62057e+01 1.91660e+01 2.22756e+01
0.4720 1.13041e-22 1.62299e+01 1.92019e+01 2.23241e+01
0.4730 1.13154e-22 1.62451e+01 1.92169e+01 2.23397e+01
0.4740 1.13082e-22 1.62445e+01 1.92129e+01 2.23335e+01
0.4750 1.12843e-22 1.62344e+01 1.92018e+01 2.23187e+01
0.4750 1.12843e-22 1.62345e+01 1.92018e+01 2.23187e+01
0.4760 1.12397e-22 1.62163e+01 1.91746e+01 2.22774e+01
0.4770 1.12770e-22 1.62028e+01 1.91566e+01 2.22520e+01
0.4780 1.12628e-22 1.62104e+01 1.91582e+01 2.22474e+01
0.4790 1.11966e-22 1.61943e+01 1.91319e+01 2.22080e+01
0.4800 1.12279e-22 1.61914e+01 1.91294e+01 2.22070e+01
0.4810 1.11658e-22 1.61621e+01 1.90867e+01 2.21458e+01
0.4820 1.11849e-22 1.61835e+01 1.91073e+01 2.21643e+01
0.4830 1.11667e-22 1.61743e+01 1.90963e+01 2.21523e+01
0.4840 1.11483e-22 1.61741e+01 1.90977e+01 2.21553e+01
0.4850 1.11460e-22 1.61740e+01 1.91096e+01 2.21819e+01
0.4860 1.11345e-22 1.61853e+01 1.91204e+01 2.21920e+01
0.4870 1.11419e-22 1.62044e+01 1.91470e+01 2.22279e+01
0.4880 1.11283e-22 1.61985e+01 1.91434e+01 2.22260e+01
0.4890 1.10643e-22 1.61677e+01 1.91082e+01 2.21848e+01
0.4900 1.10338e-22 1.61664e+01 1.91072e+01 2.21836e+01
0.4910 1.10517e-22 1.61741e+01 1.91091e+01 2.21776e+01
0.4920 1.10888e-22 1.62156e+01 1.91649e+01 2.22472e+01
0.4930 1.10461e-22 1.61910e+01 1.91345e+01 2.22072e+01
0.4940 1.10336e-22 1.61808e+01 1.91136e+01 2.21763e+01
0.4950 1.10495e-22 1.62146e+01 1.91595e+01 2.22360e+01
0.4960 1.10202e-22 1.62047e+01 1.91473e+01 2.22227e+01
0.4970 1.10628e-22 1.62095e+01 1.91578e+01 2.22416e+01
0.4980 1.10488e-22 1.62138e+01 1.91656e+01 2.22536e+01
0.4990 1.09964e-22 1.61833e+01 1.91222e+01 2.21959e+01
0.5000 1.09993e-22 1.62007e+01 1.91383e+01 2.22110e+01
0.5003 1.10066e-22 1.62050e+01 1.91430e+01 2.22172e+01
0.5010 1.09708e-22 1.61852e+01 1.91216e+01 2.21937e+01
0.5020 1.10281e-22 1.62257e+01 1.91722e+01 2.22557e+01
0.5030 1.09926e-22 1.62082e+01 1.91493e+01 2.22284e+01
0.5040 1.10233e-22 1.62455e+01 1.92032e+01 2.22989e+01
0.5050 1.09940e-22 1.62533e+01 1.92146e+01 2.23139e+01
0.5060 1.10357e-22 1.62607e+01 1.92265e+01 2.23330e+01
0.5070 1.09815e-22 1.62405e+01 1.92016e+01 2.23008e+01
0.5080 1.09939e-22 1.62352e+01 1.91948e+01 2.22914e+01
0.5090 1.10090e-22 1.62517e+01 1.92105e+01 2.23069e+01
0.5100 1.09762e-22 1.62518e+01 1.92216e+01 2.23328e+01
0.5110 1.10130e-22 1.62672e+01 1.92440e+01 2.23638e+01
0.5120 1.10038e-22 1.63130e+01 1.93129e+01 2.24618e+01
0.5130 1.10155e-22 1.62956e+01 1.92856e+01 2.24226e+01
0.5140 1.09717e-22 1.62699e+01 1.92505e+01 2.23757e+01
0.5150 1.09424e-22 1.62594e+01 1.92285e+01 2.23403e+01
0.5160 1.10180e-22 1.62943e+01 1.92922e+01 2.24475e+01
0.5170 1.09361e-22 1.62758e+01 1.92611e+01 2.24016e+01
0.5180 1.09038e-22 1.62438e+01 1.92199e+01 2.23532e+01
0.5190 1.09038e-22 1.62441e+01 1.92202e+01 2.23562e+01
0.5200 1.08772e-22 1.62302e+01 1.91947e+01 2.23196e+01
0.5210 1.08526e-22 1.62447e+01 1.92194e+01 2.23598e+01
0.5220 1.08671e-22 1.62451e+01 1.92226e+01 2.23691e+01
0.5230 1.08513e-22 1.62592e+01 1.92397e+01 2.23852e+01
0.5240 1.08753e-22 1.62476e+01 1.92233e+01 2.23605e+01
0.5250 1.08019e-22 1.62336e+01 1.92008e+01 2.23246e+01
0.5251 1.08151e-22 1.62452e+01 1.92138e+01 2.23402e+01
0.5260 1.08391e-22 1.62393e+01 1.92212e+01 2.23682e+01
0.5270 1.08270e-22 1.62488e+01 1.92313e+01 2.23807e+01
0.5280 1.07954e-22 1.62410e+01 1.92135e+01 2.23511e+01
0.5290 1.07744e-22 1.62336e+01 1.91910e+01 2.23069e+01
0.5300 1.07625e-22 1.62242e+01 1.91815e+01 2.22999e+01
0.5310 1.06981e-22 1.61810e+01 1.91278e+01 2.22372e+01
0.5320 1.07329e-22 1.62157e+01 1.91808e+01 2.23124e+01
0.5330 1.07158e-22 1.62169e+01 1.91777e+01 2.23030e+01
0.5340 1.07086e-22 1.62098e+01 1.91685e+01 2.22903e+01
0.5350 1.07391e-22 1.62347e+01 1.92148e+01 2.23719e+01
0.5360 1.07274e-22 1.62787e+01 1.92819e+01 2.24692e+01
0.5370 1.07003e-22 1.62463e+01 1.92325e+01 2.24014e+01
0.5380 1.07230e-22 1.62738e+01 1.92678e+01 2.24471e+01
0.5390 1.06976e-22 1.62668e+01 1.92671e+01 2.24547e+01
0.5400 1.07067e-22 1.62471e+01 1.92423e+01 2.24262e+01
0.5410 1.06667e-22 1.62222e+01 1.91952e+01 2.23510e+01
0.5420 1.06243e-22 1.62328e+01 1.92054e+01 2.23593e+01
0.5430 1.06307e-22 1.62520e+01 1.92339e+01 2.24010e+01
0.5440 1.06733e-22 1.62600e+01 1.92501e+01 2.24303e+01
0.5450 1.06343e-22 1.62705e+01 1.92551e+01 2.24264e+01
0.5460 1.06388e-22 1.62354e+01 1.92040e+01 2.23595e+01
0.5470 1.06272e-22 1.62541e+01 1.92126e+01 2.23537e+01
0.5480 1.06448e-22 1.62761e+01 1.92400e+01 2.23831e+01
0.5490 1.05940e-22 1.62362e+01 1.91932e+01 2.23295e+01
0.5500 1.05898e-22 1.62137e+01 1.91647e+01 2.23009e+01
0.5501 1.06227e-22 1.62238e+01 1.91773e+01 2.23191e+01
0.5510 1.05536e-22 1.61954e+01 1.91397e+01 2.22719e+01
0.5520 1.05851e-22 1.62013e+01 1.91410e+01 2.22724e+01
0.5530 1.05320e-22 1.61935e+01 1.91156e+01 2.22229e+01
0.5540 1.05228e-22 1.62236e+01 1.91576e+01 2.22760e+01
0.5550 1.05194e-22 1.62232e+01 1.91491e+01 2.22565e+01
0.5560 1.05038e-22 1.62010e+01 1.91217e+01 2.22241e+01
0.5570 1.04636e-22 1.61860e+01 1.91189e+01 2.22441e+01
0.5580 1.05240e-22 1.62273e+01 1.91797e+01 2.23321e+01
0.5590 1.04907e-22 1.62296e+01 1.91752e+01 2.23206e+01
0.5600 1.04374e-22 1.62000e+01 1.91193e+01 2.22274e+01
0.5610 1.04667e-22 1.62388e+01 1.91701e+01 2.22911e+01
0.5620 1.05149e-22 1.62752e+01 1.92218e+01 2.23672e+01
0.5630 1.04648e-22 1.62501e+01 1.92005e+01 2.23538e+01
0.5640 1.04528e-22 1.62367e+01 1.91770e+01 2.23134e+01
0.5650 1.04117e-22 1.62438e+01 1.91885e+01 2.23388e+01
0.5660 1.04271e-22 1.62563e+01 1.92108e+01 2.23774e+01
0.5670 1.04674e-22 1.62754e+01 1.92414e+01 2.24293e+01
0.5680 1.04212e-22 1.62554e+01 1.92180e+01 2.24049e+01
0.5690 1.04496e-22 1.62884e+01 1.92678e+01 2.24803e+01
0.5700 1.04089e-22 1.62920e+01 1.92711e+01 2.24746e+01
0.5710 1.04586e-22 1.62930e+01 1.92707e+01 2.24736e+01
0.5720 1.04497e-22 1.62890e+01 1.92511e+01 2.24289e+01
0.5730 1.04426e-22 1.62874e+01 1.92514e+01 2.24306e+01
0.5740 1.04135e-22 1.62588e+01 1.92186e+01 2.23921e+01
0.5748 1.04011e-22 1.62619e+01 1.92337e+01 2.24281e+01
0.5750 1.03651e-22 1.62398e+01 1.92020e+01 2.23839e+01
0.5760 1.03980e-22 1.62387e+01 1.92065e+01 2.23968e+01
0.5770 1.03554e-22 1.62202e+01 1.91893e+01 2.23900e+01
0.5780 1.03352e-22 1.62327e+01 1.92008e+01 2.23970e+01
0.5790 1.03575e-22 1.62750e+01 1.92561e+01 2.24686e+01
0.5800 1.03285e-22 1.62371e+01 1.91918e+01 2.23667e+01
0.5810 1.03782e-22 1.62653e+01 1.92398e+01 2.24445e+01
0.5820 1.03569e-22 1.62799e+01 1.92564e+01 2.24618e+01
0.5830 1.03713e-22 1.62555e+01 1.92341e+01 2.24453e+01
0.5840 1.03097e-22 1.62206e+01 1.91857e+01 2.23778e+01
0.5850 1.03579e-22 1.62591e+01 1.92377e+01 2.24515e+01
0.5860 1.03208e-22 1.62638e+01 1.92453e+01 2.24654e+01
0.5870 1.03599e-22 1.62515e+01 1.92256e+01 2.24326e+01
0.5880 1.03039e-22 1.62386e+01 1.92145e+01 2.24277e+01
0.5890 1.03187e-22 1.62482e+01 1.92377e+01 2.24678e+01
0.5900 1.03038e-22 1.62165e+01 1.91982e+01 2.24247e+01
0.5910 1.02984e-22 1.62049e+01 1.91866e+01 2.24133e+01
0.5920 1.02793e-22 1.62282e+01 1.92370e+01 2.25045e+01
0.5930 1.02955e-22 1.62606e+01 1.92696e+01 2.25354e+01
0.5940 1.03043e-22 1.62410e+01 1.92426e+01 2.24967e+01
0.5950 1.02551e-22 1.62564e+01 1.92685e+01 2.25378e+01
0.5960 1.02840e-22 1.63020e+01 1.93360e+01 2.26322e+01
0.5970 1.03373e-22 1.62685e+01 1.92843e+01 2.25579e+01
0.5980 1.02717e-22 1.62797e+01 1.93021e+01 2.25881e+01
0.5990 1.02214e-22 1.62509e+01 1.92525e+01 2.25043e+01
0.5990 1.02212e-22 1.62509e+01 1.92524e+01 2.25042e+01
0.6000 1.02441e-22 1.62733e+01 1.92842e+01 2.25448e+01
0.6010 1.02095e-22 1.62508e+01 1.92430e+01 2.24860e+01
0.6020 1.02166e-22 1.62564e+01 1.92656e+01 2.25335e+01
0.6030 1.01899e-22 1.62378e+01 1.92476e+01 2.25157e+01
0.6040 1.02245e-22 1.62761e+01 1.93082e+01 2.26087e+01
0.6050 1.02540e-22 1.63107e+01 1.93557e+01 2.26694e+01
0.6060 1.02150e-22 1.63014e+01 1.93286e+01 2.26184e+01
0.6070 1.01679e-22 1.62617e+01 1.92886e+01 2.25855e+01
0.6080 1.02336e-22 1.63238e+01 1.93743e+01 2.27031e+01
0.6090 1.02002e-22 1.63159e+01 1.93565e+01 2.26647e+01
0.6100 1.02091e-22 1.63343e+01 1.93838e+01 2.27099e+01
0.6110 1.01620e-22 1.63176e+01 1.93380e+01 2.26118e+01
0.6120 1.01566e-22 1.63301e+01 1.93833e+01 2.27041e+01
0.6130 1.01788e-22 1.63616e+01 1.94208e+01 2.27518e+01
0.6140 1.01752e-22 1.63210e+01 1.93630e+01 2.26694e+01
0.6150 1.01426e-22 1.62858e+01 1.93033e+01 2.25752e+01
0.6160 1.01131e-22 1.62652e+01 1.92659e+01 2.25143e+01
0.6170 1.00829e-22 1.62531e+01 1.92459e+01 2.24815e+01
0.6180 1.00499e-22 1.62298e+01 1.92080e+01 2.24181e+01
0.6190 1.00638e-22 1.62478e+01 1.92362e+01 2.24621e+01
0.6200 1.00967e-22 1.62685e+01 1.92490e+01 2.24595e+01
0.6210 1.00375e-22 1.62470e+01 1.92273e+01 2.24361e+01
0.6220 1.00329e-22 1.62450e+01 1.92343e+01 2.24643e+01
0.6230 9.99830e-23 1.62724e+01 1.92747e+01 2.25200e+01
0.6231 1.00229e-22 1.62752e+01 1.92822e+01 2.25330e+01
0.6240 1.00370e-22 1.62566e+01 1.92576e+01 2.24947e+01
0.6250 9.96761e-23 1.62270e+01 1.92063e+01 2.24151e+01
0.6260 9.97137e-23 1.62013e+01 1.91742e+01 2.23768e+01
0.6270 9.97751e-23 1.62231e+01 1.91949e+01 2.23897e+01
0.6280 9.97232e-23 1.62631e+01 1.92624e+01 2.24932e+01
0.6290 9.99061e-23 1.62551e+01 1.92509e+01 2.24747e+01
0.6300 9.97958e-23 1.62637e+01 1.92644e+01 2.24948e+01
0.6310 9.95362e-23 1.62896e+01 1.92918e+01 2.25275e+01
0.6320 9.96245e-23 1.63181e+01 1.93330e+01 2.25800e+01
0.6330 9.98095e-23 1.62975e+01 1.93155e+01 2.25722e+01
0.6340 9.98792e-23 1.63560e+01 1.94019e+01 2.26912e+01
0.6350 9.99342e-23 1.63673e+01 1.94161e+01 2.27050e+01
0.6360 9.94669e-23 1.63515e+01 1.93834e+01 2.26565e+01
0.6370 9.93190e-23 1.63320e+01 1.93714e+01 2.26474e+01
0.6380 9.92142e-23 1.63625e+01 1.94229e+01 2.27346e+01
0.6390 9.90349e-23 1.63456e+01 1.93785e+01 2.26410e+01
0.6400 9.95006e-23 1.63559e+01 1.94034e+01 2.26952e+01
0.6410 9.88495e-23 1.63157e+01 1.93539e+01 2.26334e+01
0.6420 9.86831e-23 1.62724e+01 1.92988e+01 2.25708e+01
0.6430 9.91950e-23 1.63256e+01 1.93785e+01 2.26877e+01
0.6440 9.88720e-23 1.62819e+01 1.93079e+01 2.25862e+01
0.6450 9.88316e-23 1.63129e+01 1.93447e+01 2.26314e+01
0.6460 9.86808e-23 1.63212e+01 1.93628e+01 2.26643e+01
0.6469 9.85504e-23 1.63139e+01 1.93569e+01 2.26539e+01
0.6470 9.85877e-23 1.63298e+01 1.93734e+01 2.26698e+01
0.6480 9.88723e-23 1.63592e+01 1.93991e+01 2.26878e+01
0.6490 9.83872e-23 1.63260e+01 1.93571e+01 2.26316e+01
0.6500 9.87647e-23 1.63683e+01 1.94126e+01 2.26992e+01
0.6510 9.83060e-23 1.63157e+01 1.93447e+01 2.26091e+01
0.6520 9.80197e-23 1.63134e+01 1.93385e+01 2.26049e+01
0.6530 9.77527e-23 1.62980e+01 1.93001e+01 2.25367e+01
0.6540 9.74247e-23 1.63356e+01 1.93748e+01 2.26551e+01
0.6550 9.83893e-23 1.64113e+01 1.94821e+01 2.28028e+01
0.6560 9.78767e-23 1.63843e+01 1.94343e+01 2.27244e+01
0.6570 9.81698e-23 1.63710e+01 1.94140e+01 2.26955e+01
0.6580 9.81215e-23 1.63842e+01 1.94315e+01 2.27176e+01
0.6590 9.77393e-23 1.63183e+01 1.93386e+01 2.25849e+01
0.6600 9.80033e-23 1.63309e+01 1.93731e+01 2.26604e+01
0.6610 9.70507e-23 1.62774e+01 1.92881e+01 2.25342e+01
0.6620 9.67891e-23 1.62637e+01 1.92712e+01 2.25209e+01
0.6630 9.71245e-23 1.62762e+01 1.92891e+01 2.25426e+01
0.6640 9.77364e-23 1.63227e+01 1.93645e+01 2.26601e+01
0.6650 9.74205e-23 1.63139e+01 1.93464e+01 2.26276e+01
0.6660 9.70110e-23 1.63025e+01 1.93311e+01 2.25981e+01
0.6670 9.62183e-23 1.62573e+01 1.92523e+01 2.24685e+01
0.6680 9.75544e-23 1.62802e+01 1.93042e+01 2.25659e+01
0.6690 9.68115e-23 1.62741e+01 1.93194e+01 2.26188e+01
0.6700 9.66729e-23 1.62734e+01 1.93233e+01 2.26263e+01
0.6707 9.67445e-23 1.62560e+01 1.92888e+01 2.25659e+01
0.6710 9.64953e-23 1.62511e+01 1.92877e+01 2.25664e+01
0.6720 9.67277e-23 1.62654e+01 1.93284e+01 2.26495e+01
0.6730 9.68883e-23 1.62357e+01 1.92803e+01 2.25797e+01
0.6740 9.60794e-23 1.62417e+01 1.92795e+01 2.25677e+01
0.6750 9.65326e-23 1.62598e+01 1.93170e+01 2.26320e+01
0.6760 9.66730e-23 1.62783e+01 1.93322e+01 2.26468e+01
0.6770 9.68482e-23 1.63140e+01 1.93811e+01 2.27084e+01
0.6780 9.66834e-23 1.62835e+01 1.93224e+01 2.26154e+01
0.6790 9.60130e-23 1.62706e+01 1.93011e+01 2.25861e+01
0.6800 9.60825e-23 1.62759e+01 1.93020e+01 2.25819e+01
0.6810 9.59903e-23 1.62807e+01 1.93257e+01 2.26327e+01
0.6820 9.59889e-23 1.63025e+01 1.93538e+01 2.26651e+01
0.6830 9.65069e-23 1.63266e+01 1.93910e+01 2.27209e+01
0.6840 9.56075e-23 1.62969e+01 1.93400e+01 2.26467e+01
0.6850 9.59447e-23 1.63145e+01 1.93764e+01 2.27048e+01
0.6860 9.56515e-23 1.63267e+01 1.93824e+01 2.27072e+01
0.6870 9.54361e-23 1.62949e+01 1.93314e+01 2.26307e+01
0.6880 9.54473e-23 1.62776e+01 1.93108e+01 2.26116e+01
0.6890 9.54617e-23 1.62983e+01 1.93365e+01 2.26391e+01
0.6900 9.47888e-23 1.62685e+01 1.92917e+01 2.25749e+01
0.6910 9.54584e-23 1.63102e+01 1.93548e+01 2.26694e+01
0.6920 9.54545e-23 1.62965e+01 1.93386e+01 2.26525e+01
0.6930 9.50511e-23 1.62846e+01 1.93203e+01 2.26266e+01
0.6939 9.55835e-23 1.63377e+01 1.94143e+01 2.27728e+01
0.6940 9.56503e-23 1.63500e+01 1.94285e+01 2.27899e+01
0.6950 9.51484e-23 1.62912e+01 1.93257e+01 2.26175e+01
0.6960 9.47073e-23 1.62643e+01 1.92878e+01 2.25660e+01
0.6970 9.47492e-23 1.62747e+01 1.93006e+01 2.25826e+01
0.6980 9.45302e-23 1.63051e+01 1.93476e+01 2.26499e+01
0.6990 9.48418e-23 1.63859e+01 1.94657e+01 2.28084e+01
0.7000 9.52656e-23 1.63601e+01 1.94215e+01 2.27399e+01
0.7010 9.56333e-23 1.64021e+01 1.95136e+01 2.29109e+01
0.7020 9.53292e-23 1.63879e+01 1.95115e+01 2.29211e+01
0.7030 9.51933e-23 1.64102e+01 1.95159e+01 2.28952e+01
0.7040 9.53287e-23 1.64348e+01 1.95580e+01 2.29548e+01
0.7050 9.53152e-23 1.64207e+01 1.95449e+01 2.29504e+01
0.7060 9.45157e-23 1.64014e+01 1.95030e+01 2.28709e+01
0.7070 9.45888e-23 1.64000e+01 1.94999e+01 2.28690e+01
0.7080 9.49402e-23 1.64114e+01 1.95242e+01 2.29095e+01
0.7090 9.45182e-23 1.64196e+01 1.95330e+01 2.29145e+01
0.7100 9.48586e-23 1.64486e+01 1.95791e+01 2.29885e+01
0.7110 9.47198e-23 1.64211e+01 1.95319e+01 2.29117e+01
0.7120 9.46765e-23 1.64390e+01 1.95550e+01 2.29442e+01
0.7130 9.52394e-23 1.65030e+01 1.96432e+01 2.30617e+01
0.7140 9.52557e-23 1.65016e+01 1.96573e+01 2.31009e+01
0.7150 9.49340e-23 1.65014e+01 1.96477e+01 2.30717e+01
0.7160 9.48253e-23 1.64920e+01 1.96318e+01 2.30452e+01
0.7170 9.47923e-23 1.64647e+01 1.96001e+01 2.30098e+01
0.7170 9.49856e-23 1.64709e+01 1.96092e+01 2.30221e+01
0.7180 9.45802e-23 1.64538e+01 1.95804e+01 2.29711e+01
0.7190 9.43511e-23 1.64401e+01 1.95590e+01 2.29424e+01
0.7200 9.43698e-23 1.64369e+01 1.95547e+01 2.29473e+01
0.7210 9.37687e-23 1.64205e+01 1.95369e+01 2.29277e+01
0.7220 9.43549e-23 1.64350e+01 1.95580e+01 2.29595e+01
0.7230 9.40630e-23 1.64597e+01 1.95884e+01 2.29926e+01
0.7240 9.47699e-23 1.64574e+01 1.96004e+01 2.30263e+01
0.7250 9.39619e-23 1.64351e+01 1.95678e+01 2.29739e+01
0.7260 9.39420e-23 1.64602e+01 1.95878e+01 2.29886e+01
0.7270 9.38458e-23 1.64374e+01 1.95527e+01 2.29344e+01
0.7280 9.46751e-23 1.64495e+01 1.95787e+01 2.29824e+01
0.7290 9.40517e-23 1.63919e+01 1.94960e+01 2.28652e+01
0.7300 9.28746e-23 1.63657e+01 1.94440e+01 2.27707e+01
0.7310 9.36086e-23 1.63523e+01 1.94482e+01 2.28095e+01
0.7320 9.30931e-23 1.63736e+01 1.94748e+01 2.28343e+01
0.7330 9.35395e-23 1.63770e+01 1.94725e+01 2.28214e+01
0.7340 9.29775e-23 1.63567e+01 1.94392e+01 2.27671e+01
0.7350 9.27635e-23 1.63715e+01 1.94751e+01 2.28383e+01
