# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3830 1.44204e-23 1.28976e+01 1.43166e+01 1.56851e+01
0.3840 1.43951e-23 1.29050e+01 1.43233e+01 1.56912e+01
0.3850 1.43742e-23 1.29163e+01 1.43323e+01 1.56989e+01
0.3860 1.43694e-23 1.29127e+01 1.43297e+01 1.56973e+01
0.3870 1.43612e-23 1.29111e+01 1.43302e+01 1.56990e+01
0.3880 1.43466e-23 1.29238e+01 1.43404e+01 1.57077e+01
0.3890 1.43393e-23 1.29189e+01 1.43373e+01 1.57061e+01
0.3900 1.43200e-23 1.29179e+01 1.43383e+01 1.57080e+01
0.3910 1.42949e-23 1.29265e+01 1.43453e+01 1.57141e+01
0.3920 1.42731e-23 1.29268e+01 1.43458e+01 1.57148e+01
0.3930 1.42395e-23 1.29425e+01 1.43589e+01 1.57263e+01
0.3940 1.42236e-23 1.29357e+01 1.43537e+01 1.57226e+01
0.3950 1.42007e-23 1.29345e+01 1.43535e+01 1.57232e+01
0.3960 1.41803e-23 1.29217e+01 1.43460e+01 1.57185e+01
0.3970 1.41614e-23 1.29152e+01 1.43423e+01 1.57165e+01
0.3980 1.41414e-23 1.29194e+01 1.43452e+01 1.57189e+01
0.3990 1.41212e-23 1.29199e+01 1.43461e+01 1.57200e+01
0.4000 1.41021e-23 1.29240e+01 1.43498e+01 1.57234e+01
0.4010 1.40839e-23 1.29288e+01 1.43536e+01 1.57270e+01
0.4020 1.40549e-23 1.29348e+01 1.43600e+01 1.57334e+01
0.4030 1.40279e-23 1.29407e+01 1.43651e+01 1.57381e+01
0.4040 1.40176e-23 1.29193e+01 1.43491e+01 1.57260e+01
0.4050 1.39888e-23 1.29331e+01 1.43592e+01 1.57342e+01
0.4060 1.39556e-23 1.29433e+01 1.43688e+01 1.57429e+01
0.4070 1.39371e-23 1.29408e+01 1.43676e+01 1.57427e+01
0.4080 1.39266e-23 1.29342e+01 1.43622e+01 1.57385e+01
0.4090 1.38987e-23 1.29429e+01 1.43708e+01 1.57464e+01
0.4100 1.38775e-23 1.29446e+01 1.43727e+01 1.57485e+01
0.4110 1.38554e-23 1.29477e+01 1.43751e+01 1.57508e+01
0.4120 1.38270e-23 1.29645e+01 1.43882e+01 1.57617e+01
0.4130 1.38181e-23 1.29465e+01 1.43750e+01 1.57518e+01
0.4140 1.37983e-23 1.29537e+01 1.43804e+01 1.57565e+01
0.4150 1.37703e-23 1.29656e+01 1.43915e+01 1.57666e+01
0.4160 1.37521e-23 1.29689e+01 1.43950e+01 1.57704e+01
0.4170 1.37369e-23 1.29724e+01 1.43974e+01 1.57726e+01
0.4180 1.37145e-23 1.29751e+01 1.43997e+01 1.57751e+01
0.4190 1.37007e-23 1.29627e+01 1.43908e+01 1.57685e+01
0.4200 1.36757e-23 1.29643e+01 1.43933e+01 1.57714e+01
0.4210 1.36539e-23 1.29663e+01 1.43955e+01 1.57737e+01
0.4220 1.36256e-23 1.29690e+01 1.43993e+01 1.57780e+01
0.4230 1.35973e-23 1.29873e+01 1.44129e+01 1.57891e+01
0.4240 1.35750e-23 1.29880e+01 1.44144e+01 1.57911e+01
0.4250 1.35674e-23 1.29780e+01 1.44058e+01 1.57843e+01
0.4260 1.35261e-23 1.29982e+01 1.44242e+01 1.58005e+01
0.4270 1.35423e-23 1.29833e+01 1.44068e+01 1.57840e+01
0.4280 1.35483e-23 1.29584e+01 1.43838e+01 1.57637e+01
0.4290 1.35253e-23 1.29637e+01 1.43866e+01 1.57656e+01
0.4300 1.34898e-23 1.29573e+01 1.43839e+01 1.57647e+01
0.4310 1.34710e-23 1.29409e+01 1.43708e+01 1.57542e+01
0.4320 1.34304e-23 1.29561e+01 1.43832e+01 1.57648e+01
0.4330 1.33800e-23 1.29608e+01 1.43908e+01 1.57729e+01
0.4340 1.33868e-23 1.29471e+01 1.43762e+01 1.57596e+01
0.4350 1.33530e-23 1.29610e+01 1.43898e+01 1.57722e+01
0.4360 1.34136e-23 1.29108e+01 1.43404e+01 1.57271e+01
0.4370 1.34130e-23 1.28980e+01 1.43271e+01 1.57153e+01
0.4380 1.33802e-23 1.29050e+01 1.43339e+01 1.57215e+01
0.4390 1.33751e-23 1.29128e+01 1.43380e+01 1.57244e+01
0.4400 1.33771e-23 1.29032e+01 1.43312e+01 1.57195e+01
0.4410 1.33536e-23 1.29112e+01 1.43402e+01 1.57286e+01
0.4420 1.33319e-23 1.29176e+01 1.43463e+01 1.57343e+01
0.4430 1.33113e-23 1.29228e+01 1.43505e+01 1.57384e+01
0.4440 1.32543e-23 1.29413e+01 1.43717e+01 1.57592e+01
0.4450 1.32832e-23 1.29185e+01 1.43487e+01 1.57387e+01
0.4460 1.32716e-23 1.29169e+01 1.43486e+01 1.57394e+01
0.4470 1.32520e-23 1.29384e+01 1.43656e+01 1.57538e+01
0.4480 1.32303e-23 1.29344e+01 1.43657e+01 1.57562e+01
0.4490 1.32040e-23 1.29528e+01 1.43826e+01 1.57712e+01
0.4500 1.32167e-23 1.29454e+01 1.43744e+01 1.57640e+01
0.4510 1.31970e-23 1.29480e+01 1.43782e+01 1.57679e+01
0.4520 1.31583e-23 1.29651e+01 1.43932e+01 1.57810e+01
0.4530 1.31573e-23 1.29476e+01 1.43774e+01 1.57671e+01
0.4540 1.31139e-23 1.29689e+01 1.43949e+01 1.57818e+01
0.4550 1.30779e-23 1.29685e+01 1.43976e+01 1.57858e+01
0.4560 1.30649e-23 1.29654e+01 1.43950e+01 1.57837e+01
0.4570 1.30698e-23 1.29585e+01 1.43862e+01 1.57749e+01
0.4580 1.30327e-23 1.29607e+01 1.43909e+01 1.57806e+01
0.4590 1.30192e-23 1.29677e+01 1.43955e+01 1.57841e+01
0.4600 1.29891e-23 1.29722e+01 1.44013e+01 1.57901e+01
0.4610 1.29806e-23 1.29596e+01 1.43918e+01 1.57830e+01
0.4620 1.29650e-23 1.29639e+01 1.43961e+01 1.57872e+01
0.4630 1.29429e-23 1.29819e+01 1.44092e+01 1.57976e+01
0.4640 1.29450e-23 1.29644e+01 1.43956e+01 1.57867e+01
0.4650 1.29415e-23 1.29663e+01 1.43961e+01 1.57869e+01
0.4660 1.29348e-23 1.29568e+01 1.43900e+01 1.57832e+01
0.4670 1.29213e-23 1.29678e+01 1.43979e+01 1.57895e+01
0.4680 1.28957e-23 1.29731e+01 1.44034e+01 1.57949e+01
0.4690 1.28792e-23 1.29705e+01 1.44007e+01 1.57925e+01
0.4700 1.28564e-23 1.29650e+01 1.43965e+01 1.57896e+01
0.4710 1.28329e-23 1.29739e+01 1.44047e+01 1.57969e+01
0.4720 1.28323e-23 1.29732e+01 1.44033e+01 1.57958e+01
0.4730 1.28062e-23 1.29854e+01 1.44136e+01 1.58048e+01
0.4740 1.27925e-23 1.29797e+01 1.44109e+01 1.58038e+01
0.4750 1.27936e-23 1.29592e+01 1.43937e+01 1.57896e+01
0.4760 1.27623e-23 1.29786e+01 1.44103e+01 1.58041e+01
0.4770 1.27388e-23 1.29833e+01 1.44149e+01 1.58085e+01
0.4780 1.27236e-23 1.29895e+01 1.44205e+01 1.58136e+01
0.4790 1.27209e-23 1.29867e+01 1.44189e+01 1.58129e+01
0.4800 1.27275e-23 1.29735e+01 1.44079e+01 1.58041e+01
0.4810 1.27026e-23 1.29894e+01 1.44215e+01 1.58164e+01
0.4820 1.27013e-23 1.29871e+01 1.44200e+01 1.58149e+01
0.4830 1.26858e-23 1.29834e+01 1.44156e+01 1.58108e+01
0.4830 1.27020e-23 1.29848e+01 1.44140e+01 1.58068e+01
0.4840 1.26754e-23 1.29878e+01 1.44205e+01 1.58161e+01
0.4850 1.26733e-23 1.29810e+01 1.44119e+01 1.58070e+01
0.4860 1.26026e-23 1.30076e+01 1.44395e+01 1.58335e+01
0.4870 1.26061e-23 1.29943e+01 1.44279e+01 1.58239e+01
0.4880 1.25976e-23 1.29972e+01 1.44294e+01 1.58246e+01
0.4890 1.25686e-23 1.29944e+01 1.44289e+01 1.58254e+01
0.4900 1.25441e-23 1.30095e+01 1.44396e+01 1.58334e+01
0.4910 1.25214e-23 1.29950e+01 1.44287e+01 1.58246e+01
0.4920 1.25000e-23 1.30017e+01 1.44340e+01 1.58296e+01
0.4930 1.24712e-23 1.30051e+01 1.44365e+01 1.58313e+01
0.4940 1.25351e-23 1.29770e+01 1.44056e+01 1.58003e+01
0.4950 1.24598e-23 1.29989e+01 1.44327e+01 1.58294e+01
0.4960 1.24357e-23 1.30184e+01 1.44500e+01 1.58448e+01
0.4970 1.24153e-23 1.30260e+01 1.44587e+01 1.58538e+01
0.4980 1.24188e-23 1.30136e+01 1.44487e+01 1.58459e+01
0.4990 1.24047e-23 1.30151e+01 1.44500e+01 1.58476e+01
0.5000 1.23893e-23 1.30163e+01 1.44507e+01 1.58484e+01
0.5010 1.23967e-23 1.29957e+01 1.44326e+01 1.58327e+01
0.5020 1.23686e-23 1.30111e+01 1.44449e+01 1.58425e+01
0.5030 1.23385e-23 1.30040e+01 1.44404e+01 1.58412e+01
0.5040 1.23228e-23 1.30039e+01 1.44426e+01 1.58432e+01
0.5050 1.22911e-23 1.30235e+01 1.44590e+01 1.58573e+01
0.5060 1.22827e-23 1.30109e+01 1.44481e+01 1.58482e+01
0.5070 1.22668e-23 1.30023e+01 1.44400e+01 1.58403e+01
0.5080 1.22576e-23 1.29957e+01 1.44354e+01 1.58374e+01
0.5090 1.22184e-23 1.30218e+01 1.44570e+01 1.58559e+01
0.5100 1.22022e-23 1.30108e+01 1.44466e+01 1.58455e+01
0.5110 1.21668e-23 1.30051e+01 1.44463e+01 1.58492e+01
0.5120 1.21747e-23 1.30099e+01 1.44449e+01 1.58445e+01
0.5130 1.20934e-23 1.29997e+01 1.44422e+01 1.58463e+01
0.5140 1.21857e-23 1.29760e+01 1.44094e+01 1.58101e+01
0.5150 1.20869e-23 1.30005e+01 1.44406e+01 1.58428e+01
0.5160 1.20698e-23 1.30071e+01 1.44440e+01 1.58440e+01
0.5170 1.20410e-23 1.30397e+01 1.44758e+01 1.58743e+01
0.5180 1.20167e-23 1.30365e+01 1.44742e+01 1.58748e+01
0.5190 1.20032e-23 1.30584e+01 1.44958e+01 1.58946e+01
0.5200 1.20192e-23 1.30499e+01 1.44873e+01 1.58871e+01
0.5210 1.20182e-23 1.30563e+01 1.44909e+01 1.58898e+01
0.5220 1.20114e-23 1.30456e+01 1.44837e+01 1.58848e+01
0.5230 1.19581e-23 1.30679e+01 1.45055e+01 1.59043e+01
0.5240 1.19565e-23 1.30589e+01 1.44935e+01 1.58921e+01
0.5250 1.19318e-23 1.30580e+01 1.44968e+01 1.58967e+01
0.5260 1.20123e-23 1.30415e+01 1.44681e+01 1.58632e+01
0.5270 1.18795e-23 1.30648e+01 1.45047e+01 1.59061e+01
0.5280 1.18617e-23 1.30513e+01 1.44930e+01 1.58963e+01
0.5290 1.19216e-23 1.30468e+01 1.44804e+01 1.58802e+01
0.5300 1.18348e-23 1.30729e+01 1.45135e+01 1.59143e+01
0.5310 1.19406e-23 1.30382e+01 1.44737e+01 1.58740e+01
0.5320 1.19138e-23 1.30268e+01 1.44662e+01 1.58703e+01
0.5330 1.19601e-23 1.30288e+01 1.44603e+01 1.58602e+01
0.5340 1.19330e-23 1.30293e+01 1.44667e+01 1.58690e+01
0.5350 1.18074e-23 1.30560e+01 1.45015e+01 1.59069e+01
0.5360 1.18883e-23 1.30241e+01 1.44647e+01 1.58697e+01
0.5370 1.17835e-23 1.30548e+01 1.44967e+01 1.59008e+01
0.5380 1.17680e-23 1.30361e+01 1.44814e+01 1.58890e+01
0.5390 1.17465e-23 1.30446e+01 1.44880e+01 1.58929e+01
0.5400 1.17452e-23 1.30582e+01 1.44940e+01 1.58946e+01
0.5410 1.16838e-23 1.30520e+01 1.44946e+01 1.59004e+01
0.5420 1.17471e-23 1.30433e+01 1.44798e+01 1.58825e+01
0.5430 1.19827e-23 1.30321e+01 1.44399e+01 1.58236e+01
0.5440 1.18882e-23 1.30323e+01 1.44428e+01 1.58303e+01
0.5450 1.17907e-23 1.30096e+01 1.44297e+01 1.58249e+01
0.5460 1.17303e-23 1.30227e+01 1.44416e+01 1.58355e+01
0.5470 1.18446e-23 1.30244e+01 1.44296e+01 1.58130e+01
0.5480 1.16975e-23 1.30290e+01 1.44471e+01 1.58405e+01
0.5490 1.16893e-23 1.30041e+01 1.44284e+01 1.58244e+01
0.5500 1.16956e-23 1.30205e+01 1.44371e+01 1.58308e+01
0.5510 1.17809e-23 1.30504e+01 1.44528e+01 1.58320e+01
0.5520 1.16539e-23 1.30294e+01 1.44352e+01 1.58210e+01
0.5530 1.16437e-23 1.30427e+01 1.44577e+01 1.58492e+01
0.5540 1.16412e-23 1.30195e+01 1.44402e+01 1.58370e+01
0.5550 1.16360e-23 1.30354e+01 1.44403e+01 1.58252e+01
0.5560 1.15532e-23 1.30255e+01 1.44430e+01 1.58375e+01
0.5570 1.15967e-23 1.30417e+01 1.44565e+01 1.58478e+01
0.5580 1.16097e-23 1.30184e+01 1.44341e+01 1.58258e+01
0.5590 1.16150e-23 1.30534e+01 1.44553e+01 1.58365e+01
0.5600 1.15371e-23 1.30394e+01 1.44472e+01 1.58347e+01
0.5610 1.15204e-23 1.30295e+01 1.44440e+01 1.58369e+01
0.5620 1.15475e-23 1.30502e+01 1.44567e+01 1.58410e+01
0.5630 1.14869e-23 1.30537e+01 1.44566e+01 1.58414e+01
0.5640 1.16366e-23 1.30463e+01 1.44534e+01 1.58409e+01
0.5650 1.16743e-23 1.30796e+01 1.44822e+01 1.58655e+01
0.5660 1.16604e-23 1.30946e+01 1.44966e+01 1.58792e+01
0.5670 1.17200e-23 1.31093e+01 1.45024e+01 1.58758e+01
0.5680 1.17148e-23 1.30867e+01 1.44813e+01 1.58550e+01
0.5690 1.16416e-23 1.30843e+01 1.44867e+01 1.58670e+01
0.5700 1.15766e-23 1.30870e+01 1.44925e+01 1.58765e+01
0.5710 1.16913e-23 1.30997e+01 1.45057e+01 1.58924e+01
0.5720 1.18330e-23 1.31241e+01 1.45202e+01 1.58938e+01
0.5730 1.17308e-23 1.31042e+01 1.45058e+01 1.58872e+01
0.5740 1.17485e-23 1.31080e+01 1.45095e+01 1.58907e+01
0.5750 1.17061e-23 1.31196e+01 1.45225e+01 1.59039e+01
0.5760 1.17507e-23 1.31194e+01 1.45138e+01 1.58894e+01
0.5770 1.16810e-23 1.31284e+01 1.45351e+01 1.59188e+01
0.5780 1.16701e-23 1.31363e+01 1.45430e+01 1.59256e+01
0.5790 1.16877e-23 1.31431e+01 1.45423e+01 1.59188e+01
0.5800 1.15870e-23 1.31185e+01 1.45303e+01 1.59193e+01
0.5810 1.16772e-23 1.31601e+01 1.45535e+01 1.59238e+01
0.5820 1.16067e-23 1.31281e+01 1.45283e+01 1.59075e+01
0.5830 1.15852e-23 1.31468e+01 1.45415e+01 1.59148e+01
0.5840 1.16258e-23 1.31388e+01 1.45327e+01 1.59051e+01
0.5850 1.15275e-23 1.31380e+01 1.45381e+01 1.59178e+01
0.5860 1.16488e-23 1.31623e+01 1.45501e+01 1.59153e+01
0.5870 1.15666e-23 1.31450e+01 1.45446e+01 1.59220e+01
0.5880 1.15747e-23 1.31639e+01 1.45561e+01 1.59264e+01
0.5890 1.16463e-23 1.31655e+01 1.45555e+01 1.59225e+01
0.5900 1.14615e-23 1.31229e+01 1.45306e+01 1.59174e+01
0.5910 1.14636e-23 1.31587e+01 1.45609e+01 1.59403e+01
0.5920 1.14734e-23 1.31432e+01 1.45399e+01 1.59155e+01
0.5930 1.14009e-23 1.31604e+01 1.45633e+01 1.59443e+01
0.5940 1.13466e-23 1.31432e+01 1.45539e+01 1.59417e+01
0.5950 1.14877e-23 1.31568e+01 1.45523e+01 1.59250e+01
0.5960 1.13793e-23 1.31487e+01 1.45511e+01 1.59318e+01
0.5970 1.14066e-23 1.31820e+01 1.45810e+01 1.59565e+01
0.5980 1.12940e-23 1.31473e+01 1.45491e+01 1.59310e+01
0.5990 1.13172e-23 1.31438e+01 1.45427e+01 1.59215e+01
0.6000 1.13558e-23 1.31396e+01 1.45368e+01 1.59126e+01
0.6010 1.12808e-23 1.31448e+01 1.45451e+01 1.59249e+01
0.6015 1.12465e-23 1.31556e+01 1.45549e+01 1.59322e+01
0.6020 1.13341e-23 1.31406e+01 1.45335e+01 1.59057e+01
0.6030 1.12647e-23 1.31673e+01 1.45614e+01 1.59348e+01
0.6040 1.12975e-23 1.31583e+01 1.45480e+01 1.59154e+01
0.6050 1.13401e-23 1.31491e+01 1.45369e+01 1.59063e+01
0.6060 1.13024e-23 1.31902e+01 1.45784e+01 1.59442e+01
0.6070 1.12905e-23 1.31593e+01 1.45508e+01 1.59218e+01
0.6080 1.12370e-23 1.31457e+01 1.45419e+01 1.59189e+01
0.6090 1.12588e-23 1.31642e+01 1.45581e+01 1.59299e+01
0.6100 1.12704e-23 1.31600e+01 1.45511e+01 1.59200e+01
0.6110 1.12174e-23 1.31342e+01 1.45264e+01 1.58999e+01
0.6120 1.12054e-23 1.31821e+01 1.45772e+01 1.59487e+01
0.6130 1.12900e-23 1.31811e+01 1.45656e+01 1.59289e+01
0.6140 1.12672e-23 1.31717e+01 1.45559e+01 1.59180e+01
0.6150 1.12461e-23 1.32109e+01 1.45987e+01 1.59605e+01
0.6160 1.11927e-23 1.31830e+01 1.45746e+01 1.59425e+01
0.6170 1.12273e-23 1.31699e+01 1.45568e+01 1.59201e+01
0.6180 1.11858e-23 1.32085e+01 1.45986e+01 1.59624e+01
0.6190 1.12097e-23 1.31878e+01 1.45709e+01 1.59299e+01
0.6200 1.11994e-23 1.31917e+01 1.45733e+01 1.59312e+01
0.6210 1.11306e-23 1.32247e+01 1.46098e+01 1.59690e+01
0.6220 1.11442e-23 1.31809e+01 1.45667e+01 1.59284e+01
0.6230 1.10966e-23 1.32012e+01 1.45874e+01 1.59487e+01
0.6240 1.10363e-23 1.32041e+01 1.45944e+01 1.59601e+01
0.6250 1.10275e-23 1.32155e+01 1.46077e+01 1.59732e+01
0.6260 1.10596e-23 1.32108e+01 1.45939e+01 1.59526e+01
0.6270 1.10799e-23 1.31892e+01 1.45785e+01 1.59404e+01
0.6280 1.09957e-23 1.31845e+01 1.45772e+01 1.59456e+01
0.6290 1.10045e-23 1.32137e+01 1.46027e+01 1.59648e+01
0.6300 1.09352e-23 1.31902e+01 1.45868e+01 1.59575e+01
0.6310 1.09454e-23 1.32162e+01 1.46130e+01 1.59792e+01
0.6320 1.10003e-23 1.32259e+01 1.46137e+01 1.59744e+01
0.6330 1.10579e-23 1.32276e+01 1.46102e+01 1.59656e+01
0.6340 1.10477e-23 1.32156e+01 1.46001e+01 1.59570e+01
0.6350 1.09993e-23 1.32284e+01 1.46112e+01 1.59691e+01
0.6360 1.10113e-23 1.32050e+01 1.45902e+01 1.59490e+01
0.6370 1.08565e-23 1.32936e+01 1.46681e+01 1.60211e+01
0.6380 1.09279e-23 1.32136e+01 1.46006e+01 1.59617e+01
0.6390 1.10177e-23 1.32085e+01 1.45912e+01 1.59451e+01
0.6400 1.08395e-23 1.32110e+01 1.45989e+01 1.59607e+01
0.6410 1.09017e-23 1.32180e+01 1.46048e+01 1.59636e+01
0.6420 1.08467e-23 1.32026e+01 1.45872e+01 1.59479e+01
0.6430 1.08253e-23 1.32295e+01 1.46168e+01 1.59771e+01
0.6440 1.08275e-23 1.32268e+01 1.46117e+01 1.59699e+01
0.6450 1.08110e-23 1.32128e+01 1.45958e+01 1.59516e+01
0.6460 1.07103e-23 1.32347e+01 1.46237e+01 1.59842e+01
0.6470 1.08069e-23 1.32403e+01 1.46167e+01 1.59671e+01
0.6480 1.07487e-23 1.32338e+01 1.46145e+01 1.59700e+01
0.6490 1.07449e-23 1.32561e+01 1.46344e+01 1.59864e+01
0.6500 1.07566e-23 1.32596e+01 1.46377e+01 1.59895e+01
0.6510 1.07515e-23 1.32612e+01 1.46368e+01 1.59868e+01
0.6520 1.07269e-23 1.32636e+01 1.46412e+01 1.59934e+01
0.6530 1.07687e-23 1.32769e+01 1.46506e+01 1.59967e+01
0.6540 1.07418e-23 1.32777e+01 1.46512e+01 1.59979e+01
0.6550 1.07223e-23 1.32707e+01 1.46433e+01 1.59902e+01
0.6560 1.06724e-23 1.32719e+01 1.46469e+01 1.59956e+01
0.6570 1.06575e-23 1.32484e+01 1.46230e+01 1.59722e+01
0.6580 1.06550e-23 1.32348e+01 1.46132e+01 1.59658e+01
0.6590 1.05950e-23 1.32547e+01 1.46331e+01 1.59864e+01
0.6600 1.06251e-23 1.32333e+01 1.46122e+01 1.59668e+01
0.6610 1.06223e-23 1.32481e+01 1.46238e+01 1.59746e+01
0.6620 1.05957e-23 1.32520e+01 1.46300e+01 1.59825e+01
0.6630 1.05826e-23 1.32620e+01 1.46399e+01 1.59930e+01
0.6640 1.05769e-23 1.32557e+01 1.46379e+01 1.59944e+01
0.6650 1.05741e-23 1.32611e+01 1.46388e+01 1.59916e+01
0.6660 1.05513e-23 1.32613e+01 1.46421e+01 1.59982e+01
0.6670 1.05465e-23 1.32506e+01 1.46304e+01 1.59856e+01
0.6680 1.05479e-23 1.32606e+01 1.46389e+01 1.59928e+01
0.6690 1.04938e-23 1.32526e+01 1.46363e+01 1.59955e+01
0.6700 1.05603e-23 1.32484e+01 1.46263e+01 1.59803e+01
0.6710 1.04705e-23 1.32791e+01 1.46582e+01 1.60123e+01
0.6720 1.05230e-23 1.32554e+01 1.46298e+01 1.59803e+01
0.6730 1.04312e-23 1.32589e+01 1.46401e+01 1.59972e+01
0.6740 1.04459e-23 1.32474e+01 1.46274e+01 1.59836e+01
0.6750 1.04322e-23 1.32592e+01 1.46390e+01 1.59948e+01
0.6760 1.03889e-23 1.32541e+01 1.46362e+01 1.59939e+01
0.6770 1.03616e-23 1.32457e+01 1.46289e+01 1.59879e+01
0.6780 1.03453e-23 1.32480e+01 1.46317e+01 1.59912e+01
0.6790 1.03986e-23 1.32551e+01 1.46379e+01 1.59957e+01
0.6800 1.04123e-23 1.32710e+01 1.46495e+01 1.60032e+01
0.6810 1.04215e-23 1.32669e+01 1.46485e+01 1.60044e+01
0.6820 1.03738e-23 1.32590e+01 1.46456e+01 1.60069e+01
0.6830 1.03445e-23 1.32595e+01 1.46454e+01 1.60068e+01
0.6840 1.03657e-23 1.32531e+01 1.46356e+01 1.59943e+01
0.6850 1.03623e-23 1.32591e+01 1.46422e+01 1.60010e+01
0.6860 1.02655e-23 1.32538e+01 1.46458e+01 1.60127e+01
0.6870 1.03435e-23 1.32608e+01 1.46453e+01 1.60059e+01
0.6880 1.02416e-23 1.32675e+01 1.46588e+01 1.60248e+01
0.6890 1.03586e-23 1.32775e+01 1.46576e+01 1.60133e+01
0.6900 1.03830e-23 1.32633e+01 1.46451e+01 1.60018e+01
0.6910 1.03169e-23 1.32676e+01 1.46480e+01 1.60040e+01
0.6920 1.03092e-23 1.32718e+01 1.46552e+01 1.60123e+01
0.6930 1.02504e-23 1.32700e+01 1.46550e+01 1.60160e+01
0.6940 1.02331e-23 1.32563e+01 1.46445e+01 1.60078e+01
0.6950 1.01929e-23 1.32604e+01 1.46513e+01 1.60181e+01
0.6960 1.01946e-23 1.32782e+01 1.46639e+01 1.60255e+01
0.6970 1.01392e-23 1.32722e+01 1.46636e+01 1.60314e+01
0.6980 1.01343e-23 1.32600e+01 1.46457e+01 1.60097e+01
0.6990 1.01175e-23 1.32720e+01 1.46615e+01 1.60270e+01
0.7000 1.00807e-23 1.32654e+01 1.46590e+01 1.60272e+01
0.7010 1.01023e-23 1.32575e+01 1.46494e+01 1.60169e+01
0.7020 1.01514e-23 1.32898e+01 1.46754e+01 1.60363e+01
0.7030 1.00443e-23 1.32593e+01 1.46534e+01 1.60248e+01
0.7040 1.00574e-23 1.32585e+01 1.46531e+01 1.60248e+01
0.7050 1.01164e-23 1.32665e+01 1.46609e+01 1.60315e+01
0.7060 1.01231e-23 1.32721e+01 1.46656e+01 1.60372e+01
0.7070 1.00508e-23 1.32722e+01 1.46658e+01 1.60360e+01
0.7080 1.00897e-23 1.32704e+01 1.46612e+01 1.60294e+01
0.7090 1.00807e-23 1.32669e+01 1.46581e+01 1.60268e+01
0.7100 9.93336e-24 1.32411e+01 1.46435e+01 1.60242e+01
0.7110 9.98825e-24 1.32728e+01 1.46662e+01 1.60357e+01
0.7120 9.94717e-24 1.32476e+01 1.46449e+01 1.60200e+01
0.7130 9.97942e-24 1.32750e+01 1.46630e+01 1.60290e+01
0.7140 9.88783e-24 1.32614e+01 1.46575e+01 1.60301e+01
0.7150 9.85301e-24 1.32679e+01 1.46640e+01 1.60376e+01
0.7160 9.89850e-24 1.32570e+01 1.46506e+01 1.60210e+01
0.7170 9.93281e-24 1.32757e+01 1.46612e+01 1.60237e+01
0.7180 9.84945e-24 1.32564e+01 1.46454e+01 1.60122e+01
0.7188 9.83355e-24 1.32639e+01 1.46603e+01 1.60332e+01
0.7190 9.82956e-24 1.32624e+01 1.46570e+01 1.60274e+01
0.7200 9.89559e-24 1.32751e+01 1.46648e+01 1.60301e+01
0.7210 9.82609e-24 1.32571e+01 1.46556e+01 1.60331e+01
0.7220 9.83860e-24 1.32594e+01 1.46584e+01 1.60360e+01
0.7230 9.83940e-24 1.32693e+01 1.46652e+01 1.60395e+01
0.7240 9.79224e-24 1.32578e+01 1.46544e+01 1.60288e+01
0.7250 9.76924e-24 1.32301e+01 1.46329e+01 1.60151e+01
0.7260 9.81871e-24 1.32583e+01 1.46554e+01 1.60312e+01
0.7270 9.89120e-24 1.32714e+01 1.46594e+01 1.60242e+01
0.7280 9.78215e-24 1.32749e+01 1.46689e+01 1.60405e+01
0.7290 9.71645e-24 1.32516e+01 1.46601e+01 1.60467e+01
0.7300 9.76026e-24 1.32618e+01 1.46584e+01 1.60349e+01
0.7310 9.74661e-24 1.32489e+01 1.46466e+01 1.60232e+01
0.7320 9.73615e-24 1.32521e+01 1.46516e+01 1.60312e+01
0.7330 9.73138e-24 1.32690e+01 1.46661e+01 1.60421e+01
0.7340 9.69877e-24 1.32564e+01 1.46580e+01 1.60396e+01
0.7350 9.72165e-24 1.32583e+01 1.46563e+01 1.60356e+01
0.7360 9.67360e-24 1.32539e+01 1.46597e+01 1.60452e+01
0.7370 9.62256e-24 1.32421e+01 1.46526e+01 1.60436e+01
0.7380 9.60371e-24 1.32381e+01 1.46500e+01 1.60429e+01
0.7390 9.58475e-24 1.32468e+01 1.46626e+01 1.60597e+01
0.7400 9.59870e-24 1.32478e+01 1.46595e+01 1.60535e+01
0.7410 9.59947e-24 1.32572e+01 1.46702e+01 1.60638e+01
0.7420 9.57877e-24 1.32593e+01 1.46718e+01 1.60649e+01
0.7430 9.58711e-24 1.32517e+01 1.46650e+01 1.60605e+01
0.7440 9.57800e-24 1.32576e+01 1.46715e+01 1.60667e+01
0.7450 9.58950e-24 1.32602e+01 1.46738e+01 1.60681e+01
0.7460 9.61113e-24 1.32563e+01 1.46671e+01 1.60599e+01
0.7470 9.59744e-24 1.32576e+01 1.46710e+01 1.60652e+01
0.7480 9.61229e-24 1.32609e+01 1.46732e+01 1.60679e+01
0.7490 9.57792e-24 1.32688e+01 1.46832e+01 1.60788e+01
0.7500 9.57755e-24 1.32609e+01 1.46742e+01 1.60696e+01
0.7510 9.54699e-24 1.32684e+01 1.46810e+01 1.60767e+01
0.7520 9.52268e-24 1.32650e+01 1.46776e+01 1.60724e+01
0.7530 9.49394e-24 1.32567e+01 1.46715e+01 1.60681e+01
0.7540 9.48399e-24 1.32635e+01 1.46770e+01 1.60733e+01
0.7550 9.49576e-24 1.32562e+01 1.46694e+01 1.60649e+01
0.7560 9.46915e-24 1.32639e+01 1.46780e+01 1.60738e+01
