# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.9180 2.62677e-23 1.37470e+01 1.61852e+01 1.87766e+01
0.9190 2.56857e-23 1.36183e+01 1.60274e+01 1.85812e+01
0.9200 2.61997e-23 1.37546e+01 1.62300e+01 1.88696e+01
0.9210 2.55280e-23 1.36328e+01 1.60840e+01 1.87049e+01
0.9220 2.55009e-23 1.36541e+01 1.61047e+01 1.87195e+01
0.9230 2.53145e-23 1.36403e+01 1.60944e+01 1.87199e+01
0.9240 2.52832e-23 1.36091e+01 1.60607e+01 1.86873e+01
0.9250 2.50032e-23 1.35614e+01 1.59845e+01 1.85779e+01
0.9260 2.52349e-23 1.36086e+01 1.60393e+01 1.86338e+01
0.9270 2.51045e-23 1.36363e+01 1.60667e+01 1.86690e+01
0.9280 2.51743e-23 1.36333e+01 1.60516e+01 1.86360e+01
0.9290 2.53692e-23 1.36544e+01 1.60869e+01 1.86934e+01
0.9300 2.47733e-23 1.35274e+01 1.59009e+01 1.84312e+01
0.9310 2.46992e-23 1.35726e+01 1.59505e+01 1.84891e+01
0.9320 2.49376e-23 1.36505e+01 1.60491e+01 1.86132e+01
0.9330 2.45414e-23 1.35600e+01 1.59293e+01 1.84517e+01
0.9340 2.45221e-23 1.35827e+01 1.59511e+01 1.84681e+01
0.9350 2.44307e-23 1.35124e+01 1.58641e+01 1.83569e+01
0.9360 2.41352e-23 1.35202e+01 1.58639e+01 1.83498e+01
0.9370 2.41356e-23 1.34321e+01 1.57717e+01 1.82513e+01
0.9380 2.38882e-23 1.34114e+01 1.57414e+01 1.82149e+01
0.9390 2.38617e-23 1.33962e+01 1.57152e+01 1.81816e+01
0.9400 2.36191e-23 1.33669e+01 1.56772e+01 1.81276e+01
0.9410 2.35315e-23 1.33481e+01 1.56568e+01 1.81035e+01
0.9420 2.34672e-23 1.33212e+01 1.56225e+01 1.80602e+01
0.9430 2.34916e-23 1.33383e+01 1.56420e+01 1.80870e+01
0.9440 2.36041e-23 1.33399e+01 1.56460e+01 1.80913e+01
0.9450 2.32323e-23 1.32485e+01 1.55349e+01 1.79507e+01
0.9460 2.32539e-23 1.32737e+01 1.55530e+01 1.79602e+01
0.9470 2.32799e-23 1.32848e+01 1.55496e+01 1.79360e+01
0.9480 2.31751e-23 1.32664e+01 1.55158e+01 1.78805e+01
0.9490 2.31881e-23 1.33010e+01 1.55517e+01 1.79157e+01
0.9500 2.31301e-23 1.32429e+01 1.54746e+01 1.78087e+01
0.9510 2.27936e-23 1.31474e+01 1.53597e+01 1.76764e+01
0.9520 2.28411e-23 1.31965e+01 1.54277e+01 1.77656e+01
0.9530 2.28706e-23 1.32343e+01 1.54862e+01 1.78470e+01
0.9540 2.24673e-23 1.31552e+01 1.53634e+01 1.76651e+01
0.9550 2.23947e-23 1.30945e+01 1.52789e+01 1.75543e+01
0.9560 2.23736e-23 1.30883e+01 1.52728e+01 1.75482e+01
0.9570 2.22527e-23 1.30447e+01 1.52144e+01 1.74765e+01
0.9580 2.21047e-23 1.30228e+01 1.51787e+01 1.74215e+01
0.9590 2.21277e-23 1.30755e+01 1.52543e+01 1.75226e+01
0.9600 2.22232e-23 1.31145e+01 1.53017e+01 1.75783e+01
0.9610 2.20055e-23 1.30626e+01 1.52282e+01 1.74755e+01
0.9620 2.21312e-23 1.30725e+01 1.52642e+01 1.75529e+01
0.9630 2.22517e-23 1.30963e+01 1.52883e+01 1.75659e+01
0.9640 2.21141e-23 1.31247e+01 1.53436e+01 1.76561e+01
0.9650 2.18138e-23 1.29792e+01 1.51671e+01 1.74418e+01
0.9660 2.16410e-23 1.29948e+01 1.51814e+01 1.74510e+01
0.9670 2.14663e-23 1.29080e+01 1.50606e+01 1.72935e+01
0.9680 2.15710e-23 1.29164e+01 1.50524e+01 1.72637e+01
0.9690 2.13298e-23 1.28956e+01 1.50225e+01 1.72222e+01
0.9700 2.14365e-23 1.29000e+01 1.50291e+01 1.72330e+01
0.9710 2.14418e-23 1.29304e+01 1.50867e+01 1.73276e+01
0.9720 2.13381e-23 1.29434e+01 1.51079e+01 1.73608e+01
0.9730 2.11626e-23 1.29084e+01 1.50827e+01 1.73507e+01
0.9740 2.12968e-23 1.29632e+01 1.51539e+01 1.74364e+01
0.9750 2.14892e-23 1.29829e+01 1.51691e+01 1.74421e+01
0.9760 2.17395e-23 1.31114e+01 1.53248e+01 1.76227e+01
0.9770 2.19094e-23 1.31052e+01 1.53269e+01 1.76315e+01
0.9780 2.20812e-23 1.31130e+01 1.53348e+01 1.76452e+01
0.9790 2.19256e-23 1.30707e+01 1.52759e+01 1.75617e+01
0.9800 2.13749e-23 1.29638e+01 1.51130e+01 1.73342e+01
0.9810 2.12692e-23 1.29086e+01 1.50403e+01 1.72424e+01
0.9814 2.13352e-23 1.29067e+01 1.50329e+01 1.72297e+01
0.9820 2.11055e-23 1.28826e+01 1.50120e+01 1.72137e+01
0.9830 2.11177e-23 1.28796e+01 1.49961e+01 1.71841e+01
0.9840 2.12029e-23 1.29133e+01 1.50481e+01 1.72620e+01
0.9850 2.10651e-23 1.29043e+01 1.50378e+01 1.72513e+01
0.9860 2.08175e-23 1.28306e+01 1.49534e+01 1.71508e+01
0.9870 2.10105e-23 1.28769e+01 1.50110e+01 1.72229e+01
0.9880 2.07682e-23 1.28257e+01 1.49448e+01 1.71323e+01
0.9890 2.05410e-23 1.27641e+01 1.48675e+01 1.70378e+01
0.9900 2.05752e-23 1.27748e+01 1.48572e+01 1.70080e+01
0.9910 2.04628e-23 1.27507e+01 1.48088e+01 1.69340e+01
0.9920 2.01979e-23 1.26938e+01 1.47209e+01 1.68108e+01
0.9930 2.01336e-23 1.26672e+01 1.46944e+01 1.67862e+01
0.9940 2.00997e-23 1.26616e+01 1.46927e+01 1.67874e+01
0.9950 2.03239e-23 1.27127e+01 1.47553e+01 1.68665e+01
0.9960 2.05779e-23 1.27802e+01 1.48384e+01 1.69661e+01
0.9970 2.03891e-23 1.27577e+01 1.48151e+01 1.69356e+01
0.9980 2.03747e-23 1.27315e+01 1.47939e+01 1.69223e+01
0.9990 2.01600e-23 1.27245e+01 1.47892e+01 1.69191e+01
1.0000 2.03167e-23 1.26974e+01 1.47633e+01 1.68933e+01
1.0010 2.00813e-23 1.26627e+01 1.47226e+01 1.68440e+01
1.0020 2.00818e-23 1.26906e+01 1.47505e+01 1.68709e+01
1.0030 1.98576e-23 1.26213e+01 1.46647e+01 1.67677e+01
1.0040 1.97980e-23 1.26281e+01 1.46612e+01 1.67494e+01
1.0050 1.97129e-23 1.25836e+01 1.46147e+01 1.67035e+01
1.0060 1.94393e-23 1.25194e+01 1.45332e+01 1.66063e+01
1.0070 1.92705e-23 1.25034e+01 1.44948e+01 1.65398e+01
1.0080 1.92929e-23 1.24925e+01 1.44840e+01 1.65302e+01
1.0090 1.94266e-23 1.25501e+01 1.45494e+01 1.66047e+01
1.0100 1.94914e-23 1.25548e+01 1.45580e+01 1.66176e+01
1.0110 1.94940e-23 1.25518e+01 1.45527e+01 1.66077e+01
1.0120 1.93841e-23 1.25123e+01 1.44893e+01 1.65182e+01
1.0130 1.93061e-23 1.25199e+01 1.44883e+01 1.65092e+01
1.0140 1.92493e-23 1.24859e+01 1.44489e+01 1.64623e+01
1.0150 1.91134e-23 1.24585e+01 1.44210e+01 1.64319e+01
1.0160 1.90647e-23 1.24615e+01 1.44280e+01 1.64430e+01
1.0170 1.90773e-23 1.24695e+01 1.44324e+01 1.64456e+01
1.0180 1.91616e-23 1.25133e+01 1.44881e+01 1.65165e+01
1.0190 1.92301e-23 1.25035e+01 1.44838e+01 1.65200e+01
1.0200 1.92660e-23 1.25157e+01 1.44983e+01 1.65340e+01
1.0210 1.95286e-23 1.25817e+01 1.45843e+01 1.66429e+01
1.0220 1.92719e-23 1.25195e+01 1.45064e+01 1.65443e+01
1.0230 1.91867e-23 1.24985e+01 1.44834e+01 1.65208e+01
1.0240 1.92099e-23 1.25242e+01 1.45016e+01 1.65302e+01
1.0250 1.92211e-23 1.25368e+01 1.45062e+01 1.65252e+01
1.0260 1.90482e-23 1.24938e+01 1.44569e+01 1.64679e+01
1.0270 1.92543e-23 1.25330e+01 1.45015e+01 1.65185e+01
1.0280 1.93052e-23 1.25388e+01 1.45226e+01 1.65590e+01
1.0290 1.91252e-23 1.25024e+01 1.44762e+01 1.65040e+01
1.0300 1.92661e-23 1.25269e+01 1.45014e+01 1.65243e+01
1.0310 1.91081e-23 1.25209e+01 1.44955e+01 1.65224e+01
1.0320 1.88593e-23 1.24492e+01 1.44074e+01 1.64159e+01
1.0330 1.88837e-23 1.24696e+01 1.44312e+01 1.64420e+01
1.0340 1.88205e-23 1.24909e+01 1.44504e+01 1.64620e+01
1.0350 1.86592e-23 1.24593e+01 1.44048e+01 1.64032e+01
1.0360 1.87181e-23 1.24622e+01 1.44143e+01 1.64167e+01
1.0370 1.89070e-23 1.24819e+01 1.44421e+01 1.64516e+01
1.0380 1.87130e-23 1.24354e+01 1.43861e+01 1.63869e+01
1.0390 1.84261e-23 1.23801e+01 1.43235e+01 1.63160e+01
1.0400 1.84203e-23 1.23794e+01 1.43145e+01 1.62949e+01
1.0410 1.83648e-23 1.23738e+01 1.42916e+01 1.62514e+01
1.0420 1.84078e-23 1.23792e+01 1.42974e+01 1.62604e+01
1.0430 1.85227e-23 1.23956e+01 1.43199e+01 1.62921e+01
1.0440 1.86025e-23 1.24192e+01 1.43493e+01 1.63257e+01
1.0450 1.86851e-23 1.24217e+01 1.43561e+01 1.63371e+01
1.0460 1.87320e-23 1.24253e+01 1.43703e+01 1.63673e+01
1.0470 1.86158e-23 1.24074e+01 1.43473e+01 1.63406e+01
1.0480 1.87537e-23 1.24769e+01 1.44364e+01 1.64443e+01
1.0490 1.85984e-23 1.24245e+01 1.43801e+01 1.63834e+01
1.0500 1.86366e-23 1.24338e+01 1.43862e+01 1.63847e+01
1.0500 1.86355e-23 1.24342e+01 1.43865e+01 1.63849e+01
1.0510 1.85626e-23 1.24387e+01 1.43951e+01 1.63952e+01
1.0520 1.84678e-23 1.24170e+01 1.43667e+01 1.63617e+01
1.0530 1.84940e-23 1.24248e+01 1.43621e+01 1.63421e+01
1.0540 1.83662e-23 1.24080e+01 1.43315e+01 1.62942e+01
1.0550 1.83607e-23 1.24127e+01 1.43319e+01 1.62903e+01
1.0560 1.81349e-23 1.23534e+01 1.42475e+01 1.61810e+01
1.0570 1.81926e-23 1.23473e+01 1.42352e+01 1.61615e+01
1.0580 1.83454e-23 1.23588e+01 1.42532e+01 1.61866e+01
1.0590 1.85610e-23 1.24401e+01 1.43486e+01 1.62960e+01
1.0600 1.81755e-23 1.23424e+01 1.42438e+01 1.61836e+01
1.0610 1.82774e-23 1.23782e+01 1.42871e+01 1.62372e+01
1.0620 1.83132e-23 1.23953e+01 1.43062e+01 1.62583e+01
1.0630 1.82215e-23 1.23803e+01 1.42859e+01 1.62322e+01
1.0640 1.80435e-23 1.23289e+01 1.42156e+01 1.61421e+01
1.0650 1.81470e-23 1.23735e+01 1.42763e+01 1.62208e+01
1.0660 1.82772e-23 1.24067e+01 1.43277e+01 1.62916e+01
1.0670 1.81422e-23 1.23857e+01 1.43045e+01 1.62678e+01
1.0680 1.82192e-23 1.23934e+01 1.43076e+01 1.62634e+01
1.0690 1.83242e-23 1.24082e+01 1.43290e+01 1.62943e+01
1.0700 1.83544e-23 1.24397e+01 1.43635e+01 1.63340e+01
1.0710 1.82019e-23 1.24145e+01 1.43399e+01 1.63126e+01
1.0720 1.83688e-23 1.24471e+01 1.43873e+01 1.63770e+01
1.0730 1.83636e-23 1.24401e+01 1.43751e+01 1.63572e+01
1.0740 1.83190e-23 1.24367e+01 1.43685e+01 1.63488e+01
1.0750 1.80540e-23 1.23651e+01 1.42829e+01 1.62506e+01
1.0760 1.81416e-23 1.24052e+01 1.43332e+01 1.63112e+01
1.0770 1.81310e-23 1.23830e+01 1.43100e+01 1.62854e+01
1.0780 1.81497e-23 1.23872e+01 1.43063e+01 1.62757e+01
1.0790 1.82560e-23 1.24226e+01 1.43455e+01 1.63176e+01
1.0800 1.83310e-23 1.24435e+01 1.43743e+01 1.63541e+01
1.0810 1.83918e-23 1.24420e+01 1.43630e+01 1.63297e+01
1.0820 1.82950e-23 1.24168e+01 1.43406e+01 1.63127e+01
1.0830 1.81548e-23 1.24121e+01 1.43351e+01 1.63053e+01
1.0840 1.81245e-23 1.23995e+01 1.43240e+01 1.62953e+01
1.0850 1.80642e-23 1.23903e+01 1.43083e+01 1.62744e+01
1.0860 1.81018e-23 1.24134e+01 1.43216e+01 1.62756e+01
1.0870 1.80478e-23 1.23683e+01 1.42585e+01 1.61940e+01
1.0880 1.79326e-23 1.23622e+01 1.42571e+01 1.61969e+01
1.0890 1.79535e-23 1.23685e+01 1.42590e+01 1.61951e+01
1.0900 1.79181e-23 1.23666e+01 1.42487e+01 1.61737e+01
1.0910 1.78399e-23 1.23287e+01 1.41988e+01 1.61107e+01
1.0920 1.77360e-23 1.23108e+01 1.41749e+01 1.60807e+01
1.0930 1.77238e-23 1.23162e+01 1.41813e+01 1.60907e+01
1.0940 1.78006e-23 1.23268e+01 1.41912e+01 1.60980e+01
1.0950 1.77795e-23 1.23381e+01 1.42110e+01 1.61258e+01
1.0960 1.78456e-23 1.23649e+01 1.42567e+01 1.61927e+01
1.0970 1.76786e-23 1.23163e+01 1.42043e+01 1.61326e+01
1.0980 1.75617e-23 1.22886e+01 1.41665e+01 1.60853e+01
1.0990 1.75728e-23 1.23219e+01 1.42102e+01 1.61410e+01
1.1000 1.76036e-23 1.23275e+01 1.42198e+01 1.61530e+01
1.1010 1.76522e-23 1.23356e+01 1.42296e+01 1.61650e+01
1.1020 1.75917e-23 1.23383e+01 1.42344e+01 1.61729e+01
1.1030 1.76825e-23 1.23313e+01 1.42275e+01 1.61678e+01
1.1040 1.76761e-23 1.23531e+01 1.42421e+01 1.61723e+01
1.1050 1.77313e-23 1.23715e+01 1.42608e+01 1.61902e+01
1.1060 1.75466e-23 1.23248e+01 1.42090e+01 1.61339e+01
1.1070 1.75056e-23 1.23313e+01 1.42029e+01 1.61131e+01
1.1080 1.74191e-23 1.23187e+01 1.41877e+01 1.60956e+01
1.1090 1.76471e-23 1.23642e+01 1.42517e+01 1.61812e+01
1.1100 1.77758e-23 1.23860e+01 1.42812e+01 1.62178e+01
1.1110 1.75267e-23 1.23165e+01 1.41947e+01 1.61149e+01
1.1120 1.74898e-23 1.23179e+01 1.41866e+01 1.60966e+01
1.1130 1.75667e-23 1.23288e+01 1.42045e+01 1.61207e+01
1.1140 1.75236e-23 1.23296e+01 1.42137e+01 1.61404e+01
1.1150 1.74641e-23 1.23259e+01 1.42099e+01 1.61373e+01
1.1152 1.74578e-23 1.23356e+01 1.42226e+01 1.61533e+01
1.1160 1.74084e-23 1.23223e+01 1.41992e+01 1.61200e+01
1.1170 1.73553e-23 1.22920e+01 1.41528e+01 1.60559e+01
1.1180 1.72910e-23 1.22791e+01 1.41236e+01 1.60114e+01
1.1190 1.72684e-23 1.22807e+01 1.41160e+01 1.59941e+01
1.1200 1.72414e-23 1.22670e+01 1.40961e+01 1.59677e+01
1.1210 1.72733e-23 1.22627e+01 1.40888e+01 1.59558e+01
1.1220 1.73345e-23 1.22780e+01 1.41110e+01 1.59871e+01
1.1230 1.72769e-23 1.22993e+01 1.41361e+01 1.60129e+01
1.1240 1.73193e-23 1.23047e+01 1.41523e+01 1.60413e+01
1.1250 1.72252e-23 1.22825e+01 1.41342e+01 1.60272e+01
1.1260 1.72276e-23 1.23043e+01 1.41688e+01 1.60761e+01
1.1270 1.73097e-23 1.23243e+01 1.42088e+01 1.61394e+01
1.1280 1.73416e-23 1.23217e+01 1.42071e+01 1.61413e+01
1.1290 1.72611e-23 1.23144e+01 1.41962e+01 1.61224e+01
1.1300 1.72696e-23 1.23157e+01 1.41967e+01 1.61246e+01
1.1310 1.73104e-23 1.23263e+01 1.42083e+01 1.61369e+01
1.1320 1.72455e-23 1.23336e+01 1.42108e+01 1.61318e+01
1.1330 1.72852e-23 1.23569e+01 1.42439e+01 1.61765e+01
1.1340 1.72987e-23 1.23726e+01 1.42774e+01 1.62301e+01
1.1350 1.71628e-23 1.23455e+01 1.42384e+01 1.61777e+01
1.1360 1.71013e-23 1.23349e+01 1.42139e+01 1.61378e+01
1.1370 1.71625e-23 1.23466e+01 1.42256e+01 1.61491e+01
1.1380 1.71668e-23 1.23407e+01 1.42126e+01 1.61299e+01
1.1390 1.71371e-23 1.23295e+01 1.42044e+01 1.61244e+01
1.1400 1.71527e-23 1.23190e+01 1.41861e+01 1.60990e+01
1.1410 1.70744e-23 1.23023e+01 1.41603e+01 1.60634e+01
1.1420 1.70060e-23 1.22957e+01 1.41420e+01 1.60330e+01
1.1430 1.69491e-23 1.23044e+01 1.41461e+01 1.60295e+01
1.1440 1.69112e-23 1.22810e+01 1.41174e+01 1.59970e+01
1.1450 1.69457e-23 1.22954e+01 1.41271e+01 1.60053e+01
1.1460 1.69538e-23 1.22779e+01 1.41094e+01 1.59878e+01
1.1470 1.69564e-23 1.22777e+01 1.41153e+01 1.59982e+01
1.1480 1.69579e-23 1.22904e+01 1.41257e+01 1.60068e+01
1.1490 1.69679e-23 1.22919e+01 1.41312e+01 1.60198e+01
1.1500 1.69923e-23 1.22830e+01 1.41224e+01 1.60155e+01
1.1510 1.70075e-23 1.23038e+01 1.41560e+01 1.60589e+01
1.1520 1.69415e-23 1.23186e+01 1.41814e+01 1.60925e+01
1.1530 1.69447e-23 1.23148e+01 1.41827e+01 1.60988e+01
1.1540 1.69818e-23 1.23295e+01 1.42122e+01 1.61466e+01
1.1550 1.70814e-23 1.23532e+01 1.42514e+01 1.62055e+01
1.1560 1.70451e-23 1.23696e+01 1.43007e+01 1.62895e+01
1.1570 1.72853e-23 1.24678e+01 1.44432e+01 1.64746e+01
1.1580 1.73081e-23 1.24963e+01 1.45047e+01 1.65779e+01
1.1590 1.71464e-23 1.24269e+01 1.44271e+01 1.64889e+01
1.1600 1.71999e-23 1.24981e+01 1.45049e+01 1.65726e+01
1.1610 1.71215e-23 1.24480e+01 1.44308e+01 1.64693e+01
1.1620 1.72022e-23 1.24786e+01 1.44614e+01 1.64977e+01
1.1630 1.72038e-23 1.24553e+01 1.44360e+01 1.64717e+01
1.1640 1.71818e-23 1.24608e+01 1.44338e+01 1.64632e+01
1.1650 1.71225e-23 1.24075e+01 1.43600e+01 1.63686e+01
1.1660 1.70547e-23 1.23723e+01 1.43042e+01 1.62922e+01
1.1670 1.71539e-23 1.24221e+01 1.43700e+01 1.63763e+01
1.1680 1.71250e-23 1.24040e+01 1.43517e+01 1.63584e+01
1.1690 1.71096e-23 1.24094e+01 1.43505e+01 1.63526e+01
1.1700 1.71253e-23 1.24171e+01 1.43619e+01 1.63704e+01
1.1710 1.70750e-23 1.24289e+01 1.43774e+01 1.63859e+01
1.1720 1.70285e-23 1.24261e+01 1.43679e+01 1.63724e+01
1.1730 1.72383e-23 1.24521e+01 1.44016e+01 1.64178e+01
1.1740 1.72958e-23 1.25010e+01 1.44652e+01 1.64938e+01
1.1750 1.73174e-23 1.25119e+01 1.44785e+01 1.65097e+01
1.1760 1.72968e-23 1.24958e+01 1.44575e+01 1.64850e+01
1.1770 1.72158e-23 1.24606e+01 1.44049e+01 1.64148e+01
1.1772 1.71960e-23 1.24593e+01 1.43990e+01 1.64028e+01
1.1780 1.71188e-23 1.24362e+01 1.43636e+01 1.63518e+01
1.1790 1.71907e-23 1.24555e+01 1.43789e+01 1.63613e+01
1.1800 1.71350e-23 1.24410e+01 1.43665e+01 1.63537e+01
1.1810 1.70914e-23 1.24307e+01 1.43467e+01 1.63214e+01
1.1820 1.70840e-23 1.24169e+01 1.43186e+01 1.62802e+01
1.1830 1.69585e-23 1.24157e+01 1.42966e+01 1.62358e+01
1.1840 1.69049e-23 1.23886e+01 1.42555e+01 1.61767e+01
1.1850 1.69262e-23 1.23912e+01 1.42568e+01 1.61775e+01
1.1860 1.69666e-23 1.23886e+01 1.42627e+01 1.61954e+01
1.1870 1.69174e-23 1.23670e+01 1.42275e+01 1.61443e+01
1.1880 1.68633e-23 1.23481e+01 1.42034e+01 1.61152e+01
1.1890 1.68064e-23 1.23483e+01 1.41991e+01 1.61047e+01
1.1900 1.68054e-23 1.23766e+01 1.42257e+01 1.61291e+01
1.1910 1.68220e-23 1.24175e+01 1.42853e+01 1.62070e+01
1.1920 1.68879e-23 1.24373e+01 1.43303e+01 1.62796e+01
1.1930 1.68458e-23 1.24299e+01 1.43301e+01 1.62893e+01
1.1940 1.67466e-23 1.24167e+01 1.43226e+01 1.62863e+01
1.1950 1.66892e-23 1.24159e+01 1.43239e+01 1.62892e+01
1.1960 1.67045e-23 1.24133e+01 1.43157e+01 1.62732e+01
1.1970 1.66916e-23 1.24031e+01 1.42936e+01 1.62344e+01
1.1980 1.66633e-23 1.23922e+01 1.42776e+01 1.62163e+01
1.1990 1.67051e-23 1.24002e+01 1.42921e+01 1.62384e+01
1.2000 1.67241e-23 1.23955e+01 1.42864e+01 1.62330e+01
1.2010 1.67837e-23 1.24102e+01 1.42987e+01 1.62432e+01
1.2020 1.68465e-23 1.24493e+01 1.43532e+01 1.63147e+01
1.2030 1.67875e-23 1.24633e+01 1.43788e+01 1.63560e+01
1.2040 1.67514e-23 1.24582e+01 1.43811e+01 1.63645e+01
1.2050 1.66798e-23 1.24251e+01 1.43418e+01 1.63195e+01
1.2060 1.66428e-23 1.24045e+01 1.42998e+01 1.62538e+01
1.2070 1.65261e-23 1.23845e+01 1.42546e+01 1.61769e+01
1.2080 1.65743e-23 1.23762e+01 1.42357e+01 1.61427e+01
1.2090 1.65834e-23 1.23841e+01 1.42357e+01 1.61349e+01
1.2100 1.65208e-23 1.23779e+01 1.42253e+01 1.61209e+01
1.2110 1.64415e-23 1.23649e+01 1.42096e+01 1.61023e+01
1.2120 1.63918e-23 1.23445e+01 1.41876e+01 1.60819e+01
1.2130 1.63640e-23 1.23255e+01 1.41553e+01 1.60385e+01
1.2140 1.63022e-23 1.23003e+01 1.41213e+01 1.59926e+01
1.2150 1.63482e-23 1.23185e+01 1.41380e+01 1.60066e+01
1.2160 1.62745e-23 1.23025e+01 1.41105e+01 1.59688e+01
1.2170 1.62757e-23 1.23062e+01 1.41171e+01 1.59760e+01
1.2180 1.63067e-23 1.23020e+01 1.41065e+01 1.59589e+01
1.2190 1.62845e-23 1.22959e+01 1.41015e+01 1.59559e+01
1.2200 1.62158e-23 1.22852e+01 1.40875e+01 1.59383e+01
1.2210 1.61221e-23 1.22789e+01 1.40833e+01 1.59380e+01
1.2220 1.60798e-23 1.22784e+01 1.40763e+01 1.59224e+01
1.2230 1.61707e-23 1.23047e+01 1.41062e+01 1.59574e+01
1.2240 1.61935e-23 1.23144e+01 1.41274e+01 1.59893e+01
1.2250 1.62896e-23 1.23320e+01 1.41678e+01 1.60543e+01
1.2260 1.63280e-23 1.23216e+01 1.41558e+01 1.60433e+01
1.2270 1.62734e-23 1.23062e+01 1.41398e+01 1.60256e+01
1.2280 1.61529e-23 1.23050e+01 1.41273e+01 1.60000e+01
1.2290 1.61318e-23 1.23154e+01 1.41309e+01 1.59948e+01
1.2300 1.60730e-23 1.23263e+01 1.41413e+01 1.60030e+01
1.2310 1.61028e-23 1.23149e+01 1.41365e+01 1.60060e+01
1.2320 1.60835e-23 1.23201e+01 1.41481e+01 1.60266e+01
1.2330 1.61177e-23 1.23310e+01 1.41623e+01 1.60442e+01
1.2340 1.60914e-23 1.23243e+01 1.41501e+01 1.60262e+01
1.2340 1.60946e-23 1.23241e+01 1.41497e+01 1.60255e+01
1.2350 1.61089e-23 1.23284e+01 1.41517e+01 1.60211e+01
1.2360 1.60775e-23 1.23184e+01 1.41445e+01 1.60183e+01
1.2370 1.60641e-23 1.23241e+01 1.41601e+01 1.60440e+01
1.2380 1.60436e-23 1.23432e+01 1.41921e+01 1.60894e+01
1.2390 1.59676e-23 1.23082e+01 1.41544e+01 1.60497e+01
1.2400 1.59579e-23 1.23179e+01 1.41630e+01 1.60585e+01
1.2410 1.59726e-23 1.23121e+01 1.41406e+01 1.60171e+01
1.2420 1.59216e-23 1.23204e+01 1.41404e+01 1.60062e+01
1.2430 1.58720e-23 1.23133e+01 1.41283e+01 1.59911e+01
1.2440 1.58189e-23 1.22920e+01 1.40930e+01 1.59411e+01
1.2450 1.58457e-23 1.22915e+01 1.40930e+01 1.59421e+01
1.2460 1.58744e-23 1.22685e+01 1.40675e+01 1.59162e+01
1.2470 1.58328e-23 1.22808e+01 1.40753e+01 1.59220e+01
1.2480 1.58124e-23 1.22628e+01 1.40588e+01 1.59039e+01
1.2490 1.58093e-23 1.22727e+01 1.40779e+01 1.59342e+01
1.2500 1.58661e-23 1.22920e+01 1.41018e+01 1.59636e+01
1.2510 1.58623e-23 1.23178e+01 1.41521e+01 1.60404e+01
1.2520 1.59124e-23 1.23641e+01 1.42083e+01 1.61041e+01
1.2530 1.58719e-23 1.23401e+01 1.41907e+01 1.60920e+01
1.2540 1.58931e-23 1.23536e+01 1.42254e+01 1.61508e+01
1.2550 1.58352e-23 1.23636e+01 1.42528e+01 1.61972e+01
1.2560 1.58232e-23 1.23764e+01 1.42731e+01 1.62240e+01
1.2570 1.58593e-23 1.23848e+01 1.42748e+01 1.62183e+01
1.2580 1.59003e-23 1.23921e+01 1.42895e+01 1.62418e+01
1.2590 1.58627e-23 1.23821e+01 1.42723e+01 1.62172e+01
1.2600 1.58136e-23 1.23596e+01 1.42367e+01 1.61652e+01
1.2610 1.57858e-23 1.23508e+01 1.42316e+01 1.61646e+01
1.2620 1.57665e-23 1.23600e+01 1.42457e+01 1.61826e+01
1.2630 1.58116e-23 1.23504e+01 1.42398e+01 1.61849e+01
1.2640 1.57543e-23 1.23694e+01 1.42595e+01 1.62051e+01
1.2650 1.57616e-23 1.23788e+01 1.42718e+01 1.62194e+01
1.2660 1.57536e-23 1.23518e+01 1.42345e+01 1.61722e+01
1.2670 1.56809e-23 1.23422e+01 1.42218e+01 1.61572e+01
1.2680 1.57275e-23 1.23598e+01 1.42467e+01 1.61876e+01
1.2690 1.57229e-23 1.23568e+01 1.42391e+01 1.61785e+01
1.2700 1.57764e-23 1.23706e+01 1.42648e+01 1.62159e+01
1.2710 1.58262e-23 1.24075e+01 1.43276e+01 1.63086e+01
1.2720 1.57116e-23 1.24314e+01 1.43560e+01 1.63402e+01
1.2730 1.57210e-23 1.24535e+01 1.43921e+01 1.63850e+01
1.2740 1.58387e-23 1.24686e+01 1.44311e+01 1.64528e+01
1.2750 1.58416e-23 1.24611e+01 1.44350e+01 1.64688e+01
1.2760 1.58984e-23 1.24900e+01 1.44765e+01 1.65260e+01
1.2770 1.58643e-23 1.24533e+01 1.44473e+01 1.65036e+01
1.2780 1.58114e-23 1.24567e+01 1.44643e+01 1.65365e+01
1.2790 1.57476e-23 1.24805e+01 1.44832e+01 1.65438e+01
1.2800 1.58012e-23 1.24654e+01 1.44643e+01 1.65243e+01
1.2810 1.58358e-23 1.24972e+01 1.44992e+01 1.65608e+01
1.2820 1.58099e-23 1.25188e+01 1.45280e+01 1.65953e+01
1.2830 1.57900e-23 1.25115e+01 1.45220e+01 1.65889e+01
1.2840 1.58438e-23 1.24980e+01 1.45069e+01 1.65736e+01
1.2850 1.58843e-23 1.24849e+01 1.45020e+01 1.65800e+01
1.2860 1.58429e-23 1.24942e+01 1.45224e+01 1.66100e+01
1.2870 1.58881e-23 1.24818e+01 1.44937e+01 1.65663e+01
1.2880 1.57670e-23 1.24767e+01 1.44857e+01 1.65551e+01
1.2881 1.57726e-23 1.24841e+01 1.44934e+01 1.65640e+01
