####### LIGHTCURVES AND MEAN ENERGIES
####### 3 NEUTRINO SPECIES: NU_E, NUBAR_E AND N_X
####### ALL QUANTITIES ARE MEASURED AT 500 KM FROM THE CENTER
#######
####### FROM MODEL L1-0 (BUGLI ET AL. 2020,2021)
####### B0=1e12 G, l=1, r0=1.00e8 cm
####### UNITS: TIME [ms], LUMINOSITY [1e52 erg/s], ENERGY [MeV]


# TIME	L_NU_E     	L_NU_BAR   	L_NU_X     	E_NU_E     	E_NU_BAR  	E_NU_X      	E2_NU_E    	E2_NU_BAR 	E2_NU_X     
280	3.341995	4.233369	1.431653	9.031889	12.435574	4.061300	101.074146	181.924871	21.305903	
281	3.368956	4.314933	1.427576	9.096310	12.459097	4.057724	102.464695	182.571055	21.290309	
282	3.380550	4.337770	1.470271	9.189797	12.535318	4.069782	104.597151	184.867657	21.343139	
283	3.410125	4.549328	1.520451	9.217944	12.563227	4.080572	105.265546	185.771679	21.385659	
284	3.412711	4.527319	1.515388	9.209909	12.524634	4.079949	105.492388	184.910573	21.396724	
285	3.258566	4.399155	1.468371	9.131736	12.508208	4.076230	104.001862	184.211725	21.407448	
286	3.100361	4.286442	1.447571	9.088335	12.485796	4.065060	102.953329	183.510549	21.377369	
287	2.900558	3.944380	1.411226	9.049799	12.441150	4.058689	101.978322	182.485615	21.364993	
288	2.865192	3.890743	1.402753	9.066810	12.444356	4.095128	102.202560	182.477025	21.717227	
289	2.977798	4.051110	1.424500	9.072632	12.433530	4.103581	102.017897	181.958003	21.802491	
290	3.207473	4.304439	1.483440	9.186851	12.485723	4.114464	104.701232	183.560801	21.862057	
291	3.408453	4.477795	1.526059	9.364498	12.544215	4.102857	108.660845	185.179625	21.686040	
292	3.597701	4.497816	1.542914	9.517317	12.575568	4.104341	111.639590	185.971436	21.700081	
293	3.807237	4.612522	1.582880	9.565326	12.670662	4.132078	112.620335	188.828784	21.982663	
294	3.708369	4.738741	1.587667	9.490948	12.764241	4.134437	111.089407	191.707834	22.016434	
295	3.202416	4.588464	1.474318	9.317779	12.873896	4.139492	107.508508	194.909376	22.122351	
296	3.242573	4.287990	1.432797	9.450414	12.877975	4.145492	110.741805	195.582560	22.254784	
297	3.505612	4.367664	1.465365	9.564031	12.718577	4.144396	112.558870	189.811755	22.173955	
298	3.261051	4.174628	1.429794	9.316963	12.567716	4.125911	107.213013	185.513486	22.060479	
299	3.303172	4.149480	1.457192	9.239237	12.682367	4.129767	105.675940	188.422510	22.066541	
300	3.372246	4.121580	1.468919	9.182631	12.701475	4.146288	104.309452	189.129950	22.170210	
301	3.363662	4.219813	1.472810	9.189353	12.720854	4.155096	104.595860	189.494695	22.256927	
302	3.433842	4.300936	1.484955	9.170265	12.768294	4.137010	104.580111	191.017749	22.102371	
303	3.415269	4.220510	1.467829	9.187139	12.785839	4.123998	104.913589	191.847711	21.932452	
304	3.296401	3.970494	1.433311	9.091053	12.792639	4.144084	103.039469	192.079346	22.116678	
305	3.148032	3.859317	1.425442	8.954562	12.752917	4.159069	100.930491	190.647843	22.236502	
306	3.121579	3.995016	1.431386	8.937579	12.782182	4.162603	99.175643	191.062834	22.273731	
307	3.112436	4.151325	1.424472	9.065267	12.677893	4.128423	101.601995	188.381041	22.004279	
308	3.035268	4.120784	1.411560	9.084260	12.724935	4.136884	102.271510	190.117616	22.078754	
309	2.938172	3.985192	1.386450	9.095936	12.665659	4.137559	102.505287	188.366565	22.103714	
310	2.981277	3.917320	1.382946	9.186459	12.695245	4.143564	104.123387	188.997234	22.239428	
311	3.164837	4.075671	1.409036	9.231505	12.720346	4.143298	104.865732	189.522235	22.250829	
312	3.526787	4.596748	1.461708	9.395491	12.831333	4.150751	108.055106	192.789094	22.249850	
313	3.513326	4.659185	1.496152	9.375060	12.766932	4.144831	108.477334	191.326849	22.109611	
314	3.327321	4.315486	1.432589	9.385419	12.784861	4.156732	108.833908	191.765831	22.277248	
315	3.022688	4.035663	1.386395	9.284485	12.750293	4.190256	106.922710	190.574121	22.669183	
316	2.798487	3.824408	1.354709	9.157885	12.750316	4.202999	104.350949	190.925811	22.839862	
317	2.755967	3.868299	1.354222	9.115655	12.721364	4.196313	103.183158	190.025486	22.788145	
318	2.824547	3.993183	1.388606	9.267719	12.725927	4.197021	106.849181	189.967345	22.733761	
319	2.840205	3.807002	1.349952	9.283402	12.644657	4.192552	107.017044	188.321063	22.766669	
320	2.807694	3.690426	1.287098	9.168447	12.549417	4.170318	103.998172	185.089944	22.597998	
321	2.757842	3.544943	1.266835	9.069327	12.418025	4.156729	101.638708	181.579548	22.470394	
322	2.702032	3.416212	1.236206	8.976245	12.470987	4.136042	99.485615	183.169680	22.312647	
323	2.780120	3.444781	1.234125	8.882907	12.563028	4.138177	97.489340	185.026590	22.259221	
324	2.749133	3.484350	1.239848	8.864920	12.594696	4.125260	97.195615	185.783478	22.093135	
325	2.673219	3.594608	1.249945	8.848221	12.663897	4.118291	96.963616	187.670232	22.015991	
326	2.840316	3.829232	1.292982	9.071078	12.759685	4.130570	101.126378	190.280772	22.112314	
327	3.105670	3.902395	1.315648	9.239572	12.777327	4.113940	104.714308	190.982233	21.925260	
328	3.207626	3.899024	1.289830	9.429738	12.729659	4.119016	108.887891	189.624004	21.962421	
329	3.314149	4.002908	1.285364	9.442263	12.801422	4.104685	109.168848	191.656968	21.811507	
330	3.212074	3.966222	1.272945	9.460813	12.874905	4.115563	110.084188	193.654142	21.943117	
331	3.064200	3.781851	1.272671	9.342667	12.813572	4.124044	107.847758	192.373906	22.060033	
332	2.836696	3.646448	1.262215	9.277568	12.890769	4.175619	107.055688	194.498087	22.603259	
333	2.639341	3.614065	1.298936	9.221186	12.784338	4.173485	106.123911	191.670889	22.652481	
334	2.374278	3.400251	1.260662	9.020715	12.605468	4.157433	101.799647	187.287897	22.602727	
335	2.470821	3.417981	1.233586	8.954748	12.688768	4.174027	100.323801	189.229191	22.810712	
336	2.398145	3.319163	1.210113	8.858155	12.688279	4.162376	98.498108	188.738637	22.607479	
337	2.576218	3.459189	1.212486	8.986148	12.539730	4.132968	100.317511	184.020670	22.242696	
338	2.617041	3.428491	1.209105	8.950341	12.386493	4.111374	99.724769	180.530861	22.015397	
339	2.760489	3.658479	1.244645	9.017158	12.500525	4.119696	100.824269	183.439614	22.011838	
340	2.856192	3.904573	1.267827	9.120135	12.591876	4.105431	103.064251	185.918852	21.807990	
341	2.892548	3.973500	1.282581	9.403941	12.656840	4.103941	109.045478	188.576251	21.783965	
342	2.943611	4.045222	1.266496	9.717243	12.764399	4.132039	115.423759	192.245153	22.109505	
343	2.987177	3.954365	1.263596	9.842359	12.825586	4.151507	117.956712	194.208432	22.312938	
344	3.026425	3.832367	1.259319	9.714260	12.874400	4.172055	115.197241	195.314723	22.547104	
345	3.081702	3.807395	1.260735	9.621036	12.770759	4.165457	113.363896	192.051372	22.527200	
346	3.154933	3.881541	1.302716	9.572399	12.748642	4.164541	112.494029	191.051291	22.522790	
347	3.192230	3.917622	1.308365	9.487440	12.698942	4.147165	110.931536	189.647446	22.312748	
348	3.067111	3.856468	1.270695	9.344056	12.691965	4.135145	108.079552	189.301272	22.246403	
349	3.021879	3.939895	1.258626	9.153040	12.835418	4.144531	103.895749	193.056451	22.355675	
350	3.038690	3.737653	1.187778	9.091244	12.742229	4.133163	103.614508	190.843044	22.359827	
351	2.861411	3.537083	1.147870	8.940294	12.564324	4.113328	99.077754	186.036113	22.302539	
352	2.754341	3.341489	1.147359	8.812427	12.457466	4.111027	96.599748	182.851690	22.306738	
353	2.640811	3.295620	1.148157	8.820360	12.465820	4.137516	97.342571	183.355646	22.590933	
354	2.652455	3.171385	1.130833	8.823044	12.466987	4.137785	96.812738	183.482062	22.625697	
355	2.473170	3.091836	1.115731	8.742765	12.481636	4.144331	95.720607	183.890411	22.703806	
356	2.521045	3.163097	1.122548	8.877981	12.524070	4.130638	98.210034	184.818077	22.460658	
357	2.690739	3.555361	1.175577	9.119383	12.778267	4.161937	103.374689	191.803934	22.671384	
358	2.689591	3.794597	1.225804	9.301166	12.790545	4.148494	107.547125	192.093524	22.434982	
359	2.527179	3.689599	1.209807	9.459734	12.761986	4.168396	110.663049	191.869890	22.597477	
360	2.347490	3.641595	1.178663	9.383220	12.753143	4.179465	108.500659	191.612424	22.787705	
361	2.311025	3.556510	1.160943	9.409471	12.830969	4.188066	108.643855	193.579945	22.844825	
362	2.370326	3.470180	1.161698	9.451506	12.795699	4.188226	109.843616	192.704191	22.893314	
363	2.432181	3.370817	1.153410	9.366659	12.645373	4.215084	108.020287	188.405828	23.197711	
364	2.289623	3.229981	1.116767	9.198104	12.589250	4.225046	104.426473	186.140496	23.385428	
365	2.017021	3.072019	1.057737	9.136250	12.506601	4.223745	103.483622	183.630443	23.493484	
366	2.070689	3.023666	1.059785	9.229633	12.585720	4.217741	105.039641	186.216207	23.417872	
367	2.145039	3.037663	1.086470	9.129624	12.765707	4.181902	103.104962	191.430954	22.947497	
368	2.273815	3.147552	1.087322	9.205910	12.919054	4.174742	104.676944	195.379449	22.785795	
369	2.338602	3.122426	1.085067	9.157856	12.785991	4.161827	103.607301	191.719685	22.652445	
370	2.098998	2.982928	1.060610	9.075880	12.639378	4.157508	102.147362	188.198314	22.663169	
371	1.961293	2.986621	1.049499	9.136973	12.580753	4.150362	102.964866	186.717008	22.631633	
372	2.002047	2.995212	1.052997	9.122546	12.694027	4.167148	102.470800	189.656528	22.762146	
373	2.105650	2.998810	1.043565	9.216802	12.754334	4.158730	104.584458	190.891062	22.694930	
374	2.181576	2.898737	1.017013	9.249027	12.630515	4.135909	105.072072	187.349991	22.512713	
375	2.299718	2.931619	1.013051	9.244482	12.667657	4.140613	104.809161	188.408918	22.553969	
376	2.475244	3.043420	1.055786	9.131787	12.665051	4.156389	102.793783	188.264420	22.598279	
377	2.502969	3.076209	1.092739	9.111268	12.613199	4.186958	102.717676	186.756501	22.842630	
378	2.369430	3.097334	1.088777	9.052792	12.530611	4.187541	101.528731	184.738455	22.876212	
379	2.389250	3.303605	1.097362	9.148742	12.632243	4.188366	103.421659	187.130107	22.875490	
380	2.423841	3.305364	1.089701	9.374887	12.624259	4.183481	108.030032	187.120925	22.808469	
381	2.333435	3.196785	1.051348	9.412098	12.512123	4.182059	108.680733	183.933135	22.795631	
382	2.224471	3.005900	1.024747	9.350999	12.418586	4.191719	107.265130	181.543509	22.980568	
383	2.183917	2.877533	1.013883	9.278808	12.354476	4.184037	105.850891	179.596647	22.961598	
384	2.085958	2.876251	1.007597	9.231747	12.316505	4.155878	104.910011	178.607432	22.703907	
385	2.110454	2.976835	1.018612	9.214463	12.427877	4.163188	104.515168	181.963390	22.745172	
386	2.215247	3.032674	1.025930	9.363465	12.557861	4.187321	108.112225	185.401436	22.931938	
387	2.202805	3.118515	1.028835	9.415341	12.594370	4.195327	108.926936	186.539291	23.005613	
388	2.266515	3.308170	1.040469	9.507581	12.718655	4.195439	110.798512	190.472487	23.028027	
389	2.338767	3.231520	1.064105	9.509254	12.850112	4.226971	111.120419	194.646350	23.327084	
390	2.360746	3.182763	1.053941	9.592202	12.830980	4.221609	112.803686	193.995855	23.344696	
391	2.415364	3.181502	1.045661	9.688420	12.728803	4.237575	115.179037	190.709574	23.487413	
392	2.339057	3.042890	1.043333	9.640626	12.566781	4.228251	114.094362	186.356681	23.402353	
393	1.881152	2.837391	0.995416	9.390328	12.325990	4.190737	109.506390	179.760540	23.098877	
394	1.734631	2.713413	0.973373	9.422421	12.374089	4.163050	110.317832	180.400055	22.672772	
395	1.668047	2.742864	0.964790	9.379125	12.344238	4.147708	108.865834	179.158909	22.422410	
396	1.700301	2.781827	0.948940	9.362855	12.373220	4.141155	108.275410	179.900344	22.336075	
397	1.766696	2.832291	0.943324	9.255352	12.342181	4.114454	105.452486	178.910829	22.101282	
398	1.792771	2.953457	0.966214	9.213183	12.354405	4.104526	104.674456	179.208344	21.981853	
399	1.876714	2.902710	0.980342	9.327499	12.302728	4.122228	107.181535	178.001274	22.178876	
400	1.837093	2.836960	0.972952	9.259547	12.160788	4.134214	105.805410	174.515347	22.382745	
401	1.666290	2.760245	0.951412	9.092836	12.113561	4.136921	102.456943	173.603734	22.463748	
402	1.579668	2.757122	0.942346	9.051859	12.117633	4.144882	101.684562	173.735294	22.576402	
403	1.594689	2.713933	0.939120	9.111543	12.170403	4.151109	102.986556	174.924325	22.683897	
404	1.628210	2.712901	0.941060	9.227332	12.196710	4.162736	105.361059	175.507190	22.770139	
405	1.664409	2.791693	0.969417	9.269292	12.283610	4.185512	105.868500	177.734880	22.890097	
406	1.723392	2.951944	0.987742	9.349639	12.414736	4.211807	107.470055	181.510374	23.141750	
407	1.849133	3.102690	1.004504	9.474924	12.530462	4.215620	109.970651	185.194090	23.214087	
408	1.959881	3.185061	1.013810	9.632863	12.614136	4.234393	113.325496	188.038380	23.412786	
409	2.009797	3.149250	1.023114	9.650336	12.586397	4.247406	114.053451	187.330079	23.531628	
